Frequency_Hz,Magnitude_dB
10000000.0,-63.48075719873488
14998333.3333,-60.837145608040835
19996666.6667,-68.22259808264687
24995000.0,-75.16707743586076
29993333.3333,-65.41000647145185
34991666.6667,-70.06256774786543
39990000.0,-72.41149541943214
44988333.3333,-74.60668481177214
49986666.6667,-70.7175595818951
54985000.0,-82.2706969603453
59983333.3333,-67.09806428139585
64981666.6667,-69.6963198170696
69980000.0,-81.19315205430959
74978333.3333,-90.41849470434634
79976666.6667,-80.74528265723853
84975000.0,-77.65441661659662
89973333.3333,-71.40124957714674
94971666.6667,-74.64776935101928
99970000.0,-70.04917529891262
104968333.333,-81.34587265782349
109966666.667,-75.3841571159744
114965000.0,-75.72377242737342
119963333.333,-74.06455962357344
124961666.667,-74.49235470510965
129960000.0,-74.21385868053744
134958333.333,-72.96312583159751
139956666.667,-72.67668593445157
144955000.0,-80.56253148512867
149953333.333,-74.30982347417745
154951666.667,-71.98289241913783
159950000.0,-80.68366031525812
164948333.333,-71.71239443808714
169946666.667,-70.48441423772113
174945000.0,-73.06212087617004
179943333.333,-82.50647091550758
184941666.667,-75.9082323512741
189940000.0,-77.15904651495022
194938333.333,-81.70808628846763
199936666.667,-77.51552461333253
204935000.0,-91.7635549119473
209933333.333,-74.23797119175454
214931666.667,-73.18973350047943
219930000.0,-75.64887206098204
224928333.333,-74.65532181885482
229926666.667,-78.7847460857089
234925000.0,-74.17973817149765
239923333.333,-74.81303578859217
244921666.667,-76.85309588871124
249920000.0,-72.85098615208136
254918333.333,-75.7887640137109
259916666.667,-70.3413270291635
264915000.0,-72.94585893437532
269913333.333,-80.57041216477423
274911666.667,-75.75146024989074
279910000.0,-76.17276434663967
284908333.333,-73.42083918882355
289906666.667,-73.40265398267393
294905000.0,-76.45425948806559
299903333.333,-77.43827737048477
304901666.667,-72.51188469105432
309900000.0,-78.69911624068027
314898333.333,-71.87797783889387
319896666.667,-74.63516522028752
324895000.0,-80.62156427547338
329893333.333,-78.18337243093289
334891666.667,-77.46070264400183
339890000.0,-74.01090538423234
344888333.333,-73.18570322922882
349886666.667,-75.38900066284756
354885000.0,-70.5143516867987
359883333.333,-77.05574888722337
364881666.667,-70.8210619813757
369880000.0,-76.35556171340531
374878333.333,-72.02426287202772
379876666.667,-78.43344158539853
384875000.0,-72.16164983237155
389873333.333,-83.83370053298319
394871666.667,-71.23883851289483
399870000.0,-73.30225801125445
404868333.333,-78.14938597581717
409866666.667,-75.69140939535022
414865000.0,-72.26584979311039
419863333.333,-71.66745634738751
424861666.667,-73.2288909041581
429860000.0,-76.79135622746936
434858333.333,-72.69038101181395
439856666.667,-75.06423334552261
444855000.0,-77.46231833717752
449853333.333,-74.69810181163807
454851666.667,-75.39104391134265
459850000.0,-70.79131550660952
464848333.333,-78.84288353327362
469846666.667,-71.4583524932685
474845000.0,-77.8104255961336
479843333.333,-73.04993589071447
