Frequency_Hz,Magnitude_dB
10000000.0,-57.17151766647063
14998333.3333,-65.64064107045422
19996666.6667,-62.42967492842425
24995000.0,-77.57054134487015
29993333.3333,-75.88940699729488
34991666.6667,-74.15818862211724
39990000.0,-73.53498347017405
44988333.3333,-71.41969519334572
49986666.6667,-68.7935965479513
54985000.0,-70.42598451559306
59983333.3333,-68.17774318830608
64981666.6667,-67.3823043486454
69980000.0,-87.97316763215704
74978333.3333,-68.28858569139099
79976666.6667,-84.2608075874489
84975000.0,-72.73056142794171
89973333.3333,-74.20197182440194
94971666.6667,-74.01409557861038
99970000.0,-75.77871519942362
104968333.333,-72.26078200447749
109966666.667,-75.6282482167091
114965000.0,-75.87115172192398
119963333.333,-82.66056657600024
124961666.667,-76.24323979274243
129960000.0,-73.19607347256576
134958333.333,-77.65930546277336
139956666.667,-73.58037513417263
144955000.0,-74.34960778369624
149953333.333,-71.72094950530598
154951666.667,-80.33994008440462
159950000.0,-76.74555297468888
164948333.333,-76.93466720335387
169946666.667,-73.25283952433229
174945000.0,-78.39125466071363
179943333.333,-70.46437637248438
184941666.667,-77.2753590869573
189940000.0,-72.95792029484892
194938333.333,-78.17224809587272
199936666.667,-78.12216576312872
204935000.0,-74.20056123601381
209933333.333,-77.02041169621741
214931666.667,-78.72450654750735
219930000.0,-70.49307749653532
224928333.333,-73.09524320707692
229926666.667,-74.3690744008922
234925000.0,-72.43434270620634
239923333.333,-78.76090392691738
244921666.667,-77.63589372034141
249920000.0,-89.03875739759174
254918333.333,-81.40979795248938
259916666.667,-71.15298403719305
264915000.0,-76.35927573536381
269913333.333,-73.14550429083889
274911666.667,-80.35705991910629
279910000.0,-72.1191958409043
284908333.333,-75.74267476445388
289906666.667,-70.78385763090084
294905000.0,-74.86944935397632
299903333.333,-82.47220818311504
304901666.667,-74.25219956968198
309900000.0,-70.48242669439882
314898333.333,-70.71510600581416
319896666.667,-78.50393846785094
324895000.0,-71.53645678997538
329893333.333,-75.35360543686762
334891666.667,-79.83138055616516
339890000.0,-88.03027239674154
344888333.333,-77.28341079686723
349886666.667,-86.90381268315261
354885000.0,-79.03980624936816
359883333.333,-71.21787779239533
364881666.667,-70.25836933932072
369880000.0,-70.77509770058575
374878333.333,-72.92230277438337
379876666.667,-79.61462091851509
384875000.0,-81.44728020181846
389873333.333,-75.75920850551314
394871666.667,-76.59909861537565
399870000.0,-71.03428367925945
404868333.333,-68.98391761878726
409866666.667,-74.8133389751269
414865000.0,-70.68503033513583
419863333.333,-72.23624515275192
424861666.667,-82.802771225583
429860000.0,-80.51618328431033
434858333.333,-73.9360674382134
439856666.667,-81.18201017007166
444855000.0,-76.89534183967383
449853333.333,-73.82387426767873
454851666.667,-75.00032879203162
459850000.0,-70.12562704476181
464848333.333,-71.28512985380863
469846666.667,-71.17755164636925
474845000.0,-76.3974255453264
479843333.333,-78.93419525121467
484841666.667,-71.43707851291495
489840000.0,-71.03486050945163
494838333.333,-72.90216699124582
499836666.667,-68.87055856283257
504835000.0,-74.59505507386864
509833333.333,-69.46052135552725
514831666.667,-69.67404366364028
519830000.0,-71.92111366827186
524828333.333,-70.34785168751695
529826666.667,-76.8127770671588
534825000.0,-72.18594991153331
539823333.333,-72.7968597547883
544821666.667,-73.2188656873304
549820000.0,-70.60776756270938
554818333.333,-70.16844206238554
559816666.667,-70.67693357072653
564815000.0,-74.09913003005119
569813333.333,-71.61362883455601
574811666.667,-71.66719921190408
579810000.0,-71.34695036939176
584808333.333,-72.09116078601015
589806666.667,-73.90326020321224
594805000.0,-70.33653829713172
599803333.333,-67.29628826855244
604801666.667,-71.39404009709574
609800000.0,-75.15540782998396
614798333.333,-71.78153502675998
619796666.667,-76.01017468925053
624795000.0,-69.88709306281636
629793333.333,-71.96721107429372
634791666.667,-68.66878144536403
639790000.0,-70.96977487366816
644788333.333,-69.35077362290683
649786666.667,-70.39031929677309
654785000.0,-76.085600544177
659783333.333,-70.20253853491377
664781666.667,-72.84122002859215
669780000.0,-70.79892177193784
674778333.333,-71.72350556465508
679776666.667,-71.07206112044905
684775000.0,-68.13079515236814
689773333.333,-69.71658670559212
694771666.667,-69.92340240708364
699770000.0,-72.89412269107859
704768333.333,-69.43680922624347
709766666.667,-70.6000562985945
714765000.0,-69.50145973109461
719763333.333,-71.08853032121726
724761666.667,-68.5934302338346
729760000.0,-67.8904832141226
734758333.333,-72.39234022064814
739756666.667,-69.2411644684813
744755000.0,-70.43460006283594
749753333.333,-69.76150536965935
754751666.667,-71.35038330206874
759750000.0,-72.16980329260396
764748333.333,-69.39603574744186
769746666.667,-69.22943118698805
774745000.0,-67.82574679264556
779743333.333,-68.61509038772675
784741666.667,-69.48414067156656
789740000.0,-68.11545625603497
794738333.333,-69.42040671749007
799736666.667,-70.79801376588452
804735000.0,-70.97665831091196
809733333.333,-70.84158282364741
814731666.667,-69.67918927584438
819730000.0,-71.46256110845763
824728333.333,-69.61997377699578
829726666.667,-69.77468069357728
834725000.0,-69.10720306270706
839723333.333,-68.77177026400634
844721666.667,-69.36050104601514
849720000.0,-69.72704632468813
854718333.333,-68.36277457563969
859716666.667,-70.73068496527858
864715000.0,-69.26571961127675
869713333.333,-67.92035568533599
874711666.667,-67.21786440709553
879710000.0,-69.06665631837893
884708333.333,-69.52820012949955
889706666.667,-69.42919131602241
894705000.0,-69.35608527152623
899703333.333,-70.11942301501773
904701666.667,-70.1472754738904
909700000.0,-67.68314018509435
914698333.333,-66.3641782952257
919696666.667,-70.17388430312606
924695000.0,-67.66583829851169
929693333.333,-67.99491609490126
934691666.667,-68.5253075429356
939690000.0,-69.94821226961172
944688333.333,-68.15300145838349
949686666.667,-69.34957519332947
954685000.0,-68.67975271413813
959683333.333,-68.89026883975404
964681666.667,-66.88589291064079
969680000.0,-67.72440609591565
974678333.333,-69.1409500968067
979676666.667,-67.10507173328166
984675000.0,-68.95000549472843
989673333.333,-68.37762743249695
994671666.667,-67.73292449560242
999670000.0,-68.36938341114657
1004668333.33,-68.7783403020734
1009666666.67,-67.79359975426756
1014665000.0,-68.57554954258924
1019663333.33,-67.36652069855002
1024661666.67,-69.59461970924467
1029660000.0,-68.11406505810413
1034658333.33,-68.57169542198443
1039656666.67,-69.03998044093862
1044655000.0,-67.74543729631573
1049653333.33,-68.42602709577193
1054651666.67,-67.99233330416624
1059650000.0,-67.21459507748557
1064648333.33,-67.41922454880249
1069646666.67,-68.46755895080572
1074645000.0,-68.00718045034718
1079643333.33,-69.12458541313511
1084641666.67,-69.07761082337869
1089640000.0,-66.11336123082674
1094638333.33,-67.51607022402493
1099636666.67,-67.12769045951042
1104635000.0,-67.90534798877452
1109633333.33,-66.90006089854492
1114631666.67,-67.75498533298497
1119630000.0,-67.17748920031197
1124628333.33,-68.30357632786314
1129626666.67,-69.08180673639694
1134625000.0,-68.21211601792957
1139623333.33,-68.49602524091071
1144621666.67,-67.70769836648869
1149620000.0,-67.73031380334146
1154618333.33,-66.33803340793592
1159616666.67,-67.43885539702438
1164615000.0,-67.44937655539738
1169613333.33,-68.18963157513556
1174611666.67,-67.0362325868845
1179610000.0,-66.23579809474876
1184608333.33,-65.80065806230229
1189606666.67,-66.8518310465967
1194605000.0,-65.09515344459003
1199603333.33,-67.00494004683857
1204601666.67,-66.41197580629851
1209600000.0,-66.55859972660251
1214598333.33,-67.54069076119417
