Frequency_Hz,Magnitude_dB
10000000.0,-44.4062106864572
14998333.3333,-47.536462404246286
19996666.6667,-45.614685828165236
24995000.0,-45.565085877607416
29993333.3333,-45.63027992072029
34991666.6667,-45.77817392338091
39990000.0,-46.61572733062461
44988333.3333,-46.14003648521111
49986666.6667,-45.273683974471844
54985000.0,-46.36513402872515
59983333.3333,-46.001856993781026
64981666.6667,-46.37349196700359
69980000.0,-46.67872636909032
74978333.3333,-45.96768807866866
79976666.6667,-46.51246255761332
84975000.0,-46.48108268271528
89973333.3333,-45.972387771339875
94971666.6667,-45.542970116941504
99970000.0,-46.34491348411268
104968333.333,-45.29548539599209
109966666.667,-45.43247217191364
114965000.0,-45.252044335770584
119963333.333,-45.182788152139175
124961666.667,-45.09781333086751
129960000.0,-45.298064409544516
134958333.333,-45.152927889151336
139956666.667,-45.24273022854294
144955000.0,-45.687368322871265
149953333.333,-45.44754554673985
154951666.667,-45.51287875368761
159950000.0,-45.58616205338182
164948333.333,-46.054020980856336
169946666.667,-45.81290521869871
174945000.0,-46.01214167493157
179943333.333,-45.94639600824915
184941666.667,-45.86366789304908
189940000.0,-46.213076135134315
194938333.333,-45.648828399740836
199936666.667,-46.0507303743367
204935000.0,-46.18367040181016
209933333.333,-46.03639975802679
214931666.667,-46.246174193409956
219930000.0,-46.31630691128058
224928333.333,-46.05197847810964
229926666.667,-46.13790399738177
234925000.0,-46.09144641080883
239923333.333,-46.12237221915808
244921666.667,-46.3553456978249
249920000.0,-46.436230563035
254918333.333,-46.702868986669806
259916666.667,-46.510396896642035
264915000.0,-46.67457481620868
269913333.333,-46.6556716517203
274911666.667,-46.5999401112241
279910000.0,-46.67667283072273
284908333.333,-46.676334419951374
289906666.667,-46.69615058071645
294905000.0,-46.65134156444154
299903333.333,-46.9348364986937
304901666.667,-46.73982180843949
309900000.0,-46.509617438270745
314898333.333,-46.559458146427424
319896666.667,-46.590068278288996
324895000.0,-46.30347223394285
329893333.333,-46.38523112095774
334891666.667,-46.48788594197504
339890000.0,-46.56169182615105
344888333.333,-46.32639468554838
349886666.667,-46.38463275440327
354885000.0,-46.35480242752466
359883333.333,-46.129086297359166
364881666.667,-46.35602318653223
369880000.0,-46.46156436379006
374878333.333,-46.19275391148502
379876666.667,-46.23286171168765
384875000.0,-46.04065214866626
389873333.333,-46.74896923687189
394871666.667,-46.18888635541851
399870000.0,-46.27899900574057
404868333.333,-46.067497501885136
409866666.667,-46.06777420901349
414865000.0,-46.10544789925846
419863333.333,-46.15197304836351
424861666.667,-46.15582095364794
429860000.0,-46.07597846454194
434858333.333,-45.91236243451238
439856666.667,-46.12688613651059
444855000.0,-46.07837677813964
449853333.333,-46.005484981813616
454851666.667,-46.05561498379008
459850000.0,-45.95403515098945
464848333.333,-46.03073230867334
469846666.667,-46.019540576822095
474845000.0,-46.086505336343194
479843333.333,-45.959440989842676
484841666.667,-45.90465862333839
489840000.0,-46.07621529200393
494838333.333,-46.058294887029625
499836666.667,-46.27169479581936
504835000.0,-45.99139721808386
509833333.333,-45.838563231643896
514831666.667,-46.03399597154625
519830000.0,-45.745351110163035
524828333.333,-45.737559144101034
529826666.667,-45.86140591626659
534825000.0,-45.65090513185013
539823333.333,-46.11618047669904
544821666.667,-45.988087896116774
549820000.0,-45.84140466743476
554818333.333,-45.7885427558992
559816666.667,-45.541537493704794
564815000.0,-45.66581959516473
569813333.333,-45.377722412219555
574811666.667,-45.744930129025846
579810000.0,-45.89213398767402
584808333.333,-45.78238932306772
589806666.667,-45.703952096801714
594805000.0,-45.81681759856001
599803333.333,-45.61333591002522
604801666.667,-45.59298215774976
609800000.0,-45.590063655002915
614798333.333,-45.55551154179251
619796666.667,-45.334372926049966
624795000.0,-45.52854049177466
629793333.333,-45.52747823123142
634791666.667,-45.3646578555672
639790000.0,-45.44742425829934
644788333.333,-45.34616030239248
649786666.667,-45.40147308179934
654785000.0,-45.48236212088273
659783333.333,-45.44722950295535
664781666.667,-45.31944252663699
669780000.0,-45.225947272872176
674778333.333,-45.3336751767729
679776666.667,-45.19272801982808
684775000.0,-45.239171126507564
689773333.333,-45.189268844610105
694771666.667,-45.01255967865695
699770000.0,-45.21171735342821
704768333.333,-45.043571637158806
709766666.667,-45.247685708316155
714765000.0,-45.257272891219856
719763333.333,-45.13855411258579
724761666.667,-45.13121996933276
729760000.0,-45.044404147848915
734758333.333,-44.87345751577613
739756666.667,-45.049971849090554
744755000.0,-44.986542302469026
749753333.333,-44.947674855389515
754751666.667,-45.01010213749343
759750000.0,-44.97834256274591
764748333.333,-44.97585947286907
769746666.667,-44.92286360343578
774745000.0,-45.001131246819305
779743333.333,-44.72510371839671
784741666.667,-44.91615401084141
789740000.0,-44.93065507067265
794738333.333,-44.69902065612067
799736666.667,-44.777489011706336
804735000.0,-45.00748489681264
809733333.333,-44.73206262878946
814731666.667,-44.861662184907914
819730000.0,-44.86840515902399
824728333.333,-44.87821778926858
829726666.667,-44.62341987074632
834725000.0,-44.70528624959731
839723333.333,-44.61082610769707
844721666.667,-44.704402657415756
849720000.0,-44.59530885812734
854718333.333,-44.61275412900332
859716666.667,-44.620438668053325
864715000.0,-44.700636915500134
869713333.333,-44.66056816128006
874711666.667,-44.47938956675195
879710000.0,-44.577895780963175
