Frequency_Hz,Magnitude_dB
10000000.0,-54.982227657888416
14998333.3333,-53.93136334298046
19996666.6667,-55.2463865695756
24995000.0,-55.0964114150096
29993333.3333,-56.320982259804744
34991666.6667,-54.885726783587934
39990000.0,-55.16994770226752
44988333.3333,-54.300519153978435
49986666.6667,-53.34920097535391
54985000.0,-54.12140987672962
59983333.3333,-54.21111964201066
64981666.6667,-54.78356742120795
69980000.0,-53.71046121087679
74978333.3333,-54.538704637073366
79976666.6667,-54.6019955351273
84975000.0,-55.06989508571117
89973333.3333,-54.70816153018367
94971666.6667,-54.25319670035826
99970000.0,-53.85981331604323
104968333.333,-54.26308138619048
109966666.667,-54.61640686868709
114965000.0,-54.72956656535165
119963333.333,-54.47540014965262
124961666.667,-53.93417400184835
129960000.0,-53.97537454969669
134958333.333,-54.0029873755841
139956666.667,-53.87050380704902
144955000.0,-54.06384247790275
149953333.333,-53.67272702165613
154951666.667,-54.14690369855292
159950000.0,-54.88975791764705
164948333.333,-54.47943670943005
169946666.667,-54.609520961697584
174945000.0,-54.653617300490744
179943333.333,-54.252840759283565
184941666.667,-54.59703754732415
189940000.0,-54.65818888715055
194938333.333,-54.22894304720359
199936666.667,-54.6309423673477
204935000.0,-54.40115580989485
209933333.333,-54.667485306294324
214931666.667,-54.784020072381175
219930000.0,-54.546918173570376
224928333.333,-54.825628353905486
229926666.667,-54.350162603341104
234925000.0,-54.469609572544115
239923333.333,-54.92376016442232
244921666.667,-54.814763585903606
249920000.0,-54.98560543639118
254918333.333,-55.370930137298195
259916666.667,-54.867995992615235
264915000.0,-54.89645114559557
269913333.333,-55.36339205891302
274911666.667,-55.282455202258625
279910000.0,-55.34898188392332
284908333.333,-55.0340053054169
289906666.667,-54.39164923113991
294905000.0,-55.09299531092463
299903333.333,-55.24329342835994
304901666.667,-55.40085660453702
309900000.0,-55.50504873582106
314898333.333,-55.12331052018786
319896666.667,-55.426186273736334
324895000.0,-55.37457519658254
329893333.333,-54.367060003674695
334891666.667,-54.624775190666995
339890000.0,-55.26362081280845
344888333.333,-54.53907167095419
349886666.667,-55.158876148154675
354885000.0,-54.77345215257444
359883333.333,-54.76402326112611
364881666.667,-54.80596618737489
369880000.0,-55.14264692272961
374878333.333,-55.15155535665074
379876666.667,-54.80685540028996
384875000.0,-55.027628779743395
389873333.333,-55.73258077248953
394871666.667,-55.1726852470855
399870000.0,-55.2206534983857
404868333.333,-54.81953606243615
409866666.667,-54.882302237275134
414865000.0,-55.14795448281137
419863333.333,-54.60578356757618
424861666.667,-54.94288902599121
429860000.0,-54.489885203091745
434858333.333,-54.64534310228422
439856666.667,-54.81202804715722
444855000.0,-54.658349686894965
449853333.333,-54.034083783270944
454851666.667,-55.063284336269334
459850000.0,-54.124191563669
464848333.333,-54.78760927683215
469846666.667,-54.32756630581062
474845000.0,-55.184937039572645
479843333.333,-54.43365284356382
484841666.667,-54.299236622067426
489840000.0,-54.657315716899944
494838333.333,-54.43556414031917
499836666.667,-54.418972990713144
504835000.0,-54.69171160234324
509833333.333,-54.36077531316076
514831666.667,-54.218488194794865
519830000.0,-54.58602928301475
524828333.333,-54.48757379539303
529826666.667,-54.78220699564563
534825000.0,-54.39450094306994
539823333.333,-54.57888051076274
544821666.667,-54.67104826514501
549820000.0,-54.51720184015751
554818333.333,-54.784645946643536
559816666.667,-54.39885385261753
564815000.0,-54.85974973985105
569813333.333,-54.58856873530807
574811666.667,-54.92472701493568
579810000.0,-54.957803034016905
584808333.333,-54.216034554759375
589806666.667,-54.46802629977653
594805000.0,-54.41139027766145
599803333.333,-54.14557428001438
604801666.667,-54.47408263080526
609800000.0,-54.028441910464686
614798333.333,-54.13414498975151
619796666.667,-54.15849643734724
624795000.0,-54.06129029941222
629793333.333,-54.4023707976893
634791666.667,-54.36316749929547
639790000.0,-54.26005145118783
644788333.333,-54.363307860762006
649786666.667,-54.53066139419861
654785000.0,-54.357254226881544
659783333.333,-54.31781942846592
664781666.667,-54.24736884802915
669780000.0,-54.2232647779398
674778333.333,-54.43271225981361
679776666.667,-53.8694092137634
684775000.0,-54.20692471850244
689773333.333,-54.09112579919821
694771666.667,-53.65370777428125
699770000.0,-54.05390495261598
704768333.333,-53.741736150970745
709766666.667,-53.980835733956994
714765000.0,-53.978601532125595
719763333.333,-54.017744672285836
724761666.667,-53.943112203949426
729760000.0,-53.98413775988975
