Frequency_Hz,Magnitude_dB
10000000.0,-56.80972516099452
14998333.3333,-56.620504736816024
19996666.6667,-69.83370383083495
24995000.0,-61.28908484044439
29993333.3333,-61.94471542484735
34991666.6667,-63.946166125052116
39990000.0,-63.642833566812136
44988333.3333,-65.16791875569388
49986666.6667,-63.989749643002
54985000.0,-63.63932327151092
59983333.3333,-60.44187153223271
64981666.6667,-63.773019679152455
69980000.0,-63.290500654262644
74978333.3333,-62.13820544766806
79976666.6667,-63.68626180538637
84975000.0,-63.86007848594316
89973333.3333,-65.14224641476218
94971666.6667,-63.696619984560755
99970000.0,-62.00426180734847
104968333.333,-60.64948493514454
109966666.667,-62.222814501193625
114965000.0,-65.15001826066295
119963333.333,-64.33513335922038
124961666.667,-61.31877190572732
129960000.0,-62.18937796265993
134958333.333,-63.54775102910565
139956666.667,-65.95911749328525
144955000.0,-62.906024101480185
149953333.333,-64.54516901252212
154951666.667,-63.00903779864251
159950000.0,-63.80740830484187
164948333.333,-63.33074820584297
169946666.667,-65.47824039089514
174945000.0,-64.34189658612551
179943333.333,-66.13351201243586
184941666.667,-64.76342412808235
189940000.0,-65.04906290315178
194938333.333,-64.38230845751832
199936666.667,-63.40748119851647
204935000.0,-63.99765060597427
209933333.333,-63.76232364522102
214931666.667,-64.6090348329624
219930000.0,-64.31849420752266
224928333.333,-64.07139024942774
229926666.667,-64.73276970488166
234925000.0,-64.5754558274847
239923333.333,-64.3882311033017
244921666.667,-64.31106233749667
249920000.0,-64.0849675498659
254918333.333,-65.82302247655306
259916666.667,-62.4845489766371
264915000.0,-62.317430895798154
269913333.333,-62.530572504457986
274911666.667,-62.0989939412065
279910000.0,-63.19238194150533
284908333.333,-65.10360585687737
289906666.667,-64.7139175315837
294905000.0,-62.87285063754383
299903333.333,-63.36106161833598
304901666.667,-63.758958122139084
309900000.0,-65.98183798989031
314898333.333,-63.06933469478064
319896666.667,-63.04794814702681
324895000.0,-64.40900273973196
329893333.333,-64.55345810170508
334891666.667,-63.46970447909727
339890000.0,-65.0208548212608
344888333.333,-63.81335233560093
349886666.667,-62.8953635720542
354885000.0,-66.25053624978808
359883333.333,-67.05304441836805
364881666.667,-63.4620235074764
369880000.0,-63.838609497250836
374878333.333,-63.78224612588015
379876666.667,-64.42690149110199
384875000.0,-64.79182900483947
389873333.333,-64.08675364468652
394871666.667,-63.036786994523965
399870000.0,-63.61944312068494
404868333.333,-63.98223278844788
409866666.667,-64.46854622257449
414865000.0,-62.8859585944181
419863333.333,-64.73112341945823
424861666.667,-64.10551537965772
429860000.0,-64.06197242899174
434858333.333,-62.860717059540875
439856666.667,-64.91928340421569
444855000.0,-63.813753312136335
449853333.333,-63.99586312464011
454851666.667,-63.04704875266041
459850000.0,-64.16308517303007
464848333.333,-64.11286630528942
469846666.667,-63.71088602761469
474845000.0,-64.28161361146323
479843333.333,-64.43761903746393
484841666.667,-63.53327487519319
489840000.0,-64.27807238113917
494838333.333,-64.42557934631631
499836666.667,-64.49833690858793
