Frequency_Hz,Magnitude_dB
10000000.0,-44.273721797082565
14998333.3333,-44.9850145703535
19996666.6667,-44.07194242364362
24995000.0,-45.53378380302875
29993333.3333,-44.489831949566685
34991666.6667,-45.21913018861709
39990000.0,-45.264578485340664
44988333.3333,-44.79937812482142
49986666.6667,-44.171870970484655
54985000.0,-44.60549462544676
59983333.3333,-44.546116720544305
64981666.6667,-44.97696411763167
69980000.0,-45.16803414567367
74978333.3333,-45.110055718229205
79976666.6667,-45.34624398002435
84975000.0,-45.296464535114595
89973333.3333,-45.074242641350736
94971666.6667,-44.34120378850609
99970000.0,-45.14676286877108
104968333.333,-44.747951400466555
109966666.667,-44.7774905565771
114965000.0,-44.47990277212008
119963333.333,-44.00785911758717
124961666.667,-44.0790653181767
129960000.0,-44.803137930340675
134958333.333,-44.2226052784908
139956666.667,-44.31961271474893
144955000.0,-44.623559487099875
149953333.333,-44.567720045137506
154951666.667,-44.72430989609569
159950000.0,-44.599492772046915
164948333.333,-44.822339451506835
169946666.667,-44.75990855272044
174945000.0,-45.10568956421808
179943333.333,-44.741942701540005
184941666.667,-45.05903245334938
189940000.0,-45.239869698777085
194938333.333,-45.09267481815363
199936666.667,-45.13312114942412
204935000.0,-45.13423473157491
209933333.333,-45.04165403864641
214931666.667,-45.28750938118015
219930000.0,-45.22753942615922
224928333.333,-45.13419112812184
229926666.667,-44.952565286734355
234925000.0,-45.0650215104175
239923333.333,-44.94187011130166
244921666.667,-45.20005374275619
249920000.0,-45.159901650730376
254918333.333,-45.317775796677715
259916666.667,-45.54617082479794
264915000.0,-45.58113668622192
269913333.333,-45.59332208669021
274911666.667,-45.795386731764545
279910000.0,-45.730263776071915
284908333.333,-45.677485204100996
289906666.667,-45.587706717226474
294905000.0,-45.462412743320485
299903333.333,-45.60164743591617
304901666.667,-45.819897527002944
309900000.0,-45.52698065055145
314898333.333,-45.78513462883049
319896666.667,-45.537989746513745
324895000.0,-45.464363966286726
329893333.333,-44.966749215932126
334891666.667,-45.49785327077069
339890000.0,-45.32908921475142
344888333.333,-45.36076901771022
349886666.667,-45.50072408995793
354885000.0,-45.48219968312898
359883333.333,-45.428908160299585
364881666.667,-45.51447674589026
369880000.0,-45.41999399642363
374878333.333,-45.23691781020701
379876666.667,-45.006168120885974
384875000.0,-45.21890125313614
389873333.333,-45.43350203465545
394871666.667,-45.23301368147078
399870000.0,-45.334110342985895
404868333.333,-45.16650621679996
409866666.667,-45.20970178055914
414865000.0,-45.041415785383265
419863333.333,-44.96250524856863
424861666.667,-45.07878715836302
429860000.0,-45.013898626670226
434858333.333,-44.81381596781911
439856666.667,-45.23972548564784
444855000.0,-45.14402217048499
449853333.333,-45.26732730755022
454851666.667,-44.932519778543494
459850000.0,-44.910056233813634
464848333.333,-45.073283333603165
469846666.667,-45.04434102642207
474845000.0,-44.94443544053546
479843333.333,-45.1016155273951
484841666.667,-45.03256210299848
489840000.0,-45.0083515256749
494838333.333,-44.96619104357415
499836666.667,-45.210655040668044
504835000.0,-45.13807315025885
509833333.333,-44.75242282899556
514831666.667,-44.87278077906515
519830000.0,-44.94279447404769
524828333.333,-44.926669561085475
529826666.667,-44.974473584973026
534825000.0,-44.74987293319635
539823333.333,-44.956040977781136
544821666.667,-44.93066102110983
549820000.0,-44.66019358822891
554818333.333,-44.98079048300977
559816666.667,-44.66610082893328
564815000.0,-44.92542977026873
569813333.333,-44.571276987698894
574811666.667,-44.8703976136173
579810000.0,-44.90667701906359
584808333.333,-44.660693539199855
589806666.667,-44.6099588749846
594805000.0,-44.769465942429875
599803333.333,-44.4361440604301
604801666.667,-44.688756610118915
609800000.0,-44.605123102186354
614798333.333,-44.39825576237802
619796666.667,-44.43767155205847
624795000.0,-44.276875278811055
629793333.333,-44.370065784412
634791666.667,-44.334681733153644
639790000.0,-44.32447513219846
644788333.333,-44.310523717541564
649786666.667,-44.260291735277846
654785000.0,-44.28898710545384
659783333.333,-44.279911419613576
664781666.667,-44.35191361095586
669780000.0,-44.35892364703165
674778333.333,-44.24539528732777
679776666.667,-44.03749196388878
684775000.0,-44.13984962433452
689773333.333,-43.95856470025205
694771666.667,-43.89566731560332
699770000.0,-44.0417966811939
704768333.333,-44.23678765242588
709766666.667,-44.1867239443734
714765000.0,-43.85868129429397
719763333.333,-44.060969095729035
724761666.667,-44.09281260822078
729760000.0,-44.13099708133524
734758333.333,-43.95445115497473
739756666.667,-44.140564360122156
744755000.0,-44.067722405943854
749753333.333,-44.08982712845241
754751666.667,-44.00150202221796
759750000.0,-43.943863707220785
764748333.333,-44.05405756886925
769746666.667,-43.95555549601707
774745000.0,-43.76915164687755
779743333.333,-43.72319650377189
784741666.667,-43.90765351957371
789740000.0,-43.82918984183324
794738333.333,-43.83818399332911
799736666.667,-43.69144330016768
804735000.0,-43.90664258931182
809733333.333,-43.748120490750125
814731666.667,-43.82811402940205
819730000.0,-43.70335038520946
824728333.333,-43.65514946815899
829726666.667,-43.55192702480386
834725000.0,-43.72708598089815
839723333.333,-43.719828381626044
844721666.667,-43.849968550919144
849720000.0,-43.726230438676865
854718333.333,-43.67879376591401
859716666.667,-43.69496216330539
864715000.0,-43.571185944149846
869713333.333,-43.66886185661834
874711666.667,-43.5539947329557
879710000.0,-43.31343700009789
884708333.333,-43.44973920559865
889706666.667,-43.35473820391168
894705000.0,-43.41298702731878
899703333.333,-43.29460212726416
904701666.667,-43.21544235697786
909700000.0,-43.25782892764552
914698333.333,-43.23721491229443
919696666.667,-43.22830828113827
924695000.0,-43.04032980062394
929693333.333,-43.204682910947824
934691666.667,-43.171599148655666
939690000.0,-43.002532401396145
944688333.333,-43.04894698429646
949686666.667,-43.08657144838825
954685000.0,-43.063428285882026
959683333.333,-43.05744528487588
964681666.667,-42.97044974999619
969680000.0,-42.93531882404746
974678333.333,-42.904195205224326
979676666.667,-42.81777281176248
984675000.0,-42.819037669247344
989673333.333,-42.7205449576327
994671666.667,-42.82714692131034
999670000.0,-42.750816250958906
1004668333.33,-43.11758079476852
1009666666.67,-43.00346830466325
1014665000.0,-43.064303517007005
1019663333.33,-43.00214333666403
1024661666.67,-43.021876214308314
1029660000.0,-43.0714680064191
1034658333.33,-43.02049275047512
1039656666.67,-43.00045687940998
1044655000.0,-43.075026067527425
1049653333.33,-43.07842682237214
1054651666.67,-43.022872058821555
1059650000.0,-43.08063918709379
1064648333.33,-42.95255328372863
1069646666.67,-43.00653790439843
1074645000.0,-43.039974603662486
1079643333.33,-43.12722601669411
1084641666.67,-43.052478155696704
1089640000.0,-42.91372609564655
1094638333.33,-43.052697596467915
1099636666.67,-42.9366168295674
1104635000.0,-43.0740599361399
1109633333.33,-42.89069000359489
1114631666.67,-42.945570619036616
1119630000.0,-43.04248077798036
1124628333.33,-42.96010707876139
1129626666.67,-42.84854807410163
1134625000.0,-42.86797758248231
1139623333.33,-42.92392692851463
1144621666.67,-42.76602843676723
1149620000.0,-42.853917758456376
1154618333.33,-42.86256270016629
1159616666.67,-42.73128473438831
1164615000.0,-42.65207269931349
1169613333.33,-42.5887621611994
1174611666.67,-42.527067643923985
1179610000.0,-42.61916702126608
1184608333.33,-42.50107792321704
1189606666.67,-42.36645201138805
1194605000.0,-42.39059470219441
1199603333.33,-42.41520137723627
1204601666.67,-42.349522649251284
1209600000.0,-42.22689529128758
1214598333.33,-42.19628641394846
1219596666.67,-42.21164443880129
1224595000.0,-42.0967389304722
1229593333.33,-42.16474376896514
