Frequency_Hz,Magnitude_dB
10000000.0,-28.44789691581477
14998333.3333,-28.686738452915804
19996666.6667,-28.841462747324638
24995000.0,-28.671974038088127
29993333.3333,-29.17082449435874
34991666.6667,-29.455541318404382
39990000.0,-30.035098893085483
44988333.3333,-29.8854924397328
49986666.6667,-29.31818192872295
54985000.0,-29.60189388434852
59983333.3333,-29.87576650343406
64981666.6667,-30.291709042584106
69980000.0,-30.445873335947095
74978333.3333,-30.169167636254844
79976666.6667,-30.316290386550655
84975000.0,-30.57215089357718
89973333.3333,-30.12072186931015
94971666.6667,-29.833921661358662
99970000.0,-30.34845245794054
104968333.333,-29.759906541729116
109966666.667,-29.896489410390625
114965000.0,-29.842775266928424
119963333.333,-29.646946669017375
124961666.667,-29.48141070925807
129960000.0,-29.8979508168157
134958333.333,-29.78876292309438
139956666.667,-29.85795757074417
144955000.0,-30.06692206238432
149953333.333,-29.800092743928488
154951666.667,-30.00615282920802
159950000.0,-30.10912324567102
164948333.333,-30.139309442759593
169946666.667,-30.119964629767885
174945000.0,-30.281957487725776
179943333.333,-30.18646421515806
184941666.667,-30.211914877403192
189940000.0,-30.470413402821986
194938333.333,-30.23347206154115
199936666.667,-30.38584272955329
204935000.0,-30.255328938580746
209933333.333,-30.330724361572425
214931666.667,-30.499945562736283
219930000.0,-30.53838648985066
224928333.333,-30.44593420449838
229926666.667,-30.529782161615643
234925000.0,-30.51483287885734
239923333.333,-30.479231648962
244921666.667,-30.6533343516081
249920000.0,-30.695383192387663
254918333.333,-30.819330455515654
259916666.667,-30.716682383295417
264915000.0,-30.924872244419394
269913333.333,-30.73378280674982
274911666.667,-30.801617382231328
279910000.0,-30.756965102323505
284908333.333,-30.762323374221626
289906666.667,-30.66699885182402
294905000.0,-30.565034064541955
299903333.333,-30.61325969493035
304901666.667,-30.86470570489004
309900000.0,-30.877363229283404
314898333.333,-30.866052590390712
319896666.667,-30.622894799012027
324895000.0,-30.570524820332654
329893333.333,-30.502815026039688
334891666.667,-30.647964720913112
339890000.0,-30.4602934847987
344888333.333,-30.466702532426826
349886666.667,-30.560736156825566
354885000.0,-30.562212215804365
359883333.333,-30.5345080613952
364881666.667,-30.459201807263984
369880000.0,-30.506057375885426
374878333.333,-30.221614854570582
379876666.667,-30.184084747375415
384875000.0,-30.230900440867565
389873333.333,-30.3508993889923
394871666.667,-30.288472490822574
399870000.0,-30.370792758035567
404868333.333,-30.31960334228519
409866666.667,-30.331080215321666
414865000.0,-30.301970290351644
419863333.333,-30.249543620830472
424861666.667,-30.129539237903234
429860000.0,-30.207486406523483
434858333.333,-30.071277036298998
439856666.667,-30.4019088530333
444855000.0,-30.25671163349343
449853333.333,-30.333283602203053
454851666.667,-30.18127359694784
459850000.0,-30.191713843050913
464848333.333,-30.317111416325172
469846666.667,-30.239884379071963
474845000.0,-30.210086762558227
479843333.333,-30.331528691700772
484841666.667,-30.079933556865566
489840000.0,-30.367531635607335
494838333.333,-30.477916529881078
499836666.667,-30.465033959178328
504835000.0,-30.485733841920315
509833333.333,-30.366031584873213
514831666.667,-30.685277253606806
519830000.0,-30.475501997400332
524828333.333,-30.386375222041494
529826666.667,-30.497731114374073
534825000.0,-30.451052575241178
539823333.333,-30.605201459582577
544821666.667,-30.683498603275794
549820000.0,-30.425426956607
554818333.333,-30.73490685219436
559816666.667,-30.370799025069783
564815000.0,-30.627416418721523
569813333.333,-30.466476499339944
574811666.667,-30.598586160755836
579810000.0,-30.896657296952284
584808333.333,-30.714900825244452
589806666.667,-30.73856278395325
594805000.0,-31.048229378539016
599803333.333,-30.79533078367467
604801666.667,-30.958474419052973
609800000.0,-31.15041425537966
614798333.333,-30.954809676813916
619796666.667,-31.011364509287187
624795000.0,-30.988063369747127
629793333.333,-31.038050348770025
634791666.667,-30.971704518735173
639790000.0,-31.028415503969008
644788333.333,-31.049413294860557
649786666.667,-31.188064905747474
654785000.0,-31.33236160468668
659783333.333,-31.243529041548786
664781666.667,-31.256583748604744
669780000.0,-31.275915724440907
674778333.333,-31.425934356198624
679776666.667,-31.276250716122604
684775000.0,-31.42844233765793
689773333.333,-31.551424188598432
694771666.667,-31.457787401717766
699770000.0,-31.738651424395936
704768333.333,-31.780982938795148
709766666.667,-31.938700573231046
714765000.0,-31.87663530791113
719763333.333,-32.10948171035562
724761666.667,-32.095833865627675
729760000.0,-32.084095867140675
734758333.333,-32.17089374730452
739756666.667,-32.286794158766064
744755000.0,-32.21143889406105
749753333.333,-32.290151952566056
754751666.667,-32.50538866857256
759750000.0,-32.35204648168497
764748333.333,-32.5627100981313
769746666.667,-32.52743971167503
774745000.0,-32.65731682780568
779743333.333,-32.57077710713875
784741666.667,-32.93387840916075
789740000.0,-32.91349315907307
794738333.333,-32.89970398188335
799736666.667,-33.03913851032074
804735000.0,-33.26526526629691
809733333.333,-33.23577502758749
814731666.667,-33.3724635728213
819730000.0,-33.52269888285005
824728333.333,-33.49792236594884
829726666.667,-33.423210056921526
834725000.0,-33.66120278305019
839723333.333,-33.618047526579694
844721666.667,-33.77320094342738
849720000.0,-33.90870731881135
854718333.333,-33.94631054383171
859716666.667,-34.0026307328577
864715000.0,-34.045307005704856
869713333.333,-34.25394368632698
874711666.667,-34.17182532646545
879710000.0,-34.32720140227233
