Frequency_Hz,Magnitude_dB
10000000.0,-69.56680293796336
14998333.3333,-62.03473369323231
19996666.6667,-66.98541752452802
24995000.0,-69.05293750466672
29993333.3333,-66.13979015908362
34991666.6667,-72.89002455568908
39990000.0,-63.454714286259836
44988333.3333,-67.7633643505482
49986666.6667,-65.51090996753635
54985000.0,-72.56893937510631
59983333.3333,-65.51080370747302
64981666.6667,-74.36124346338543
69980000.0,-74.58160754443898
74978333.3333,-72.95109923462248
79976666.6667,-76.13453564188364
84975000.0,-66.15075092441208
89973333.3333,-63.63454057772781
94971666.6667,-67.98228814085303
99970000.0,-68.79646734600479
104968333.333,-67.42277122918809
109966666.667,-71.24335559636498
114965000.0,-71.0217772148633
119963333.333,-68.35822989250543
124961666.667,-68.58183064398193
129960000.0,-67.62850218557054
134958333.333,-66.38454732588072
139956666.667,-69.29748960529744
144955000.0,-66.80335721235656
149953333.333,-68.70630679640831
154951666.667,-79.57306621244132
159950000.0,-73.62999077460675
164948333.333,-74.82631992907646
169946666.667,-73.1615990084517
174945000.0,-68.46796601374143
179943333.333,-65.5298803671621
184941666.667,-65.85853809257549
189940000.0,-67.39409036371431
194938333.333,-72.02463553854336
199936666.667,-69.01350004450761
204935000.0,-70.84414165608004
209933333.333,-70.99175580557076
214931666.667,-69.75382883536847
219930000.0,-72.49609352716472
224928333.333,-70.83761038159393
229926666.667,-70.75403055624649
234925000.0,-67.60734711824068
239923333.333,-70.62527273225184
244921666.667,-69.67948815284493
249920000.0,-70.99901738857747
254918333.333,-72.59767655677167
259916666.667,-71.26343942146873
264915000.0,-68.96278566599912
269913333.333,-69.60481982647961
274911666.667,-70.74614680588587
279910000.0,-69.95207994573428
284908333.333,-72.50035308032339
289906666.667,-68.3524089618781
294905000.0,-85.94047730994518
299903333.333,-69.3159396685397
304901666.667,-72.59432947263754
309900000.0,-74.35147980658263
314898333.333,-69.13900128868967
319896666.667,-68.17466401977552
324895000.0,-71.29584925604364
329893333.333,-70.08801813212523
334891666.667,-68.83821700593403
339890000.0,-75.27934254690896
344888333.333,-70.99592196441836
349886666.667,-71.04781156388331
354885000.0,-69.40985357201508
359883333.333,-69.6886635703311
364881666.667,-70.50346175724562
369880000.0,-67.71224730519134
374878333.333,-70.48368814628385
379876666.667,-69.20404797007484
384875000.0,-69.23658611862504
389873333.333,-68.67766702019611
394871666.667,-69.94823128673264
399870000.0,-72.05911622061313
404868333.333,-67.69879684208883
409866666.667,-69.91436541614992
414865000.0,-71.08321419762378
419863333.333,-71.66687857799003
424861666.667,-69.82265271958096
429860000.0,-70.42878918911003
434858333.333,-68.85178345112476
439856666.667,-69.50531501775166
444855000.0,-74.29987319065049
449853333.333,-75.62591834768098
454851666.667,-71.74378806860676
459850000.0,-70.36149536810419
464848333.333,-70.50712527990002
469846666.667,-69.00635169280118
474845000.0,-71.11064929811847
479843333.333,-71.42968662075353
484841666.667,-69.84910530366825
489840000.0,-68.6198275715609
494838333.333,-67.74779003316436
499836666.667,-67.74517222050267
504835000.0,-67.04734877123222
509833333.333,-69.37427369989126
514831666.667,-68.61288320512617
519830000.0,-70.18299644844426
524828333.333,-68.77108192085373
529826666.667,-70.00870181867695
534825000.0,-67.44945273774405
539823333.333,-72.32603139509476
544821666.667,-68.4846230902969
549820000.0,-70.53640727202465
554818333.333,-68.35113709415823
559816666.667,-68.82134181630278
564815000.0,-67.46339830408257
569813333.333,-68.02014976923611
574811666.667,-68.79908615397605
579810000.0,-69.2776138484872
584808333.333,-68.26593149421618
589806666.667,-69.86617619405415
594805000.0,-68.37297472301975
599803333.333,-67.6020050252796
604801666.667,-70.2868255157261
609800000.0,-68.47712710640383
614798333.333,-71.15723434686228
619796666.667,-68.87226460745507
624795000.0,-69.2188432382998
629793333.333,-70.45226696332361
634791666.667,-68.2488257672735
639790000.0,-66.24262593325486
644788333.333,-68.27680925161476
649786666.667,-67.88757345588037
654785000.0,-68.28715399124744
659783333.333,-66.08275091731787
664781666.667,-68.52851559893014
669780000.0,-67.62372954465529
674778333.333,-68.16100602435841
679776666.667,-67.58710475207445
684775000.0,-68.33229781045473
689773333.333,-67.37881498511759
694771666.667,-67.62480862470537
699770000.0,-68.26760662130248
704768333.333,-69.715823990249
709766666.667,-68.1365268441079
714765000.0,-67.66307859903324
719763333.333,-69.35867014417558
724761666.667,-66.23000922678065
729760000.0,-68.8628719119665
734758333.333,-67.59838916905922
739756666.667,-66.96695270188042
744755000.0,-67.39496081516342
749753333.333,-68.5024323249049
754751666.667,-67.53129041839395
759750000.0,-68.49596207012883
764748333.333,-67.96758709454261
769746666.667,-68.33260752152954
774745000.0,-66.63506664580369
