Frequency_Hz,Magnitude_dB
10000000.0,-52.067263440962975
14998333.3333,-62.6460213061148
19996666.6667,-59.28047536785862
24995000.0,-56.40476835708584
29993333.3333,-55.751111092996055
34991666.6667,-56.237683706547855
39990000.0,-59.2670069285182
44988333.3333,-57.05008131257973
49986666.6667,-58.688152945924585
54985000.0,-54.56648012423876
59983333.3333,-56.83692378939444
64981666.6667,-58.30198634909998
69980000.0,-58.88155475953668
74978333.3333,-58.609909379031926
79976666.6667,-58.52799297607475
84975000.0,-57.255651815170296
89973333.3333,-55.765055169035506
94971666.6667,-57.930245138361144
99970000.0,-57.609796205144754
104968333.333,-55.38555922482925
109966666.667,-55.913581038731365
114965000.0,-56.351294391319854
119963333.333,-57.040400693758855
124961666.667,-55.76400658771302
129960000.0,-56.72357538480228
134958333.333,-56.26935227382457
139956666.667,-56.65750499911076
144955000.0,-57.21355048118951
149953333.333,-57.09701286207206
154951666.667,-56.65998878870126
159950000.0,-56.94349575673753
164948333.333,-56.86618053170964
169946666.667,-56.901198851452804
174945000.0,-57.320446915849104
179943333.333,-57.05901853648882
184941666.667,-57.12743871785957
189940000.0,-57.85615162008088
194938333.333,-56.527535900937494
199936666.667,-56.697532888655154
204935000.0,-57.16345091757944
209933333.333,-57.08590986896088
214931666.667,-57.78180321341807
219930000.0,-57.26220728146622
224928333.333,-57.24362347035728
229926666.667,-56.909610454827124
234925000.0,-57.56216384400341
239923333.333,-57.6975495031806
244921666.667,-57.453653621477905
249920000.0,-57.16777575011187
254918333.333,-57.12179177378489
259916666.667,-56.978797525543705
264915000.0,-57.8888479779242
269913333.333,-57.04583510799363
274911666.667,-58.012443030933056
279910000.0,-58.393836447141936
284908333.333,-57.7814080287333
289906666.667,-57.36330870113713
294905000.0,-58.25312280068461
299903333.333,-56.98100001091815
304901666.667,-57.15347669187313
309900000.0,-56.5564743395127
314898333.333,-57.297290062902995
319896666.667,-57.47981667597014
324895000.0,-57.10240014252574
329893333.333,-56.89894201469922
334891666.667,-55.74949411677391
339890000.0,-57.42814951379871
344888333.333,-56.69340869839129
349886666.667,-57.236306873652154
354885000.0,-56.817018959601
359883333.333,-57.68074843648556
364881666.667,-55.96502265252347
369880000.0,-56.88800529293741
374878333.333,-56.540671710896255
379876666.667,-56.44144864022634
384875000.0,-56.116282160728275
389873333.333,-55.67703330057284
394871666.667,-55.76304145782123
399870000.0,-56.174240519529626
404868333.333,-55.979761475996625
409866666.667,-55.73270583893901
414865000.0,-55.39912029633649
419863333.333,-55.255543559451574
424861666.667,-55.46353629062107
429860000.0,-55.31528069914487
434858333.333,-55.950128895381184
439856666.667,-55.25878259862192
444855000.0,-55.28055799419448
449853333.333,-55.18593287281544
454851666.667,-55.36677279128809
459850000.0,-55.019616877543555
464848333.333,-54.87540133404501
469846666.667,-55.16541965107478
474845000.0,-55.00678481064301
479843333.333,-54.7249994427379
484841666.667,-54.57897122871741
489840000.0,-54.63879786671157
494838333.333,-54.681355451141656
499836666.667,-54.775754322397596
504835000.0,-54.85874881058856
509833333.333,-54.31284154520935
514831666.667,-54.13463511466878
519830000.0,-54.60343060298343
524828333.333,-54.65987107841421
529826666.667,-54.56659464534528
534825000.0,-54.67166254646721
539823333.333,-55.0183269789748
544821666.667,-54.44376861052941
549820000.0,-54.87444041148439
554818333.333,-54.03883250314382
559816666.667,-54.25033485006515
564815000.0,-55.001440796321134
569813333.333,-53.93897945491611
574811666.667,-54.12229092327895
579810000.0,-54.3466677328524
584808333.333,-54.04438705729462
589806666.667,-54.17076279785889
594805000.0,-53.61768257032162
599803333.333,-53.75174859120513
604801666.667,-53.81386491493156
609800000.0,-53.74840623329395
614798333.333,-53.70535314496445
619796666.667,-53.27057919440713
624795000.0,-53.73568257462616
629793333.333,-53.50673531139077
634791666.667,-53.75908911186475
639790000.0,-53.535636567277855
644788333.333,-53.400809387934615
649786666.667,-53.12708569813
654785000.0,-52.98585555863948
659783333.333,-53.02325529271545
664781666.667,-53.31511348476856
669780000.0,-52.80229253971456
674778333.333,-52.76718251275766
679776666.667,-53.20733818317016
684775000.0,-53.02345635640066
689773333.333,-52.67852166566469
694771666.667,-53.091250010674145
699770000.0,-52.49512206568886
