Frequency_Hz,Magnitude_dB
10000000.0,-52.69480876486763
14998333.3333,-59.04702082758523
19996666.6667,-59.06027448204482
24995000.0,-59.63592725426919
29993333.3333,-58.67419146462471
34991666.6667,-59.22608330757916
39990000.0,-59.58757621347211
44988333.3333,-60.885882048189885
49986666.6667,-57.36056888939682
54985000.0,-56.917000533402714
59983333.3333,-59.163176809552304
64981666.6667,-61.84377599451267
69980000.0,-58.25662495135105
74978333.3333,-59.357904122988636
79976666.6667,-59.49697041063624
84975000.0,-58.32144610248528
89973333.3333,-58.802601783424976
94971666.6667,-60.45278073199354
99970000.0,-61.877464517630976
104968333.333,-57.663115385719195
109966666.667,-58.62623215077572
114965000.0,-58.30145939515007
119963333.333,-59.05923084360508
124961666.667,-60.45625289432506
129960000.0,-60.292582876203866
134958333.333,-58.64672722334091
139956666.667,-59.19179703494003
144955000.0,-59.48157297836826
149953333.333,-59.745670598048434
154951666.667,-60.94022764132142
159950000.0,-59.55778135099838
164948333.333,-59.19843639940375
169946666.667,-60.18710352370903
174945000.0,-59.82063520980606
179943333.333,-59.68596993376143
184941666.667,-60.32050774672378
189940000.0,-59.98118075430003
194938333.333,-59.51434355890334
199936666.667,-60.1642863686235
204935000.0,-59.116811825177244
209933333.333,-60.49446280788516
214931666.667,-59.01819363309198
219930000.0,-59.69542437911093
224928333.333,-59.62405739976509
229926666.667,-59.87720096171944
234925000.0,-61.32990614036967
239923333.333,-59.6377230379758
244921666.667,-59.89347187795805
249920000.0,-59.796834645939505
254918333.333,-59.423514913062775
259916666.667,-60.03853122512213
264915000.0,-58.928275640086476
269913333.333,-60.54503309972625
274911666.667,-60.98330576160016
279910000.0,-58.33433774421323
284908333.333,-60.251408560609
289906666.667,-59.45137889436544
294905000.0,-60.02328180805592
299903333.333,-60.034961537259825
304901666.667,-60.672682843702844
309900000.0,-61.20645814368387
314898333.333,-59.327485444620606
319896666.667,-59.351178489105266
324895000.0,-60.570779252876
329893333.333,-61.754076005979115
334891666.667,-59.898624063473335
339890000.0,-59.45007587472009
344888333.333,-59.55466479820543
349886666.667,-60.47489757016366
354885000.0,-61.04796131881025
359883333.333,-60.73743160673358
364881666.667,-60.941609953273286
369880000.0,-59.942946005181014
374878333.333,-60.61044892694186
379876666.667,-60.57332225583401
384875000.0,-60.57840163303502
389873333.333,-61.09829981005906
394871666.667,-59.340288530929456
399870000.0,-60.06114759615954
404868333.333,-60.77019267372576
409866666.667,-59.693939017878115
414865000.0,-59.89759555512868
419863333.333,-60.024540389004414
424861666.667,-59.13581279182437
429860000.0,-59.17052129752158
434858333.333,-59.92343664109977
439856666.667,-59.718422931539365
444855000.0,-60.45784083403902
449853333.333,-58.67160870892347
454851666.667,-60.44338192561006
459850000.0,-60.07003047982807
464848333.333,-60.36583057682169
469846666.667,-60.48528722358685
474845000.0,-59.740802820422914
479843333.333,-59.73390458125033
484841666.667,-59.45339201942633
489840000.0,-59.980294611398634
494838333.333,-59.904630704711685
499836666.667,-59.1559399301402
504835000.0,-60.684330118632886
509833333.333,-60.08783717555244
514831666.667,-60.09399421064521
519830000.0,-60.38432326597187
524828333.333,-59.68919992739798
529826666.667,-59.59681862234544
534825000.0,-60.023420670368715
539823333.333,-59.10368941055584
544821666.667,-60.08838413122276
549820000.0,-59.757319408884555
554818333.333,-59.741633589193846
559816666.667,-58.72419971610624
564815000.0,-59.224439137213196
569813333.333,-59.55021098288806
574811666.667,-59.66172410506256
579810000.0,-59.32850051537103
584808333.333,-59.15080358678645
589806666.667,-59.783951980262806
594805000.0,-60.03036799287466
599803333.333,-59.117478188124934
604801666.667,-59.54710383989627
609800000.0,-59.358572338799874
614798333.333,-60.00519827398304
619796666.667,-59.1563828018566
624795000.0,-59.1501462166203
629793333.333,-59.16482521811105
634791666.667,-59.03857011915585
639790000.0,-59.682702003972366
644788333.333,-58.99978032738278
649786666.667,-60.067639355182095
654785000.0,-59.76168114983786
659783333.333,-59.441774906622484
664781666.667,-59.4026094151771
669780000.0,-59.56540648050741
674778333.333,-59.19498938301829
679776666.667,-59.53120680651062
684775000.0,-59.74225688736227
689773333.333,-59.51543863648691
694771666.667,-59.96072882376688
699770000.0,-58.9113172535873
704768333.333,-58.97988771387687
709766666.667,-59.10922855987974
714765000.0,-59.876908696643426
719763333.333,-59.84629694859546
724761666.667,-58.680493513897495
729760000.0,-59.08410504033573
734758333.333,-58.47513669245771
739756666.667,-59.28256302150167
744755000.0,-58.927839929488464
749753333.333,-58.7330959914581
754751666.667,-59.46877872226988
759750000.0,-59.258065749707505
764748333.333,-58.9332134322416
769746666.667,-58.69680876491995
774745000.0,-59.323871694796836
779743333.333,-58.58858286663005
784741666.667,-59.18067173608854
789740000.0,-59.46438982677769
794738333.333,-59.079741835433985
799736666.667,-58.909928808809646
804735000.0,-58.70960125237253
809733333.333,-58.999465293108415
814731666.667,-58.593731702862115
819730000.0,-59.06481631517995
824728333.333,-59.90010408607222
829726666.667,-58.506639276119415
834725000.0,-59.07744497673839
839723333.333,-59.217756305311696
844721666.667,-59.067465681741915
849720000.0,-58.2709576382634
854718333.333,-58.38066443556764
