Frequency_Hz,Magnitude_dB
10000000.0,-46.15537758055159
14998333.3333,-39.93463401730594
19996666.6667,-53.007064327382054
24995000.0,-49.209922495110085
29993333.3333,-43.76371450601936
34991666.6667,-66.00730785957889
39990000.0,-59.32242988108315
44988333.3333,-52.75233003464261
49986666.6667,-59.45459988690886
54985000.0,-69.25832284421568
59983333.3333,-61.70701483831786
64981666.6667,-59.96788203028957
69980000.0,-59.89342794669163
74978333.3333,-58.76520365081926
79976666.6667,-58.061581238469316
84975000.0,-59.09139121362247
89973333.3333,-62.31896701304471
94971666.6667,-60.922330747723294
99970000.0,-59.68395198995222
104968333.333,-58.39746082281502
109966666.667,-60.563572635116984
114965000.0,-59.53971265865945
119963333.333,-57.82067682792545
124961666.667,-62.13532481146358
129960000.0,-58.88395704601332
134958333.333,-59.64645071728306
139956666.667,-62.65925782842258
144955000.0,-59.267017436179984
149953333.333,-59.20402386306292
154951666.667,-57.576333411725784
159950000.0,-58.74315942413533
164948333.333,-57.33695939372364
169946666.667,-57.5236533017705
174945000.0,-57.81300133994162
179943333.333,-58.56950645454444
184941666.667,-58.84387516406135
189940000.0,-58.62417151676863
194938333.333,-58.3032598568311
199936666.667,-57.60645735083663
204935000.0,-57.82918606408649
209933333.333,-58.039863692020255
214931666.667,-58.08498217928651
219930000.0,-57.87890853273779
224928333.333,-58.15950720301829
229926666.667,-57.646345632709526
234925000.0,-57.53543373694002
239923333.333,-57.93420673508792
244921666.667,-57.81954586390774
249920000.0,-57.78392678291869
254918333.333,-58.1972941946745
259916666.667,-56.95148339925708
264915000.0,-58.58660909403014
269913333.333,-57.23984169580986
274911666.667,-58.05666385157073
279910000.0,-58.71795106749869
284908333.333,-57.38058856753643
289906666.667,-57.68927487053928
294905000.0,-57.523271176782615
299903333.333,-57.38761081175105
304901666.667,-59.8577479774766
309900000.0,-58.034241062774505
314898333.333,-58.04228837229176
319896666.667,-58.96244654367217
324895000.0,-58.94242808746843
329893333.333,-59.74562347303059
334891666.667,-59.44760524043108
339890000.0,-58.71844585781729
344888333.333,-58.58022606850091
349886666.667,-59.570539875550764
354885000.0,-58.75270038788716
359883333.333,-58.306040698873005
364881666.667,-59.12569034745768
369880000.0,-59.052434696033046
374878333.333,-58.523652881561
379876666.667,-59.09362813217918
384875000.0,-59.719334362406215
389873333.333,-59.75815291241653
394871666.667,-60.59287170413644
399870000.0,-59.75137624714351
404868333.333,-60.63135687485517
409866666.667,-62.11967670481024
414865000.0,-61.384829395064564
419863333.333,-62.57145194683312
424861666.667,-61.76030523978899
429860000.0,-61.846964175858744
434858333.333,-60.657314035613645
439856666.667,-62.0718764781747
444855000.0,-61.745315547678686
449853333.333,-61.62508797573728
454851666.667,-63.188674642422896
459850000.0,-64.187708509261
464848333.333,-62.78240373330047
469846666.667,-62.941358855063285
474845000.0,-64.63128162959394
479843333.333,-65.27042334385288
484841666.667,-65.61648033195445
489840000.0,-63.71965888043934
494838333.333,-64.6104897193056
499836666.667,-65.77517508862317
504835000.0,-66.95930154725258
509833333.333,-67.6642092780447
514831666.667,-67.13305217266885
519830000.0,-68.93605197025131
524828333.333,-69.49606621558986
529826666.667,-69.04014921839006
534825000.0,-67.40439831102566
539823333.333,-68.1008529772025
544821666.667,-70.3131142248392
549820000.0,-69.97617038187539
