Frequency_Hz,Magnitude_dB
10000000.0,-61.179768838427734
14998333.3333,-69.09543253146163
19996666.6667,-66.16489686487449
24995000.0,-62.00134257278372
29993333.3333,-59.552036596112785
34991666.6667,-60.19893249146936
39990000.0,-61.05325070087717
44988333.3333,-62.59856674965037
49986666.6667,-59.73510004758333
54985000.0,-62.22699887745975
59983333.3333,-60.57683653006954
64981666.6667,-62.12454102700286
69980000.0,-59.38797444288649
74978333.3333,-60.430774500373545
79976666.6667,-61.32927122707474
84975000.0,-60.56314073803627
89973333.3333,-61.98571628557052
94971666.6667,-60.53280959203696
99970000.0,-62.09411775287055
104968333.333,-60.4834019913781
109966666.667,-62.08452388282665
114965000.0,-61.51699654133176
119963333.333,-61.553797759307656
124961666.667,-60.918904180271845
129960000.0,-61.295086671363435
134958333.333,-61.57563011218887
139956666.667,-60.82047551392834
144955000.0,-59.90041936251735
149953333.333,-60.39048528284833
154951666.667,-61.29056361587618
159950000.0,-59.99531161182435
164948333.333,-60.59170386354836
169946666.667,-61.31833078425605
174945000.0,-61.385656615588914
179943333.333,-60.96036197616258
184941666.667,-60.93093587528291
189940000.0,-61.96446943289594
194938333.333,-60.93651994262121
199936666.667,-61.10587553877497
204935000.0,-60.07494435299394
209933333.333,-61.01724351945539
214931666.667,-61.90070451030614
219930000.0,-61.45719311101026
224928333.333,-59.793021095130676
229926666.667,-62.136254635990994
234925000.0,-61.61036110982134
239923333.333,-60.99242094481237
244921666.667,-60.81188279595398
249920000.0,-61.94335095946866
254918333.333,-60.74095888559061
259916666.667,-61.73874447182139
264915000.0,-62.384458239356235
269913333.333,-59.97459185845643
274911666.667,-61.11961519470725
279910000.0,-61.20361539717143
284908333.333,-61.516749913820576
289906666.667,-62.019370238496585
294905000.0,-61.47374431498736
299903333.333,-62.98563427775769
304901666.667,-63.091868063300424
309900000.0,-61.373292398916384
314898333.333,-61.40258955420772
319896666.667,-61.34179645903185
324895000.0,-63.51775746410993
329893333.333,-62.029065174974164
334891666.667,-62.249476251653505
339890000.0,-61.358489626393265
344888333.333,-61.11295943049246
349886666.667,-61.81156343116452
354885000.0,-60.75768296897739
359883333.333,-61.871865278870246
