Frequency_Hz,Magnitude_dB
10000000.0,-56.47136894402017
14998333.3333,-60.96866486024602
19996666.6667,-58.56804241948272
24995000.0,-57.78877983819723
29993333.3333,-58.58482674789394
34991666.6667,-59.433305147227856
39990000.0,-62.418848326177766
44988333.3333,-58.8892373444325
49986666.6667,-59.24246120607508
54985000.0,-58.45295829696265
59983333.3333,-57.70130268473211
64981666.6667,-57.24025441021864
69980000.0,-58.553785979556025
74978333.3333,-60.03241731473943
79976666.6667,-63.26114157161556
84975000.0,-59.84875105605635
89973333.3333,-57.27768147677018
94971666.6667,-61.45556721290183
99970000.0,-60.65895891108905
104968333.333,-58.98926797408989
109966666.667,-59.86862621299228
114965000.0,-58.78900693157785
119963333.333,-59.45922651231434
124961666.667,-58.93619567238696
129960000.0,-58.47156702026349
134958333.333,-58.27231246582346
139956666.667,-57.9584320562597
144955000.0,-59.32836454191989
149953333.333,-59.91303867001407
154951666.667,-58.68498742924597
159950000.0,-58.96793496255139
164948333.333,-59.62751932820378
169946666.667,-58.32070174715675
174945000.0,-59.06618155825708
179943333.333,-60.708228326323486
184941666.667,-59.716471737109515
189940000.0,-58.93835126422887
194938333.333,-60.147315087747714
199936666.667,-59.64138252994972
204935000.0,-59.91660733322102
209933333.333,-59.289047446506736
214931666.667,-59.33790481322887
219930000.0,-59.437059034592124
224928333.333,-59.55794474906383
229926666.667,-59.57117196721917
234925000.0,-59.05002174522345
239923333.333,-59.47941660206446
244921666.667,-59.436225854639176
249920000.0,-59.958221810113045
254918333.333,-58.88194242289607
259916666.667,-59.48319252518032
264915000.0,-59.256310630099534
269913333.333,-59.88664332098918
274911666.667,-60.19585860183291
279910000.0,-59.266908123282995
284908333.333,-59.87401921870915
289906666.667,-59.7397098697791
294905000.0,-59.273979290081044
299903333.333,-59.38009705950748
304901666.667,-59.58109674642976
309900000.0,-60.31927272011384
314898333.333,-60.978349354370096
319896666.667,-59.658187063549654
324895000.0,-61.40561903648689
329893333.333,-59.216877903149864
334891666.667,-59.89979851117201
339890000.0,-59.680231890320414
344888333.333,-60.43104430159393
349886666.667,-60.0059015431584
354885000.0,-59.25146466461297
359883333.333,-60.205454532722406
364881666.667,-59.67070367302686
369880000.0,-60.44452655130663
374878333.333,-59.694229375114645
379876666.667,-59.40920290297211
384875000.0,-59.90214414136781
389873333.333,-59.855576157691274
394871666.667,-59.005645078372346
399870000.0,-59.47415234747429
404868333.333,-59.42977771327718
409866666.667,-59.53526122389703
414865000.0,-59.74504687273203
419863333.333,-61.115186111974175
424861666.667,-60.11989146925367
429860000.0,-59.03160269467534
434858333.333,-59.285754352461794
439856666.667,-59.61766540123272
444855000.0,-59.05445806948183
449853333.333,-59.294520362524075
454851666.667,-59.163807155780546
459850000.0,-59.69840119796014
464848333.333,-59.4459499194815
469846666.667,-59.40038373302607
474845000.0,-60.211841543321825
479843333.333,-59.96420252619535
484841666.667,-59.69734022886115
489840000.0,-59.65988689161073
494838333.333,-60.222624285184125
499836666.667,-60.14708701007408
504835000.0,-59.24783431518527
509833333.333,-60.21096874725508
514831666.667,-59.85018664050159
519830000.0,-60.02639976459092
524828333.333,-59.19856553136541
529826666.667,-59.91955912597595
534825000.0,-59.39565229891492
539823333.333,-60.743623108143865
544821666.667,-59.51572289859786
549820000.0,-59.46974995145518
554818333.333,-59.91023736271322
559816666.667,-59.025107310364504
564815000.0,-59.24971793249391
569813333.333,-59.02746835070984
574811666.667,-58.79511499131161
579810000.0,-59.95351003238615
584808333.333,-59.06697530439024
589806666.667,-59.37275553952985
594805000.0,-61.11416648190948
599803333.333,-59.28387920981615
604801666.667,-58.35582735701354
609800000.0,-59.2697894289992
614798333.333,-58.688003083497655
619796666.667,-58.843636662010745
624795000.0,-59.20815155231317
629793333.333,-59.32762787346106
634791666.667,-59.108602358316
639790000.0,-58.908700181441176
644788333.333,-59.39312534031455
649786666.667,-59.238444640559955
654785000.0,-59.221273651541324
659783333.333,-59.38848759027795
664781666.667,-59.16290569541141
669780000.0,-59.523858233932565
674778333.333,-58.8973631395275
679776666.667,-58.582754891882665
684775000.0,-59.09851060261726
689773333.333,-59.05276032432128
694771666.667,-59.42503147334661
699770000.0,-57.849763902613006
704768333.333,-58.61353202605676
709766666.667,-58.64261781666102
714765000.0,-59.05268768889374
719763333.333,-59.49891981817263
724761666.667,-59.52330326474972
729760000.0,-58.77648107314705
734758333.333,-58.56840604684781
739756666.667,-58.49539525143817
744755000.0,-59.43834189908776
749753333.333,-59.02304790344119
754751666.667,-58.74916569050634
759750000.0,-59.87273972654093
764748333.333,-59.72816713639533
769746666.667,-59.03470946938134
774745000.0,-59.63416894045526
779743333.333,-58.71051648857328
784741666.667,-60.044503089485715
789740000.0,-58.92777739045319
794738333.333,-58.86027144246329
799736666.667,-59.024932610081024
804735000.0,-59.054601210365895
809733333.333,-58.67949819896478
814731666.667,-59.03145850939186
819730000.0,-59.01450622995273
824728333.333,-59.17237935293138
829726666.667,-58.63437339824102
834725000.0,-58.84018345066948
839723333.333,-58.72629838896021
844721666.667,-59.15509101274723
849720000.0,-59.12960763674181
854718333.333,-59.53416519845707
859716666.667,-59.572242720463876
864715000.0,-58.952895386288525
869713333.333,-59.38877869517674
874711666.667,-59.113994127045466
879710000.0,-58.297895083058165
884708333.333,-59.04732348841332
889706666.667,-59.03874792734988
894705000.0,-58.42343640770598
899703333.333,-58.66495711428072
904701666.667,-58.81589343389028
909700000.0,-59.23462847410196
914698333.333,-58.33842529243019
919696666.667,-59.33651192721635
924695000.0,-59.0648396024972
929693333.333,-58.602064782999804
934691666.667,-59.07149759147127
939690000.0,-58.48360300406967
944688333.333,-58.584129426633915
949686666.667,-59.35916591799115
954685000.0,-58.78475400480368
959683333.333,-58.90963461768246
964681666.667,-58.81030305758672
969680000.0,-58.56369350724396
974678333.333,-58.87671939734267
979676666.667,-58.449432976046054
984675000.0,-58.78125368545888
989673333.333,-58.929375144786434
994671666.667,-58.424691942485595
999670000.0,-58.65787189210873
1004668333.33,-59.57709710800294
1009666666.67,-58.359332257943855
1014665000.0,-58.93056442796936
1019663333.33,-59.50223626649031
1024661666.67,-59.12353417956894
1029660000.0,-58.72342688406623
1034658333.33,-59.3762287901023
1039656666.67,-59.209433559772165
1044655000.0,-59.12710081392291
1049653333.33,-59.15740612122846
1054651666.67,-59.53358240595065
1059650000.0,-58.954136215770056
1064648333.33,-59.01414861040428
1069646666.67,-59.326732959800914
1074645000.0,-59.53164694130908
1079643333.33,-58.604159346427586
1084641666.67,-58.61362540088709
1089640000.0,-58.71018055674181
1094638333.33,-59.62826167083733
1099636666.67,-59.14231171674166
1104635000.0,-60.070851576461315
1109633333.33,-59.54600717384369
1114631666.67,-59.20814374935934
1119630000.0,-59.25887255745852
1124628333.33,-58.957874624764706
1129626666.67,-59.51334015810558
1134625000.0,-60.03054207101384
1139623333.33,-59.02088296291776
1144621666.67,-59.4864056152153
1149620000.0,-59.45287082076944
1154618333.33,-59.279959719587644
1159616666.67,-58.8959093074552
1164615000.0,-59.5037570879201
1169613333.33,-58.93231942298453
1174611666.67,-59.47598906390067
1179610000.0,-59.38160491106089
1184608333.33,-59.368396922266626
1189606666.67,-58.94879132795325
1194605000.0,-59.173582513860495
1199603333.33,-58.605413553792154
1204601666.67,-59.06164783955744
1209600000.0,-59.0894114337355
1214598333.33,-58.65651439242795
1219596666.67,-59.16325759804576
1224595000.0,-58.56550157410361
1229593333.33,-59.170408192760775
1234591666.67,-59.08465883244094
1239590000.0,-59.095713933642486
1244588333.33,-59.25718935965941
1249586666.67,-59.089284159470324
1254585000.0,-58.82974974037352
1259583333.33,-58.74272557112771
1264581666.67,-58.70229240479184
1269580000.0,-58.49534327870046
1274578333.33,-58.59688033393917
1279576666.67,-59.4498356788056
1284575000.0,-58.430437582993086
1289573333.33,-58.84047817748227
1294571666.67,-58.969070339775584
1299570000.0,-59.021173665874315
1304568333.33,-58.77790517774156
1309566666.67,-59.189087886615404
1314565000.0,-59.125233846373774
1319563333.33,-58.91075492480557
1324561666.67,-59.1888871833209
1329560000.0,-59.4382977505557
