Frequency_Hz,Magnitude_dB
10000000.0,-55.000962538006874
14998333.3333,-41.49154108652794
19996666.6667,-51.73802693666141
24995000.0,-45.98407169345212
29993333.3333,-52.73309287960252
34991666.6667,-51.00702224647297
39990000.0,-50.93960511799315
44988333.3333,-51.96992978942589
49986666.6667,-26.19153106594269
54985000.0,-45.41681124904329
59983333.3333,-53.611187346558424
64981666.6667,-51.5922516737477
69980000.0,-58.19433893052867
74978333.3333,-54.59764479005409
79976666.6667,-56.49276187403245
84975000.0,-55.570328333470506
89973333.3333,-53.652929027019866
94971666.6667,-52.784214433155185
99970000.0,-59.493887562407444
104968333.333,-54.453842703500015
109966666.667,-54.190283433178024
114965000.0,-53.605608800213304
119963333.333,-53.996655505142705
124961666.667,-53.15340990055109
129960000.0,-52.98978895867856
134958333.333,-53.463116883854056
139956666.667,-53.06361780926272
144955000.0,-53.83425513400168
149953333.333,-52.67829813108562
154951666.667,-52.42586808899135
159950000.0,-53.50780383876185
164948333.333,-53.68535467769014
169946666.667,-52.83143088655553
174945000.0,-52.961135785717026
179943333.333,-52.92067837379189
184941666.667,-53.16473886665004
189940000.0,-53.966909911243306
194938333.333,-53.378013524862915
199936666.667,-52.92932951746805
204935000.0,-53.223884010600116
209933333.333,-52.98178090174786
214931666.667,-53.12420240455768
219930000.0,-53.51178622850738
224928333.333,-53.10701008976923
229926666.667,-52.67186587379023
234925000.0,-52.96614227257437
239923333.333,-52.70677391280667
244921666.667,-52.5787266637615
249920000.0,-53.070459269010016
254918333.333,-53.466087910040976
259916666.667,-52.766723305245236
264915000.0,-53.669231634771634
269913333.333,-53.31281398307514
274911666.667,-53.91193672993249
279910000.0,-53.55396072236318
284908333.333,-53.69220756840642
289906666.667,-53.61879379329907
294905000.0,-53.37858554705704
299903333.333,-54.22430631626994
304901666.667,-53.1661390443667
309900000.0,-53.37352919056683
314898333.333,-53.9333939279671
319896666.667,-53.57132032706667
324895000.0,-53.54606825529213
329893333.333,-54.103169124887174
