Frequency_Hz,Magnitude_dB
10000000.0,-58.867345711558755
14998333.3333,-55.621038490152955
19996666.6667,-66.72800463736984
24995000.0,-61.638586649829904
29993333.3333,-59.35296685755431
34991666.6667,-59.60382512362823
39990000.0,-59.71023713115359
44988333.3333,-64.14835570244841
49986666.6667,-59.88376317562866
54985000.0,-58.38550522485704
59983333.3333,-59.10891382682258
64981666.6667,-58.376565812668204
69980000.0,-59.764724692833504
74978333.3333,-60.66544939935437
79976666.6667,-62.34169239227026
84975000.0,-59.36242354821498
89973333.3333,-60.344167044528504
94971666.6667,-59.13630439437732
99970000.0,-61.468679883366555
104968333.333,-59.74852150330775
109966666.667,-58.88968693910684
114965000.0,-60.786084288467286
119963333.333,-59.39598862574623
124961666.667,-61.249815281148344
129960000.0,-60.5672854698603
134958333.333,-59.94650469127976
139956666.667,-60.153820130237236
144955000.0,-59.29062061206078
149953333.333,-60.52428835587142
154951666.667,-59.621639115581864
159950000.0,-61.083294804002804
164948333.333,-60.796034068111766
169946666.667,-59.667579107161316
174945000.0,-60.90539637702503
179943333.333,-61.097038811486975
184941666.667,-60.945815161488596
189940000.0,-60.295864023839265
194938333.333,-61.840226160019256
199936666.667,-60.91452650263365
204935000.0,-59.935421762276
209933333.333,-61.72856978499722
214931666.667,-60.986022115264895
219930000.0,-61.19391269283228
224928333.333,-60.80818885637999
229926666.667,-61.880115378372196
234925000.0,-62.192031133611366
239923333.333,-61.76926871691042
244921666.667,-61.262205183147756
249920000.0,-61.13329791903391
254918333.333,-61.285233354574906
259916666.667,-59.208156996752024
264915000.0,-60.93199936631457
269913333.333,-62.30211593526141
274911666.667,-61.0583305198233
279910000.0,-62.628245086978694
284908333.333,-62.57873756304909
289906666.667,-61.40016716264451
294905000.0,-61.50764518409773
299903333.333,-61.15972924177385
304901666.667,-60.948854038343335
309900000.0,-60.8364102897113
314898333.333,-61.24865298377809
319896666.667,-61.229110072734265
324895000.0,-62.41595229177409
329893333.333,-60.760744653644664
334891666.667,-61.764173487962694
339890000.0,-61.2511863749162
344888333.333,-60.19091532852782
349886666.667,-60.95303083222498
354885000.0,-59.96578790512612
359883333.333,-61.790051181075015
364881666.667,-62.086501821740356
369880000.0,-61.81716656916546
374878333.333,-60.928148656864366
379876666.667,-61.68934449023656
384875000.0,-60.502460564925016
389873333.333,-61.7848703035221
394871666.667,-61.06674894960114
399870000.0,-61.17790002412731
404868333.333,-61.310854155265105
409866666.667,-61.098993916567096
414865000.0,-61.432422848461776
419863333.333,-60.73954860575121
424861666.667,-60.91738432280409
429860000.0,-62.27571808069962
434858333.333,-60.40485638730145
439856666.667,-60.05435805467372
444855000.0,-60.51675994233967
449853333.333,-60.42196144513301
454851666.667,-61.47310440124815
459850000.0,-60.97796601900875
464848333.333,-61.400177196079476
469846666.667,-60.798522911530256
474845000.0,-61.430370751654905
479843333.333,-60.267257724002974
484841666.667,-62.70518016704707
489840000.0,-60.05611265440366
494838333.333,-60.82709857503745
499836666.667,-60.643235259174745
504835000.0,-60.81427517118078
509833333.333,-61.02496951894284
514831666.667,-60.498532708864666
519830000.0,-60.8574210557591
524828333.333,-60.84554417888227
529826666.667,-61.00105517420448
534825000.0,-60.71282168954873
539823333.333,-60.774812441610834
544821666.667,-61.28305976278951
549820000.0,-61.42898095454825
554818333.333,-62.13577997746063
559816666.667,-60.705134519131434
564815000.0,-60.027556403722535
569813333.333,-60.05737416119632
574811666.667,-60.6213824432908
579810000.0,-60.17534031194665
584808333.333,-61.253470894254356
589806666.667,-60.57745929609634
594805000.0,-61.6304971211576
599803333.333,-60.15497483051713
604801666.667,-60.4608250012038
609800000.0,-61.37222143149507
614798333.333,-60.41941577671715
619796666.667,-61.35852864015838
624795000.0,-60.40882433242452
629793333.333,-60.56247218197554
634791666.667,-59.99960109841267
639790000.0,-60.03159656026539
644788333.333,-61.1938135856673
649786666.667,-60.92113323038802
654785000.0,-60.31053960736682
659783333.333,-60.24155650302758
664781666.667,-60.6906026992326
669780000.0,-60.873014572213535
674778333.333,-61.061729544867724
679776666.667,-60.609811162472546
684775000.0,-59.400763845105125
689773333.333,-61.15619960560259
694771666.667,-60.61007439310792
