Frequency_Hz,Magnitude_dB
10000000.0,-54.31188382835873
14998333.3333,-61.88415950460882
19996666.6667,-57.22622683196158
24995000.0,-57.923674615724025
29993333.3333,-59.33841576816981
34991666.6667,-58.53654461938653
39990000.0,-61.720330017655385
44988333.3333,-60.30586369498488
49986666.6667,-59.464519173676685
54985000.0,-56.72819556130377
59983333.3333,-62.97536912693764
64981666.6667,-60.24395045024499
69980000.0,-59.261699916532
74978333.3333,-60.72606145490151
79976666.6667,-57.905440674614496
84975000.0,-62.619635271341494
89973333.3333,-58.099280784302564
94971666.6667,-58.118913893805235
99970000.0,-59.584612658260596
104968333.333,-57.96358123617546
109966666.667,-58.56998946187461
114965000.0,-58.14755963894981
119963333.333,-59.44632046170494
124961666.667,-58.09840726022942
129960000.0,-60.62233073042174
134958333.333,-59.52137680612785
139956666.667,-57.46283853955508
144955000.0,-59.645796569000524
149953333.333,-58.341631871521244
154951666.667,-60.1195531071276
159950000.0,-60.035919777194316
164948333.333,-58.611142028143675
169946666.667,-58.74052438787522
174945000.0,-59.859849019959086
179943333.333,-59.55103381228196
184941666.667,-59.90755508731279
189940000.0,-61.13329644202534
194938333.333,-59.58288652184494
199936666.667,-60.24875036500976
204935000.0,-59.46665086440255
209933333.333,-59.179092355961416
214931666.667,-59.26805030647636
219930000.0,-59.29238083923717
224928333.333,-58.68364165146629
229926666.667,-60.30851102336693
234925000.0,-60.95705794152947
239923333.333,-59.848270315590455
244921666.667,-59.94311586300083
249920000.0,-60.59416533297415
254918333.333,-59.00243248421047
259916666.667,-59.89892433064631
264915000.0,-59.620900319424834
269913333.333,-60.64658809765399
274911666.667,-61.46856959004989
279910000.0,-62.104919079670424
284908333.333,-61.31259827467569
289906666.667,-60.17078564420054
294905000.0,-61.358881345800796
299903333.333,-60.26924607960078
304901666.667,-60.34635112309683
309900000.0,-60.09907923946405
314898333.333,-62.31345786127296
319896666.667,-61.662372662738115
324895000.0,-60.311626126771756
329893333.333,-61.63893577782892
334891666.667,-60.346138413475856
339890000.0,-61.56390689629667
344888333.333,-60.25868156395713
349886666.667,-61.209581326566386
354885000.0,-60.975165640096876
359883333.333,-60.28895192456326
364881666.667,-59.54297870623641
369880000.0,-60.54549861869056
374878333.333,-60.51304513563866
379876666.667,-59.24317821583119
384875000.0,-60.750271594789986
389873333.333,-60.825929267986936
394871666.667,-59.445210557671935
399870000.0,-58.86217670995235
404868333.333,-60.22606131782153
409866666.667,-60.06864291009038
414865000.0,-60.32937379190734
419863333.333,-60.76094809559451
424861666.667,-59.25519777011853
429860000.0,-60.593009876462666
434858333.333,-59.269289248557456
439856666.667,-61.514829480807116
444855000.0,-59.62795993824838
449853333.333,-60.093083575580415
454851666.667,-59.82255881291856
459850000.0,-60.02820960551325
464848333.333,-59.981693795488205
469846666.667,-59.10842755878893
474845000.0,-59.78751648392743
479843333.333,-60.26003520298241
484841666.667,-60.48523913667932
489840000.0,-59.52116342130651
494838333.333,-60.104607148548574
499836666.667,-60.070360472730485
504835000.0,-60.50061275429242
509833333.333,-59.6545345274917
514831666.667,-60.57670766248853
519830000.0,-59.65757166927194
524828333.333,-60.0449331263604
529826666.667,-61.079114481155436
534825000.0,-60.44825656245061
539823333.333,-59.52149731814771
544821666.667,-60.68858590954833
549820000.0,-59.158388855708644
554818333.333,-60.245126067676864
559816666.667,-60.36839161482846
564815000.0,-59.38781475979881
569813333.333,-59.34948087345194
574811666.667,-59.860096832948415
579810000.0,-59.83727926433252
584808333.333,-60.13188841421547
589806666.667,-59.55444511790155
594805000.0,-60.230914457293075
599803333.333,-60.26236251670763
604801666.667,-60.41197399976373
609800000.0,-60.14786783002051
614798333.333,-60.042616820563566
619796666.667,-59.71464430102714
624795000.0,-60.008710485781016
629793333.333,-59.696974160534396
634791666.667,-59.03380179894682
639790000.0,-59.729835601678204
644788333.333,-59.303546338200654
649786666.667,-59.35620517369125
654785000.0,-59.7185702676277
659783333.333,-59.97792575149249
664781666.667,-60.4154745529443
669780000.0,-59.66147663974077
674778333.333,-59.81499460078148
679776666.667,-60.00874453860298
684775000.0,-59.333048610817784
689773333.333,-59.43468820165136
694771666.667,-59.76005473002496
699770000.0,-59.336215730677424
704768333.333,-59.91332596855574
709766666.667,-59.94328234174736
714765000.0,-59.93175292880392
719763333.333,-59.38592399560257
724761666.667,-59.860683227501696
729760000.0,-59.333872559445844
734758333.333,-59.794890217916496
739756666.667,-59.56767684756586
744755000.0,-59.593369531073364
749753333.333,-59.59488879030437
754751666.667,-59.58241058004756
759750000.0,-59.44429058265654
764748333.333,-59.15398968236882
769746666.667,-59.462541451183306
774745000.0,-59.687473570924894
779743333.333,-59.29147220180299
784741666.667,-59.786542711800024
789740000.0,-59.544714934031674
794738333.333,-59.63431944086692
799736666.667,-59.33851458216193
804735000.0,-59.99821203105537
809733333.333,-59.69121262473837
814731666.667,-60.0378577957558
819730000.0,-59.6525264192456
824728333.333,-59.38670027513326
829726666.667,-59.76342714666731
834725000.0,-59.56500229324377
839723333.333,-59.23475226198893
844721666.667,-59.64173506123692
849720000.0,-59.431534495782394
854718333.333,-59.339243315945296
859716666.667,-59.285527510464
864715000.0,-59.75147421771602
869713333.333,-59.24430691012746
874711666.667,-58.80800695355961
879710000.0,-59.401509741326834
884708333.333,-59.081736649355385
889706666.667,-59.722206772393676
894705000.0,-59.68220278059274
899703333.333,-59.862665823553876
904701666.667,-59.04250279530701
909700000.0,-58.961093654603225
914698333.333,-58.701578116967795
919696666.667,-58.869168864060285
924695000.0,-59.002843664276
929693333.333,-59.29994383551268
934691666.667,-59.04421731237878
939690000.0,-59.55334622958102
944688333.333,-59.082328919962954
949686666.667,-58.97063381865437
954685000.0,-59.11271422504228
959683333.333,-59.01179170234602
964681666.667,-58.77075032937714
969680000.0,-59.27913570046562
974678333.333,-59.07636978987113
979676666.667,-59.17506145745683
984675000.0,-59.07443410983228
989673333.333,-59.23967788671379
994671666.667,-59.36309809214518
999670000.0,-59.29885355914866
1004668333.33,-59.753286775966465
1009666666.67,-59.14462133550316
1014665000.0,-59.590951884781404
1019663333.33,-59.37980364832124
1024661666.67,-59.05843973554426
1029660000.0,-59.19290970757078
1034658333.33,-58.83276552671059
1039656666.67,-59.665171059203644
1044655000.0,-59.60888318311053
1049653333.33,-59.32909162244859
1054651666.67,-59.689804546937204
