Frequency_Hz,Magnitude_dB
10000000.0,-56.19098687336727
14998333.3333,-57.15871784210855
19996666.6667,-65.00498373320943
24995000.0,-77.30910728062314
29993333.3333,-72.25938960965777
34991666.6667,-63.056429829509504
39990000.0,-76.5644309811957
44988333.3333,-73.13164616502301
49986666.6667,-64.22930347572706
54985000.0,-68.71907426933413
59983333.3333,-73.48450915283635
64981666.6667,-61.979006713143356
69980000.0,-66.13660477006937
74978333.3333,-66.74703150762807
79976666.6667,-64.14758013767968
84975000.0,-65.1338942156672
89973333.3333,-73.04865883584364
94971666.6667,-72.6429240083411
99970000.0,-67.81842700916553
104968333.333,-71.37993966538541
109966666.667,-67.60636150287237
114965000.0,-66.17231003138055
119963333.333,-65.96982833550067
124961666.667,-68.65673494779911
129960000.0,-67.24607910478258
134958333.333,-67.0262418661753
139956666.667,-66.8483621754368
144955000.0,-67.28404908542453
149953333.333,-65.88791197164687
154951666.667,-68.08551441930716
159950000.0,-67.6892639711824
164948333.333,-65.81101936215657
169946666.667,-69.59438666585976
174945000.0,-68.79047678039367
179943333.333,-70.0624551733386
184941666.667,-68.85949341204291
189940000.0,-66.83380422277305
194938333.333,-75.33339230849309
199936666.667,-73.34970023443866
204935000.0,-67.67715331246363
209933333.333,-69.28623627240458
214931666.667,-67.55435601622844
219930000.0,-73.67746595711357
224928333.333,-69.76702053989668
229926666.667,-71.24326721558103
234925000.0,-69.29801418435474
239923333.333,-70.1703321753651
244921666.667,-70.18829485892286
249920000.0,-71.1128739749885
254918333.333,-66.29978968120992
259916666.667,-65.86438312984694
264915000.0,-68.93922511628931
269913333.333,-69.97058545711977
274911666.667,-70.39996896082893
279910000.0,-69.10928877085338
284908333.333,-68.78419739794701
289906666.667,-66.24729589562267
294905000.0,-70.89600422492451
299903333.333,-72.00010124074615
304901666.667,-68.09211890822812
309900000.0,-71.60883783108144
314898333.333,-67.65617934040242
319896666.667,-67.30939024831386
324895000.0,-68.71171153809468
329893333.333,-70.10985906988503
334891666.667,-66.90089560290254
339890000.0,-74.82833165829834
344888333.333,-68.79163780241944
349886666.667,-68.38132159645953
354885000.0,-71.07530188971887
359883333.333,-69.21751939396458
364881666.667,-69.90739567342085
369880000.0,-71.10436010477528
374878333.333,-67.60089578322169
379876666.667,-68.33544877376171
384875000.0,-71.54777114752727
389873333.333,-68.36810001246735
394871666.667,-72.57525849139121
399870000.0,-73.17783206024745
404868333.333,-67.977517634198
409866666.667,-69.61442441361653
414865000.0,-70.28056690519806
419863333.333,-69.15234521718605
424861666.667,-68.62787635033459
