Frequency_Hz,Magnitude_dB
10000000.0,-56.333762505924184
14998333.3333,-55.578867977900714
19996666.6667,-58.58750013086134
24995000.0,-60.30498923517757
29993333.3333,-60.54710996989855
34991666.6667,-59.599912149352875
39990000.0,-60.61284456209063
44988333.3333,-58.0827892412822
49986666.6667,-57.65489725640891
54985000.0,-60.71246854646265
59983333.3333,-59.683991076275376
64981666.6667,-60.05950269459572
69980000.0,-59.94113204711446
74978333.3333,-61.070975856573455
79976666.6667,-61.456829062907474
84975000.0,-58.74410670861268
89973333.3333,-58.23093892180879
94971666.6667,-58.76441171633729
99970000.0,-59.70986174604899
104968333.333,-58.00087959347631
109966666.667,-58.93048643458088
114965000.0,-58.840997498843294
119963333.333,-58.77143186903425
124961666.667,-57.970010363542286
129960000.0,-59.29680151582998
134958333.333,-58.03293611995553
139956666.667,-59.32800828340366
144955000.0,-59.06842575657432
149953333.333,-59.309206070325246
154951666.667,-59.56748201278498
159950000.0,-59.808192500646875
164948333.333,-58.60791756613898
169946666.667,-58.656389741309766
174945000.0,-58.48068636268601
179943333.333,-58.701408724172964
184941666.667,-58.99644598710771
189940000.0,-59.35611170369675
194938333.333,-60.01198802145103
199936666.667,-59.39776232760596
204935000.0,-58.509745481276845
209933333.333,-59.052273688357474
214931666.667,-59.03486431275233
219930000.0,-60.077924852228186
224928333.333,-60.601726935103144
229926666.667,-58.32425575071817
234925000.0,-60.81023901583927
239923333.333,-59.40790662571978
244921666.667,-59.85699839361193
249920000.0,-59.57569306787412
254918333.333,-59.57035171954751
259916666.667,-60.28143316919972
264915000.0,-60.29999447595379
269913333.333,-60.10735329553136
274911666.667,-60.63288897758562
279910000.0,-59.844744645081036
284908333.333,-59.571549225697254
289906666.667,-60.80744989253589
294905000.0,-58.851760898577425
299903333.333,-59.63813754380358
304901666.667,-59.538872008142434
309900000.0,-61.246841264385736
314898333.333,-59.13109117624825
319896666.667,-59.07185760149751
324895000.0,-60.376091065869474
329893333.333,-59.9625409033188
334891666.667,-59.62683693719139
339890000.0,-59.60000173623083
344888333.333,-59.84226270203149
349886666.667,-57.944084331122845
354885000.0,-60.52294254036288
359883333.333,-60.19654034995513
364881666.667,-60.41292419920022
369880000.0,-59.77178386908989
374878333.333,-60.63476922833719
379876666.667,-59.628697876005496
384875000.0,-59.700459383227326
389873333.333,-59.35277974594577
394871666.667,-60.21066402581738
399870000.0,-58.768250785914674
404868333.333,-60.313819721859076
409866666.667,-59.22063153744024
414865000.0,-59.362647099703565
419863333.333,-59.25757919734086
424861666.667,-60.37671833419692
429860000.0,-58.90437729617937
434858333.333,-59.37625319216677
439856666.667,-59.59098825338478
444855000.0,-59.112380577153445
449853333.333,-59.99257058631211
454851666.667,-59.083394603486845
459850000.0,-60.05880416632118
464848333.333,-58.70614916969175
469846666.667,-59.16125040847564
474845000.0,-59.67939180570299
479843333.333,-60.12510119964066
484841666.667,-60.50580619621674
489840000.0,-59.17388001251962
494838333.333,-60.21477922817041
499836666.667,-60.183609915804084
504835000.0,-58.95259957614691
509833333.333,-59.351888685168824
514831666.667,-59.80884073422032
519830000.0,-59.56951943084089
524828333.333,-59.24666264935819
529826666.667,-59.97272248018773
534825000.0,-60.41921760023928
539823333.333,-59.84858060330657
544821666.667,-59.98272384195399
549820000.0,-59.77982332408082
554818333.333,-59.30508541576525
559816666.667,-59.17246597184806
564815000.0,-59.649610098271026
569813333.333,-60.455158836378914
574811666.667,-59.439400531467996
579810000.0,-60.06063826958364
584808333.333,-59.2874289169113
589806666.667,-59.52295334977404
594805000.0,-59.22762001828736
599803333.333,-59.042987169255255
604801666.667,-59.3258574273529
609800000.0,-59.30929390881963
614798333.333,-59.607076237504735
619796666.667,-59.06453623773263
624795000.0,-59.638524012201295
629793333.333,-60.370191322220876
634791666.667,-58.82643857897206
639790000.0,-58.77799643518202
644788333.333,-59.10425864547353
649786666.667,-58.97543531130494
654785000.0,-59.653337749875504
659783333.333,-59.41794955696062
664781666.667,-58.810820202359125
669780000.0,-59.02299926859695
674778333.333,-59.925086649345175
679776666.667,-59.34708103691961
684775000.0,-58.94404600459892
689773333.333,-59.01932201590563
694771666.667,-59.10077667958124
699770000.0,-58.635218288423374
704768333.333,-58.72925468824239
709766666.667,-59.10986177409552
714765000.0,-58.969069341811284
719763333.333,-58.95064149664441
724761666.667,-59.68455913506121
729760000.0,-58.51118603637779
734758333.333,-59.73673199992747
739756666.667,-59.23734562064568
744755000.0,-59.19179217648949
749753333.333,-58.96878915227844
754751666.667,-58.881211393267264
759750000.0,-58.43203964057694
764748333.333,-59.1099284159523
769746666.667,-59.007967275027
774745000.0,-59.04203837799783
779743333.333,-58.88434624282798
784741666.667,-58.891410528446784
789740000.0,-59.40403419538052
794738333.333,-58.686195614235466
799736666.667,-59.37725878201206
804735000.0,-59.24835567773855
809733333.333,-58.93280035211924
814731666.667,-58.970890172987154
819730000.0,-59.32353853016744
824728333.333,-59.48501882174962
829726666.667,-59.11631455872112
834725000.0,-59.50744897097137
839723333.333,-59.07373066398303
844721666.667,-59.72552042233049
