Frequency_Hz,Magnitude_dB
10000000.0,-52.49584627492083
14998333.3333,-53.03765367254642
19996666.6667,-51.4441746772698
24995000.0,-54.314086326449065
29993333.3333,-54.16882983679155
34991666.6667,-53.667555137558324
39990000.0,-53.73918992314973
44988333.3333,-55.146991870473386
49986666.6667,-52.71493811153002
54985000.0,-53.644039040072144
59983333.3333,-51.8885176379215
64981666.6667,-54.46258214222128
69980000.0,-53.37684023461356
74978333.3333,-53.30119718468238
79976666.6667,-54.32988317482569
84975000.0,-52.98361336765477
89973333.3333,-53.32721550067145
94971666.6667,-54.02060739185002
99970000.0,-53.39398083008929
104968333.333,-52.70534134973464
109966666.667,-52.76568550653876
114965000.0,-52.1458368442149
119963333.333,-52.404825742676984
124961666.667,-53.17577963010744
129960000.0,-52.453989940139394
134958333.333,-52.54001830070291
139956666.667,-53.971540691923856
144955000.0,-53.1016257951585
149953333.333,-52.50301051384894
154951666.667,-53.98409282326376
159950000.0,-52.45977284657077
164948333.333,-53.36672485429423
169946666.667,-53.933454376049994
174945000.0,-53.09876274049742
179943333.333,-53.7934012935151
184941666.667,-53.503814082294184
189940000.0,-53.63651456849322
194938333.333,-53.113028057874715
199936666.667,-53.67095863090552
204935000.0,-53.50304826558283
209933333.333,-53.51693360517277
214931666.667,-53.77143640684981
219930000.0,-53.94959613798516
224928333.333,-52.916186683766895
229926666.667,-53.47214573969946
234925000.0,-53.657343352451164
239923333.333,-52.97372501786089
244921666.667,-53.51923723951404
249920000.0,-53.2765880243267
254918333.333,-53.2579112731192
259916666.667,-53.611249143994506
264915000.0,-53.846386932640165
269913333.333,-53.32956280151138
274911666.667,-53.1287907247343
279910000.0,-53.40718525561516
284908333.333,-54.20905446411096
289906666.667,-54.400885016338414
294905000.0,-53.26291321171435
299903333.333,-53.4728776449852
304901666.667,-53.1128941349828
309900000.0,-53.72145237347212
314898333.333,-52.68980767427939
319896666.667,-52.88335682341423
324895000.0,-52.415440381236166
329893333.333,-52.32183969867184
334891666.667,-52.775090317269296
339890000.0,-51.89674593326113
344888333.333,-52.75749380709279
349886666.667,-51.899074357520654
354885000.0,-52.3167257398396
359883333.333,-51.83252070567555
364881666.667,-51.953359210771744
369880000.0,-52.058767795956804
374878333.333,-52.078806719678745
379876666.667,-51.51981256652515
384875000.0,-51.70028485454005
389873333.333,-51.926651638248956
394871666.667,-51.10244860145359
399870000.0,-51.391054325310385
404868333.333,-51.74320393628308
409866666.667,-51.381973453872554
414865000.0,-51.28740284460107
419863333.333,-51.05258215472269
424861666.667,-51.241658473873116
429860000.0,-50.677380895534945
434858333.333,-51.13795558213156
439856666.667,-50.840881222570005
444855000.0,-50.88134950342837
449853333.333,-50.4238945625075
454851666.667,-50.93661376777838
459850000.0,-50.27092015449991
464848333.333,-50.23737020066625
469846666.667,-50.537413324689986
474845000.0,-50.38123390978459
479843333.333,-49.9155985378011
484841666.667,-50.34585056637063
489840000.0,-50.280755314947555
494838333.333,-49.908510550562085
499836666.667,-50.21766464253054
504835000.0,-50.38350087951141
509833333.333,-49.67837061833527
514831666.667,-49.91710493960043
519830000.0,-49.83135487926668
524828333.333,-49.71489897317669
529826666.667,-49.648180964438176
534825000.0,-49.696814254124995
539823333.333,-49.39892476188656
544821666.667,-49.37106309041332
549820000.0,-49.45774174742113
554818333.333,-49.5332236068493
559816666.667,-49.35254153584536
564815000.0,-49.56957530133829
569813333.333,-48.81526230728493
574811666.667,-49.04316966721714
579810000.0,-48.88942425664369
584808333.333,-49.10678961665634
589806666.667,-49.025145212437536
594805000.0,-49.062968067919456
599803333.333,-48.95433952858205
604801666.667,-48.73005167190318
609800000.0,-48.69227565700153
614798333.333,-48.85923115534098
619796666.667,-48.64797750501516
624795000.0,-48.75971482597042
629793333.333,-48.52471795691521
634791666.667,-48.69011535553689
639790000.0,-48.433694011919634
644788333.333,-48.366155662748426
649786666.667,-48.197761561883006
654785000.0,-47.96073907420094
659783333.333,-47.589447454147304
664781666.667,-47.8868446566823
669780000.0,-48.04479488090111
674778333.333,-47.80888842130598
679776666.667,-47.94881212738894
684775000.0,-47.75402184952068
689773333.333,-47.72550106038318
694771666.667,-47.6899406476846
699770000.0,-47.95206655836968
704768333.333,-47.673784539954205
709766666.667,-47.670680068391505
714765000.0,-47.58402944146786
719763333.333,-47.57574543271559
724761666.667,-47.56388728558746
729760000.0,-47.569817305660855
734758333.333,-47.52515636380381
739756666.667,-47.44274682604039
744755000.0,-47.34331689840719
749753333.333,-47.36467118057304
754751666.667,-47.128941006610596
759750000.0,-47.18598679791374
764748333.333,-46.96111114369377
769746666.667,-47.002102482619705
774745000.0,-47.07345594096593
779743333.333,-47.071764012643754
784741666.667,-46.9222211871158
789740000.0,-46.989592182607595
794738333.333,-46.85900346123654
799736666.667,-47.04285400141001
804735000.0,-46.75744954771298
809733333.333,-46.93287121273955
814731666.667,-46.956202612014266
819730000.0,-46.80085097945425
