Frequency_Hz,Magnitude_dB
10000000.0,-58.823584868614546
14998333.3333,-76.00378857677617
19996666.6667,-75.78045633412735
24995000.0,-63.24563292881963
29993333.3333,-68.67304799457885
34991666.6667,-90.20971196184561
39990000.0,-71.58688397034118
44988333.3333,-76.64237113849184
49986666.6667,-71.71034854471473
54985000.0,-70.0154513931564
59983333.3333,-70.45807314418009
64981666.6667,-75.84158969351682
69980000.0,-75.53814296875156
74978333.3333,-67.83418119811296
79976666.6667,-72.23761098841263
84975000.0,-70.25250144002341
89973333.3333,-71.8181942055415
94971666.6667,-67.75568333186081
99970000.0,-69.23585172338295
104968333.333,-69.42197763553851
109966666.667,-76.00074953335506
114965000.0,-70.64793886473754
119963333.333,-69.0014603882127
124961666.667,-67.147773031803
129960000.0,-70.99409944158495
134958333.333,-70.05854133873507
139956666.667,-74.65285864445045
144955000.0,-70.92179897233962
149953333.333,-72.91713669573696
154951666.667,-74.13867721145371
159950000.0,-72.13374675264183
164948333.333,-70.20073558008544
169946666.667,-73.90608223363218
174945000.0,-73.20713998769592
179943333.333,-74.0694613848046
184941666.667,-71.84323525692966
189940000.0,-72.31299562390655
194938333.333,-69.80752341989006
199936666.667,-70.88838917912247
204935000.0,-69.27708992340123
209933333.333,-70.87053675626747
214931666.667,-72.23204118648407
219930000.0,-69.19661812666303
224928333.333,-77.62364927275948
229926666.667,-68.59556406603446
234925000.0,-71.4351505088269
239923333.333,-71.43038287696018
244921666.667,-68.94716760463952
249920000.0,-73.53200402663529
254918333.333,-71.00678051625303
259916666.667,-69.31020039704492
264915000.0,-71.90987558992758
269913333.333,-73.93041949259518
274911666.667,-70.7390776384352
279910000.0,-72.78718827479209
284908333.333,-70.67325696984972
289906666.667,-68.56929289830023
294905000.0,-75.1787345071047
299903333.333,-70.95629887433832
304901666.667,-68.8205373336253
309900000.0,-72.9034895484026
314898333.333,-75.6195980380741
319896666.667,-69.80244947933105
324895000.0,-70.90157823751227
329893333.333,-67.6795422885387
334891666.667,-69.13408682258704
339890000.0,-73.7988193553194
344888333.333,-73.82240354576018
349886666.667,-72.92365964166362
354885000.0,-70.92093806717098
359883333.333,-72.87502113565638
364881666.667,-69.11450036395675
369880000.0,-72.85139803732541
374878333.333,-74.30248048287962
379876666.667,-69.88870195078833
384875000.0,-72.34546679550218
389873333.333,-68.31282890747013
394871666.667,-74.14264282044942
399870000.0,-71.73925125587618
404868333.333,-72.1486100655224
409866666.667,-70.76753714538476
414865000.0,-72.1690746827859
419863333.333,-68.65406894443817
424861666.667,-71.05670192594572
429860000.0,-72.01411285039678
434858333.333,-71.20191142980866
439856666.667,-70.05887131949548
444855000.0,-78.00713763767828
449853333.333,-71.84026737031606
454851666.667,-74.22084033518546
459850000.0,-72.17691911975635
464848333.333,-72.9313365179027
469846666.667,-72.37805185550128
474845000.0,-70.19105726241041
479843333.333,-70.10297412669327
484841666.667,-70.65398047566833
489840000.0,-76.22439476447065
494838333.333,-71.13721053803003
499836666.667,-71.41846469962742
504835000.0,-68.45620214521416
509833333.333,-71.53082258722365
514831666.667,-70.29996928982916
519830000.0,-70.72008816009757
524828333.333,-69.84136121721662
529826666.667,-71.97736703072619
534825000.0,-73.00741152883884
539823333.333,-71.26156489691851
544821666.667,-70.42143893532844
549820000.0,-75.54940460704599
554818333.333,-73.41610318664458
559816666.667,-69.22595859516021
564815000.0,-70.41991786030367
569813333.333,-70.47958686877338
574811666.667,-72.36163189924855
579810000.0,-72.18180350820334
584808333.333,-72.0569783525749
589806666.667,-72.50872220192393
594805000.0,-70.65678739836073
599803333.333,-69.70895844456248
604801666.667,-70.24231142742113
609800000.0,-70.18465805553917
614798333.333,-69.55328847382349
619796666.667,-72.53297520727138
624795000.0,-69.70315184522208
629793333.333,-71.54491049634582
634791666.667,-73.10658953058477
639790000.0,-72.50888874967104
644788333.333,-70.49979988496636
649786666.667,-70.23738542328041
654785000.0,-70.51405866111341
659783333.333,-72.35183999681526
664781666.667,-71.77972209058363
669780000.0,-70.98774202964178
674778333.333,-71.44505240158391
679776666.667,-70.82298347581468
684775000.0,-70.24005306299375
689773333.333,-72.86090972526418
694771666.667,-69.9336607650656
699770000.0,-74.77887363149618
704768333.333,-71.6994896793955
709766666.667,-70.40932955179309
714765000.0,-73.16412382086317
719763333.333,-70.50427547816034
724761666.667,-70.42955794199375
729760000.0,-70.66236053109755
734758333.333,-68.60988944406516
739756666.667,-72.63026211568067
744755000.0,-73.15869026611028
749753333.333,-71.49565399246758
754751666.667,-69.5896377851401
759750000.0,-73.90043761821099
764748333.333,-71.31513754731264
769746666.667,-69.5673638123599
774745000.0,-71.0485203366826
779743333.333,-70.42831623511563
784741666.667,-75.29813135872017
789740000.0,-71.22092629823226
794738333.333,-71.76482180762646
799736666.667,-72.00822008136839
804735000.0,-70.93392486189072
809733333.333,-72.74584566679258
814731666.667,-73.0513455731296
819730000.0,-70.2584586205441
824728333.333,-71.22770928593651
829726666.667,-70.95363786695533
834725000.0,-71.95453917447117
839723333.333,-69.50281277219746
844721666.667,-70.39237857565345
849720000.0,-71.1148245744768
854718333.333,-70.39716039697954
859716666.667,-70.72853710479477
864715000.0,-72.29787535710273
869713333.333,-70.2880691657339
874711666.667,-70.27114159213372
879710000.0,-71.6246640770524
884708333.333,-70.48215172601434
889706666.667,-69.19594694590587
894705000.0,-70.00158532862432
899703333.333,-69.8448641541218
904701666.667,-72.30528422451205
909700000.0,-71.43971286155248
914698333.333,-69.5154990540849
919696666.667,-70.91482549525811
924695000.0,-69.17109486219994
929693333.333,-71.15148846076053
934691666.667,-71.81444681118563
939690000.0,-69.23709893477644
944688333.333,-68.84696705128047
949686666.667,-69.67344249381198
954685000.0,-68.12948566217355
959683333.333,-70.2433116204577
964681666.667,-69.14491752880177
969680000.0,-70.72776029006818
974678333.333,-70.47998727157695
979676666.667,-69.7506620771889
984675000.0,-70.47508498741345
989673333.333,-70.67434956609736
994671666.667,-69.80684986007907
999670000.0,-68.18119416016407
1004668333.33,-69.0723146353681
1009666666.67,-70.71868286719886
1014665000.0,-71.20429864005911
1019663333.33,-71.16429021666087
1024661666.67,-71.87503847159859
1029660000.0,-69.70878625959844
1034658333.33,-72.15419139006
1039656666.67,-70.35770334994511
1044655000.0,-70.81586293671643
1049653333.33,-70.95698972153909
1054651666.67,-70.0507682050372
1059650000.0,-70.93938725309404
1064648333.33,-69.72164758570229
1069646666.67,-71.54593300605323
1074645000.0,-68.67487715563443
1079643333.33,-70.6714097912601
1084641666.67,-70.28544268382545
1089640000.0,-70.70176411080071
1094638333.33,-71.81529157663753
1099636666.67,-70.46715997077212
1104635000.0,-69.59654733582119
1109633333.33,-72.94358888570417
1114631666.67,-72.68118437307776
1119630000.0,-69.96423188176867
1124628333.33,-70.58798056594983
1129626666.67,-71.68376631542344
1134625000.0,-71.41849151676381
1139623333.33,-69.0986643847699
1144621666.67,-71.25274844763193
1149620000.0,-69.46383132764778
1154618333.33,-70.97710318572315
1159616666.67,-69.264724334587
1164615000.0,-69.09336298173318
1169613333.33,-70.4005248101007
1174611666.67,-69.31287104871444
1179610000.0,-70.67114467321359
1184608333.33,-69.76798840613401
1189606666.67,-71.63915068833062
1194605000.0,-69.86013980518491
1199603333.33,-68.49895526903599
1204601666.67,-70.13330175481326
1209600000.0,-70.19555807876935
1214598333.33,-68.07704562622813
1219596666.67,-69.7116345220594
1224595000.0,-69.95176364601873
1229593333.33,-70.18723166053341
1234591666.67,-71.07201254214591
1239590000.0,-70.46461284205647
1244588333.33,-69.05821774749927
1249586666.67,-69.74748500136351
1254585000.0,-69.5949815431702
1259583333.33,-67.72385734487156
1264581666.67,-70.2304446463058
1269580000.0,-67.62581330848262
1274578333.33,-69.38240706772086
1279576666.67,-69.13253912942703
1284575000.0,-69.78480259592817
1289573333.33,-68.63898999050525
1294571666.67,-68.55839517594539
1299570000.0,-68.66716953631823
1304568333.33,-72.77154389607892
1309566666.67,-68.90096496226543
1314565000.0,-69.35470682133543
1319563333.33,-71.45153960532404
1324561666.67,-69.42765772746277
1329560000.0,-71.3349324021908
1334558333.33,-68.87140290073233
1339556666.67,-69.38274040135198
1344555000.0,-70.93037749696107
1349553333.33,-70.13116798588302
1354551666.67,-68.56479586028532
1359550000.0,-67.35552420752
1364548333.33,-68.92703820731379
1369546666.67,-69.16498529971261
1374545000.0,-69.5129142674384
1379543333.33,-68.94534386996122
1384541666.67,-67.29070499356168
1389540000.0,-70.26768526340264
1394538333.33,-69.60904176893132
1399536666.67,-69.24779101191878
1404535000.0,-68.26735667565725
1409533333.33,-67.79216180163732
1414531666.67,-69.2401383283404
1419530000.0,-69.99902926134605
1424528333.33,-70.20508505761507
1429526666.67,-67.11701423727048
1434525000.0,-71.25886359366214
1439523333.33,-69.5240477431617
1444521666.67,-68.43365724450419
1449520000.0,-69.18901661319892
1454518333.33,-70.57041015299951
1459516666.67,-68.44878355220176
1464515000.0,-70.18928459726355
1469513333.33,-67.80554184979528
1474511666.67,-68.90030963429182
1479510000.0,-67.94989198575004
1484508333.33,-67.83628546114754
1489506666.67,-69.08066572699619
1494505000.0,-67.4612730138206
1499503333.33,-69.28376302008374
1504501666.67,-68.21969767600106
1509500000.0,-69.61810444824556
1514498333.33,-69.55073838470236
1519496666.67,-68.37027470524072
1524495000.0,-68.71256968364733
1529493333.33,-68.96189331808253
1534491666.67,-68.66605948033174
1539490000.0,-69.12617393370596
1544488333.33,-69.52287720385586
1549486666.67,-69.18340278863174
