Frequency_Hz,Magnitude_dB
10000000.0,-12.799245253625454
14998333.3333,-28.173634426467785
19996666.6667,-41.33900197858438
24995000.0,-43.62931009208499
29993333.3333,-41.570609221804766
34991666.6667,-47.18896190931187
39990000.0,-44.89236320306864
44988333.3333,-48.99848235753594
49986666.6667,-48.055677261997374
54985000.0,-51.602762735249684
59983333.3333,-51.650468876907816
64981666.6667,-53.48045974756118
69980000.0,-52.801631473856006
74978333.3333,-51.41976941890413
79976666.6667,-53.0857217151953
84975000.0,-52.67897236170583
89973333.3333,-50.68543433995331
94971666.6667,-52.21023611660601
99970000.0,-50.516003739467116
104968333.333,-49.33252708538347
109966666.667,-49.921244107614
114965000.0,-50.086474203936234
119963333.333,-50.412512472928796
124961666.667,-49.01895332252651
129960000.0,-49.843833809491784
134958333.333,-49.208940766511716
139956666.667,-49.290005187202496
144955000.0,-50.10047700999326
149953333.333,-49.60765703125063
154951666.667,-49.94634818310267
159950000.0,-49.60413342269501
164948333.333,-50.153885037009225
169946666.667,-50.4700130907529
174945000.0,-50.507082163279605
179943333.333,-49.86133765365479
184941666.667,-50.029017124436095
189940000.0,-49.6764638523755
194938333.333,-49.325325264181565
199936666.667,-49.88231272972747
204935000.0,-49.266655005410655
209933333.333,-48.991604554131236
214931666.667,-49.4827225482168
219930000.0,-49.322739892719525
224928333.333,-49.3363580123761
229926666.667,-49.25860160785525
234925000.0,-49.17586948021854
239923333.333,-48.98099876169105
244921666.667,-49.17691480576528
249920000.0,-49.069625249858106
254918333.333,-48.544802013257645
259916666.667,-49.93983640177891
264915000.0,-48.9858689449774
269913333.333,-49.03754250984795
274911666.667,-49.34656275304225
279910000.0,-49.414629620971844
284908333.333,-49.0846800703551
289906666.667,-48.847097898034576
294905000.0,-48.501701408934075
299903333.333,-48.76320775666222
304901666.667,-48.04674833696912
309900000.0,-48.36428511142188
314898333.333,-48.255829497018354
319896666.667,-48.585003080857085
324895000.0,-47.89634003318749
329893333.333,-47.918905619648214
334891666.667,-47.5759904755299
339890000.0,-47.727956628435315
344888333.333,-47.427404483936826
349886666.667,-47.42957003775448
354885000.0,-47.55989826925938
359883333.333,-47.41230464056517
364881666.667,-47.162281855957495
369880000.0,-46.77108052834369
374878333.333,-46.84667774706635
379876666.667,-46.590670518033726
384875000.0,-46.91418604611891
389873333.333,-46.6842316050495
394871666.667,-46.27358590684156
399870000.0,-46.44758844346185
404868333.333,-46.19309348359285
409866666.667,-46.343587529120114
414865000.0,-46.16107563197832
419863333.333,-45.96421610683676
424861666.667,-45.844860932141884
429860000.0,-46.034668325877384
434858333.333,-45.62009777749199
439856666.667,-45.78937715408248
444855000.0,-45.63309940129302
449853333.333,-45.24907988743856
454851666.667,-45.422055975658886
459850000.0,-45.306917511507876
