Frequency_Hz,Magnitude_dB
10000000.0,-65.27790227105703
14998333.3333,-61.995349301249334
19996666.6667,-60.36013747251224
24995000.0,-57.23468552296375
29993333.3333,-59.5974030845169
34991666.6667,-59.14845940639218
39990000.0,-58.43505556489567
44988333.3333,-59.03283746124646
49986666.6667,-59.327472734559365
54985000.0,-57.4247182423575
59983333.3333,-59.22436314879355
64981666.6667,-59.504060317699974
69980000.0,-58.727342158401036
74978333.3333,-58.24947839440484
79976666.6667,-58.6643688394235
84975000.0,-59.820303744870614
89973333.3333,-60.89126207730622
94971666.6667,-58.067700673275425
99970000.0,-59.376110667146484
104968333.333,-58.45357030926649
109966666.667,-57.06000447214937
114965000.0,-59.36141810764368
119963333.333,-57.33683220693989
124961666.667,-59.19964171791137
129960000.0,-58.04318144291941
134958333.333,-58.87064513841226
139956666.667,-58.90300057180278
144955000.0,-58.39637908966466
149953333.333,-59.01841296644954
154951666.667,-59.12426562172142
159950000.0,-58.6599305168217
164948333.333,-59.08614666698989
169946666.667,-58.762510197272874
174945000.0,-58.738083919168545
179943333.333,-58.85725078890325
184941666.667,-59.182263208102135
189940000.0,-59.17239927416068
194938333.333,-58.32697962900548
199936666.667,-59.10129597425505
204935000.0,-58.54897038146491
209933333.333,-58.386590227511384
214931666.667,-59.488792254785736
219930000.0,-59.521688549763326
224928333.333,-59.618890135289966
229926666.667,-59.837341422508565
234925000.0,-58.61616778130309
239923333.333,-58.45945343704622
244921666.667,-59.46386781969862
249920000.0,-59.340980368031985
254918333.333,-62.44782086030956
259916666.667,-59.50106524241241
264915000.0,-59.838840371722306
269913333.333,-59.921519609721926
274911666.667,-59.964449181486955
279910000.0,-61.07260630219005
284908333.333,-61.40290000426926
289906666.667,-60.328304079448046
294905000.0,-59.190478976522925
299903333.333,-59.33842139471541
304901666.667,-59.68093313665668
309900000.0,-59.63465271551464
314898333.333,-59.04438744763599
319896666.667,-58.733423213979485
324895000.0,-59.34740571458927
329893333.333,-58.93771223184969
334891666.667,-59.585538308152934
339890000.0,-59.52529950904716
344888333.333,-59.84772994822008
349886666.667,-59.64731203555333
354885000.0,-60.13675286329381
359883333.333,-58.85293392152323
364881666.667,-60.05015338965975
369880000.0,-59.619977289777786
374878333.333,-59.2339495934612
379876666.667,-58.537729147450136
384875000.0,-59.48293218169098
389873333.333,-59.918350838865436
394871666.667,-59.180071667786926
399870000.0,-59.768760632323506
404868333.333,-59.64962992152828
409866666.667,-59.74886569692798
414865000.0,-59.17080763593149
419863333.333,-60.14183236572917
424861666.667,-59.91427957032378
429860000.0,-58.91332335736963
434858333.333,-59.69013023426335
439856666.667,-59.306452395228504
444855000.0,-59.37736873825293
449853333.333,-59.22582987342987
454851666.667,-59.09805827116209
459850000.0,-59.290231294482666
464848333.333,-59.404504445225754
469846666.667,-59.46337352479887
474845000.0,-58.80550270191725
479843333.333,-59.817805250855244
484841666.667,-59.67035991478457
489840000.0,-59.169046148173535
494838333.333,-58.9214250140747
499836666.667,-60.017410836504446
504835000.0,-58.76102271521152
509833333.333,-59.233681377205954
514831666.667,-59.50936775107511
519830000.0,-59.87020245088681
524828333.333,-58.78757396770874
529826666.667,-59.161221519039486
534825000.0,-59.015076179664106
539823333.333,-59.088316968415086
544821666.667,-59.98852169121907
549820000.0,-60.066828163362004
554818333.333,-60.04648251211117
559816666.667,-59.46198127519444
564815000.0,-60.20806014755099
569813333.333,-60.08246940806779
574811666.667,-59.06408344199575
579810000.0,-59.76874475669514
584808333.333,-60.09071911245903
589806666.667,-59.11102680132289
594805000.0,-59.44439781317058
599803333.333,-59.6362823216312
604801666.667,-58.791201894641425
609800000.0,-59.18250254428962
614798333.333,-59.9391911234448
619796666.667,-58.84817320570719
624795000.0,-58.48680331711417
629793333.333,-59.128354189397925
634791666.667,-59.19639527746054
639790000.0,-58.64237518230521
644788333.333,-59.14255640565588
649786666.667,-58.63805844721546
654785000.0,-58.94459233190862
659783333.333,-59.22818778795893
664781666.667,-58.60433070415756
669780000.0,-59.51243037406166
674778333.333,-59.483473083267036
679776666.667,-58.815683451076424
684775000.0,-58.85809814084076
689773333.333,-58.71992746432737
694771666.667,-58.83487851214503
699770000.0,-58.95465343335551
704768333.333,-58.82142637903137
709766666.667,-58.64177613231611
714765000.0,-59.69968557678601
719763333.333,-59.07669393328774
724761666.667,-59.0818392647763
729760000.0,-58.966119688115896
734758333.333,-59.01135200881305
739756666.667,-58.63887171521071
744755000.0,-58.78401086311679
749753333.333,-59.843535049102755
754751666.667,-59.22216817359239
759750000.0,-59.01843143423123
764748333.333,-58.723218220728725
769746666.667,-59.039559178514544
774745000.0,-58.97691724705904
779743333.333,-58.55241379122304
784741666.667,-58.737167824576716
789740000.0,-59.00024421489001
794738333.333,-58.880270197803846
799736666.667,-59.01570602097671
804735000.0,-59.32590237222036
809733333.333,-58.469398196787594
814731666.667,-58.734417398890535
819730000.0,-58.65506354837062
824728333.333,-58.6211295736215
829726666.667,-58.089755521697825
834725000.0,-58.79088187618465
839723333.333,-58.69115381981057
844721666.667,-58.29076197166201
849720000.0,-59.83305010753223
854718333.333,-58.5385900279666
859716666.667,-59.09300895094464
864715000.0,-58.9339462060268
869713333.333,-58.891973257855675
874711666.667,-58.983692788115704
879710000.0,-58.78888867890866
884708333.333,-59.20983126140021
889706666.667,-59.2506623739908
894705000.0,-58.80674909370771
899703333.333,-58.72703622700067
904701666.667,-58.521155076984215
909700000.0,-58.43195891742021
914698333.333,-59.2663572558019
919696666.667,-58.987999465950544
924695000.0,-58.42244802370167
929693333.333,-58.58864501117077
934691666.667,-58.65901924983878
939690000.0,-58.872147905645534
944688333.333,-58.16748122960904
949686666.667,-59.00149661739917
954685000.0,-58.673689171305384
959683333.333,-58.811603707528775
964681666.667,-57.914499300166156
969680000.0,-58.11993280328104
974678333.333,-58.866392298397805
979676666.667,-59.12267227547253
984675000.0,-58.83299713386077
989673333.333,-58.51093960733638
994671666.667,-58.051433668592026
999670000.0,-58.37922485526506
1004668333.33,-59.25653554265932
1009666666.67,-58.77288687927827
1014665000.0,-58.38796576219049
1019663333.33,-58.48189090198997
1024661666.67,-58.700396796951665
1029660000.0,-58.420452585900776
1034658333.33,-59.0601107154303
1039656666.67,-58.65745423873078
1044655000.0,-59.48815029245946
1049653333.33,-58.63682245776146
1054651666.67,-59.239151561626684
1059650000.0,-58.60682838060033
1064648333.33,-59.17323984262164
1069646666.67,-58.88516358435949
1074645000.0,-58.935471193840186
1079643333.33,-59.42230090139443
1084641666.67,-58.83788398715511
1089640000.0,-59.64125589863053
1094638333.33,-59.14284363479603
1099636666.67,-59.106939011137605
1104635000.0,-59.20666891838093
1109633333.33,-59.30831897235649
1114631666.67,-59.252802402523706
1119630000.0,-59.314163892922274
1124628333.33,-59.05010946212364
1129626666.67,-59.35662537944465
1134625000.0,-59.45969206717392
1139623333.33,-59.38046332693568
1144621666.67,-59.226338057379515
1149620000.0,-59.25697297950995
1154618333.33,-59.12752825914766
1159616666.67,-59.074925298243485
1164615000.0,-59.125807570032556
1169613333.33,-59.127567971539435
1174611666.67,-58.851910934132036
1179610000.0,-59.13488058059513
1184608333.33,-59.06975967354627
1189606666.67,-58.913650509372495
1194605000.0,-59.05714411872046
1199603333.33,-59.062522370044015
1204601666.67,-58.82823960712518
1209600000.0,-58.979896981781025
1214598333.33,-59.35074699198944
1219596666.67,-58.89913525778781
1224595000.0,-59.11348828742039
1229593333.33,-58.58036726868596
1234591666.67,-59.04911959514859
1239590000.0,-58.90261704627054
1244588333.33,-58.35941076855926
1249586666.67,-59.17900055009159
1254585000.0,-59.07567963663144
1259583333.33,-58.837148743669815
1264581666.67,-58.83432315493826
1269580000.0,-58.474433928334726
1274578333.33,-58.763528127793236
1279576666.67,-57.99029521098598
1284575000.0,-58.118405640524216
1289573333.33,-58.74497324163382
1294571666.67,-58.933308862306426
1299570000.0,-58.97306021863605
1304568333.33,-58.771247193738986
1309566666.67,-58.52421332304712
1314565000.0,-58.82332866665556
1319563333.33,-59.07332746778759
1324561666.67,-59.271923019077676
1329560000.0,-58.71354144041217
1334558333.33,-58.59940548465354
1339556666.67,-58.85907126414911
1344555000.0,-59.42641886710122
1349553333.33,-59.17804380591389
1354551666.67,-58.739424153556065
1359550000.0,-59.13167961299501
1364548333.33,-58.51040687159557
1369546666.67,-59.04505882545876
1374545000.0,-59.50533528985196
1379543333.33,-59.62655688434303
1384541666.67,-58.86441965569803
1389540000.0,-59.25696625312799
1394538333.33,-58.93397107380581
1399536666.67,-59.20406776896145
1404535000.0,-59.118630565834195
1409533333.33,-59.60838885830202
1414531666.67,-59.000400240724986
1419530000.0,-59.117018597829485
1424528333.33,-59.03331715643182
1429526666.67,-59.6018682288928
1434525000.0,-59.161003539143195
1439523333.33,-58.67901355801766
1444521666.67,-59.02358424152525
1449520000.0,-58.92853785110778
1454518333.33,-59.292449194717065
1459516666.67,-58.800061178887894
1464515000.0,-58.630300364969955
1469513333.33,-58.5415414313972
1474511666.67,-58.70889983868431
1479510000.0,-58.902003357875685
1484508333.33,-59.22893350569094
1489506666.67,-58.70103669195917
1494505000.0,-59.153898672199745
1499503333.33,-59.058791322374084
1504501666.67,-58.970931611179424
1509500000.0,-59.126002493231276
1514498333.33,-58.71594142295254
1519496666.67,-58.508602908652634
1524495000.0,-58.71566140617604
1529493333.33,-58.75400226824131
1534491666.67,-58.646014747149934
1539490000.0,-58.823784907972126
1544488333.33,-58.50174154908124
1549486666.67,-58.502387187000984
1554485000.0,-58.49226529387255
1559483333.33,-58.94138882066946
1564481666.67,-58.43476246908271
1569480000.0,-59.160365380652884
1574478333.33,-59.01324216591408
1579476666.67,-58.779930351773764
1584475000.0,-59.24269795563337
1589473333.33,-58.87425417679915
1594471666.67,-59.12102117964154
1599470000.0,-59.52278792722258
1604468333.33,-59.43015892957075
1609466666.67,-59.05647293295583
1614465000.0,-59.387544797402555
1619463333.33,-59.50141402555937
1624461666.67,-59.17441051256594
1629460000.0,-59.39098513795105
1634458333.33,-59.81242644041948
1639456666.67,-59.32178647351626
1644455000.0,-59.42146414614959
1649453333.33,-59.620792716143576
1654451666.67,-58.88626424352941
1659450000.0,-58.89998421957684
1664448333.33,-58.81199285953534
1669446666.67,-59.12371360816436
1674445000.0,-58.75849168607223
1679443333.33,-59.55571954198031
1684441666.67,-58.81556211348743
1689440000.0,-59.53344525658352
1694438333.33,-60.005012796836546
1699436666.67,-59.863798813630346
1704435000.0,-59.89053991855207
1709433333.33,-59.089907448043625
1714431666.67,-59.9601817964499
1719430000.0,-59.02390453726891
1724428333.33,-59.68979657918606
1729426666.67,-59.30300612987165
1734425000.0,-59.424461643615544
1739423333.33,-59.691191240167285
1744421666.67,-59.01999947009901
1749420000.0,-59.714085527772625
1754418333.33,-59.41189204027184
1759416666.67,-59.55836857255561
1764415000.0,-58.746035522321534
1769413333.33,-59.41156705874899
1774411666.67,-59.194843988681015
1779410000.0,-59.12064962085938
1784408333.33,-59.01985903778641
1789406666.67,-59.31017132264661
1794405000.0,-58.93898979970782
1799403333.33,-59.02468888335189
1804401666.67,-59.18677752507651
1809400000.0,-59.164948654601694
1814398333.33,-59.1693329338529
1819396666.67,-59.34234775727383
1824395000.0,-59.35233760400068
1829393333.33,-59.08476051295857
1834391666.67,-59.15849990659755
1839390000.0,-59.40767421368551
1844388333.33,-59.09919296795544
1849386666.67,-59.12985845619987
1854385000.0,-59.56872733770478
1859383333.33,-59.226061702416864
1864381666.67,-59.19885305739741
1869380000.0,-59.26287886346664
1874378333.33,-59.194204673425624
1879376666.67,-59.64815567830399
1884375000.0,-59.45131549227888
1889373333.33,-59.35922157334942
1894371666.67,-59.4258525444784
1899370000.0,-59.985869952011214
1904368333.33,-59.69133830822821
1909366666.67,-59.651597750585445
1914365000.0,-59.30840212737125
1919363333.33,-60.20650647182706
1924361666.67,-59.44598503118491
1929360000.0,-59.62740663291686
1934358333.33,-59.16233883538936
1939356666.67,-59.93836909782097
1944355000.0,-59.77384327273994
1949353333.33,-59.286033808211826
1954351666.67,-59.356473632092104
1959350000.0,-58.688471851246824
1964348333.33,-59.97604888524701
1969346666.67,-59.124254245826535
1974345000.0,-59.787219510263476
1979343333.33,-58.95772046258436
1984341666.67,-59.10090204312421
1989340000.0,-58.65539326347041
1994338333.33,-59.33913320192161
1999336666.67,-59.143740717312234
2004335000.0,-59.253122529724436
2009333333.33,-59.205182369929446
2014331666.67,-59.678453012298405
