Frequency_Hz,Magnitude_dB
10000000.0,-56.21142662790021
14998333.3333,-62.03444740058562
19996666.6667,-62.17607541639042
24995000.0,-62.77418580511885
29993333.3333,-65.0882005521385
34991666.6667,-68.88702505791792
39990000.0,-69.0643242424866
44988333.3333,-64.97758136016773
49986666.6667,-67.88271335352943
54985000.0,-63.73052920096093
59983333.3333,-60.01476811999554
64981666.6667,-67.6835408487237
69980000.0,-65.03482032100875
74978333.3333,-65.08310172206598
79976666.6667,-63.66037424110389
84975000.0,-67.16270640636665
89973333.3333,-67.25080974512572
94971666.6667,-65.5599642250683
99970000.0,-67.98249810982037
104968333.333,-66.05366720266227
109966666.667,-65.37718404791559
114965000.0,-64.97310422988001
119963333.333,-66.43858593518628
124961666.667,-68.31140935445963
129960000.0,-71.0271697456018
134958333.333,-62.80502860168304
139956666.667,-64.41733205882753
144955000.0,-69.79132418856683
149953333.333,-68.22494725296907
154951666.667,-66.61789806348102
159950000.0,-69.00916695848801
164948333.333,-68.0722857225359
169946666.667,-68.82925375906196
174945000.0,-69.64114293085645
179943333.333,-66.72000843915248
184941666.667,-68.81029771238556
189940000.0,-69.44945416522759
194938333.333,-65.52497088010823
199936666.667,-66.90175455466041
204935000.0,-68.25720005754174
209933333.333,-65.87729841104846
214931666.667,-68.67327679066187
219930000.0,-68.73830895812458
224928333.333,-68.22798507760628
229926666.667,-68.12662847294878
234925000.0,-65.9155869312128
239923333.333,-68.97537677602676
244921666.667,-67.2915226493147
249920000.0,-66.68242004137456
254918333.333,-66.86837149873476
259916666.667,-67.87932386730819
264915000.0,-66.55072218641936
269913333.333,-69.346896820347
274911666.667,-67.77538712730417
279910000.0,-68.07485965125204
284908333.333,-68.24200248342119
289906666.667,-67.53987867107796
294905000.0,-67.8283467487915
299903333.333,-70.92388910490655
304901666.667,-68.70224761268257
309900000.0,-66.28691518452561
314898333.333,-65.85678046346511
319896666.667,-68.33480165512653
324895000.0,-66.01748961706895
329893333.333,-67.61115568921181
334891666.667,-66.4476923883733
339890000.0,-67.5253373884613
344888333.333,-67.05705397549865
349886666.667,-68.97579086744491
354885000.0,-69.63193083981311
359883333.333,-67.79797303492944
364881666.667,-68.36075779281789
369880000.0,-69.13246832708938
374878333.333,-66.96964346913109
379876666.667,-67.77652763115226
384875000.0,-65.1009256393254
389873333.333,-66.55908623421706
394871666.667,-73.80612142441153
399870000.0,-66.75647430706967
404868333.333,-66.8665403311197
409866666.667,-66.41939150519862
414865000.0,-68.5133642171233
419863333.333,-66.41864956134162
424861666.667,-67.3726166491806
429860000.0,-67.50455600654207
434858333.333,-67.63504680531769
439856666.667,-68.6858962085798
444855000.0,-67.78388695256268
449853333.333,-68.44662008009708
454851666.667,-64.54434124340086
459850000.0,-71.24720920917815
464848333.333,-67.22492059525045
469846666.667,-67.5544406162779
474845000.0,-69.41199491960188
479843333.333,-69.11808285483863
484841666.667,-69.0590152273337
489840000.0,-67.07366206069624
494838333.333,-68.56800816872835
499836666.667,-67.96561045982136
504835000.0,-67.45483367343786
509833333.333,-66.83221446367841
514831666.667,-67.01976428518742
519830000.0,-68.09244620616803
