Frequency_Hz,Magnitude_dB
10000000.0,-46.64521573155967
14998333.3333,-41.07626579812024
19996666.6667,-42.92695233739295
24995000.0,-54.2861704412941
29993333.3333,-44.83123396005837
34991666.6667,-61.63417667256037
39990000.0,-51.26534902380818
44988333.3333,-53.45331497878107
49986666.6667,-62.63040745522248
54985000.0,-52.721798330306775
59983333.3333,-51.359645607152736
64981666.6667,-61.145930150303094
69980000.0,-38.94271613758534
74978333.3333,-42.68513414102219
79976666.6667,-55.06928515521242
84975000.0,-57.25452117217606
89973333.3333,-53.53587091217187
94971666.6667,-55.39162511860836
99970000.0,-54.904978444332365
104968333.333,-53.14594267752117
109966666.667,-53.44883664414464
114965000.0,-54.114880499833745
119963333.333,-53.16362299379678
124961666.667,-52.97828815859346
129960000.0,-52.18273575104195
134958333.333,-52.70625278245152
139956666.667,-53.65358166683171
144955000.0,-53.14094063813859
149953333.333,-53.00259269341899
154951666.667,-52.80970206504083
159950000.0,-53.281527836638496
164948333.333,-52.736498308253694
169946666.667,-53.42576970145622
174945000.0,-53.03377993361978
179943333.333,-53.1278636139697
184941666.667,-52.6662382551455
189940000.0,-53.49401644976159
194938333.333,-52.87993608731696
199936666.667,-52.711980338779576
204935000.0,-52.79023442187671
209933333.333,-52.91123800720268
214931666.667,-53.73205236956543
219930000.0,-53.099189745780095
224928333.333,-53.375287764345074
229926666.667,-52.99189208689078
234925000.0,-52.66930094414488
239923333.333,-52.40508010088057
244921666.667,-52.47692997511565
249920000.0,-53.1351061560293
254918333.333,-53.25507681621515
259916666.667,-52.626972941865105
264915000.0,-53.508002387225915
269913333.333,-53.95026172925923
274911666.667,-52.85531899069741
279910000.0,-52.66583377284371
284908333.333,-53.571978464714995
289906666.667,-53.21436780686981
294905000.0,-53.44010336087799
299903333.333,-53.79879888536061
304901666.667,-54.05765549446804
309900000.0,-54.37454974444389
314898333.333,-53.67452885779478
319896666.667,-53.85077857944765
324895000.0,-54.50922578381288
329893333.333,-54.07705984024269
334891666.667,-53.67726113419822
339890000.0,-53.61952888519231
344888333.333,-53.22614350381288
349886666.667,-53.92668190193136
354885000.0,-53.29982557690307
359883333.333,-53.48076476283061
364881666.667,-53.43520752933391
369880000.0,-53.43503702732026
374878333.333,-53.878534045967555
379876666.667,-53.99797797132301
384875000.0,-53.8535854163585
389873333.333,-53.79710605353821
394871666.667,-53.78232772403482
399870000.0,-54.511504490799716
404868333.333,-54.18487405062023
409866666.667,-53.526346031391185
414865000.0,-53.94160699706533
419863333.333,-53.86084422177446
424861666.667,-53.943706758067094
429860000.0,-53.981149148500904
434858333.333,-53.787373815506186
439856666.667,-53.998035843326456
444855000.0,-54.023338411309005
449853333.333,-53.36951347173675
454851666.667,-53.15745420557107
459850000.0,-53.20846895100814
464848333.333,-53.342242212146466
469846666.667,-53.61619811770293
474845000.0,-53.50120490453672
479843333.333,-52.82936672457538
484841666.667,-53.18852765230715
489840000.0,-53.21396357965219
494838333.333,-53.39230950972399
499836666.667,-53.337502374170484
504835000.0,-53.08301267219455
509833333.333,-53.0835897416858
514831666.667,-53.23015561909357
519830000.0,-53.15970487190265
524828333.333,-52.91325724796952
529826666.667,-52.94219588978494
534825000.0,-52.50473338139791
539823333.333,-52.64756606942129
544821666.667,-52.352462829709516
549820000.0,-52.09039695314302
554818333.333,-52.36101910033572
559816666.667,-51.95816262493316
564815000.0,-52.49705644894039
569813333.333,-52.005234800024944
574811666.667,-51.799875836583126
579810000.0,-51.717641695129934
584808333.333,-51.62640552152108
589806666.667,-51.53308908691817
594805000.0,-51.53353663040743
599803333.333,-51.62392802561972
604801666.667,-51.380789619457836
609800000.0,-51.1500766866099
614798333.333,-51.17962384139035
619796666.667,-51.36124559166939
624795000.0,-50.94670605250673
629793333.333,-50.97496047765336
634791666.667,-50.941728580177724
639790000.0,-50.636896902610914
644788333.333,-50.618266212268395
649786666.667,-50.58301394543761
654785000.0,-50.26969712457499
659783333.333,-50.21822090934681
664781666.667,-50.23502404611335
669780000.0,-49.9951335030954
674778333.333,-49.82993027466115
679776666.667,-50.278981565666605
684775000.0,-49.867434443858784
689773333.333,-50.04758195670668
694771666.667,-49.87013137126848
699770000.0,-50.04968320927535
704768333.333,-49.960962457507314
709766666.667,-50.03993337112164
714765000.0,-49.854367449237
719763333.333,-49.640758939278214
724761666.667,-49.52478508636062
729760000.0,-49.61590951669508
734758333.333,-49.52606273938588
739756666.667,-49.476670586162506
744755000.0,-49.583970619246465
749753333.333,-49.44270428016141
754751666.667,-49.3433232953778
759750000.0,-49.24328706436399
764748333.333,-48.9365851656021
769746666.667,-48.88736181823219
774745000.0,-49.0832467853884
779743333.333,-49.25060792871045
784741666.667,-49.031042433031836
789740000.0,-48.741661485422256
794738333.333,-48.90571695034297
799736666.667,-48.83141177721532
804735000.0,-48.79122312271653
809733333.333,-48.93332704849
814731666.667,-48.9619559464423
819730000.0,-49.048129643342634
824728333.333,-49.06001695431062
829726666.667,-48.88162255830544
834725000.0,-48.64362256228613
839723333.333,-48.71773035495024
844721666.667,-48.56592180167372
849720000.0,-48.58706172397049
854718333.333,-48.21092468149688
859716666.667,-48.428252567371075
864715000.0,-48.18122332760907
869713333.333,-48.491415020676556
874711666.667,-48.422511788448304
879710000.0,-48.19555481013887
884708333.333,-48.16233784425432
889706666.667,-48.16211685247169
894705000.0,-48.22992800320133
899703333.333,-48.20201614823248
904701666.667,-47.897913333340426
909700000.0,-48.0199065066511
914698333.333,-48.09633594313941
919696666.667,-48.16307358114291
924695000.0,-47.94167372687724
929693333.333,-47.90242392971771
934691666.667,-47.945976729277284
939690000.0,-47.77578630553181
944688333.333,-47.79339348485575
949686666.667,-47.785992912480864
954685000.0,-47.63640334525138
959683333.333,-47.70239263464003
964681666.667,-47.613789250588454
969680000.0,-47.754963540941574
974678333.333,-47.442150741281424
979676666.667,-47.501195665748
984675000.0,-47.44029718737241
989673333.333,-47.49057798275459
994671666.667,-47.41553600510634
999670000.0,-47.321772408344884
1004668333.33,-47.70971730493814
1009666666.67,-47.83268372541109
1014665000.0,-47.839770951849246
1019663333.33,-47.698376496278925
1024661666.67,-47.69253363152495
1029660000.0,-47.734209772742474
1034658333.33,-47.56589184395282
1039656666.67,-47.7198238660299
1044655000.0,-47.60035107500557
1049653333.33,-47.723548141067944
1054651666.67,-47.657980732885655
1059650000.0,-47.646245274041775
1064648333.33,-47.59102857187991
1069646666.67,-47.65538010384567
1074645000.0,-47.52581839460299
1079643333.33,-47.715454847942055
1084641666.67,-47.53039699347746
1089640000.0,-47.68250836683352
1094638333.33,-47.740264317559884
1099636666.67,-47.677704052566945
1104635000.0,-47.632863628144605
1109633333.33,-47.611837467633144
1114631666.67,-47.62146203794562
1119630000.0,-47.63378465903877
1124628333.33,-47.69911287686146
1129626666.67,-47.70711743578268
1134625000.0,-47.53684130938811
1139623333.33,-47.64369919709449
1144621666.67,-47.522941097526015
1149620000.0,-47.58923700820289
1154618333.33,-47.609784507015
1159616666.67,-47.56950950106617
1164615000.0,-47.48121571054678
1169613333.33,-47.51956023448045
1174611666.67,-47.416444360889145
1179610000.0,-47.40206749909507
1184608333.33,-47.3281460967567
1189606666.67,-47.241914801452644
1194605000.0,-47.21003186412719
1199603333.33,-47.267345830444
1204601666.67,-47.15030516130474
1209600000.0,-47.14665023566386
1214598333.33,-47.08968767856959
1219596666.67,-47.2239556742865
1224595000.0,-47.239979230472215
1229593333.33,-47.0685924758608
1234591666.67,-47.0260728998775
1239590000.0,-47.210330213778455
1244588333.33,-47.067977099912504
1249586666.67,-47.03963992279965
1254585000.0,-47.03644200879336
1259583333.33,-47.10638880793516
1264581666.67,-47.00320309234578
1269580000.0,-47.02435278266999
1274578333.33,-47.02117356849567
1279576666.67,-46.86998506731982
1284575000.0,-47.01050747898597
1289573333.33,-46.94546421536792
1294571666.67,-46.94395043081478
1299570000.0,-46.971997162067076
1304568333.33,-46.963645878153926
1309566666.67,-46.91186541103977
1314565000.0,-46.97243120490099
1319563333.33,-47.05860462490958
1324561666.67,-47.178980460399885
1329560000.0,-47.09355303083431
1334558333.33,-47.19117805013737
1339556666.67,-47.36180854634557
1344555000.0,-47.25758459612868
1349553333.33,-47.414210069745835
1354551666.67,-47.35225648226189
1359550000.0,-47.37875187257696
1364548333.33,-47.33197621735628
1369546666.67,-47.50774804056364
1374545000.0,-47.424163566603774
1379543333.33,-47.379892911734444
1384541666.67,-47.4658262358477
1389540000.0,-47.550525888615226
1394538333.33,-47.43486356404465
1399536666.67,-47.61870142688988
1404535000.0,-47.48572414070888
1409533333.33,-47.3853125040165
1414531666.67,-47.48919297620035
1419530000.0,-47.53439981940233
1424528333.33,-47.66466636251208
1429526666.67,-47.4483448384763
1434525000.0,-47.80009128778373
1439523333.33,-47.7496659759361
1444521666.67,-47.67630786573342
1449520000.0,-47.73125041566004
1454518333.33,-47.663083998841
1459516666.67,-47.74038540174115
1464515000.0,-47.62029036382934
1469513333.33,-47.72318922700969
1474511666.67,-47.55813258179166
1479510000.0,-47.61677553153152
1484508333.33,-47.7040478751925
1489506666.67,-47.69098343140429
1494505000.0,-47.51485394270933
1499503333.33,-47.67004372406028
1504501666.67,-47.52148199993723
1509500000.0,-47.63609350582476
1514498333.33,-47.63586082524004
