Frequency_Hz,Magnitude_dB
10000000.0,-55.93295143341077
14998333.3333,-58.76869356439342
19996666.6667,-58.886648726638924
24995000.0,-58.09246726309741
29993333.3333,-61.06676865901963
34991666.6667,-58.46974295508899
39990000.0,-57.87486249579664
44988333.3333,-57.953279273888015
49986666.6667,-58.42990751256145
54985000.0,-59.499667398895575
59983333.3333,-61.24635792811185
64981666.6667,-59.25209496686446
69980000.0,-58.26824817169254
74978333.3333,-58.11191105121263
79976666.6667,-59.72571941522446
84975000.0,-60.77151674919885
89973333.3333,-60.24000382833648
94971666.6667,-59.787347425309235
99970000.0,-59.32688040727615
104968333.333,-58.52213608781365
109966666.667,-59.31587812200691
114965000.0,-57.90743690898596
119963333.333,-59.683881652055234
124961666.667,-59.54376742409026
129960000.0,-60.3067522107025
134958333.333,-59.8747302562836
139956666.667,-59.67821332632893
144955000.0,-60.69647579180504
149953333.333,-60.452934408876786
154951666.667,-59.006711481503764
159950000.0,-59.90452242175127
164948333.333,-59.953636374199924
169946666.667,-58.155275093572044
174945000.0,-60.59539990961475
179943333.333,-59.15494469397443
184941666.667,-59.56892496445094
189940000.0,-59.599616797766544
194938333.333,-59.13053922063909
199936666.667,-60.26661355895683
204935000.0,-59.020358755887095
209933333.333,-59.54798648826169
214931666.667,-59.3631218759084
219930000.0,-60.648110887862
224928333.333,-60.14894123678125
229926666.667,-60.3661698896049
234925000.0,-60.05301813843392
239923333.333,-59.7238481404223
244921666.667,-60.230215864970916
249920000.0,-59.875431412613025
254918333.333,-60.26837297485337
259916666.667,-60.34692136588319
264915000.0,-60.94262832493001
269913333.333,-59.06903203647161
274911666.667,-62.55576319935207
279910000.0,-58.928670535285555
284908333.333,-60.253452911132655
289906666.667,-59.43526941889084
294905000.0,-59.48840778733786
299903333.333,-61.06916006302932
304901666.667,-60.095222358466394
309900000.0,-59.34313486725429
314898333.333,-61.24470974814635
319896666.667,-59.38685208964177
324895000.0,-61.15651932596456
329893333.333,-59.20485417324663
334891666.667,-60.116905347849496
339890000.0,-60.45582697954216
344888333.333,-59.85668610254238
349886666.667,-59.785385506020546
354885000.0,-59.62512545709555
359883333.333,-60.384458162558296
364881666.667,-58.67241629786325
369880000.0,-58.67091384620657
374878333.333,-60.123898745360094
379876666.667,-60.52552663239189
384875000.0,-60.5747896786141
389873333.333,-60.29219464594468
394871666.667,-59.37817460171625
399870000.0,-60.37043558623669
404868333.333,-60.19727780575134
409866666.667,-59.91306246637479
414865000.0,-59.98359273777861
419863333.333,-59.39980956127919
424861666.667,-60.01715788089206
429860000.0,-59.746283075386955
434858333.333,-59.13540749922389
439856666.667,-59.484406482629026
444855000.0,-60.065121963351274
449853333.333,-58.78371570089625
454851666.667,-60.085087998473135
459850000.0,-59.520772942856624
464848333.333,-60.019139079156155
469846666.667,-59.74350961900004
474845000.0,-58.47659166681556
479843333.333,-59.972006917531786
484841666.667,-59.757380019464904
489840000.0,-59.785394008837244
494838333.333,-59.847395651732
499836666.667,-60.28008660278506
504835000.0,-59.48882509035107
509833333.333,-59.54287794852139
514831666.667,-59.596981231794466
519830000.0,-59.28302000171489
524828333.333,-60.705310266632935
529826666.667,-60.10297769150942
534825000.0,-59.796077031117164
539823333.333,-60.040302378652115
544821666.667,-60.01901501617191
549820000.0,-59.66536021797245
554818333.333,-60.85809945808713
559816666.667,-59.912971678490585
564815000.0,-59.89305422939441
569813333.333,-59.129973630258164
574811666.667,-59.159269320244306
579810000.0,-59.52840683849355
584808333.333,-59.46361099022945
589806666.667,-59.21093453970676
594805000.0,-59.75298467339456
599803333.333,-58.93310703176156
604801666.667,-59.98738064509911
609800000.0,-59.01150042344587
614798333.333,-60.00965958454174
619796666.667,-58.86851925778866
624795000.0,-59.367218926690114
629793333.333,-59.38295786651715
634791666.667,-59.86497602537918
639790000.0,-60.21518713438857
644788333.333,-59.672941980267105
649786666.667,-59.38963640901905
654785000.0,-59.697358705641086
659783333.333,-58.98584658983772
664781666.667,-58.96729057357596
669780000.0,-59.59879370851969
674778333.333,-59.6393873287801
679776666.667,-59.31020661867728
