Frequency_Hz,Magnitude_dB
10000000.0,-18.187484986477624
14998333.3333,-55.07357221652456
19996666.6667,-35.01737732618396
24995000.0,-54.09419235180974
29993333.3333,-33.9342535246638
34991666.6667,-58.61912581318326
39990000.0,-41.69859415251646
44988333.3333,-61.90286790673862
49986666.6667,-49.83190436748703
54985000.0,-63.23318165054655
59983333.3333,-59.16990774362642
64981666.6667,-59.07699739988548
69980000.0,-64.14295246323972
74978333.3333,-61.51480995321748
79976666.6667,-58.09166823302297
84975000.0,-59.60956870674916
89973333.3333,-58.89572450287278
94971666.6667,-64.80953734765859
99970000.0,-60.5813958096484
104968333.333,-61.804129163193466
109966666.667,-61.53556011389192
114965000.0,-60.93659362011575
119963333.333,-60.831223449518035
124961666.667,-59.88087383656031
129960000.0,-59.93829646439036
134958333.333,-59.37234564338312
139956666.667,-58.60517774913711
144955000.0,-59.76567482082393
149953333.333,-59.221172290716225
154951666.667,-59.59879715312624
159950000.0,-59.02094320988268
164948333.333,-60.092670272157804
169946666.667,-58.74588978388108
174945000.0,-58.12234318087624
179943333.333,-59.49138221809253
184941666.667,-58.153643514569794
189940000.0,-58.75265357754293
194938333.333,-59.49885130504618
199936666.667,-58.6042264994403
204935000.0,-58.61237118169589
209933333.333,-57.99384079484425
214931666.667,-58.93237798707399
219930000.0,-58.81998934573234
224928333.333,-58.40043375378073
229926666.667,-58.92892621675756
234925000.0,-59.09038624696774
239923333.333,-59.033741546440126
244921666.667,-58.058847524885934
249920000.0,-58.79171268143879
254918333.333,-58.23560105825258
259916666.667,-60.19717424943347
264915000.0,-59.14973268841314
269913333.333,-57.926164279551884
274911666.667,-58.95996971104797
279910000.0,-58.34195633803165
284908333.333,-58.51021646347847
289906666.667,-58.3610455430836
294905000.0,-57.84802914297856
299903333.333,-58.099228882715614
304901666.667,-58.61349806781338
309900000.0,-58.58492802109127
314898333.333,-59.09377736342406
319896666.667,-58.785671185131314
324895000.0,-59.31968570362123
329893333.333,-59.97150582033659
334891666.667,-58.3752879999627
339890000.0,-57.943919619523186
344888333.333,-58.82155526978663
349886666.667,-59.580139237175196
354885000.0,-59.70916104104785
359883333.333,-59.63623063375628
364881666.667,-59.64793698512757
369880000.0,-59.43984080239028
374878333.333,-59.80811173207344
379876666.667,-58.900831587956326
384875000.0,-60.69588891870144
389873333.333,-59.924800753497465
394871666.667,-59.98200020280585
399870000.0,-59.332427204871365
404868333.333,-59.657062955344344
409866666.667,-60.080610011516654
414865000.0,-61.93432497686777
419863333.333,-61.181181108533536
424861666.667,-60.84032811864763
429860000.0,-60.8178066614014
434858333.333,-61.851288747291946
439856666.667,-60.798733984909454
444855000.0,-61.27463423264984
449853333.333,-62.231780865303996
454851666.667,-60.70121802927745
459850000.0,-61.255619363690826
464848333.333,-63.42672118025179
469846666.667,-61.41359111306993
474845000.0,-62.828289512603305
479843333.333,-63.18501480415137
484841666.667,-61.233056106786144
489840000.0,-62.59822388194108
494838333.333,-63.35169859182106
499836666.667,-63.1882068802091
504835000.0,-64.83416228093012
509833333.333,-65.22232034095241
514831666.667,-64.00496835165562
519830000.0,-64.79782568003601
524828333.333,-64.65271050623188
529826666.667,-64.39847158776638
534825000.0,-64.54291038955374
539823333.333,-67.4402457875022
544821666.667,-65.55956967233571
549820000.0,-64.74332452368647
554818333.333,-65.33478609194336
559816666.667,-67.69562933893917
