Frequency_Hz,Magnitude_dB
10000000.0,-40.906341246312024
14998333.3333,-59.49930385916047
19996666.6667,-51.28243443371095
24995000.0,-49.76868791145742
29993333.3333,-65.63301336959267
34991666.6667,-51.003018716595356
39990000.0,-53.123786538600726
44988333.3333,-63.60986788674346
49986666.6667,-34.88733060404018
54985000.0,-52.15145409611516
59983333.3333,-56.53757705843903
64981666.6667,-60.3024995762076
69980000.0,-61.33342311957534
74978333.3333,-60.57397266280849
79976666.6667,-58.54859206243779
84975000.0,-56.93058477038436
89973333.3333,-59.6354691251009
94971666.6667,-57.483709284635495
99970000.0,-54.86980923376568
104968333.333,-57.567590268181654
109966666.667,-59.388889296392065
114965000.0,-56.95766016880861
119963333.333,-59.24202031309746
124961666.667,-58.351373301199914
129960000.0,-58.2672966628892
134958333.333,-57.32827094744241
139956666.667,-57.51259764611938
144955000.0,-57.50398314494633
149953333.333,-57.757484345191806
154951666.667,-57.082876427785216
159950000.0,-56.99877638946521
164948333.333,-56.785467465473644
169946666.667,-57.66107250427365
174945000.0,-56.247105262442936
179943333.333,-56.10366639743988
184941666.667,-56.163931897212684
189940000.0,-56.40501718319403
194938333.333,-56.89272225711339
199936666.667,-56.08138167776197
204935000.0,-55.767259689353835
209933333.333,-57.72854332141031
214931666.667,-56.67695637841075
219930000.0,-56.863458303907876
224928333.333,-57.57992532627846
229926666.667,-57.51545442840996
234925000.0,-56.40786266245037
239923333.333,-56.27317229883541
244921666.667,-56.58417125377686
249920000.0,-57.07748409791811
254918333.333,-56.546664040313914
259916666.667,-55.85449095211118
264915000.0,-57.110880198282175
269913333.333,-56.12409503657605
274911666.667,-57.03204120700255
279910000.0,-56.97558750945143
284908333.333,-57.1460797354988
289906666.667,-56.800990454209696
294905000.0,-56.64135397075153
299903333.333,-56.83430458937748
304901666.667,-58.72464059523317
309900000.0,-57.02598389901727
314898333.333,-58.569662073255664
319896666.667,-57.960285755442975
324895000.0,-57.788608092742294
329893333.333,-58.915197540030924
334891666.667,-57.657916053028956
339890000.0,-58.33282634682166
344888333.333,-56.52271034866125
349886666.667,-58.368943778865514
354885000.0,-58.039275520479954
359883333.333,-58.357319328420765
364881666.667,-59.049203039180036
369880000.0,-58.473322087787416
374878333.333,-58.77143319545275
379876666.667,-58.753630016596134
384875000.0,-59.24043524738639
389873333.333,-60.00177722699643
394871666.667,-59.346169205281356
399870000.0,-60.15702902874498
404868333.333,-60.25240824523064
409866666.667,-59.879431474830724
414865000.0,-62.05128190082768
419863333.333,-61.22017094002888
424861666.667,-63.32958836554014
429860000.0,-62.28813358726171
434858333.333,-63.27823952931624
439856666.667,-63.62375544019187
444855000.0,-64.32651390191417
449853333.333,-66.2986625857423
454851666.667,-64.41795667528724
459850000.0,-63.765457626303245
464848333.333,-65.20143156265782
469846666.667,-64.78521674163287
474845000.0,-64.91039742253446
479843333.333,-65.56668528713843
484841666.667,-64.01045771600083
489840000.0,-65.90749749895095
494838333.333,-66.2986148166446
499836666.667,-68.91179719281847
504835000.0,-69.59690588312026
509833333.333,-72.75672433170907
514831666.667,-73.43667419252168
519830000.0,-74.25146268356916
524828333.333,-74.03362298726941
529826666.667,-74.32434673848672
534825000.0,-76.58882050294307
539823333.333,-74.97716422476431
544821666.667,-74.42628606579137
549820000.0,-75.59859257284496
554818333.333,-72.70945406373008
559816666.667,-72.73479318286468
564815000.0,-71.94196444727838
569813333.333,-72.32355715332046
574811666.667,-72.14500618712916
579810000.0,-74.80329744773798
584808333.333,-71.3303785884495
589806666.667,-74.50902053945808
594805000.0,-77.20337239733632
599803333.333,-70.28157780473843
604801666.667,-73.82111630169602
609800000.0,-73.79500009849637
614798333.333,-71.91431389007721
619796666.667,-69.09835107865152
624795000.0,-69.66418315322838
629793333.333,-69.49882925898258
634791666.667,-68.04098699352019
639790000.0,-68.30640374672895
644788333.333,-68.19312735636358
649786666.667,-66.45697299942634
654785000.0,-68.66195053096924
659783333.333,-65.42752294240046
664781666.667,-66.32870469444353
669780000.0,-66.37623503383197
674778333.333,-64.73869247127129
679776666.667,-66.66532417486951
684775000.0,-65.17291213714687
689773333.333,-65.61662187201516
694771666.667,-66.07480023273445
699770000.0,-64.96820599737502
704768333.333,-64.77718009729169
709766666.667,-65.02882037829964
714765000.0,-63.83983761809458
719763333.333,-62.71538746995181
724761666.667,-63.39339437299319
729760000.0,-64.0978780083958
734758333.333,-63.45002566989872
739756666.667,-63.74850130632976
744755000.0,-62.6854532248338
749753333.333,-63.66279612916553
754751666.667,-62.43382122298574
759750000.0,-62.290010289729956
764748333.333,-62.589935598253746
769746666.667,-61.025235728786065
774745000.0,-61.74523833094439
779743333.333,-62.44690650867647
784741666.667,-61.934452325017595
789740000.0,-62.31682739224311
794738333.333,-61.8244511500152
799736666.667,-61.36646653092975
804735000.0,-62.4485239089647
809733333.333,-61.18730993934601
814731666.667,-61.275597684778646
