Frequency_Hz,Magnitude_dB
10000000.0,-48.320002521900264
14998333.3333,-49.93665523932438
19996666.6667,-49.86003364881077
24995000.0,-49.199050513005204
29993333.3333,-51.18505645867735
34991666.6667,-50.43880107361791
39990000.0,-50.843105824049445
44988333.3333,-50.14414471597175
49986666.6667,-50.62231139896839
54985000.0,-50.43428462827216
59983333.3333,-50.904026992036
64981666.6667,-50.1057402724973
69980000.0,-50.41407202313749
74978333.3333,-50.73016828430732
79976666.6667,-51.312050873340155
84975000.0,-50.0382153247486
89973333.3333,-49.322083758629546
94971666.6667,-50.22355228414102
99970000.0,-50.14036438329015
104968333.333,-50.195989259377555
109966666.667,-50.19096977693068
114965000.0,-48.82509806668195
119963333.333,-49.418881660043006
124961666.667,-48.8557978326141
129960000.0,-49.70701272466559
134958333.333,-49.1258585596307
139956666.667,-49.677655205597866
144955000.0,-49.76683004943645
149953333.333,-49.189489508926236
154951666.667,-49.8217318780032
159950000.0,-49.74140206140571
164948333.333,-50.434508803103085
169946666.667,-50.03164617691671
174945000.0,-50.41436328582584
179943333.333,-50.38986338789555
184941666.667,-50.10438513407435
189940000.0,-50.41147504735263
194938333.333,-49.47571108486288
199936666.667,-50.12091496546034
204935000.0,-49.54402190113513
209933333.333,-49.56172178307048
214931666.667,-49.84834205196404
219930000.0,-49.61752442922212
224928333.333,-49.43019846780862
229926666.667,-49.36243306226173
234925000.0,-49.589379348033916
239923333.333,-49.118207536687
244921666.667,-49.63745647817028
249920000.0,-49.49473554955935
254918333.333,-49.142851112892885
259916666.667,-49.77617511638866
264915000.0,-49.2924352597301
269913333.333,-49.26548458241545
274911666.667,-49.149263171135516
279910000.0,-49.07818880089103
284908333.333,-49.24575588614562
289906666.667,-49.00973111969427
294905000.0,-48.84588320911928
299903333.333,-48.806499503462504
304901666.667,-48.20668466369243
309900000.0,-48.20186617957596
314898333.333,-47.96124903593494
319896666.667,-48.21942615775154
324895000.0,-47.83602856103254
329893333.333,-47.722870039689894
334891666.667,-47.99246481985466
339890000.0,-47.36960517233598
344888333.333,-47.27669600986839
349886666.667,-47.47152294679659
354885000.0,-47.284989015097736
359883333.333,-47.296903983964626
364881666.667,-46.91312498475951
369880000.0,-46.99552244804777
374878333.333,-46.77079620465
379876666.667,-46.5719211602649
384875000.0,-46.38952195015274
389873333.333,-46.27209666710974
394871666.667,-46.33728601612602
399870000.0,-46.1326797356127
404868333.333,-45.93529736336903
409866666.667,-46.086473081970524
414865000.0,-45.87536292434657
419863333.333,-45.690692788774925
424861666.667,-45.58329839423932
429860000.0,-45.71484607231106
434858333.333,-45.34000428417086
439856666.667,-45.24841881889082
444855000.0,-45.29101404120537
449853333.333,-45.015611408328446
454851666.667,-45.04731394057629
459850000.0,-45.19024634692575
464848333.333,-44.54038390406141
469846666.667,-45.09527460161649
474845000.0,-44.71403112303656
479843333.333,-44.475270727001835
484841666.667,-44.633099609028505
489840000.0,-44.14694643173081
494838333.333,-43.88922463670811
499836666.667,-44.16081372813824
504835000.0,-43.98527954100696
509833333.333,-43.84774598181919
514831666.667,-43.755328339217805
519830000.0,-43.98682370996954
524828333.333,-43.69930194371002
529826666.667,-43.651177507178865
534825000.0,-43.52855818874181
539823333.333,-43.51811536485406
544821666.667,-43.2562363603959
