Frequency_Hz,Magnitude_dB
10000000.0,-54.93102898390153
14998333.3333,-71.14143702618962
19996666.6667,-57.94971588603009
24995000.0,-58.42346327059508
29993333.3333,-60.86918692522687
34991666.6667,-57.466239385171995
39990000.0,-60.36924863092602
44988333.3333,-60.525323233168315
49986666.6667,-56.94893323784565
54985000.0,-60.33279659668455
59983333.3333,-57.09651787112329
64981666.6667,-61.20964090394658
69980000.0,-59.288200577888915
74978333.3333,-60.56616292830198
79976666.6667,-59.97627095542757
84975000.0,-59.620685719890446
89973333.3333,-59.877343616659566
94971666.6667,-58.462623734446225
99970000.0,-57.99760590545466
104968333.333,-58.6680654944023
109966666.667,-59.16805443289684
114965000.0,-59.63230690093904
119963333.333,-59.41610652021219
124961666.667,-58.728715459878806
129960000.0,-59.73220098645899
134958333.333,-58.525871718496475
139956666.667,-58.10864970859605
144955000.0,-59.560088511028
149953333.333,-58.5323602889844
154951666.667,-58.675293127639904
159950000.0,-59.721410474663216
164948333.333,-60.411834510406884
169946666.667,-58.35513056148065
174945000.0,-59.01826770295006
179943333.333,-59.65280713037913
184941666.667,-59.46874864266282
189940000.0,-59.10104940192856
194938333.333,-59.49887433778704
199936666.667,-59.64096736055241
204935000.0,-59.894251198894786
209933333.333,-59.65286352995834
214931666.667,-59.02431064973026
219930000.0,-59.07080076015313
224928333.333,-59.41030154479202
229926666.667,-59.44787983728472
234925000.0,-60.51082021454141
239923333.333,-59.60366810836763
244921666.667,-60.04647347602814
249920000.0,-60.5671057975331
254918333.333,-61.126247320279234
259916666.667,-60.586162016589626
264915000.0,-60.07536874607494
269913333.333,-59.36629954628563
274911666.667,-60.133395172956725
279910000.0,-60.38425257187524
284908333.333,-60.827105621503115
289906666.667,-59.436584025513845
294905000.0,-60.13821495852055
299903333.333,-60.59036778058267
304901666.667,-59.947268923098676
309900000.0,-60.132015570612474
314898333.333,-60.04515829297161
319896666.667,-60.21723887703671
324895000.0,-60.16717591423999
329893333.333,-59.39450491499848
334891666.667,-60.1754386177107
339890000.0,-60.158087975050634
344888333.333,-59.643684813501
349886666.667,-60.22532050509903
354885000.0,-60.15667241365408
359883333.333,-60.409893022822544
364881666.667,-60.11952635462617
369880000.0,-60.8309634100689
374878333.333,-59.13777787121779
379876666.667,-59.18723879447878
384875000.0,-60.0596359080044
389873333.333,-59.894139924798694
394871666.667,-60.02833930957817
399870000.0,-60.018760617707336
404868333.333,-59.69246385805124
409866666.667,-60.0328365761336
414865000.0,-60.05950064410504
419863333.333,-59.81854063609872
424861666.667,-59.55883356565298
429860000.0,-59.47713019378686
434858333.333,-59.83607810481864
439856666.667,-60.61619162497719
444855000.0,-59.52229504097411
449853333.333,-60.1132100491032
454851666.667,-59.08214626573937
459850000.0,-58.87235786122787
464848333.333,-59.934603341678105
469846666.667,-60.09939974951779
474845000.0,-59.10113555214131
479843333.333,-60.21899751826379
484841666.667,-59.24904115572856
489840000.0,-60.009942819310226
494838333.333,-59.68278317322544
499836666.667,-60.95189792086353
504835000.0,-59.54233878582453
509833333.333,-59.84640375512181
514831666.667,-60.14764639427718
519830000.0,-60.20888472889521
524828333.333,-59.02590794455074
529826666.667,-59.89682178900829
534825000.0,-59.21198440083921
539823333.333,-59.52618573862871
544821666.667,-58.71916528587394
549820000.0,-58.75871172969978
554818333.333,-59.75430930324309
559816666.667,-58.81304654327215
564815000.0,-59.65147604569302
569813333.333,-58.7793301376501
574811666.667,-59.53838203130986
579810000.0,-60.3469566373039
584808333.333,-60.312504608976866
589806666.667,-59.3691843273329
594805000.0,-60.04619199161901
599803333.333,-60.273880958374725
604801666.667,-60.234159629764044
609800000.0,-60.32630869848657
614798333.333,-59.15083480527756
619796666.667,-59.531415398276394
624795000.0,-59.422309860051456
629793333.333,-59.249918347409235
634791666.667,-59.836037643699115
639790000.0,-58.79476354744152
644788333.333,-59.229511584716725
649786666.667,-59.15361548061564
654785000.0,-59.48187720689638
659783333.333,-59.039428559071766
664781666.667,-59.9355911746095
669780000.0,-59.249846935564946
674778333.333,-59.16513780314677
679776666.667,-58.22797319901012
684775000.0,-59.246425122320886
689773333.333,-59.56195669565802
694771666.667,-59.05459105354355
699770000.0,-58.579061027973616
704768333.333,-59.38061915591894
709766666.667,-59.267423533439604
714765000.0,-60.11005928154041
719763333.333,-59.77272592362861
724761666.667,-59.53746147382113
729760000.0,-59.66038393053062
734758333.333,-58.80257279644317
739756666.667,-59.44279535261549
744755000.0,-58.86912952730565
749753333.333,-59.30584946609537
754751666.667,-59.494659464052475
759750000.0,-58.36029004368635
764748333.333,-59.50370167670403
769746666.667,-58.60029562642503
774745000.0,-59.69456968881819
779743333.333,-59.39706626411478
784741666.667,-59.454966158789084
789740000.0,-58.80993326455531
794738333.333,-59.17096027645866
799736666.667,-59.79210807644559
804735000.0,-59.63372809344163
809733333.333,-59.18633413890738
814731666.667,-59.00269850593554
819730000.0,-59.158176873010184
824728333.333,-59.38536099254251
829726666.667,-59.04287938380803
834725000.0,-58.89024803647557
839723333.333,-59.29095821768669
844721666.667,-59.078345807866974
849720000.0,-58.84784103145612
854718333.333,-59.559343234843524
859716666.667,-59.18751430535448
864715000.0,-59.41278274009265
869713333.333,-59.189730649371015
874711666.667,-59.545741949977106
879710000.0,-58.9670090289509
884708333.333,-59.37225104024803
889706666.667,-59.26657405941991
894705000.0,-58.85527137593151
899703333.333,-59.09243587992862
904701666.667,-58.71933660788735
909700000.0,-58.94668553152877
914698333.333,-59.37922043085536
919696666.667,-59.484593964912236
924695000.0,-59.09708677142714
929693333.333,-58.96248294770021
934691666.667,-59.034786624127484
939690000.0,-58.794360302902476
944688333.333,-59.155066313713476
949686666.667,-58.96960176813987
954685000.0,-58.98141385510031
959683333.333,-59.44038039232765
964681666.667,-58.93651832982866
969680000.0,-58.98569715219268
974678333.333,-59.064273100299154
979676666.667,-59.04238281300182
984675000.0,-58.58667679825962
989673333.333,-59.183991884288446
994671666.667,-58.89568272147116
999670000.0,-58.79467779428168
1004668333.33,-59.37808815514947
1009666666.67,-59.249521090234765
1014665000.0,-58.87079077255198
1019663333.33,-59.122011212718554
1024661666.67,-58.98987822468251
1029660000.0,-59.33982788962637
1034658333.33,-58.98469524808058
1039656666.67,-58.92762262948612
1044655000.0,-59.48888320986014
1049653333.33,-59.26915563516543
1054651666.67,-59.18027900434404
1059650000.0,-59.23473102313188
1064648333.33,-58.42070271086513
1069646666.67,-59.13077404102167
1074645000.0,-59.30617845917499
1079643333.33,-59.18174026286834
1084641666.67,-59.356643117295
1089640000.0,-59.599810861579144
1094638333.33,-60.01834520972447
1099636666.67,-59.14127144206215
1104635000.0,-59.1298515328037
1109633333.33,-59.8561074253511
1114631666.67,-59.32446228904223
1119630000.0,-59.27656717479546
1124628333.33,-59.04365158530847
1129626666.67,-59.8401060881539
1134625000.0,-59.57034045038271
1139623333.33,-59.283195296786545
1144621666.67,-59.37340124026786
1149620000.0,-59.693187858563334
1154618333.33,-59.80107550145476
1159616666.67,-59.47430696065436
1164615000.0,-58.98474802585887
1169613333.33,-59.006462813897386
1174611666.67,-59.709581668116705
1179610000.0,-59.54312702357651
1184608333.33,-59.21081178279495
1189606666.67,-59.26707223062272
1194605000.0,-59.516031750043865
1199603333.33,-60.0085083816791
1204601666.67,-59.35118347954298
1209600000.0,-59.46393197816918
1214598333.33,-59.696148362679224
1219596666.67,-59.16661560946692
1224595000.0,-58.75261373407583
1229593333.33,-59.24656915698324
1234591666.67,-58.86164644460918
1239590000.0,-59.401113846406886
1244588333.33,-59.674832283032
1249586666.67,-59.22525222453178
1254585000.0,-58.597246124951184
1259583333.33,-58.91275514866421
1264581666.67,-59.245700077757284
1269580000.0,-59.10111808349135
1274578333.33,-58.966478594293605
1279576666.67,-59.063556451612875
1284575000.0,-59.02115912700977
1289573333.33,-58.994547658635526
1294571666.67,-59.04318920754239
1299570000.0,-59.16340603939233
1304568333.33,-59.06726607805582
1309566666.67,-59.08023298842068
1314565000.0,-58.87696590123144
1319563333.33,-58.63289177804479
1324561666.67,-59.141231056363075
1329560000.0,-59.46390156094957
1334558333.33,-59.509040371030906
1339556666.67,-59.45068305377102
1344555000.0,-59.06107601459932
1349553333.33,-59.10269853023084
1354551666.67,-59.53748140607882
1359550000.0,-59.62976591007055
1364548333.33,-59.41964169803277
1369546666.67,-59.63728941339231
1374545000.0,-59.41143337047503
1379543333.33,-59.917884805007304
1384541666.67,-59.61735678103573
1389540000.0,-59.026720345634224
1394538333.33,-59.4573083828662
1399536666.67,-59.47015491017193
1404535000.0,-59.74189023319801
1409533333.33,-59.42372919602877
1414531666.67,-59.484036329733954
1419530000.0,-59.40691527772201
1424528333.33,-58.72406887414598
1429526666.67,-59.12510023158198
1434525000.0,-58.944745841651084
1439523333.33,-59.00493175909045
1444521666.67,-59.562631554707366
1449520000.0,-59.17688670456976
1454518333.33,-59.3214657515651
1459516666.67,-59.130533844619265
1464515000.0,-59.04131750392558
1469513333.33,-59.33148390023313
1474511666.67,-59.11472666326272
1479510000.0,-59.24198402892188
1484508333.33,-59.15335381679427
1489506666.67,-59.048252535268176
1494505000.0,-58.888941144835016
1499503333.33,-58.71376420495792
1504501666.67,-58.84673159755095
1509500000.0,-58.819297515780136
1514498333.33,-59.08265442451353
1519496666.67,-59.8619814565114
1524495000.0,-59.07964574958446
1529493333.33,-59.20331678428252
1534491666.67,-59.56143629056945
1539490000.0,-59.407578653946764
1544488333.33,-59.02302797131963
1549486666.67,-59.28513767994721
1554485000.0,-58.99619715122703
1559483333.33,-59.17700056679162
1564481666.67,-59.360038926168855
1569480000.0,-59.478827095149754
1574478333.33,-59.73481844714223
1579476666.67,-59.044954379403336
1584475000.0,-59.316926956634966
1589473333.33,-59.61161043457053
1594471666.67,-59.38029526887506
1599470000.0,-59.2194555911717
1604468333.33,-59.34657968811375
1609466666.67,-59.670017654009264
1614465000.0,-59.0987459037794
1619463333.33,-59.62393715301389
1624461666.67,-59.201597050521414
1629460000.0,-59.40159462303426
1634458333.33,-59.34677116972347
1639456666.67,-59.02494378484795
1644455000.0,-59.79214432972303
1649453333.33,-59.449230986360774
1654451666.67,-59.53112693213792
1659450000.0,-59.96560181171917
1664448333.33,-59.2844260970073
1669446666.67,-60.31275914227905
1674445000.0,-60.16378040574837
1679443333.33,-59.60966355829082
1684441666.67,-59.69882412851319
1689440000.0,-59.95636000786216
1694438333.33,-59.5186878208677
1699436666.67,-59.55212915172324
1704435000.0,-59.31081986474681
1709433333.33,-59.53707102820197
1714431666.67,-59.79070903923797
1719430000.0,-59.79026643707293
1724428333.33,-59.766297114085354
1729426666.67,-59.89877349081215
1734425000.0,-59.6791523739735
1739423333.33,-59.42026555179123
1744421666.67,-59.93328455296778
1749420000.0,-59.92004230149938
1754418333.33,-59.70632366994777
1759416666.67,-59.206938686948874
1764415000.0,-60.18120058665556
1769413333.33,-59.667642449384786
1774411666.67,-59.28480261131532
1779410000.0,-59.48557569367245
1784408333.33,-59.612520555262535
1789406666.67,-59.98765739011554
1794405000.0,-59.26675352395664
1799403333.33,-59.23909950347834
1804401666.67,-59.83482862186057
1809400000.0,-59.38244824513346
1814398333.33,-60.208589181916096
1819396666.67,-59.33932810305855
1824395000.0,-59.73959015193149
1829393333.33,-59.008563524296925
1834391666.67,-59.817984941914716
1839390000.0,-59.433962966315555
1844388333.33,-59.90815050767421
1849386666.67,-59.40046463498046
1854385000.0,-59.62290401895281
1859383333.33,-59.405678518939034
1864381666.67,-59.90674454981156
1869380000.0,-59.93754737874041
1874378333.33,-59.61391947377321
1879376666.67,-59.73299283899724
1884375000.0,-59.59550978020105
1889373333.33,-59.72889767457839
1894371666.67,-59.71783413117489
1899370000.0,-59.50415838055992
1904368333.33,-59.35761647114535
1909366666.67,-59.891372133497
1914365000.0,-60.05507902131059
1919363333.33,-59.80951820157668
1924361666.67,-60.21795362273714
1929360000.0,-60.396516922781565
1934358333.33,-59.49079080701962
1939356666.67,-59.57813740654068
1944355000.0,-60.402122602724276
1949353333.33,-60.37967588483161
1954351666.67,-60.69306499327617
1959350000.0,-59.628258738876276
1964348333.33,-59.13628497552437
1969346666.67,-59.34862898534887
1974345000.0,-59.41335958761986
1979343333.33,-59.729889044392166
1984341666.67,-58.89797513697174
1989340000.0,-60.2486038788323
1994338333.33,-59.549895101264035
1999336666.67,-59.73827182292703
2004335000.0,-59.598740783466596
2009333333.33,-59.50765116853347
2014331666.67,-59.3166468425611
2019330000.0,-60.61039521855235
2024328333.33,-59.963278308354205
2029326666.67,-59.77820114107505
2034325000.0,-60.06760068863886
2039323333.33,-59.7273834885073
2044321666.67,-59.84228942747243
2049320000.0,-60.02764318221641
2054318333.33,-60.64696479505859
2059316666.67,-59.87760950753301
2064315000.0,-59.91177624225014
2069313333.33,-59.61140873105799
2074311666.67,-59.629448859306216
2079310000.0,-59.97552513540104
2084308333.33,-59.45020333501062
2089306666.67,-60.092085353318446
2094305000.0,-59.7446149600929
2099303333.33,-59.50537545141202
2104301666.67,-59.60408183313363
2109300000.0,-59.99050622629373
2114298333.33,-59.35147341083095
2119296666.67,-59.454673768520266
