Frequency_Hz,Magnitude_dB
10000000.0,-57.606808046216315
14998333.3333,-63.30716916436597
19996666.6667,-67.62181171364487
24995000.0,-73.30797098339383
29993333.3333,-74.48379188929113
34991666.6667,-69.2088877399411
39990000.0,-81.07713311375115
44988333.3333,-92.60069485493845
49986666.6667,-74.0025213301374
54985000.0,-91.12949488452882
59983333.3333,-66.35349469673953
64981666.6667,-67.59516039017393
69980000.0,-71.37123013875099
74978333.3333,-94.59600329861118
79976666.6667,-78.84687451463164
84975000.0,-79.04667701543681
89973333.3333,-102.31995735912344
94971666.6667,-76.17743219842723
99970000.0,-74.39385175829594
104968333.333,-70.87525931428806
109966666.667,-80.26067307428085
114965000.0,-74.33851921762616
119963333.333,-84.34364716877741
124961666.667,-76.63095169983173
129960000.0,-82.38406693831003
134958333.333,-78.92563135560972
139956666.667,-78.16093556950528
144955000.0,-78.73042784731038
149953333.333,-76.53500869882804
154951666.667,-83.99479052323483
159950000.0,-93.54256111038285
164948333.333,-82.42581680904165
169946666.667,-83.30978654267045
174945000.0,-79.42311028233476
179943333.333,-79.13330473258665
184941666.667,-76.81448259149509
189940000.0,-86.5231714447954
194938333.333,-78.4778979868933
199936666.667,-83.1696205315351
204935000.0,-81.39639152592481
209933333.333,-83.48673544651093
214931666.667,-81.47117344877508
219930000.0,-87.47432024851267
224928333.333,-78.71243198181604
229926666.667,-77.79286693607456
234925000.0,-83.60344480670219
239923333.333,-82.43505312428285
244921666.667,-75.727536198614
249920000.0,-79.12665264537337
254918333.333,-74.47316912995132
259916666.667,-78.76678955587322
264915000.0,-87.64630870272299
269913333.333,-74.38016474162
274911666.667,-75.95656042568106
279910000.0,-73.69037006029235
284908333.333,-76.08954189805574
289906666.667,-79.82858666172527
294905000.0,-74.90308222963996
299903333.333,-80.19892072215548
304901666.667,-88.4102960247829
309900000.0,-74.90746688871374
314898333.333,-84.72165421344056
319896666.667,-83.03788415797987
324895000.0,-78.79606812401072
329893333.333,-74.8446787982465
334891666.667,-77.4944265639874
339890000.0,-87.94266045138592
344888333.333,-85.13682655897647
349886666.667,-77.70642927410962
354885000.0,-84.21486713904596
359883333.333,-77.04345969561564
364881666.667,-81.86268009548701
369880000.0,-81.97209011399904
374878333.333,-79.71752395921284
379876666.667,-85.8289548229605
384875000.0,-103.22845191328797
389873333.333,-84.45030785121581
394871666.667,-74.21574379959452
399870000.0,-81.25524397354138
404868333.333,-76.4269964228905
409866666.667,-76.84582805827239
414865000.0,-77.02243621180736
419863333.333,-85.2236451862166
424861666.667,-74.73546323034286
429860000.0,-77.00722943359337
434858333.333,-78.27988523797873
439856666.667,-78.30316310865868
444855000.0,-88.2171480658122
449853333.333,-75.8909412494451
454851666.667,-85.71060095231225
459850000.0,-81.8876598865625
464848333.333,-77.80290714143018
469846666.667,-85.99385043985008
474845000.0,-92.34683439694257
479843333.333,-78.05734697428068
484841666.667,-92.36988054695908
489840000.0,-87.27501156377171
494838333.333,-77.53245588374615
499836666.667,-79.24883180916896
504835000.0,-75.90715906133725
509833333.333,-82.09127153864372
514831666.667,-83.15642250574959
519830000.0,-82.22717211125183
524828333.333,-77.32138250609368
