Frequency_Hz,Magnitude_dB
10000000.0,-58.8588867205302
14998333.3333,-64.92490837614837
19996666.6667,-67.5048695573563
24995000.0,-77.43599750208836
29993333.3333,-80.37774970253759
34991666.6667,-69.33256675294665
39990000.0,-68.64256688797141
44988333.3333,-77.84253273605498
49986666.6667,-68.12394498913685
54985000.0,-66.99569040085942
59983333.3333,-67.3989979499078
64981666.6667,-64.12691233121451
69980000.0,-72.91274336825963
74978333.3333,-70.4818150709704
79976666.6667,-68.87901335105272
84975000.0,-70.99457350482237
89973333.3333,-68.5553372863978
94971666.6667,-69.29281920297002
99970000.0,-70.03568879376387
104968333.333,-70.70581042256939
109966666.667,-70.62324307531878
114965000.0,-69.45742857014264
119963333.333,-70.4531944459949
124961666.667,-70.8097348207998
129960000.0,-68.67332114240989
134958333.333,-70.564598236651
139956666.667,-70.67927058054862
144955000.0,-70.26276230622999
149953333.333,-69.49728316119435
154951666.667,-66.81634434644737
159950000.0,-71.12550094413785
164948333.333,-72.87645968836541
169946666.667,-73.1619925276556
174945000.0,-67.70720406397507
179943333.333,-70.13924796310641
184941666.667,-69.99561097656637
189940000.0,-69.89769885026867
194938333.333,-70.36424552723345
199936666.667,-69.56814240546242
204935000.0,-69.04084330356017
209933333.333,-68.20728945451302
214931666.667,-69.22424381769487
219930000.0,-68.83063017402131
224928333.333,-69.70267208246747
229926666.667,-67.76821306333294
234925000.0,-69.6516569781389
239923333.333,-67.50958663652439
244921666.667,-68.76145843672583
249920000.0,-68.51146883873865
254918333.333,-68.66791670925997
259916666.667,-68.80674264333584
264915000.0,-70.92428851297907
269913333.333,-69.22813196640297
274911666.667,-69.20317816029899
279910000.0,-65.88596006471204
284908333.333,-70.70002461580684
289906666.667,-71.86878707126786
294905000.0,-66.05738088372829
299903333.333,-66.70482951010788
304901666.667,-64.37976717080643
309900000.0,-66.6277827660701
314898333.333,-65.91102764282415
319896666.667,-66.45737866633083
324895000.0,-68.55749177943059
329893333.333,-66.06154719252658
334891666.667,-67.36675855304719
339890000.0,-66.79904006497887
344888333.333,-65.28218191904611
349886666.667,-66.43793289828534
354885000.0,-65.98371036961781
359883333.333,-65.1501376787988
364881666.667,-65.22730844768476
369880000.0,-64.2201080914627
374878333.333,-64.32517227017422
379876666.667,-65.78573323475814
384875000.0,-66.89402454429717
389873333.333,-63.548564243268984
394871666.667,-62.97702178942138
399870000.0,-63.49853896192896
404868333.333,-64.59808489181538
409866666.667,-66.65697413904762
414865000.0,-63.51276444543782
419863333.333,-63.20872108562499
424861666.667,-64.59362871728315
429860000.0,-64.55314335578122
434858333.333,-64.03196760871593
439856666.667,-63.989349918787596
444855000.0,-63.996378755516865
449853333.333,-61.730127215151015
454851666.667,-63.8023243310877
459850000.0,-62.816199962820995
464848333.333,-63.18390064452679
469846666.667,-63.22890321461918
474845000.0,-65.22622911125745
479843333.333,-63.86849282470542
484841666.667,-62.24437107826944
489840000.0,-62.396954083646435
494838333.333,-63.187506559055606
499836666.667,-62.87706176947741
504835000.0,-62.75636612841404
509833333.333,-62.366831574780875
514831666.667,-63.522950480553384
519830000.0,-62.27620738286674
524828333.333,-62.478316122858395
529826666.667,-61.62038417525621
534825000.0,-62.04866940529087
539823333.333,-62.600413888134156
544821666.667,-61.65937897094503
549820000.0,-62.38104155051631
554818333.333,-61.2425031463319
559816666.667,-61.18189604264028
564815000.0,-61.386337785719824
569813333.333,-61.004092034954915
574811666.667,-61.428492046031536
579810000.0,-61.95140524200296
584808333.333,-61.623929619765306
589806666.667,-62.22698008011715
594805000.0,-60.60717767671996
599803333.333,-62.07691579348564
604801666.667,-61.49471737352204
609800000.0,-61.242627658100794
614798333.333,-60.477730286538495
619796666.667,-60.80964723000842
624795000.0,-61.2355056011474
629793333.333,-60.572420779662735
634791666.667,-60.87202044155508
639790000.0,-60.42483893028531
644788333.333,-60.435062738156674
649786666.667,-60.4084639155668
654785000.0,-59.33816331813439
659783333.333,-59.7738110956761
664781666.667,-59.532166127737476
669780000.0,-59.665925974772776
674778333.333,-60.337542063697576
679776666.667,-60.09344900603564
684775000.0,-60.14181547358733
689773333.333,-60.08841000923432
694771666.667,-59.48591227040983
699770000.0,-60.58079945743208
704768333.333,-59.11227070356743
709766666.667,-59.47944102708181
714765000.0,-59.35160905093312
719763333.333,-59.29047566809022
724761666.667,-58.74978641160372
729760000.0,-59.74604507343684
734758333.333,-59.07148112544803
739756666.667,-58.85002789637035
744755000.0,-58.89045980577003
749753333.333,-58.64581590707782
754751666.667,-58.17836027476438
759750000.0,-58.78134596387555
764748333.333,-58.97100987841238
769746666.667,-58.77925296257281
774745000.0,-58.884543131343946
779743333.333,-58.61340885753403
784741666.667,-58.38888437478693
789740000.0,-58.72380318478434
794738333.333,-58.638772460200926
799736666.667,-58.429466914482475
804735000.0,-58.483331791940564
809733333.333,-58.6901610479981
814731666.667,-58.645313404143124
819730000.0,-57.85624981766436
824728333.333,-58.76946558762674
829726666.667,-58.682997919223965
834725000.0,-58.275641473323425
839723333.333,-58.177307716988736
844721666.667,-57.77040878600218
849720000.0,-57.857377292429405
854718333.333,-57.508961442263775
859716666.667,-57.69751941857818
864715000.0,-57.68518780322086
869713333.333,-57.59294118380958
874711666.667,-57.80866505039584
879710000.0,-57.91089001751522
884708333.333,-57.81001588982739
889706666.667,-57.31334256337234
894705000.0,-57.91914518979822
899703333.333,-56.897950494710265
904701666.667,-57.37472291893167
909700000.0,-57.53146583355523
914698333.333,-57.33602355037776
919696666.667,-57.144739827750655
924695000.0,-57.07748854676325
929693333.333,-57.010508656468545
934691666.667,-57.080750995646525
939690000.0,-57.26270015208239
944688333.333,-56.7187683356235
949686666.667,-57.09050139018585
954685000.0,-56.70818664017637
959683333.333,-56.860798465443445
964681666.667,-56.451224422237765
969680000.0,-56.375775056220206
974678333.333,-55.74970249692076
979676666.667,-56.379464460915116
984675000.0,-56.339055399697095
989673333.333,-56.330930538034906
994671666.667,-56.532216369538595
999670000.0,-56.63351168763058
1004668333.33,-56.51983704382707
1009666666.67,-56.82003567856331
1014665000.0,-56.806928137133795
1019663333.33,-56.324862215963776
1024661666.67,-56.556465880904334
1029660000.0,-55.74931240073737
1034658333.33,-56.20442460028901
1039656666.67,-56.39248890931937
1044655000.0,-56.29878378131078
1049653333.33,-56.343602898882104
1054651666.67,-56.693129325639006
1059650000.0,-55.88131189063034
1064648333.33,-56.20968705591934
1069646666.67,-56.00374891327143
1074645000.0,-56.018452382461035
1079643333.33,-56.0477898347594
1084641666.67,-55.981302538191585
1089640000.0,-55.59649281899688
1094638333.33,-56.13456385132348
1099636666.67,-56.083845947798764
1104635000.0,-56.023848956215616
1109633333.33,-56.05019730827698
1114631666.67,-56.038468723850244
1119630000.0,-56.15512821924605
1124628333.33,-56.089745913379474
1129626666.67,-56.10376495946067
1134625000.0,-55.583259431869834
1139623333.33,-55.768679446844956
1144621666.67,-55.58579597589337
1149620000.0,-55.57712266924754
1154618333.33,-55.736781157473416
1159616666.67,-55.71260578749866
1164615000.0,-55.28584787144713
1169613333.33,-55.0943952883957
1174611666.67,-55.457487903405536
1179610000.0,-55.19940698027583
1184608333.33,-54.64574166427794
1189606666.67,-55.5875550887842
1194605000.0,-54.68115962712446
1199603333.33,-54.879555267471034
1204601666.67,-55.11502339353942
1209600000.0,-55.269964301917156
1214598333.33,-54.817975566658994
1219596666.67,-54.50234460484463
1224595000.0,-54.69567352006722
1229593333.33,-54.28978288758849
1234591666.67,-54.475956593523065
1239590000.0,-54.62738750758519
1244588333.33,-54.51392370813678
1249586666.67,-54.35382052610849
1254585000.0,-54.34376308246125
1259583333.33,-54.03254103790273
1264581666.67,-54.36042993606524
1269580000.0,-53.763923893271446
1274578333.33,-54.4088289018054
1279576666.67,-54.08996305481451
1284575000.0,-54.17326711623333
1289573333.33,-53.9958125590049
1294571666.67,-54.22000558620166
1299570000.0,-53.96485958864935
1304568333.33,-53.55836934896074
1309566666.67,-54.002523961867894
1314565000.0,-53.53640931277988
1319563333.33,-53.88273519469739
1324561666.67,-53.511154747997445
1329560000.0,-53.80399146120276
1334558333.33,-53.8454245835138
1339556666.67,-53.747616540902754
1344555000.0,-53.79042349913365
1349553333.33,-53.64580957559363
1354551666.67,-53.79351164091486
1359550000.0,-53.46699912364347
1364548333.33,-53.68431232761702
1369546666.67,-53.413439604122075
1374545000.0,-53.70580447317032
1379543333.33,-53.60919868923354
1384541666.67,-53.60594453583245
1389540000.0,-53.74353659000309
1394538333.33,-53.50140680051936
1399536666.67,-53.38781625956561
1404535000.0,-53.19074527998281
1409533333.33,-52.985817655725015
1414531666.67,-53.13067736917564
1419530000.0,-53.27911886052075
1424528333.33,-53.173553864374256
1429526666.67,-53.21775167945158
1434525000.0,-53.309852992044426
1439523333.33,-53.133997346000726
1444521666.67,-53.08265948373609
1449520000.0,-53.00507355602595
1454518333.33,-52.961044980963166
1459516666.67,-52.87620093297774
1464515000.0,-52.67853746327585
1469513333.33,-52.57116163133781
1474511666.67,-52.620145654880744
1479510000.0,-52.570012152579366
1484508333.33,-52.66533492908161
1489506666.67,-52.3065775969185
1494505000.0,-52.30601052856463
1499503333.33,-52.29313518582047
1504501666.67,-52.218399059163914
1509500000.0,-52.03717965917348
1514498333.33,-52.04197596617304
1519496666.67,-52.295664367045944
1524495000.0,-52.27948703780589
1529493333.33,-52.01246820729608
1534491666.67,-52.24523458257144
1539490000.0,-52.102107508235065
1544488333.33,-52.186016411450396
1549486666.67,-52.16307542452169
1554485000.0,-52.20148924497213
1559483333.33,-52.03510792404138
1564481666.67,-51.7937922563047
1569480000.0,-52.24091039410497
1574478333.33,-51.8677468979448
1579476666.67,-51.89487552405558
1584475000.0,-51.99191931578365
1589473333.33,-51.68821405949117
1594471666.67,-51.87351824262694
1599470000.0,-51.70274328474703
1604468333.33,-51.64834830019864
1609466666.67,-51.63489739507238
1614465000.0,-51.72285090184804
1619463333.33,-51.67452508673266
1624461666.67,-51.92774945523549
1629460000.0,-51.87758105537622
1634458333.33,-51.79222496108072
1639456666.67,-51.57880395355108
1644455000.0,-51.7147157819491
1649453333.33,-51.824544048328136
1654451666.67,-51.84463483321192
1659450000.0,-51.768599495412644
1664448333.33,-51.50452830339077
1669446666.67,-51.51805925825231
1674445000.0,-51.41234680775675
1679443333.33,-51.57440953630787
1684441666.67,-51.60460007797585
1689440000.0,-51.29277257465773
1694438333.33,-51.303458825730644
1699436666.67,-51.1695225380359
1704435000.0,-51.30300500083323
1709433333.33,-51.19922527975306
1714431666.67,-51.123205793368186
1719430000.0,-51.33393682752838
1724428333.33,-51.15877918011431
1729426666.67,-51.14784911725788
1734425000.0,-51.05247158629898
1739423333.33,-51.125324298954304
1744421666.67,-51.08668455904704
1749420000.0,-51.016350724698796
1754418333.33,-50.991820010447846
1759416666.67,-50.966852040304516
1764415000.0,-50.95572221484177
1769413333.33,-50.890246618018445
1774411666.67,-50.79901296025697
1779410000.0,-50.996629600249804
1784408333.33,-50.77313833771256
1789406666.67,-50.76480870498115
1794405000.0,-50.730809412763094
1799403333.33,-50.71415766738244
1804401666.67,-50.55267508023343
1809400000.0,-50.45225830770957
1814398333.33,-50.67870756297974
1819396666.67,-50.3430103046131
1824395000.0,-50.453463008988436
1829393333.33,-50.61608432555271
1834391666.67,-50.29941872902948
1839390000.0,-50.41150180727194
1844388333.33,-50.36689553637945
1849386666.67,-50.52046468060054
1854385000.0,-50.60293779338178
1859383333.33,-50.47784843842489
1864381666.67,-50.24771923844103
1869380000.0,-50.584877925459026
1874378333.33,-50.4139214583188
1879376666.67,-50.38746092954484
1884375000.0,-50.31376151458229
1889373333.33,-50.240164793286446
1894371666.67,-50.17037288841679
1899370000.0,-50.23733176291618
1904368333.33,-49.9765275992518
1909366666.67,-50.18701483943177
1914365000.0,-50.04116647221694
1919363333.33,-49.82783137857688
1924361666.67,-49.7997556878688
1929360000.0,-49.91392593384187
1934358333.33,-49.78840407992462
1939356666.67,-49.89662790327615
1944355000.0,-49.819822282497334
1949353333.33,-49.82747801244396
1954351666.67,-49.7842952073297
1959350000.0,-49.76837293972459
1964348333.33,-49.54620677120252
1969346666.67,-49.73197961267917
1974345000.0,-49.82094900750123
1979343333.33,-49.76536824017203
1984341666.67,-49.64496859095021
1989340000.0,-49.505658302890474
1994338333.33,-49.17800347372169
1999336666.67,-49.60527550842677
2004335000.0,-49.286544979365736
2009333333.33,-49.391055172966475
2014331666.67,-49.44944964661946
2019330000.0,-49.243077115787116
2024328333.33,-49.41423174660695
2029326666.67,-49.67469459432752
2034325000.0,-49.34022230466982
2039323333.33,-49.50130481182438
2044321666.67,-49.73211721083345
2049320000.0,-49.38847831991776
2054318333.33,-49.08587868145921
2059316666.67,-49.320873284288595
2064315000.0,-49.37305851697822
2069313333.33,-49.15527572882419
2074311666.67,-49.39024017699001
2079310000.0,-49.18590698171761
2084308333.33,-49.03812845596701
2089306666.67,-48.97454573341611
2094305000.0,-48.723894137736494
2099303333.33,-48.71583738651775
2104301666.67,-48.765731863402536
2109300000.0,-48.69526479966598
2114298333.33,-48.691483687541464
2119296666.67,-48.82392145430736
2124295000.0,-48.70906554497264
2129293333.33,-48.802812772903216
2134291666.67,-48.69579897790791
2139290000.0,-48.80310854781895
2144288333.33,-48.688343484918605
2149286666.67,-48.753141236082236
2154285000.0,-48.644639093445775
2159283333.33,-48.64953177908219
2164281666.67,-48.454251161278435
2169280000.0,-48.45482887572296
2174278333.33,-48.48865828023919
2179276666.67,-48.28267181268394
2184275000.0,-48.34721516071798
2189273333.33,-48.332464144386364
2194271666.67,-48.17825522513757
2199270000.0,-48.13580540320358
2204268333.33,-48.07469517065308
2209266666.67,-48.12154146826332
2214265000.0,-48.214288756548704
2219263333.33,-48.125357557239035
2224261666.67,-48.048374475350315
2229260000.0,-47.87300201845824
2234258333.33,-47.97778142284834
2239256666.67,-47.92650209322972
2244255000.0,-48.05494233278235
2249253333.33,-47.73610041062149
2254251666.67,-47.8985508212326
2259250000.0,-47.76152823195729
2264248333.33,-47.7486254473036
2269246666.67,-47.900086628472884
2274245000.0,-47.685537945802935
2279243333.33,-47.7941422616142
2284241666.67,-47.572909676423464
2289240000.0,-47.52588143972278
2294238333.33,-47.6452713954032
2299236666.67,-47.57047161646405
2304235000.0,-47.80195210703985
2309233333.33,-47.756286076168465
2314231666.67,-47.71865029658979
2319230000.0,-47.50862801835079
2324228333.33,-47.49588215845372
2329226666.67,-47.65575410653187
2334225000.0,-47.471416135344164
2339223333.33,-47.407885717571794
2344221666.67,-47.42296679537007
2349220000.0,-47.464158832593085
2354218333.33,-47.503993873775144
2359216666.67,-47.282260290165155
2364215000.0,-47.29726269293717
2369213333.33,-47.32073559846046
2374211666.67,-47.23619597717565
2379210000.0,-47.28815574154355
2384208333.33,-47.191517942395706
2389206666.67,-47.335243132571385
2394205000.0,-47.22464828899206
2399203333.33,-47.19137648647971
2404201666.67,-47.17308805370838
2409200000.0,-47.07329948174606
2414198333.33,-46.968462292054305
2419196666.67,-46.754430978024374
2424195000.0,-46.651096118737286
2429193333.33,-46.64447331578973
2434191666.67,-46.4826970127164
2439190000.0,-46.50417199714107
2444188333.33,-46.543380540338674
2449186666.67,-46.375680960258336
2454185000.0,-46.28566897867505
2459183333.33,-46.41828526134047
2464181666.67,-46.33763002818625
2469180000.0,-46.23040231788661
2474178333.33,-46.276037110354835
2479176666.67,-46.224437900836975
2484175000.0,-46.128738029582095
2489173333.33,-46.153128500585595
2494171666.67,-46.20153618142682
2499170000.0,-46.063970897347076
2504168333.33,-46.27823771982729
2509166666.67,-45.96527970477248
2514165000.0,-46.04229465926195
2519163333.33,-45.92199878266627
2524161666.67,-45.96411042504316
2529160000.0,-45.9138389474723
2534158333.33,-45.8923382626135
2539156666.67,-45.71524776024303
2544155000.0,-45.74966880827944
2549153333.33,-45.70161568666819
2554151666.67,-45.73034001154074
2559150000.0,-45.599340004964134
2564148333.33,-45.75375197194579
2569146666.67,-45.737271998294474
2574145000.0,-45.720364318784846
2579143333.33,-45.75196628060865
2584141666.67,-45.82522263742731
2589140000.0,-45.81516205677461
2594138333.33,-45.65135708838301
2599136666.67,-45.79166080388752
2604135000.0,-45.69835765781566
2609133333.33,-45.58466227025577
2614131666.67,-45.64774022008997
2619130000.0,-45.4903727731287
2624128333.33,-45.44949045823611
2629126666.67,-45.45537081388659
2634125000.0,-45.45451970813224
2639123333.33,-45.342457442341264
2644121666.67,-45.158094438592464
2649120000.0,-45.21769502180022
2654118333.33,-45.22146603580189
2659116666.67,-45.12070164897517
2664115000.0,-45.08837784119788
2669113333.33,-45.162028069244386
2674111666.67,-45.15015618701955
2679110000.0,-45.155767304331356
2684108333.33,-45.16520421341986
2689106666.67,-45.072091779946966
2694105000.0,-45.13334205004375
2699103333.33,-45.15894697151178
2704101666.67,-44.987131225219066
2709100000.0,-44.982454550324114
2714098333.33,-44.95147020581261
2719096666.67,-44.821154718318
2724095000.0,-44.683623501368416
2729093333.33,-44.75946687706684
2734091666.67,-44.70630562510281
2739090000.0,-44.64122141479753
2744088333.33,-44.52226977923953
2749086666.67,-44.58325209776328
2754085000.0,-44.3740297476474
2759083333.33,-44.43760643462144
2764081666.67,-44.31636478242632
2769080000.0,-44.339982150238214
2774078333.33,-44.290571677077644
2779076666.67,-44.23496525187317
2784075000.0,-44.218726502892416
2789073333.33,-44.07050371713029
2794071666.67,-44.21120860688155
2799070000.0,-44.10696089972784
2804068333.33,-44.02300933731154
2809066666.67,-44.05815198597632
2814065000.0,-44.02003001930566
2819063333.33,-43.97772049660388
2824061666.67,-43.84122002924657
2829060000.0,-43.79329521149313
2834058333.33,-43.85601418910398
2839056666.67,-43.80281377828375
2844055000.0,-43.7548250211632
2849053333.33,-43.66999450107616
2854051666.67,-43.66722709689542
2859050000.0,-43.59249578219558
2864048333.33,-43.5388554580069
2869046666.67,-43.456161926284516
2874045000.0,-43.50988454622425
2879043333.33,-43.456955956100046
2884041666.67,-43.526464600325234
2889040000.0,-43.368733038830165
2894038333.33,-43.38584229249407
2899036666.67,-43.39903865167785
2904035000.0,-43.36057023847087
2909033333.33,-43.48723983635355
2914031666.67,-43.29279289012015
2919030000.0,-43.33108373826613
2924028333.33,-43.25565873198719
2929026666.67,-43.22107861380055
2934025000.0,-43.26573661650913
2939023333.33,-43.19029308738636
2944021666.67,-43.12595508602535
2949020000.0,-43.144846711075346
2954018333.33,-42.980246819271535
2959016666.67,-42.999826324504404
2964015000.0,-42.98304035550933
2969013333.33,-42.9284809426779
2974011666.67,-42.852976681960016
2979010000.0,-42.743091362060156
2984008333.33,-42.785250356633895
2989006666.67,-42.729524117726605
2994005000.0,-42.71231043713552
2999003333.33,-42.69149185629943
3004001666.67,-42.79593824404141
3009000000.0,-42.77186442864138
3013998333.33,-42.6408771010028
3018996666.67,-42.60885744887368
3023995000.0,-42.6547411690279
3028993333.33,-42.496896298379426
3033991666.67,-42.484054214231364
3038990000.0,-42.373336394056736
3043988333.33,-42.38527168203469
3048986666.67,-42.27591443208443
3053985000.0,-42.34082487203822
3058983333.33,-42.226809135743935
3063981666.67,-42.20095424325614
3068980000.0,-42.157804833362064
3073978333.33,-42.07171984823524
3078976666.67,-42.08535518502472
3083975000.0,-42.00887033132149
3088973333.33,-41.995763573342785
3093971666.67,-41.92005082966961
3098970000.0,-41.83270168717543
3103968333.33,-41.94025072267855
3108966666.67,-41.77837897675477
3113965000.0,-41.75158182330837
3118963333.33,-41.58854128286385
3123961666.67,-41.504891793672066
3128960000.0,-41.471263304167934
3133958333.33,-41.434145759762906
3138956666.67,-41.44682682956628
3143955000.0,-41.30659060104057
3148953333.33,-41.18980215161933
3153951666.67,-41.22018188723804
3158950000.0,-41.11709843212984
3163948333.33,-41.22734653111942
3168946666.67,-41.19119412101894
3173945000.0,-41.145198239073686
3178943333.33,-41.031097605577145
3183941666.67,-41.02851248628562
3188940000.0,-41.02496962960607
3193938333.33,-40.94133373317166
3198936666.67,-40.89747418193162
3203935000.0,-40.81453550347619
3208933333.33,-40.821932635694836
3213931666.67,-40.75394456671283
3218930000.0,-40.731455751930376
3223928333.33,-40.64357007330507
3228926666.67,-40.63419482326499
3233925000.0,-40.6696584828081
3238923333.33,-40.77273855874847
3243921666.67,-40.66884261789947
3248920000.0,-40.78817402376571
3253918333.33,-40.614564285159034
3258916666.67,-40.64013535617449
3263915000.0,-40.569210340061225
3268913333.33,-40.57074431976197
3273911666.67,-40.473783221426196
3278910000.0,-40.381632473527304
3283908333.33,-40.30571091639585
3288906666.67,-40.30631098881412
3293905000.0,-40.09835305010073
3298903333.33,-40.13855039299352
3303901666.67,-39.94155340676224
3308900000.0,-39.901499862897076
3313898333.33,-39.83673739751357
3318896666.67,-39.744396820973684
3323895000.0,-39.734275648820066
3328893333.33,-39.68100845688258
3333891666.67,-39.73361562990842
3338890000.0,-39.631402397410966
3343888333.33,-39.60431632706743
3348886666.67,-39.64231665219216
3353885000.0,-39.563023510647774
3358883333.33,-39.58046976448215
3363881666.67,-39.531247858868085
3368880000.0,-39.478862820120604
3373878333.33,-39.453419646242345
3378876666.67,-39.30663572558649
3383875000.0,-39.3117885460502
3388873333.33,-39.18553109138374
3393871666.67,-39.09626501907351
3398870000.0,-39.01536691516303
3403868333.33,-38.99422825140518
3408866666.67,-38.93217193622726
3413865000.0,-38.84817659255905
3418863333.33,-38.85596320853543
3423861666.67,-38.91548071673055
3428860000.0,-38.83316806668116
3433858333.33,-38.91728443080654
3438856666.67,-38.854284998759425
3443855000.0,-38.876468387486376
3448853333.33,-38.80920099846185
3453851666.67,-38.79543793866374
3458850000.0,-38.802131584886
3463848333.33,-38.715979606719586
3468846666.67,-38.60379851667721
3473845000.0,-38.50544530664546
3478843333.33,-38.38123864695065
3483841666.67,-38.32792188055356
3488840000.0,-38.1913571085643
3493838333.33,-38.19055181970362
3498836666.67,-38.098098155089325
3503835000.0,-37.96456929640187
3508833333.33,-38.011671414396545
3513831666.67,-37.90271264553907
3518830000.0,-37.976203727999206
3523828333.33,-37.846865438784576
3528826666.67,-37.827667179410994
3533825000.0,-37.80961960135903
3538823333.33,-37.70930452460722
3543821666.67,-37.70123183273957
3548820000.0,-37.644138971160466
3553818333.33,-37.561111333153725
3558816666.67,-37.55604366540546
3563815000.0,-37.45773631934866
3568813333.33,-37.485747853784666
3573811666.67,-37.33342831516251
3578810000.0,-37.266169391782476
3583808333.33,-37.09997909479735
3588806666.67,-37.085561956405996
3593805000.0,-37.024257675010205
3598803333.33,-36.91503915847819
3603801666.67,-36.877533877532606
3608800000.0,-36.847748469674734
3613798333.33,-36.69691506399897
3618796666.67,-36.69597456187481
3623795000.0,-36.629956515776094
3628793333.33,-36.59200999725122
3633791666.67,-36.511644719737134
3638790000.0,-36.41674572376956
3643788333.33,-36.41747631629972
3648786666.67,-36.32279114386256
3653785000.0,-36.395598944967304
3658783333.33,-36.318969744961144
3663781666.67,-36.32677844553966
3668780000.0,-36.285052681874504
3673778333.33,-36.328822849502835
3678776666.67,-36.355920392512424
3683775000.0,-36.30380102224305
3688773333.33,-36.318111345349735
3693771666.67,-36.37355411886386
3698770000.0,-36.32438306109425
3703768333.33,-36.41264209834204
3708766666.67,-36.28536674608015
3713765000.0,-36.24885627587466
3718763333.33,-36.23895424208211
3723761666.67,-36.248066047857016
3728760000.0,-36.16319746040544
3733758333.33,-36.10054632617351
3738756666.67,-36.064967948171834
3743755000.0,-35.96208259902103
3748753333.33,-35.87074281856293
3753751666.67,-35.88486996401924
3758750000.0,-35.73111346791458
3763748333.33,-35.718382620617845
3768746666.67,-35.6405493413658
3773745000.0,-35.5911088223744
3778743333.33,-35.62701343377297
3783741666.67,-35.43738064585626
3788740000.0,-35.49495561609131
3793738333.33,-35.346962193033974
3798736666.67,-35.267465775764805
3803735000.0,-35.181915717551036
3808733333.33,-35.060271727570886
3813731666.67,-34.965225965638076
