Frequency_Hz,Magnitude_dB
10000000.0,-36.9158767325774
14998333.3333,-38.16554160744383
19996666.6667,-38.49340334435257
24995000.0,-39.626904128504435
29993333.3333,-40.37175965586813
34991666.6667,-40.552269782924945
39990000.0,-41.78110432724183
44988333.3333,-42.3468360874626
49986666.6667,-41.83324687288789
54985000.0,-41.98162893291525
59983333.3333,-42.10140880930906
64981666.6667,-42.818911596698506
69980000.0,-43.45203703573081
74978333.3333,-43.14663337411815
79976666.6667,-43.17146106739293
84975000.0,-43.00672637156998
89973333.3333,-43.34464259290671
94971666.6667,-42.490172663814896
99970000.0,-43.38873787173388
104968333.333,-43.07700554894083
109966666.667,-42.638031379721525
114965000.0,-42.84932967745927
119963333.333,-42.45625296293074
124961666.667,-42.35710530210555
129960000.0,-42.38392035575813
134958333.333,-42.46470935602921
139956666.667,-42.24453501447597
144955000.0,-42.0615046027218
149953333.333,-42.11977170899486
154951666.667,-41.79521581261494
159950000.0,-41.9909540597088
164948333.333,-41.99383283675638
169946666.667,-41.881293136593015
174945000.0,-41.565079734404975
179943333.333,-41.61686242052034
184941666.667,-41.45104323057492
189940000.0,-41.359157356431595
194938333.333,-41.49212386330173
199936666.667,-41.15137550549385
204935000.0,-41.02770058479184
209933333.333,-40.76645112743815
214931666.667,-40.83780875283541
219930000.0,-40.65707419521008
224928333.333,-40.52409944153685
229926666.667,-40.34747098444291
234925000.0,-40.27018270003947
239923333.333,-40.30297435536131
244921666.667,-40.071643389134586
249920000.0,-40.068280394199654
254918333.333,-40.22335691292936
259916666.667,-40.00758409336167
264915000.0,-39.91429806207001
269913333.333,-39.89902793564074
274911666.667,-39.63160352909455
279910000.0,-39.51676933711625
284908333.333,-39.38976533295367
289906666.667,-39.26285756479556
294905000.0,-39.244218732753026
299903333.333,-38.991581338272795
304901666.667,-39.038998171601946
309900000.0,-38.73278554515475
314898333.333,-38.629113443564
319896666.667,-38.69173441277825
324895000.0,-38.17840639128767
329893333.333,-38.08600088043217
334891666.667,-37.9991644932184
339890000.0,-37.79806905882608
344888333.333,-37.69791864053828
349886666.667,-37.62798022752222
354885000.0,-37.700608351110915
359883333.333,-37.46956916097051
364881666.667,-37.549273627485206
369880000.0,-37.29046895655203
374878333.333,-37.173458805986435
379876666.667,-37.157936382428
384875000.0,-37.038330033337864
389873333.333,-36.94535701906203
394871666.667,-36.752615554977176
399870000.0,-36.58610937654964
404868333.333,-36.57040528473588
409866666.667,-36.5410043901118
414865000.0,-36.408124055987955
419863333.333,-36.33086652161036
424861666.667,-36.251017024860474
429860000.0,-36.13630142802782
434858333.333,-35.95258781919665
439856666.667,-35.94860960489617
444855000.0,-35.8880365257754
449853333.333,-35.60668486435197
454851666.667,-35.608145941794824
459850000.0,-35.69348038081752
464848333.333,-35.63261122278525
469846666.667,-35.70364301068914
474845000.0,-35.55599906292325
479843333.333,-35.54673832321584
484841666.667,-35.40286861297561
489840000.0,-35.29915830000604
494838333.333,-35.211721108446746
499836666.667,-35.22692657898649
504835000.0,-35.19266441147846
509833333.333,-35.18478459942631
514831666.667,-35.15384194735809
519830000.0,-35.21392346138479
524828333.333,-35.024748260357114
529826666.667,-34.98349556456402
534825000.0,-34.86101783889522
539823333.333,-34.900268779986504
544821666.667,-34.81411134744816
549820000.0,-34.70996438760518
554818333.333,-34.87793787736716
559816666.667,-34.94545176993421
564815000.0,-34.82580591379307
569813333.333,-34.740558159600724
574811666.667,-34.699133479180084
579810000.0,-34.684483342271676
584808333.333,-34.57811890085691
589806666.667,-34.55343834891205
594805000.0,-34.6483205275946
599803333.333,-34.6513416821358
604801666.667,-34.614908514825785
609800000.0,-34.51697985733172
614798333.333,-34.54150102968025
619796666.667,-34.409625844072366
624795000.0,-34.48267060406722
629793333.333,-34.355490785169195
634791666.667,-34.39720284383978
639790000.0,-34.364814111415654
644788333.333,-34.26656760360862
649786666.667,-34.37329156649038
654785000.0,-34.346276105081174
659783333.333,-34.14825673743253
664781666.667,-34.25757727006325
669780000.0,-34.300023577336496
674778333.333,-34.220964932271976
679776666.667,-34.18448823629773
684775000.0,-34.19163767970639
689773333.333,-34.28398257321052
694771666.667,-34.20385807158412
699770000.0,-34.29060037775976
704768333.333,-34.25134944777666
709766666.667,-34.34621658131487
714765000.0,-34.317579077747915
719763333.333,-34.36210240533721
724761666.667,-34.353368545161516
729760000.0,-34.39890068566091
734758333.333,-34.43326056914283
739756666.667,-34.368890895877406
744755000.0,-34.45301107671678
749753333.333,-34.443174164871664
754751666.667,-34.452605296711944
759750000.0,-34.402591649410326
764748333.333,-34.440995035973856
769746666.667,-34.44846838905303
774745000.0,-34.43653704997055
779743333.333,-34.442696179013524
784741666.667,-34.57506046867992
789740000.0,-34.49291277406473
794738333.333,-34.56931564016977
799736666.667,-34.638197771053896
804735000.0,-34.63689421833347
809733333.333,-34.71253823672075
814731666.667,-34.799483907875846
819730000.0,-34.86286119621977
824728333.333,-34.887503737481964
829726666.667,-34.84360277926945
834725000.0,-34.92628591914395
839723333.333,-34.90634435211818
844721666.667,-34.958784316696516
849720000.0,-34.9970675145698
854718333.333,-34.943139798409646
859716666.667,-35.00622114477491
864715000.0,-34.994118869145176
869713333.333,-34.98255051263523
874711666.667,-34.99394897609107
879710000.0,-35.028424136229255
884708333.333,-35.087006200069
889706666.667,-35.1114772863735
894705000.0,-35.157118302835194
899703333.333,-35.12457369070857
904701666.667,-35.103787036677964
909700000.0,-35.21499746068055
914698333.333,-35.180009281200064
919696666.667,-35.30234034848734
924695000.0,-35.24684955178897
929693333.333,-35.33770254232262
934691666.667,-35.330832938442846
939690000.0,-35.31435496606893
944688333.333,-35.366863284673904
949686666.667,-35.39000665444307
954685000.0,-35.39245523638683
959683333.333,-35.47849338422464
964681666.667,-35.39668934620246
969680000.0,-35.49572966028278
974678333.333,-35.44696833522445
979676666.667,-35.46181036110011
984675000.0,-35.537160761325154
989673333.333,-35.52841659921869
994671666.667,-35.594035484198805
999670000.0,-35.62585348324644
1004668333.33,-35.89690321656875
1009666666.67,-36.041471796721
1014665000.0,-36.029747077204284
1019663333.33,-36.14820745077067
1024661666.67,-36.19261614089095
1029660000.0,-36.25298501869657
1034658333.33,-36.29494217462191
1039656666.67,-36.33712475777993
1044655000.0,-36.37121476835187
1049653333.33,-36.41130048819838
1054651666.67,-36.466446173280204
1059650000.0,-36.50625141517
1064648333.33,-36.524522033275616
1069646666.67,-36.600279857913605
1074645000.0,-36.57257773099705
1079643333.33,-36.68838349727645
1084641666.67,-36.73312053276306
1089640000.0,-36.789497539195764
1094638333.33,-36.836177643474706
1099636666.67,-36.85365558839451
1104635000.0,-36.94736642601424
1109633333.33,-36.97520031148091
1114631666.67,-37.094468340995725
1119630000.0,-37.16153706797189
1124628333.33,-37.18406327494513
1129626666.67,-37.24384645151745
1134625000.0,-37.23010140226038
1139623333.33,-37.31276967147643
1144621666.67,-37.33474701464934
1149620000.0,-37.32783254110971
1154618333.33,-37.34966871010479
1159616666.67,-37.28655182247587
1164615000.0,-37.330100865026616
1169613333.33,-37.28166042911746
1174611666.67,-37.2884812697107
1179610000.0,-37.34887979846307
1184608333.33,-37.28046401972111
1189606666.67,-37.344160547410446
1194605000.0,-37.3256883100882
1199603333.33,-37.340436190192264
1204601666.67,-37.42626461902581
1209600000.0,-37.36529708589238
1214598333.33,-37.42004631302375
1219596666.67,-37.42797000303449
1224595000.0,-37.443634095887965
1229593333.33,-37.52682845527083
1234591666.67,-37.51318789106567
1239590000.0,-37.59274887334922
1244588333.33,-37.51054533991075
1249586666.67,-37.54068234296569
1254585000.0,-37.59375207155375
1259583333.33,-37.580146376327555
1264581666.67,-37.61961729081585
1269580000.0,-37.55814269502194
1274578333.33,-37.635059083148825
1279576666.67,-37.66568576063791
1284575000.0,-37.62631085364242
1289573333.33,-37.741947916233755
1294571666.67,-37.703135308325635
1299570000.0,-37.81033755116304
1304568333.33,-37.844761019070546
1309566666.67,-37.87714133635927
1314565000.0,-37.9394289721137
1319563333.33,-37.98657602629912
1324561666.67,-38.06874829701273
1329560000.0,-38.11754973722644
1334558333.33,-38.21142220129421
1339556666.67,-38.24123407236269
1344555000.0,-38.274378213875345
1349553333.33,-38.33890753539477
1354551666.67,-38.42250129178285
1359550000.0,-38.491934681217664
1364548333.33,-38.51351537297965
1369546666.67,-38.51189052554194
1374545000.0,-38.613327880296644
1379543333.33,-38.58539882397142
1384541666.67,-38.6067075665335
1389540000.0,-38.67713231907379
1394538333.33,-38.72602996755209
1399536666.67,-38.770271275975546
1404535000.0,-38.75984848116491
1409533333.33,-38.77429227437268
1414531666.67,-38.832903176980395
1419530000.0,-38.875974747883426
1424528333.33,-38.92249277436931
1429526666.67,-38.893136787959776
1434525000.0,-38.9068287704435
1439523333.33,-38.995534344922945
1444521666.67,-38.998972861341784
1449520000.0,-39.00710961707331
1454518333.33,-38.919522478890734
1459516666.67,-39.030693164290454
1464515000.0,-39.01255559806181
1469513333.33,-39.03512312587881
1474511666.67,-39.060386686731746
1479510000.0,-38.98459926355983
1484508333.33,-39.07351972727738
1489506666.67,-39.0560596146384
1494505000.0,-39.05391335066479
1499503333.33,-39.10061359389771
1504501666.67,-39.13163322599887
1509500000.0,-39.15476287993881
1514498333.33,-39.150849197428734
1519496666.67,-39.19613545891553
1524495000.0,-39.25118810613278
1529493333.33,-39.232196183217916
1534491666.67,-39.320058574031236
1539490000.0,-39.334636025397174
1544488333.33,-39.39742654851939
1549486666.67,-39.40155229556298
1554485000.0,-39.48672694989639
1559483333.33,-39.55343428825387
1564481666.67,-39.51638565068509
1569480000.0,-39.620156331327024
1574478333.33,-39.63543105510767
1579476666.67,-39.64665138053763
1584475000.0,-39.752340208911384
1589473333.33,-39.781561497405384
1594471666.67,-39.86587501530022
1599470000.0,-39.870858562243285
1604468333.33,-39.90212281052273
1609466666.67,-40.00748818108072
1614465000.0,-39.99836816453662
