Frequency_Hz,Magnitude_dB
10000000.0,-54.12409104423698
14998333.3333,-60.28156492384363
19996666.6667,-72.23458623977234
24995000.0,-64.77830807050097
29993333.3333,-66.35206715035476
34991666.6667,-66.71996104210714
39990000.0,-61.43517639747121
44988333.3333,-66.05213364310458
49986666.6667,-66.86843397540585
54985000.0,-67.78488249301533
59983333.3333,-67.86437811794679
64981666.6667,-76.88013105093486
69980000.0,-66.31087127093062
74978333.3333,-64.24788631179987
79976666.6667,-65.73406039338704
84975000.0,-74.99765821895137
89973333.3333,-62.708055017729514
94971666.6667,-65.99971755083742
99970000.0,-68.05150645662346
104968333.333,-63.71481499244743
109966666.667,-70.86726053179174
114965000.0,-67.6784516497498
119963333.333,-64.34286872049003
124961666.667,-65.77714788137008
129960000.0,-66.9782841485777
134958333.333,-64.83288620733572
139956666.667,-68.53688791734247
144955000.0,-71.77035109139142
149953333.333,-64.78776195321834
154951666.667,-69.66658182039271
159950000.0,-72.53744700868937
164948333.333,-64.92333877624169
169946666.667,-71.18339889263672
174945000.0,-69.52554741692704
179943333.333,-71.95744995021985
184941666.667,-67.79873819853006
189940000.0,-69.408066654639
194938333.333,-69.6432771907203
199936666.667,-67.19831920244528
204935000.0,-65.36370479387588
209933333.333,-67.04311470819745
214931666.667,-70.2024608687886
219930000.0,-65.57278849434988
224928333.333,-68.6625277926123
229926666.667,-67.10648196706528
234925000.0,-67.52042554271236
239923333.333,-68.19445439911482
244921666.667,-68.33236335634807
249920000.0,-70.44791802604509
254918333.333,-67.88055151900748
259916666.667,-66.41577470568309
264915000.0,-67.64232944091685
269913333.333,-67.78989541138495
274911666.667,-67.55205840306654
279910000.0,-67.1227027317644
284908333.333,-69.30862976305629
289906666.667,-66.19427870370484
294905000.0,-66.63997993329167
299903333.333,-68.10896896806068
304901666.667,-73.48777965546068
309900000.0,-68.62097331910586
314898333.333,-69.04743248378338
319896666.667,-68.36682318461988
324895000.0,-66.29232577059399
329893333.333,-66.29469693610017
334891666.667,-67.65343520804603
339890000.0,-70.1415181843114
344888333.333,-70.14147894815798
349886666.667,-69.42272476076101
354885000.0,-70.982754042024
359883333.333,-68.5996362122687
364881666.667,-70.44284803407601
369880000.0,-68.11792009039253
374878333.333,-69.70004831332913
379876666.667,-67.00239364904989
384875000.0,-68.2259275362491
389873333.333,-67.57773644996337
394871666.667,-65.88347091007881
399870000.0,-69.57079697978367
404868333.333,-68.41305823868589
409866666.667,-68.21247342840947
414865000.0,-67.38604119475943
419863333.333,-70.20350511241583
424861666.667,-68.54904373708533
429860000.0,-67.92189602896022
434858333.333,-66.70969192291835
439856666.667,-66.31397419903172
444855000.0,-67.28638824646676
449853333.333,-69.97833364180923
454851666.667,-68.84466453554033
459850000.0,-67.38873081035194
464848333.333,-68.32200226424006
469846666.667,-67.81902071571989
474845000.0,-66.95795417930134
479843333.333,-67.63626884299606
484841666.667,-68.96836827399285
489840000.0,-68.36165469310109
494838333.333,-68.82646056874627
499836666.667,-68.30140696983128
504835000.0,-67.47027544687222
509833333.333,-66.77813466160421
514831666.667,-67.94974505950753
519830000.0,-68.82605673071824
524828333.333,-68.22858602758798
529826666.667,-67.30823106112707
534825000.0,-68.26733243699637
539823333.333,-69.09476118786246
544821666.667,-68.12668530731855
549820000.0,-70.46092308375837
554818333.333,-68.58678523548822
559816666.667,-66.5108779438415
564815000.0,-67.64220252604554
569813333.333,-67.33124481261908
574811666.667,-67.33325846515292
579810000.0,-67.14675812266277
584808333.333,-68.48754612631555
589806666.667,-67.77707877930911
594805000.0,-67.07987796207787
599803333.333,-68.91678739159319
604801666.667,-67.13621120452783
609800000.0,-66.4622091799051
614798333.333,-69.91010018703273
619796666.667,-68.49840586728477
624795000.0,-67.94230603677204
629793333.333,-69.11088090423041
634791666.667,-69.1572355654641
639790000.0,-67.98111569037219
644788333.333,-69.81344851199115
649786666.667,-67.76503445681809
654785000.0,-69.21397177473382
659783333.333,-68.09975290716282
664781666.667,-66.7126815328764
669780000.0,-66.56265885903873
674778333.333,-65.86387248578563
679776666.667,-67.19225214182207
684775000.0,-69.303863292255
689773333.333,-68.2201327023313
694771666.667,-70.98196681392365
699770000.0,-65.6655784092129
704768333.333,-67.75973271948287
709766666.667,-67.69077985099118
714765000.0,-67.0569634983502
719763333.333,-69.02562284745764
724761666.667,-66.83327594563443
729760000.0,-66.92512167499059
734758333.333,-67.67870467241151
739756666.667,-67.08141498634953
744755000.0,-68.31951212674113
749753333.333,-67.92201696030881
754751666.667,-67.38045852706672
759750000.0,-68.35077705762437
764748333.333,-68.60220874730409
769746666.667,-68.7221803324076
774745000.0,-67.87791211294915
779743333.333,-67.12295297326006
784741666.667,-67.21762972987426
789740000.0,-68.226548997887
794738333.333,-69.07717142030455
799736666.667,-67.44072213908206
804735000.0,-68.56269525298077
809733333.333,-67.45766710510291
814731666.667,-66.9044130290536
819730000.0,-67.29400163994325
824728333.333,-68.31286481347655
829726666.667,-70.74428038780334
834725000.0,-67.1219577604625
839723333.333,-68.38238221227873
844721666.667,-67.23860060625577
849720000.0,-67.59772973376289
854718333.333,-68.18298954354893
859716666.667,-68.15685238687178
864715000.0,-67.73730535414641
869713333.333,-68.23931049646379
874711666.667,-66.12173840504987
879710000.0,-68.13284048385667
884708333.333,-68.65902149634104
889706666.667,-67.9043416903878
894705000.0,-67.67419197276745
