Frequency_Hz,Magnitude_dB
10000000.0,-68.01712428788245
14998333.3333,-56.29936069261955
19996666.6667,-58.93061704592161
24995000.0,-60.6385601201497
29993333.3333,-60.41806747049207
34991666.6667,-64.70224767896855
39990000.0,-59.82066037839984
44988333.3333,-60.440193908849665
49986666.6667,-60.199514011265876
54985000.0,-58.0116853766624
59983333.3333,-58.882597399487075
64981666.6667,-59.45528943773645
69980000.0,-61.64190016557559
74978333.3333,-61.40317957261655
79976666.6667,-60.976022085772634
84975000.0,-62.19019225220858
89973333.3333,-59.88221505851756
94971666.6667,-60.75509309584018
99970000.0,-60.44539099646301
104968333.333,-59.30065137775068
109966666.667,-59.996508658959876
114965000.0,-60.23163823909017
119963333.333,-59.734139455427055
124961666.667,-61.379781582647766
129960000.0,-58.79534242955132
134958333.333,-61.028059539945765
139956666.667,-59.52423660905583
144955000.0,-60.630073792691086
149953333.333,-60.864313393062844
154951666.667,-60.74843542876942
159950000.0,-62.466217261224024
164948333.333,-60.50116392144596
169946666.667,-60.29717912260561
174945000.0,-60.69669519434623
179943333.333,-61.342072146851756
184941666.667,-60.567208820106906
189940000.0,-60.80875107879252
194938333.333,-60.782106514467344
199936666.667,-60.921276343183905
204935000.0,-60.84835975716028
209933333.333,-61.441702209395466
214931666.667,-61.356033099450144
219930000.0,-60.42367897868654
224928333.333,-59.43687994232718
229926666.667,-61.30194091519438
234925000.0,-61.22820393822143
239923333.333,-60.443673032701675
244921666.667,-61.1972064458001
249920000.0,-61.58167865548614
254918333.333,-62.06044109976133
259916666.667,-64.01854897318749
264915000.0,-62.231469998422696
269913333.333,-61.79352133178309
274911666.667,-61.801708348503304
279910000.0,-60.9341703870901
284908333.333,-60.86980156204339
289906666.667,-60.415967730349536
294905000.0,-60.81821961554223
299903333.333,-62.743534483939946
304901666.667,-61.00881322887426
309900000.0,-62.01850328438984
314898333.333,-61.75926364947527
319896666.667,-61.229260556852
324895000.0,-61.85155000157042
329893333.333,-60.29348085285315
334891666.667,-60.80598487516219
339890000.0,-61.942989182467805
344888333.333,-62.50570296128561
349886666.667,-61.06377074273492
354885000.0,-59.60987953627893
359883333.333,-60.5383936600893
364881666.667,-61.134829301713864
369880000.0,-63.02962377330884
374878333.333,-61.03490301033677
379876666.667,-60.92351921704698
384875000.0,-60.38982100991544
389873333.333,-60.41228169211681
394871666.667,-59.68923509379843
399870000.0,-62.49890515505066
404868333.333,-61.44373935964463
409866666.667,-61.17626389456147
414865000.0,-62.078515112303876
419863333.333,-61.22485185290778
424861666.667,-60.189324945637956
429860000.0,-62.2371158549568
434858333.333,-60.68724106570872
439856666.667,-61.0508112337192
444855000.0,-61.95730687245688
449853333.333,-60.47481402681691
454851666.667,-60.68016337372127
459850000.0,-59.96534978006377
464848333.333,-60.316151509031364
469846666.667,-61.23190839293072
474845000.0,-59.8885827647959
479843333.333,-61.049342973752076
484841666.667,-61.14047798875756
489840000.0,-60.09972378621007
494838333.333,-61.00893176384669
499836666.667,-61.50501434071807
504835000.0,-60.86693285188059
509833333.333,-60.36911973435026
514831666.667,-60.84163403521319
519830000.0,-60.371013029822095
524828333.333,-61.867962961621416
529826666.667,-60.19152809195744
534825000.0,-59.78617138992048
539823333.333,-60.33361839017802
544821666.667,-60.69434996122486
549820000.0,-59.524813539800036
554818333.333,-60.92894475763903
559816666.667,-61.02057383662167
564815000.0,-59.94271342130334
569813333.333,-59.95666316389398
574811666.667,-60.8951777738269
579810000.0,-61.01635352078253
584808333.333,-60.86058438699267
589806666.667,-60.52012415281948
594805000.0,-60.334690954672816
599803333.333,-60.07294750973497
604801666.667,-60.64176624022088
609800000.0,-60.38900475902377
614798333.333,-60.14259566814329
619796666.667,-59.99471912483106
624795000.0,-60.27394073859768
629793333.333,-60.542957823680624
634791666.667,-59.693555375144925
639790000.0,-60.43907556083862
644788333.333,-59.89080299613506
649786666.667,-59.85332976498875
654785000.0,-59.969741274670014
659783333.333,-60.05868850903831
664781666.667,-59.169621421032886
669780000.0,-59.09872464388077
674778333.333,-60.05102859364338
679776666.667,-60.50867676186671
684775000.0,-58.91972023361623
689773333.333,-59.67694467498268
694771666.667,-59.37639373003157
699770000.0,-59.245855760227315
704768333.333,-60.025235589225474
709766666.667,-60.866803262272896
714765000.0,-59.7819299312479
719763333.333,-60.32915215846086
724761666.667,-59.99016764332403
729760000.0,-60.02471790263275
734758333.333,-59.09767207583147
