Frequency_Hz,Magnitude_dB
10000000.0,-61.80539238156281
14998333.3333,-58.45694541264814
19996666.6667,-64.70117471841574
24995000.0,-74.88342865773203
29993333.3333,-65.76395622653952
34991666.6667,-72.47245382220667
39990000.0,-72.5992487458043
44988333.3333,-71.3246153085147
49986666.6667,-71.68526855921078
54985000.0,-62.95097073308817
59983333.3333,-78.22550631855508
64981666.6667,-71.77773805269364
69980000.0,-69.73212376593956
74978333.3333,-70.32857424304092
79976666.6667,-69.36094719693511
84975000.0,-72.1662071189748
89973333.3333,-87.92258128815172
94971666.6667,-79.15674154548975
99970000.0,-85.62251666331959
104968333.333,-72.58671022695519
109966666.667,-74.61703483300185
114965000.0,-72.85814502177986
119963333.333,-76.85402725010415
124961666.667,-74.49772931506759
129960000.0,-76.21427663041568
134958333.333,-73.1490024628717
139956666.667,-70.04889054544333
144955000.0,-73.09003143403923
149953333.333,-78.65274540790553
154951666.667,-83.74082140531512
159950000.0,-70.82080791121791
164948333.333,-72.72115200044948
169946666.667,-72.12739126702567
174945000.0,-70.55251519615608
179943333.333,-71.45378539759477
184941666.667,-75.11554223163449
189940000.0,-72.44631374132672
194938333.333,-73.98470071475037
199936666.667,-76.60370510322409
204935000.0,-74.95454398881647
209933333.333,-71.57518382502383
214931666.667,-71.27007201100292
219930000.0,-73.02667991316906
224928333.333,-73.39781793681877
229926666.667,-74.4326406597396
234925000.0,-67.10606944614803
239923333.333,-75.72710384361889
244921666.667,-69.34562903221172
249920000.0,-71.30436870662447
254918333.333,-70.60575176964244
259916666.667,-67.02159212220435
264915000.0,-70.28272416570728
269913333.333,-69.56446586671004
274911666.667,-68.5902639114576
279910000.0,-69.62666385722585
284908333.333,-71.76956723514817
289906666.667,-70.95071276399351
294905000.0,-73.04240505554947
299903333.333,-68.83697758216059
304901666.667,-68.61381526618115
309900000.0,-67.70848874866785
314898333.333,-70.17383407987731
319896666.667,-69.33186274644389
324895000.0,-71.29508004536332
329893333.333,-71.17535633827227
334891666.667,-68.18635397548739
339890000.0,-68.01054473662768
344888333.333,-69.58289698157319
349886666.667,-67.31976193462164
354885000.0,-71.40127072248296
359883333.333,-65.84865024786141
364881666.667,-68.16950782013633
369880000.0,-66.21501156434589
374878333.333,-65.16774423103817
379876666.667,-67.18441598660877
384875000.0,-66.47205581753806
389873333.333,-68.25895770599027
394871666.667,-67.47360493783175
399870000.0,-65.43450836760603
404868333.333,-66.87892125755344
409866666.667,-67.01069423004539
414865000.0,-68.29014667137601
419863333.333,-67.93108748342709
424861666.667,-64.70624133406146
429860000.0,-65.68326232681402
434858333.333,-65.1726728832981
439856666.667,-67.9078079060053
444855000.0,-68.45047678033642
449853333.333,-67.2247503296164
454851666.667,-65.45758870413691
459850000.0,-68.06613717587096
464848333.333,-66.57020116886223
469846666.667,-66.5047699140283
474845000.0,-67.0217050127573
479843333.333,-64.79756421557055
484841666.667,-65.44591653851649
489840000.0,-65.51428537795722
494838333.333,-64.95804876845705
499836666.667,-64.93383543990612
504835000.0,-64.5222085072883
509833333.333,-65.85270517764586
514831666.667,-66.54707766696349
519830000.0,-63.36725999440968
524828333.333,-65.91534020377725
529826666.667,-63.24268012761146
534825000.0,-64.84569271763291
539823333.333,-64.7921596624377
544821666.667,-63.24738908296787
549820000.0,-64.97704949375967
554818333.333,-64.64900597792362
559816666.667,-64.19402554111048
564815000.0,-63.35208503763464
569813333.333,-63.70757232603857
574811666.667,-64.06755037897588
579810000.0,-63.50641658022158
584808333.333,-64.29956159569213
589806666.667,-63.93690656942911
594805000.0,-63.1749816157155
599803333.333,-63.48843630951993
604801666.667,-63.89122107348406
609800000.0,-63.70447962797087
614798333.333,-61.99947891844634
619796666.667,-63.706446075733176
624795000.0,-63.182452381173135
629793333.333,-62.96144048706671
634791666.667,-62.391754392750336
639790000.0,-63.92547816903418
644788333.333,-62.654288508719944
649786666.667,-62.99528226701074
654785000.0,-62.25957954063305
659783333.333,-62.35481190753497
664781666.667,-62.16534995233553
669780000.0,-62.345872427579906
674778333.333,-62.136239585572795
679776666.667,-63.383670758130386
684775000.0,-62.88294803349654
689773333.333,-62.17822925743356
694771666.667,-61.57557376225075
699770000.0,-61.04343885423957
704768333.333,-61.86811265547994
709766666.667,-61.74562948294597
714765000.0,-61.37661741073966
719763333.333,-61.90288065626306
724761666.667,-61.41527097142791
729760000.0,-61.99875931602684
734758333.333,-60.86421529552274
739756666.667,-61.75603258068033
744755000.0,-61.31119487713
749753333.333,-61.21756659051526
754751666.667,-60.86983042344635
759750000.0,-61.14971526979042
764748333.333,-61.85116757611573
769746666.667,-61.26133434745401
774745000.0,-61.28894733025603
779743333.333,-61.123595731626104
784741666.667,-61.51621822916815
789740000.0,-60.81852815037152
794738333.333,-60.74768291138406
799736666.667,-61.02879465857506
804735000.0,-60.85838507580013
809733333.333,-60.64971630227823
814731666.667,-61.07078847049851
819730000.0,-61.23545784600881
824728333.333,-61.15472796871675
829726666.667,-61.07110449329936
834725000.0,-60.41797788316556
839723333.333,-60.55401325836379
844721666.667,-60.810890019151174
849720000.0,-60.95726520044697
854718333.333,-60.7996110270373
859716666.667,-60.333328391765406
864715000.0,-61.34291176675209
869713333.333,-60.82522175420831
874711666.667,-60.49885947846188
879710000.0,-60.5267397486338
884708333.333,-60.22568199777542
889706666.667,-60.316430605987755
894705000.0,-60.19343731632435
899703333.333,-59.588983122426704
904701666.667,-59.59302124499495
909700000.0,-59.68554241360306
914698333.333,-60.34813733943571
919696666.667,-59.58757163266785
924695000.0,-59.881547246369884
929693333.333,-59.29211178414395
934691666.667,-59.36367815740567
939690000.0,-59.73019253159724
944688333.333,-59.267788851374334
949686666.667,-59.324150995909406
954685000.0,-58.95599227253142
959683333.333,-59.629845789388526
964681666.667,-59.298207875661824
969680000.0,-59.42193956468643
974678333.333,-59.316192536939205
979676666.667,-59.052830502317775
984675000.0,-59.0480078826059
989673333.333,-58.56964578133776
994671666.667,-59.115049749650396
999670000.0,-58.96839956956512
1004668333.33,-59.165240749175126
1009666666.67,-58.92559889550789
1014665000.0,-58.8668519633422
1019663333.33,-58.98980229381142
1024661666.67,-58.914042439789185
1029660000.0,-58.67406724508498
1034658333.33,-58.786888130349084
1039656666.67,-58.18378286061221
1044655000.0,-59.37658272924999
1049653333.33,-58.28664868293045
1054651666.67,-58.912603801211716
1059650000.0,-59.40167270665647
1064648333.33,-58.99470899254659
1069646666.67,-59.53984516182652
1074645000.0,-58.64569165821845
1079643333.33,-59.466745964270714
1084641666.67,-58.02775750322851
1089640000.0,-58.78901809156136
1094638333.33,-58.583537437675126
1099636666.67,-58.786964434149034
1104635000.0,-58.45829865308876
1109633333.33,-58.125083855987484
1114631666.67,-59.13263666515608
1119630000.0,-58.4244430011789
1124628333.33,-58.0008148382216
1129626666.67,-58.21533434991814
1134625000.0,-58.13860326152613
1139623333.33,-58.82049755832909
1144621666.67,-58.589549702664705
1149620000.0,-58.00289901704984
1154618333.33,-57.98583987430061
1159616666.67,-58.39116552702245
1164615000.0,-57.90011835952828
1169613333.33,-57.720764542179055
1174611666.67,-57.76150492766384
1179610000.0,-58.03892982999541
1184608333.33,-57.957427610668844
1189606666.67,-57.652784745305595
1194605000.0,-57.6056179183816
1199603333.33,-57.61923229153105
1204601666.67,-57.45515288027704
1209600000.0,-57.003497794084446
1214598333.33,-57.162764333760805
1219596666.67,-57.15396512594563
1224595000.0,-56.89289385772011
1229593333.33,-56.934170126165846
1234591666.67,-57.014448309155405
1239590000.0,-56.85116819195939
1244588333.33,-56.86956743636914
1249586666.67,-57.03792196559115
1254585000.0,-56.735124768436435
1259583333.33,-56.63040334247988
1264581666.67,-57.016372021854565
1269580000.0,-56.875739006904034
1274578333.33,-56.79078628447084
1279576666.67,-57.18018344864143
1284575000.0,-56.63487202345383
1289573333.33,-56.90658315532362
1294571666.67,-56.575247448906026
1299570000.0,-56.591175185919305
1304568333.33,-56.33310949319138
1309566666.67,-55.65653856062421
1314565000.0,-55.92241199243384
1319563333.33,-56.05838191284465
1324561666.67,-56.25801444367036
1329560000.0,-56.07496485183855
1334558333.33,-55.814995535448745
1339556666.67,-56.364171993485314
1344555000.0,-56.057028078384626
1349553333.33,-56.1755632509042
1354551666.67,-56.17799388094567
1359550000.0,-56.177267489537456
1364548333.33,-56.151276474468816
1369546666.67,-56.17537249722612
1374545000.0,-56.190254487569895
1379543333.33,-56.049365674051714
1384541666.67,-55.89708999521736
1389540000.0,-56.14756506323461
1394538333.33,-55.75799306026055
1399536666.67,-55.98351873511258
1404535000.0,-55.904233063350794
1409533333.33,-55.902438781863296
1414531666.67,-55.78765645118694
1419530000.0,-55.65843516642785
1424528333.33,-55.71997440242156
1429526666.67,-55.68651869550255
1434525000.0,-55.74405613315838
1439523333.33,-55.33754734923412
1444521666.67,-55.41250508558523
1449520000.0,-55.30248401986526
1454518333.33,-55.42545682097401
1459516666.67,-55.13563947264785
1464515000.0,-55.063686155816605
1469513333.33,-56.00755401750832
1474511666.67,-55.23443618470037
1479510000.0,-55.53685593366782
1484508333.33,-55.21110800671536
1489506666.67,-55.39065239172321
1494505000.0,-54.805867703721475
1499503333.33,-54.865837468298494
1504501666.67,-54.5268767638704
1509500000.0,-54.89212238843963
1514498333.33,-55.05775671249464
1519496666.67,-54.60250523263005
1524495000.0,-54.48164699237131
1529493333.33,-54.405394319241616
1534491666.67,-54.70736091867644
1539490000.0,-54.98779419143343
1544488333.33,-54.703585618475536
1549486666.67,-54.86875006994734
1554485000.0,-54.57088401124921
1559483333.33,-54.72573074907632
1564481666.67,-54.6681157838886
1569480000.0,-54.50003634203597
1574478333.33,-54.71330581530938
1579476666.67,-54.9739493234855
1584475000.0,-54.73496200829261
1589473333.33,-54.43350281083185
1594471666.67,-54.7039186705466
1599470000.0,-54.49696971108635
1604468333.33,-54.196460029257224
1609466666.67,-54.33089577296086
1614465000.0,-54.52744080367842
1619463333.33,-54.48782780697548
1624461666.67,-54.1514456103766
1629460000.0,-54.27851650807351
1634458333.33,-54.19404905305437
1639456666.67,-54.07688320359285
1644455000.0,-54.389437523444926
1649453333.33,-54.32784302856178
1654451666.67,-54.24308333128597
1659450000.0,-54.128707426584725
1664448333.33,-53.88551916743698
1669446666.67,-54.5219965431695
1674445000.0,-54.36974568453306
1679443333.33,-54.05425436053882
1684441666.67,-54.0445694648796
1689440000.0,-53.987854386211296
1694438333.33,-54.08000839165514
1699436666.67,-54.311862184725456
1704435000.0,-54.289001105992995
1709433333.33,-54.06364891953639
1714431666.67,-54.09393165668628
1719430000.0,-53.98409632116807
1724428333.33,-53.817996707293155
1729426666.67,-53.641428068252736
1734425000.0,-54.04855758801257
1739423333.33,-53.77551907564648
1744421666.67,-53.855084092976774
1749420000.0,-53.917996557814334
1754418333.33,-53.98286966098077
1759416666.67,-53.26291866170655
1764415000.0,-53.55332581922883
1769413333.33,-53.67610030497917
1774411666.67,-53.39524589763983
1779410000.0,-53.60540928644899
1784408333.33,-53.49297541869956
1789406666.67,-53.31982658227231
1794405000.0,-53.50002081918326
1799403333.33,-53.58147669974551
1804401666.67,-53.54432864481612
1809400000.0,-53.49304600391518
1814398333.33,-53.43936341459025
1819396666.67,-53.188445126143826
1824395000.0,-53.45676710615465
1829393333.33,-53.15207710073086
1834391666.67,-53.25322862726764
1839390000.0,-53.09581552811066
1844388333.33,-53.39377713024774
1849386666.67,-52.95116902359308
1854385000.0,-52.9843275886605
1859383333.33,-53.060058724797805
1864381666.67,-53.07887406600504
1869380000.0,-53.143506254828836
1874378333.33,-52.67436162582149
1879376666.67,-53.471510995190464
1884375000.0,-53.33233656981935
1889373333.33,-53.19298186195664
1894371666.67,-53.029935664785896
1899370000.0,-53.26456547325846
1904368333.33,-52.897010289630714
1909366666.67,-52.88492932456437
1914365000.0,-52.8305495528228
1919363333.33,-52.82698897349927
1924361666.67,-52.724034809530515
1929360000.0,-52.818780789013
1934358333.33,-53.002606580237604
1939356666.67,-53.017453830290606
1944355000.0,-52.68618985232501
1949353333.33,-52.43761750443219
1954351666.67,-52.40615058261885
1959350000.0,-52.737153194988686
1964348333.33,-52.408282316152466
1969346666.67,-52.67969384828256
1974345000.0,-52.36711745715532
1979343333.33,-52.616291467695255
1984341666.67,-52.19686630076676
1989340000.0,-52.30530401237814
1994338333.33,-52.225052403648505
1999336666.67,-52.31936162234764
2004335000.0,-52.610431793665015
2009333333.33,-52.535096939447385
2014331666.67,-52.305390052634735
2019330000.0,-52.37988022084252
2024328333.33,-52.345839686308
2029326666.67,-52.59449697190959
2034325000.0,-52.409798610085744
2039323333.33,-52.05789768467287
2044321666.67,-52.148504147154796
2049320000.0,-52.194008829288585
2054318333.33,-52.29728854687971
2059316666.67,-51.949695716427556
2064315000.0,-52.20566230146969
2069313333.33,-52.04270985995261
2074311666.67,-52.2738534326648
2079310000.0,-51.914568180214395
2084308333.33,-51.98708130717152
2089306666.67,-51.814578816576116
2094305000.0,-51.88058399677655
2099303333.33,-51.65640551794964
2104301666.67,-51.71540889604377
2109300000.0,-51.87828403147081
2114298333.33,-51.62231585043508
2119296666.67,-51.90044719437874
2124295000.0,-51.97542141319823
2129293333.33,-51.80939011619907
2134291666.67,-51.680022791476226
2139290000.0,-51.76503003537624
2144288333.33,-51.61487609687582
2149286666.67,-51.58466340902044
2154285000.0,-51.39073131267364
2159283333.33,-51.510567326764594
2164281666.67,-51.54843023648156
2169280000.0,-51.39189296667438
2174278333.33,-51.33578701214983
2179276666.67,-51.267490403948706
2184275000.0,-51.300700081438926
2189273333.33,-51.27174299299259
2194271666.67,-51.08284761587716
2199270000.0,-51.10517247019175
2204268333.33,-51.1327865322318
2209266666.67,-51.05966852647467
2214265000.0,-51.05200872149699
2219263333.33,-51.08128750893204
2224261666.67,-50.924819442047244
2229260000.0,-51.08872022754774
2234258333.33,-50.709899771096964
2239256666.67,-50.7835588688237
2244255000.0,-50.95438498940581
2249253333.33,-50.67201217247951
2254251666.67,-50.863232378491105
2259250000.0,-50.74763169342334
2264248333.33,-50.63259908027368
2269246666.67,-50.66563194480979
2274245000.0,-50.695101760625505
2279243333.33,-50.57939816366175
2284241666.67,-50.59645925193311
2289240000.0,-50.46831722713428
2294238333.33,-50.59948869470385
2299236666.67,-50.47986596958218
2304235000.0,-50.592557221781576
2309233333.33,-50.666479729640486
2314231666.67,-50.5887966764205
2319230000.0,-50.44029211309123
2324228333.33,-50.63498219492031
2329226666.67,-50.55397781274764
2334225000.0,-50.83978137730672
2339223333.33,-50.585477682602516
2344221666.67,-50.55795538111721
2349220000.0,-50.33277798827295
2354218333.33,-50.493708236814996
2359216666.67,-50.34651191153776
2364215000.0,-50.30363156700371
2369213333.33,-50.276124788143235
2374211666.67,-50.26058177092895
2379210000.0,-50.24376588221199
2384208333.33,-50.05826141000319
2389206666.67,-50.122978346407045
2394205000.0,-50.07839791934059
2399203333.33,-50.04304978042225
2404201666.67,-50.2383687667768
2409200000.0,-49.872392180596364
2414198333.33,-50.072692002988745
