2026/1/10,15:55:56,,,
1549.84140000,-24.32422226,,,
1549.84150000,-24.34363258,,,
1549.84160000,-24.16339127,,,
1549.84170000,-24.18774849,,,
1549.84180000,-24.19998480,,,
1549.84190000,-24.22293111,,,
1549.84200000,-24.24657991,,,
1549.84210000,-24.25527536,,,
1549.84220000,-24.25388057,,,
1549.84230000,-24.27300899,,,
1549.84240000,-24.29709345,,,
1549.84250000,-24.31266945,,,
1549.84260000,-24.32704070,,,
1549.84270000,-24.33876519,,,
1549.84280000,-24.35843984,,,
1549.84290000,-24.37631876,,,
1549.84300000,-24.38095395,,,
1549.84310000,-24.39314779,,,
1549.84320000,-24.40932284,,,
1549.84330000,-24.43089849,,,
1549.84340000,-24.45061784,,,
1549.84350000,-24.46650721,,,
1549.84360000,-24.48420859,,,
1549.84370000,-24.49747939,,,
1549.84380000,-24.51388917,,,
1549.84390000,-24.52978389,,,
1549.84400000,-24.53920129,,,
1549.84410000,-24.56009385,,,
1549.84420000,-24.58692656,,,
1549.84430000,-24.59468525,,,
1549.84440000,-24.60435250,,,
1549.84450000,-24.61819651,,,
1549.84460000,-24.62993230,,,
1549.84470000,-24.63952730,,,
1549.84480000,-24.64149494,,,
1549.84490000,-24.65242944,,,
1549.84500000,-24.68313044,,,
1549.84510000,-24.69289912,,,
1549.84520000,-24.70331672,,,
1549.84530000,-24.71634204,,,
1549.84540000,-24.73559747,,,
1549.84550000,-24.73658012,,,
1549.84560000,-24.75330872,,,
1549.84570000,-24.77524534,,,
1549.84580000,-24.79388924,,,
1549.84590000,-24.80155038,,,
1549.84600000,-24.81532187,,,
1549.84610000,-24.82591080,,,
1549.84620000,-24.83364884,,,
1549.84630000,-24.84501003,,,
1549.84640000,-24.86050486,,,
1549.84650000,-24.87718733,,,
1549.84660000,-24.89694067,,,
1549.84670000,-24.91317415,,,
1549.84680000,-24.92382876,,,
1549.84690000,-24.93098947,,,
1549.84700000,-24.95479736,,,
1549.84710000,-24.96775957,,,
1549.84720000,-24.98531568,,,
1549.84730000,-25.01122138,,,
1549.84740000,-25.03272692,,,
1549.84750000,-25.02895946,,,
1549.84760000,-25.03926212,,,
1549.84770000,-25.05896211,,,
1549.84780000,-25.07256499,,,
1549.84790000,-25.07049958,,,
1549.84800000,-25.09940286,,,
1549.84810000,-25.11650903,,,
1549.84820000,-25.12434250,,,
1549.84830000,-25.11678425,,,
1549.84840000,-25.13221468,,,
1549.84850000,-25.14707293,,,
1549.84860000,-25.15595308,,,
1549.84870000,-25.16661085,,,
1549.84880000,-25.18382531,,,
1549.84890000,-25.20314597,,,
1549.84900000,-25.20935414,,,
1549.84910000,-25.21809862,,,
1549.84920000,-25.22635484,,,
1549.84930000,-25.23786011,,,
1549.84940000,-25.26357629,,,
1549.84950000,-25.27222934,,,
1549.84960000,-25.28719175,,,
1549.84970000,-25.30229935,,,
1549.84980000,-25.31016552,,,
1549.84990000,-25.30645920,,,
1549.85000000,-25.31974883,,,
1549.85010000,-25.34497972,,,
1549.85020000,-25.35935816,,,
1549.85030000,-25.36174387,,,
1549.85040000,-25.37282532,,,
1549.85050000,-25.39631030,,,
1549.85060000,-25.39909140,,,
1549.85070000,-25.39970598,,,
1549.85080000,-25.41179325,,,
1549.85090000,-25.44047104,,,
1549.85100000,-25.44263548,,,
1549.85110000,-25.46144238,,,
1549.85120000,-25.47976968,,,
1549.85130000,-25.48591745,,,
1549.85140000,-25.49188963,,,
1549.85150000,-25.51708600,,,
1549.85160000,-25.53376081,,,
1549.85170000,-25.54837429,,,
1549.85180000,-25.56483522,,,
1549.85190000,-25.57361342,,,
1549.85200000,-25.57565089,,,
1549.85210000,-25.58412594,,,
1549.85220000,-25.59260951,,,
1549.85230000,-25.59413555,,,
1549.85240000,-25.60767004,,,
1549.85250000,-25.62443283,,,
1549.85260000,-25.64024708,,,
1549.85270000,-25.63678600,,,
1549.85280000,-25.64054360,,,
1549.85290000,-25.64792674,,,
1549.85300000,-25.65793103,,,
1549.85310000,-25.65775983,,,
1549.85320000,-25.65730965,,,
1549.85330000,-25.67099483,,,
1549.85340000,-25.68771432,,,
1549.85350000,-25.70801680,,,
1549.85360000,-25.70506102,,,
1549.85370000,-25.70093112,,,
1549.85380000,-25.71824489,,,
1549.85390000,-25.72439472,,,
1549.85400000,-25.72440790,,,
1549.85410000,-25.74060967,,,
1549.85420000,-25.77946488,,,
1549.85430000,-25.78804888,,,
1549.85440000,-25.80010205,,,
1549.85450000,-25.82012996,,,
1549.85460000,-25.82328240,,,
1549.85470000,-25.85350161,,,
1549.85480000,-25.87599633,,,
1549.85490000,-25.88731266,,,
1549.85500000,-25.90792618,,,
1549.85510000,-25.90904318,,,
1549.85520000,-25.90917979,,,
1549.85530000,-25.91497548,,,
1549.85540000,-25.92975850,,,
1549.85550000,-25.94033533,,,
1549.85560000,-25.94425399,,,
1549.85570000,-25.95991362,,,
1549.85580000,-25.97328106,,,
1549.85590000,-25.96912116,,,
1549.85600000,-25.96029445,,,
1549.85610000,-25.99375724,,,
1549.85620000,-25.99740052,,,
1549.85630000,-25.99960482,,,
1549.85640000,-26.03091317,,,
1549.85650000,-26.04094006,,,
1549.85660000,-26.02577626,,,
1549.85670000,-26.03944678,,,
1549.85680000,-26.05793263,,,
1549.85690000,-26.05721902,,,
1549.85700000,-26.07522736,,,
1549.85710000,-26.09773693,,,
1549.85720000,-26.09792495,,,
1549.85730000,-26.10194258,,,
1549.85740000,-26.10874642,,,
1549.85750000,-26.11918288,,,
1549.85760000,-26.13190193,,,
1549.85770000,-26.15468377,,,
1549.85780000,-26.17174772,,,
1549.85790000,-26.17070540,,,
1549.85800000,-26.19103107,,,
1549.85810000,-26.19384975,,,
1549.85820000,-26.19298072,,,
1549.85830000,-26.19190181,,,
1549.85840000,-26.20041544,,,
1549.85850000,-26.21967863,,,
1549.85860000,-26.23256837,,,
1549.85870000,-26.24182644,,,
1549.85880000,-26.23798085,,,
1549.85890000,-26.24154170,,,
1549.85900000,-26.25361205,,,
1549.85910000,-26.26880875,,,
1549.85920000,-26.25518595,,,
1549.85930000,-26.24363034,,,
1549.85940000,-26.25686531,,,
1549.85950000,-26.28253296,,,
1549.85960000,-26.30023840,,,
1549.85970000,-26.30919432,,,
1549.85980000,-26.32654099,,,
1549.85990000,-26.32659743,,,
1549.86000000,-26.36052190,,,
1549.86010000,-26.37058257,,,
1549.86020000,-26.37878220,,,
1549.86030000,-26.38736050,,,
1549.86040000,-26.39377901,,,
1549.86050000,-26.40057768,,,
1549.86060000,-26.40141099,,,
1549.86070000,-26.41182283,,,
1549.86080000,-26.42218153,,,
1549.86090000,-26.43556326,,,
1549.86100000,-26.45541679,,,
1549.86110000,-26.45014678,,,
1549.86120000,-26.45217478,,,
1549.86130000,-26.46730272,,,
1549.86140000,-26.47709544,,,
1549.86150000,-26.49456428,,,
1549.86160000,-26.51908288,,,
1549.86170000,-26.51699234,,,
1549.86180000,-26.50637541,,,
1549.86190000,-26.53141854,,,
1549.86200000,-26.52802059,,,
1549.86210000,-26.54681417,,,
1549.86220000,-26.56752301,,,
1549.86230000,-26.56859316,,,
1549.86240000,-26.57911629,,,
1549.86250000,-26.58510978,,,
1549.86260000,-26.58860676,,,
1549.86270000,-26.59170834,,,
1549.86280000,-26.60715765,,,
1549.86290000,-26.62342451,,,
1549.86300000,-26.63332056,,,
1549.86310000,-26.65099530,,,
1549.86320000,-26.66411070,,,
1549.86330000,-26.65377322,,,
1549.86340000,-26.65850039,,,
1549.86350000,-26.67734525,,,
1549.86360000,-26.69513506,,,
1549.86370000,-26.70888619,,,
1549.86380000,-26.72327659,,,
1549.86390000,-26.74007640,,,
1549.86400000,-26.75864019,,,
1549.86410000,-26.75371467,,,
1549.86420000,-26.74368665,,,
1549.86430000,-26.76286860,,,
1549.86440000,-26.78235787,,,
1549.86450000,-26.78378469,,,
1549.86460000,-26.78669397,,,
1549.86470000,-26.81805515,,,
1549.86480000,-26.81201974,,,
1549.86490000,-26.80365130,,,
1549.86500000,-26.83148897,,,
1549.86510000,-26.82331301,,,
1549.86520000,-26.83369074,,,
1549.86530000,-26.86603925,,,
1549.86540000,-26.87579367,,,
1549.86550000,-26.86701197,,,
1549.86560000,-26.88009257,,,
1549.86570000,-26.89425850,,,
1549.86580000,-26.89657175,,,
1549.86590000,-26.89292066,,,
1549.86600000,-26.89065046,,,
1549.86610000,-26.90469044,,,
1549.86620000,-26.92133075,,,
1549.86630000,-26.94086241,,,
1549.86640000,-26.94826683,,,
1549.86650000,-26.94598575,,,
1549.86660000,-26.96816948,,,
1549.86670000,-26.97149800,,,
1549.86680000,-26.98379329,,,
1549.86690000,-27.02031749,,,
1549.86700000,-27.01856056,,,
1549.86710000,-27.04105532,,,
1549.86720000,-27.05190532,,,
1549.86730000,-27.04427647,,,
1549.86740000,-27.03100535,,,
1549.86750000,-27.06215866,,,
1549.86760000,-27.08968579,,,
1549.86770000,-27.09347038,,,
1549.86780000,-27.08064161,,,
1549.86790000,-27.07143507,,,
1549.86800000,-27.09781917,,,
1549.86810000,-27.11806767,,,
1549.86820000,-27.10349811,,,
1549.86830000,-27.09690280,,,
1549.86840000,-27.11251225,,,
1549.86850000,-27.13134820,,,
1549.86860000,-27.14038070,,,
1549.86870000,-27.15987939,,,
1549.86880000,-27.15728215,,,
1549.86890000,-27.17025664,,,
1549.86900000,-27.18478649,,,
1549.86910000,-27.20595017,,,
1549.86920000,-27.22153900,,,
1549.86930000,-27.22741861,,,
1549.86940000,-27.22696726,,,
1549.86950000,-27.23649069,,,
1549.86960000,-27.24747236,,,
1549.86970000,-27.23647428,,,
1549.86980000,-27.24166691,,,
1549.86990000,-27.26104053,,,
1549.87000000,-27.29131070,,,
1549.87010000,-27.27897534,,,
1549.87020000,-27.27209471,,,
1549.87030000,-27.28752616,,,
1549.87040000,-27.30235274,,,
1549.87050000,-27.30068617,,,
1549.87060000,-27.29373861,,,
1549.87070000,-27.33550958,,,
1549.87080000,-27.34156561,,,
1549.87090000,-27.34523043,,,
1549.87100000,-27.36443720,,,
1549.87110000,-27.36650988,,,
1549.87120000,-27.37395789,,,
1549.87130000,-27.40078689,,,
1549.87140000,-27.41734044,,,
1549.87150000,-27.42462225,,,
1549.87160000,-27.43793015,,,
1549.87170000,-27.44972338,,,
1549.87180000,-27.43953103,,,
1549.87190000,-27.44501006,,,
1549.87200000,-27.46603624,,,
1549.87210000,-27.47838250,,,
1549.87220000,-27.48137882,,,
1549.87230000,-27.50362226,,,
1549.87240000,-27.51538168,,,
1549.87250000,-27.50720239,,,
1549.87260000,-27.50796816,,,
1549.87270000,-27.54187186,,,
1549.87280000,-27.55942047,,,
1549.87290000,-27.54054353,,,
1549.87300000,-27.57352753,,,
1549.87310000,-27.59979376,,,
1549.87320000,-27.60399120,,,
1549.87330000,-27.57776889,,,
1549.87340000,-27.60593701,,,
1549.87350000,-27.61818388,,,
1549.87360000,-27.62630118,,,
1549.87370000,-27.62943176,,,
1549.87380000,-27.65440824,,,
1549.87390000,-27.67252035,,,
1549.87400000,-27.64788178,,,
1549.87410000,-27.66599460,,,
1549.87420000,-27.67518632,,,
1549.87430000,-27.68278225,,,
1549.87440000,-27.68070962,,,
1549.87450000,-27.72073269,,,
1549.87460000,-27.74083621,,,
1549.87470000,-27.73859053,,,
1549.87480000,-27.73318923,,,
1549.87490000,-27.74231838,,,
1549.87500000,-27.76389081,,,
1549.87510000,-27.76146631,,,
1549.87520000,-27.75055428,,,
1549.87530000,-27.78731481,,,
1549.87540000,-27.82017393,,,
1549.87550000,-27.80918185,,,
1549.87560000,-27.83493355,,,
1549.87570000,-27.83049715,,,
1549.87580000,-27.83570379,,,
1549.87590000,-27.88389408,,,
1549.87600000,-27.86228377,,,
1549.87610000,-27.87815094,,,
1549.87620000,-27.90896101,,,
1549.87630000,-27.91048333,,,
1549.87640000,-27.88419929,,,
1549.87650000,-27.88115715,,,
1549.87660000,-27.93156187,,,
1549.87670000,-27.94857754,,,
1549.87680000,-27.94360283,,,
1549.87690000,-27.93691042,,,
1549.87700000,-27.95675716,,,
1549.87710000,-27.98593136,,,
1549.87720000,-27.98127394,,,
1549.87730000,-27.97046024,,,
1549.87740000,-27.97768308,,,
1549.87750000,-28.02381542,,,
1549.87760000,-28.01614080,,,
1549.87770000,-28.03867626,,,
1549.87780000,-28.05655680,,,
1549.87790000,-28.05951858,,,
1549.87800000,-28.06515028,,,
1549.87810000,-28.08484913,,,
1549.87820000,-28.08318634,,,
1549.87830000,-28.08838858,,,
1549.87840000,-28.12783764,,,
1549.87850000,-28.14129980,,,
1549.87860000,-28.13763938,,,
1549.87870000,-28.11237118,,,
1549.87880000,-28.13494752,,,
1549.87890000,-28.16218252,,,
1549.87900000,-28.18320402,,,
1549.87910000,-28.14754403,,,
1549.87920000,-28.13993756,,,
1549.87930000,-28.17931009,,,
1549.87940000,-28.21291801,,,
1549.87950000,-28.20293902,,,
1549.87960000,-28.19327341,,,
1549.87970000,-28.21815573,,,
1549.87980000,-28.23074047,,,
1549.87990000,-28.22013005,,,
1549.88000000,-28.29148673,,,
1549.88010000,-28.27777446,,,
1549.88020000,-28.28900201,,,
1549.88030000,-28.30424609,,,
1549.88040000,-28.30720096,,,
1549.88050000,-28.30752706,,,
1549.88060000,-28.32017226,,,
1549.88070000,-28.36229355,,,
1549.88080000,-28.36109941,,,
1549.88090000,-28.35947766,,,
1549.88100000,-28.37399591,,,
1549.88110000,-28.41841183,,,
1549.88120000,-28.38572365,,,
1549.88130000,-28.37904681,,,
1549.88140000,-28.44038309,,,
1549.88150000,-28.45030442,,,
1549.88160000,-28.43018908,,,
1549.88170000,-28.48629587,,,
1549.88180000,-28.50721302,,,
1549.88190000,-28.45421620,,,
1549.88200000,-28.52181598,,,
1549.88210000,-28.52017566,,,
1549.88220000,-28.52063908,,,
1549.88230000,-28.54759813,,,
1549.88240000,-28.58431423,,,
1549.88250000,-28.55680291,,,
1549.88260000,-28.55603202,,,
1549.88270000,-28.58821867,,,
1549.88280000,-28.60250922,,,
1549.88290000,-28.58829554,,,
1549.88300000,-28.59038431,,,
1549.88310000,-28.65697276,,,
1549.88320000,-28.66255049,,,
1549.88330000,-28.62429808,,,
1549.88340000,-28.66143635,,,
1549.88350000,-28.68246133,,,
1549.88360000,-28.65413574,,,
1549.88370000,-28.70109750,,,
1549.88380000,-28.73973290,,,
1549.88390000,-28.69860165,,,
1549.88400000,-28.73789966,,,
1549.88410000,-28.75820112,,,
1549.88420000,-28.73422936,,,
1549.88430000,-28.74738400,,,
1549.88440000,-28.79609216,,,
1549.88450000,-28.80310420,,,
1549.88460000,-28.78215377,,,
1549.88470000,-28.81294376,,,
1549.88480000,-28.84463092,,,
1549.88490000,-28.84360375,,,
1549.88500000,-28.79759354,,,
1549.88510000,-28.81147044,,,
1549.88520000,-28.89808647,,,
1549.88530000,-28.91354969,,,
1549.88540000,-28.87135357,,,
1549.88550000,-28.90375483,,,
1549.88560000,-28.96475602,,,
1549.88570000,-28.92945577,,,
1549.88580000,-28.91822759,,,
1549.88590000,-28.98824775,,,
1549.88600000,-28.98557632,,,
1549.88610000,-29.00189547,,,
1549.88620000,-29.05644878,,,
1549.88630000,-29.03921076,,,
1549.88640000,-29.05393519,,,
1549.88650000,-29.08975127,,,
1549.88660000,-29.09725535,,,
1549.88670000,-29.09293987,,,
1549.88680000,-29.13750941,,,
1549.88690000,-29.18649992,,,
1549.88700000,-29.16203423,,,
1549.88710000,-29.11389625,,,
1549.88720000,-29.14443833,,,
1549.88730000,-29.21004293,,,
1549.88740000,-29.19657662,,,
1549.88750000,-29.15627876,,,
1549.88760000,-29.22216142,,,
1549.88770000,-29.28231000,,,
1549.88780000,-29.21574237,,,
1549.88790000,-29.25352385,,,
1549.88800000,-29.29825002,,,
1549.88810000,-29.25832626,,,
1549.88820000,-29.30271345,,,
1549.88830000,-29.35731582,,,
1549.88840000,-29.33713723,,,
1549.88850000,-29.32210436,,,
1549.88860000,-29.35525682,,,
1549.88870000,-29.38639066,,,
1549.88880000,-29.36762370,,,
1549.88890000,-29.34241752,,,
1549.88900000,-29.37941164,,,
1549.88910000,-29.43816125,,,
1549.88920000,-29.43544608,,,
1549.88930000,-29.41072475,,,
1549.88940000,-29.43714446,,,
1549.88950000,-29.47026063,,,
1549.88960000,-29.45716787,,,
1549.88970000,-29.44595448,,,
1549.88980000,-29.50788929,,,
1549.88990000,-29.53035394,,,
1549.89000000,-29.48763246,,,
1549.89010000,-29.57254746,,,
1549.89020000,-29.57450567,,,
1549.89030000,-29.55084159,,,
1549.89040000,-29.63289789,,,
1549.89050000,-29.64878161,,,
1549.89060000,-29.59755460,,,
1549.89070000,-29.66445551,,,
1549.89080000,-29.70277766,,,
1549.89090000,-29.64151682,,,
1549.89100000,-29.67933518,,,
1549.89110000,-29.73282109,,,
1549.89120000,-29.72580616,,,
1549.89130000,-29.71962948,,,
1549.89140000,-29.76011138,,,
1549.89150000,-29.81953280,,,
1549.89160000,-29.77873391,,,
1549.89170000,-29.78263837,,,
1549.89180000,-29.81835767,,,
1549.89190000,-29.86252190,,,
1549.89200000,-29.84105806,,,
1549.89210000,-29.86099220,,,
1549.89220000,-29.94463227,,,
1549.89230000,-29.91883581,,,
1549.89240000,-29.91786135,,,
1549.89250000,-29.99870011,,,
1549.89260000,-29.99064010,,,
1549.89270000,-29.95730084,,,
1549.89280000,-30.04186429,,,
1549.89290000,-30.06203961,,,
1549.89300000,-30.01311786,,,
1549.89310000,-30.09394077,,,
1549.89320000,-30.12260578,,,
1549.89330000,-30.06723072,,,
1549.89340000,-30.09091155,,,
1549.89350000,-30.16077091,,,
1549.89360000,-30.18159715,,,
1549.89370000,-30.15158296,,,
1549.89380000,-30.17114287,,,
1549.89390000,-30.24708474,,,
1549.89400000,-30.25721189,,,
1549.89410000,-30.18828717,,,
1549.89420000,-30.24417846,,,
1549.89430000,-30.32567090,,,
1549.89440000,-30.29336828,,,
1549.89450000,-30.28716366,,,
1549.89460000,-30.37453702,,,
1549.89470000,-30.35770212,,,
1549.89480000,-30.34660781,,,
1549.89490000,-30.42958518,,,
1549.89500000,-30.40540143,,,
1549.89510000,-30.40438513,,,
1549.89520000,-30.50395274,,,
1549.89530000,-30.49894750,,,
1549.89540000,-30.42433911,,,
1549.89550000,-30.45845952,,,
1549.89560000,-30.54780764,,,
1549.89570000,-30.55367813,,,
1549.89580000,-30.49630725,,,
1549.89590000,-30.50185832,,,
1549.89600000,-30.59319726,,,
1549.89610000,-30.63888832,,,
1549.89620000,-30.57345859,,,
1549.89630000,-30.61698107,,,
1549.89640000,-30.70233514,,,
1549.89650000,-30.63172012,,,
1549.89660000,-30.70799749,,,
1549.89670000,-30.77644911,,,
1549.89680000,-30.71358843,,,
1549.89690000,-30.77245201,,,
1549.89700000,-30.85087510,,,
1549.89710000,-30.80491127,,,
1549.89720000,-30.78039690,,,
1549.89730000,-30.85503986,,,
1549.89740000,-30.92908370,,,
1549.89750000,-30.90545012,,,
1549.89760000,-30.87709377,,,
1549.89770000,-30.94861733,,,
1549.89780000,-30.99204792,,,
1549.89790000,-30.91521219,,,
1549.89800000,-30.95865080,,,
1549.89810000,-31.05974455,,,
1549.89820000,-31.03703800,,,
1549.89830000,-30.99621452,,,
1549.89840000,-31.09145572,,,
1549.89850000,-31.14809055,,,
1549.89860000,-31.07423952,,,
1549.89870000,-31.03401450,,,
1549.89880000,-31.12053329,,,
1549.89890000,-31.21955751,,,
1549.89900000,-31.21127733,,,
1549.89910000,-31.14250271,,,
1549.89920000,-31.24452815,,,
1549.89930000,-31.30713515,,,
1549.89940000,-31.20584807,,,
1549.89950000,-31.28724839,,,
1549.89960000,-31.35451980,,,
1549.89970000,-31.28353062,,,
1549.89980000,-31.42360066,,,
1549.89990000,-31.42698045,,,
1549.90000000,-31.36105420,,,
1549.90010000,-31.46179416,,,
1549.90020000,-31.51107858,,,
1549.90030000,-31.44066960,,,
1549.90040000,-31.47687976,,,
1549.90050000,-31.59106007,,,
1549.90060000,-31.59201492,,,
1549.90070000,-31.51912838,,,
1549.90080000,-31.60283094,,,
1549.90090000,-31.67335328,,,
1549.90100000,-31.58954258,,,
1549.90110000,-31.65673295,,,
1549.90120000,-31.76265592,,,
1549.90130000,-31.70366658,,,
1549.90140000,-31.66936826,,,
1549.90150000,-31.79691813,,,
1549.90160000,-31.84428917,,,
1549.90170000,-31.76137763,,,
1549.90180000,-31.73709190,,,
1549.90190000,-31.85620208,,,
1549.90200000,-31.96169999,,,
1549.90210000,-31.87953264,,,
1549.90220000,-31.83242756,,,
1549.90230000,-31.97792749,,,
1549.90240000,-31.95739969,,,
1549.90250000,-31.88170293,,,
1549.90260000,-32.03675938,,,
1549.90270000,-32.08077649,,,
1549.90280000,-31.98821032,,,
1549.90290000,-32.06818459,,,
1549.90300000,-32.18180435,,,
1549.90310000,-32.11195228,,,
1549.90320000,-32.04215125,,,
1549.90330000,-32.14047482,,,
1549.90340000,-32.24530103,,,
1549.90350000,-32.17964797,,,
1549.90360000,-32.19017988,,,
1549.90370000,-32.32517318,,,
1549.90380000,-32.28224446,,,
1549.90390000,-32.22114342,,,
1549.90400000,-32.35262833,,,
1549.90410000,-32.42483878,,,
1549.90420000,-32.31693894,,,
1549.90430000,-32.33727656,,,
1549.90440000,-32.49527737,,,
1549.90450000,-32.52194987,,,
1549.90460000,-32.41562151,,,
1549.90470000,-32.37345839,,,
1549.90480000,-32.50198682,,,
1549.90490000,-32.60051802,,,
1549.90500000,-32.51722359,,,
1549.90510000,-32.69869370,,,
1549.90520000,-32.66977532,,,
1549.90530000,-32.70019897,,,
1549.90540000,-32.75842634,,,
1549.90550000,-32.67798104,,,
1549.90560000,-32.79662094,,,
1549.90570000,-32.88975394,,,
1549.90580000,-32.79178798,,,
1549.90590000,-32.76864385,,,
1549.90600000,-32.89782651,,,
1549.90610000,-32.96516659,,,
1549.90620000,-32.88861049,,,
1549.90630000,-32.87759061,,,
1549.90640000,-33.00904849,,,
1549.90650000,-33.05064341,,,
1549.90660000,-32.96911535,,,
1549.90670000,-33.07864945,,,
1549.90680000,-33.15387988,,,
1549.90690000,-33.06609691,,,
1549.90700000,-33.02154806,,,
1549.90710000,-33.22005607,,,
1549.90720000,-33.27851456,,,
1549.90730000,-33.16721947,,,
1549.90740000,-33.13930064,,,
1549.90750000,-33.25936251,,,
1549.90760000,-33.38752149,,,
1549.90770000,-33.33363850,,,
1549.90780000,-33.20928628,,,
1549.90790000,-33.38939646,,,
1549.90800000,-33.46030512,,,
1549.90810000,-33.36580359,,,
1549.90820000,-33.51587150,,,
1549.90830000,-33.54710998,,,
1549.90840000,-33.45260356,,,
1549.90850000,-33.66549995,,,
1549.90860000,-33.63133224,,,
1549.90870000,-33.57763538,,,
1549.90880000,-33.73359257,,,
1549.90890000,-33.81472188,,,
1549.90900000,-33.70928656,,,
1549.90910000,-33.64615082,,,
1549.90920000,-33.76031187,,,
1549.90930000,-33.86828216,,,
1549.90940000,-33.78481166,,,
1549.90950000,-33.83221842,,,
