Frequency_Hz,Magnitude_dB
10000000.0,-58.870022765880705
14998333.3333,-67.35277853284632
19996666.6667,-72.59696930866022
24995000.0,-73.76661107892703
29993333.3333,-70.88201733388766
34991666.6667,-66.9906316481613
39990000.0,-68.72655484632274
44988333.3333,-73.4424087495757
49986666.6667,-72.39552857834224
54985000.0,-66.84371255823211
59983333.3333,-68.55486581022538
64981666.6667,-76.62964781085259
69980000.0,-72.90894080800695
74978333.3333,-70.5785997497998
79976666.6667,-83.04229884044501
84975000.0,-69.87343715030313
89973333.3333,-77.66651231321708
94971666.6667,-80.03016576142537
99970000.0,-80.40259966680043
104968333.333,-73.02060817148433
109966666.667,-69.83113490078863
114965000.0,-86.63380060256145
119963333.333,-71.56497662536735
124961666.667,-75.52413624150944
129960000.0,-83.22682949138613
134958333.333,-75.69602856137143
139956666.667,-73.23815654395125
144955000.0,-74.52669850448574
149953333.333,-85.16370363289968
154951666.667,-82.81024989702438
159950000.0,-75.35261389968963
164948333.333,-75.7816940530023
169946666.667,-78.21334788493016
174945000.0,-74.84542608268085
179943333.333,-77.27573490418806
184941666.667,-74.23217796027171
189940000.0,-88.86660541959147
194938333.333,-72.8595768577287
199936666.667,-79.59500701282451
204935000.0,-88.90394548271419
209933333.333,-82.35435452837466
214931666.667,-77.16537121810005
219930000.0,-86.35005421015515
224928333.333,-77.0715184320921
229926666.667,-73.65596321477784
234925000.0,-75.75075276411948
239923333.333,-84.30549762185547
244921666.667,-73.89867389534453
249920000.0,-88.53091246962448
254918333.333,-78.11239800414187
259916666.667,-78.0552366771189
264915000.0,-75.86112625965882
269913333.333,-79.29936168426676
274911666.667,-78.08367600363954
279910000.0,-73.93046259187285
284908333.333,-81.6253636696722
289906666.667,-72.42981070769369
294905000.0,-71.6367630557756
299903333.333,-71.65751830090406
304901666.667,-70.86892268652412
309900000.0,-78.93951153754688
314898333.333,-72.92486282838867
319896666.667,-75.12199344702563
324895000.0,-68.66066220393849
329893333.333,-76.78897662124481
334891666.667,-74.69320934397676
339890000.0,-71.45628150003108
344888333.333,-86.95651806305413
349886666.667,-76.8040669655806
354885000.0,-70.28809455801624
359883333.333,-73.95325971947076
364881666.667,-76.20876099085328
369880000.0,-70.95987842182893
374878333.333,-85.88654834506535
379876666.667,-69.69021570073296
384875000.0,-73.22143710311762
389873333.333,-77.24241274498142
394871666.667,-75.47197173976666
399870000.0,-72.91502986375768
404868333.333,-78.02499759819904
409866666.667,-73.58479284678614
414865000.0,-75.74089668509686
419863333.333,-74.17142024259977
424861666.667,-77.7990324556632
429860000.0,-73.46399908386095
434858333.333,-78.36719512129173
439856666.667,-73.97128357241316
444855000.0,-76.33536991407627
449853333.333,-76.02568041323441
454851666.667,-81.67226458878895
459850000.0,-79.65524737171285
