Frequency_Hz,Magnitude_dB
10000000.0,-57.49816735582699
14998333.3333,-67.1016141271742
19996666.6667,-66.86304720440225
24995000.0,-65.3076059035557
29993333.3333,-63.22164381541257
34991666.6667,-69.35579752418707
39990000.0,-75.37551562087556
44988333.3333,-71.91900147936586
49986666.6667,-77.77962430092573
54985000.0,-68.6051168002325
59983333.3333,-67.97402163598295
64981666.6667,-71.60763044585298
69980000.0,-69.65305161222305
74978333.3333,-74.04451427153296
79976666.6667,-74.95955855256042
84975000.0,-70.60675526925306
89973333.3333,-69.42076335912226
94971666.6667,-69.66862658742889
99970000.0,-76.45215416397555
104968333.333,-85.31094341464441
109966666.667,-72.66433996755947
114965000.0,-76.36102660287749
119963333.333,-69.5311202237096
124961666.667,-69.14892158583892
129960000.0,-74.47853165334325
134958333.333,-66.24624459299241
139956666.667,-68.61021794562708
144955000.0,-66.87630548453542
149953333.333,-68.77744486781113
154951666.667,-69.69369803549017
159950000.0,-72.19282891285982
164948333.333,-72.22974675961395
169946666.667,-70.14685648628358
174945000.0,-68.20451113688651
179943333.333,-69.21579484173722
184941666.667,-68.75058046034982
189940000.0,-75.96281229286693
194938333.333,-72.25340226371296
199936666.667,-69.16355052678401
204935000.0,-70.68477984094285
209933333.333,-69.46098113403818
214931666.667,-69.920053716724
219930000.0,-71.91275617788942
224928333.333,-68.19645829317929
229926666.667,-68.3707469268728
234925000.0,-68.4869349969246
239923333.333,-69.0436461981675
244921666.667,-71.34797753530356
249920000.0,-69.4148869445673
254918333.333,-67.22178335373854
259916666.667,-69.2669002269653
264915000.0,-68.7314696703707
269913333.333,-71.61857754054188
274911666.667,-70.34823879233991
279910000.0,-66.42308855144795
284908333.333,-69.26096440813352
289906666.667,-70.9063928697029
294905000.0,-68.77378240038978
299903333.333,-73.84735658012052
304901666.667,-69.02730566262204
309900000.0,-70.61635919210515
314898333.333,-68.02783192992256
319896666.667,-69.08910473012648
324895000.0,-70.21379476083948
329893333.333,-66.02353494392739
334891666.667,-67.92773301369931
339890000.0,-67.37330401872023
344888333.333,-69.02097346775207
349886666.667,-66.81061387894522
354885000.0,-69.3149917420797
359883333.333,-65.63571815917707
364881666.667,-65.7384577518075
369880000.0,-68.23164981109046
374878333.333,-67.46488755290646
379876666.667,-67.79963702245325
384875000.0,-67.79117692914886
389873333.333,-67.1440732375996
394871666.667,-66.50768070678492
399870000.0,-65.36134507729643
404868333.333,-67.39522388813397
409866666.667,-65.22494975740369
414865000.0,-65.46126835915432
419863333.333,-66.2040761622757
424861666.667,-65.89902572844456
429860000.0,-66.48593437332207
434858333.333,-68.04304255566456
439856666.667,-64.30881963680628
444855000.0,-64.2288729732584
449853333.333,-65.10800411541987
454851666.667,-65.57381408673376
459850000.0,-65.68282502827465
464848333.333,-64.58111983748492
469846666.667,-65.96890254431604
474845000.0,-65.65568222844452
479843333.333,-64.81033964667832
484841666.667,-64.13981793778055
489840000.0,-64.16683842910525
494838333.333,-64.44529382842906
499836666.667,-63.52175751313521
504835000.0,-63.87928684447846
509833333.333,-63.35362419603935
514831666.667,-64.36680869110452
519830000.0,-64.39259025874372
524828333.333,-64.90325554814588
529826666.667,-64.80763672557325
534825000.0,-63.04212777363894
539823333.333,-63.05931328101944
544821666.667,-62.190004778676254
549820000.0,-64.3013580631421
554818333.333,-62.928275923144454
