Frequency_Hz,Magnitude_dB
10000000.0,-23.242397471746592
14998333.3333,-25.79581433190703
19996666.6667,-28.023036904719728
24995000.0,-29.60501221914168
29993333.3333,-30.916643774058215
34991666.6667,-31.836454200294945
39990000.0,-33.14577224908569
44988333.3333,-33.697900947081635
49986666.6667,-33.420685451061345
54985000.0,-33.98323962481877
59983333.3333,-34.77796957543616
64981666.6667,-35.21823600683383
69980000.0,-35.982330778671724
74978333.3333,-35.99196716217462
79976666.6667,-36.22340543651046
84975000.0,-36.821992120921124
89973333.3333,-36.82558124553386
94971666.6667,-36.29367415672824
99970000.0,-37.28324540142119
104968333.333,-36.66569416033395
109966666.667,-36.88685952454449
114965000.0,-37.02541243272868
119963333.333,-36.72265350223291
124961666.667,-36.843075500739346
129960000.0,-37.27626053440122
134958333.333,-37.2053127458147
139956666.667,-37.081939574550915
144955000.0,-37.38799791067607
149953333.333,-37.33494971707302
154951666.667,-37.55287339139222
159950000.0,-37.721976330463434
164948333.333,-37.82139169000515
169946666.667,-37.864495238228464
174945000.0,-37.94726921008576
179943333.333,-37.93983896711211
184941666.667,-38.056031358282716
189940000.0,-38.3723315523882
194938333.333,-38.33424144397294
199936666.667,-38.456367943355055
204935000.0,-38.357771357453885
209933333.333,-38.44363769832629
214931666.667,-38.64075726917333
219930000.0,-38.659980114751264
224928333.333,-38.72071899088732
229926666.667,-38.763654248341034
234925000.0,-38.603923523261685
239923333.333,-38.83804981058723
244921666.667,-38.94845173553393
249920000.0,-38.97089746227472
254918333.333,-39.20706423874479
259916666.667,-39.13156139512685
264915000.0,-39.354250098514186
269913333.333,-39.214646485424886
274911666.667,-39.38128805787225
279910000.0,-39.456958689385274
284908333.333,-39.45172374915468
289906666.667,-39.454173897737526
294905000.0,-39.3330683769023
299903333.333,-39.45826408041738
304901666.667,-39.80705397884458
309900000.0,-39.623513691311494
314898333.333,-39.901844519394594
319896666.667,-39.56635397234461
324895000.0,-39.351952694946135
329893333.333,-39.42585065786828
334891666.667,-39.5342235054438
339890000.0,-39.34015634781235
344888333.333,-39.399546782289974
349886666.667,-39.4834382166522
354885000.0,-39.46063522338872
359883333.333,-39.524004952101144
364881666.667,-39.64477152342424
369880000.0,-39.61812219782904
374878333.333,-39.5585549761739
379876666.667,-39.59537150558079
384875000.0,-39.578697434912286
389873333.333,-39.86290424991598
394871666.667,-39.72632490592528
399870000.0,-39.73908893868903
404868333.333,-39.8142712361848
409866666.667,-39.85689983227081
414865000.0,-39.82070966712621
419863333.333,-39.76205299817528
424861666.667,-39.611127105892116
429860000.0,-39.7574152166984
434858333.333,-39.47047075635784
439856666.667,-39.77697382354347
444855000.0,-39.906260479310745
449853333.333,-39.70585430858443
454851666.667,-39.82447957627137
459850000.0,-39.884510008492676
464848333.333,-40.092661779666884
469846666.667,-40.16645029589313
474845000.0,-40.01230258207749
479843333.333,-40.350958425641096
484841666.667,-40.05113217561928
489840000.0,-40.33159291538134
494838333.333,-40.400269464124
499836666.667,-40.46912568111245
504835000.0,-40.46891141502515
509833333.333,-40.591595289151094
514831666.667,-40.778524356091495
519830000.0,-40.64002700044231
524828333.333,-40.45207515828581
529826666.667,-40.55313472816433
534825000.0,-40.655009045277176
539823333.333,-40.7205925497566
544821666.667,-40.66087482417797
549820000.0,-40.57980782048826
554818333.333,-40.964622162010755
559816666.667,-40.86003210696471
564815000.0,-40.95683057523148
569813333.333,-41.02613467157553
574811666.667,-41.02834604239264
579810000.0,-41.21271049065433
584808333.333,-41.08777608405053
589806666.667,-41.19006747650515
594805000.0,-41.46485309641658
599803333.333,-41.54227504799573
604801666.667,-41.66283329779081
609800000.0,-41.481635210510106
614798333.333,-41.38377148896482
619796666.667,-41.39188371314235
624795000.0,-41.44631070999324
629793333.333,-41.39285533163207
634791666.667,-41.44570842473627
639790000.0,-41.400352437138196
644788333.333,-41.30763572470694
649786666.667,-41.595163401352764
654785000.0,-41.581837092475865
659783333.333,-41.484020079593826
664781666.667,-41.628577135987285
669780000.0,-41.76401041965556
674778333.333,-42.01110921990101
679776666.667,-41.77367337094351
684775000.0,-41.87515180733881
689773333.333,-42.16213150262584
694771666.667,-41.96055312928381
699770000.0,-42.171017942310186
704768333.333,-42.20443286909409
709766666.667,-42.27265696335137
714765000.0,-42.16896460835091
719763333.333,-42.4606289322618
724761666.667,-42.24918256742173
729760000.0,-42.35930232477649
734758333.333,-42.56044315857097
739756666.667,-42.51616664048378
744755000.0,-42.49012623914403
749753333.333,-42.570636807931834
754751666.667,-42.59500883375096
759750000.0,-42.61391964404556
764748333.333,-42.747871771616
769746666.667,-42.88448679657719
774745000.0,-42.88688873836919
779743333.333,-42.85544906025726
784741666.667,-43.03243757587942
789740000.0,-43.0004743676594
794738333.333,-43.07957147612653
799736666.667,-43.2127238670002
804735000.0,-43.22412449679512
809733333.333,-43.16591892282312
814731666.667,-43.33955779791878
819730000.0,-43.26095754008189
824728333.333,-43.319047940959464
829726666.667,-43.20335048576065
834725000.0,-43.3110167209506
839723333.333,-43.370536943258045
844721666.667,-43.49172633578439
849720000.0,-43.555979426961606
854718333.333,-43.52501268886564
859716666.667,-43.67513428735243
864715000.0,-43.620288684971136
869713333.333,-43.767393961807656
874711666.667,-43.771967958005796
879710000.0,-43.90464881596212
884708333.333,-44.09093547279289
889706666.667,-43.94860660773139
894705000.0,-43.92404004072795
899703333.333,-44.120058711968824
904701666.667,-43.94848032519603
909700000.0,-44.01055432690751
914698333.333,-43.91198833210045
919696666.667,-43.95613959304534
924695000.0,-44.043951943808686
929693333.333,-44.10772273536682
934691666.667,-44.05468257645799
939690000.0,-44.05446899536435
944688333.333,-44.07094664316932
949686666.667,-44.04250499161299
954685000.0,-44.12973990485259
959683333.333,-44.349584933177766
964681666.667,-44.26768944414044
969680000.0,-44.46104205720451
974678333.333,-44.450303050067646
979676666.667,-44.43243100831075
984675000.0,-44.473008929536505
989673333.333,-44.53703397010127
994671666.667,-44.63926466767988
999670000.0,-44.56856979087565
1004668333.33,-44.848833949453606
1009666666.67,-44.92751025497953
1014665000.0,-44.797802373847546
1019663333.33,-45.00894053878668
1024661666.67,-44.9712235731962
1029660000.0,-45.069434051986306
1034658333.33,-45.12784468107359
1039656666.67,-45.19046254747046
1044655000.0,-45.26118024057891
1049653333.33,-45.30645077932593
1054651666.67,-45.491340565157905
1059650000.0,-45.470626271668266
1064648333.33,-45.690728856752244
1069646666.67,-45.55703339796984
1074645000.0,-45.70372034873708
1079643333.33,-45.635374309461994
1084641666.67,-45.711345271362305
1089640000.0,-45.741177101870285
1094638333.33,-45.7455291736597
1099636666.67,-45.874366811779616
1104635000.0,-45.95330896273921
1109633333.33,-45.87617863154088
1114631666.67,-45.89167781000499
1119630000.0,-45.93759330733607
1124628333.33,-45.97808899321345
1129626666.67,-46.08978526569285
1134625000.0,-46.0060754954265
1139623333.33,-46.08745217210228
1144621666.67,-46.157635352462265
1149620000.0,-46.210760752450135
1154618333.33,-46.221666155323284
1159616666.67,-46.18723132576147
1164615000.0,-46.39412886639487
1169613333.33,-46.40170865484711
1174611666.67,-46.27500609548855
1179610000.0,-46.263978326115904
1184608333.33,-46.28508429926019
1189606666.67,-46.24833110876026
1194605000.0,-46.23526234091797
1199603333.33,-46.36090596687925
1204601666.67,-46.22476689306271
1209600000.0,-46.2979659198297
1214598333.33,-46.34182953639208
1219596666.67,-46.21475476277689
1224595000.0,-46.33779783986569
1229593333.33,-46.353015088520294
1234591666.67,-46.353507540445015
1239590000.0,-46.546676103047595
1244588333.33,-46.43747223473521
1249586666.67,-46.459454224605715
1254585000.0,-46.43726127599532
1259583333.33,-46.52717954645799
1264581666.67,-46.62572568096043
1269580000.0,-46.65125139647979
1274578333.33,-46.67783245621321
1279576666.67,-46.59604504565246
1284575000.0,-46.583882373320876
1289573333.33,-46.63417805594547
1294571666.67,-46.73629998935376
1299570000.0,-46.76978849639639
1304568333.33,-46.653184930279
1309566666.67,-46.755683100158755
1314565000.0,-46.64254801899418
1319563333.33,-46.71491077770841
1324561666.67,-46.96105095340732
1329560000.0,-47.031564408815626
1334558333.33,-46.993524678603706
1339556666.67,-47.281164576485054
1344555000.0,-47.09425090752984
1349553333.33,-47.331742262816555
1354551666.67,-47.40587605947099
1359550000.0,-47.4391965493648
1364548333.33,-47.43891637868094
1369546666.67,-47.37809446687873
1374545000.0,-47.46167009474671
1379543333.33,-47.496332404889436
1384541666.67,-47.60176122326658
1389540000.0,-47.55828186548757
1394538333.33,-47.55741797761597
1399536666.67,-47.52759141299423
1404535000.0,-47.58615756575145
1409533333.33,-47.63804163421188
1414531666.67,-47.578085724493704
1419530000.0,-47.67923508814532
1424528333.33,-47.76623506450596
1429526666.67,-47.61511329194015
1434525000.0,-47.639409231554836
1439523333.33,-47.613641629653316
1444521666.67,-47.93939417195091
1449520000.0,-47.877524187195235
1454518333.33,-47.93265724229976
1459516666.67,-47.989864069593935
1464515000.0,-47.885420444166975
1469513333.33,-47.84943235161792
1474511666.67,-47.86632783277591
1479510000.0,-47.83248104522559
1484508333.33,-48.1064687029897
1489506666.67,-47.87969901142905
1494505000.0,-47.91527505384268
1499503333.33,-48.01683585731546
1504501666.67,-47.91637491820584
1509500000.0,-47.87663875291547
1514498333.33,-48.03411453750047
1519496666.67,-48.03367817462771
1524495000.0,-48.24539757638769
1529493333.33,-48.13405754092286
1534491666.67,-48.21619682871244
1539490000.0,-48.298605655322575
1544488333.33,-48.178250103059
1549486666.67,-48.29954057525562
1554485000.0,-48.483732686162035
1559483333.33,-48.55401397215118
1564481666.67,-48.540504203897214
1569480000.0,-48.61844088304382
1574478333.33,-48.50881355062279
