Frequency_Hz,Magnitude_dB
10000000.0,-52.97982243295014
14998333.3333,-60.40970400672429
19996666.6667,-63.48055538709928
24995000.0,-59.17799587356649
29993333.3333,-61.35062403842886
34991666.6667,-64.29218281487255
39990000.0,-65.29742956405384
44988333.3333,-61.99949080659469
49986666.6667,-64.79429080446297
54985000.0,-65.51709213586376
59983333.3333,-61.114594396112864
64981666.6667,-64.24374870022568
69980000.0,-61.48991263337531
74978333.3333,-66.63907856905331
79976666.6667,-62.313075062882675
84975000.0,-63.38666783704512
89973333.3333,-64.37271533006621
94971666.6667,-62.19619882091667
99970000.0,-62.02420513512281
104968333.333,-66.03398611840106
109966666.667,-66.03590989197527
114965000.0,-64.64266784444781
119963333.333,-63.956170605345655
124961666.667,-65.55860796696155
129960000.0,-66.41157609842911
134958333.333,-63.4097024171314
139956666.667,-61.52744573589891
144955000.0,-63.23678574993303
149953333.333,-63.68801784110565
154951666.667,-63.88371488265817
159950000.0,-62.582950459560095
164948333.333,-64.25251395975559
169946666.667,-63.736812204499614
174945000.0,-63.280842028431856
179943333.333,-63.40442763904552
184941666.667,-61.40841684100123
189940000.0,-64.6507302280595
194938333.333,-63.641955342966284
199936666.667,-64.44860516275399
204935000.0,-63.950515241322066
209933333.333,-62.99305307223503
214931666.667,-65.14637166206606
219930000.0,-63.84086733308996
224928333.333,-63.30450263126005
229926666.667,-63.91661384542407
234925000.0,-63.334526132536084
239923333.333,-63.14822696213678
244921666.667,-63.577011253428296
249920000.0,-64.72382741784912
254918333.333,-62.66135623758857
259916666.667,-64.12662557949646
264915000.0,-64.48896825862975
269913333.333,-64.24728522244587
274911666.667,-62.540497014239875
279910000.0,-65.85631710517616
284908333.333,-66.32293080259412
289906666.667,-66.9197482884279
294905000.0,-63.936962341620756
299903333.333,-67.5154018885603
304901666.667,-63.37549701110592
309900000.0,-63.40502972417092
314898333.333,-64.7873962000848
319896666.667,-66.39460110936257
324895000.0,-63.417755550072236
329893333.333,-64.02988244742576
334891666.667,-65.76071190563454
339890000.0,-66.64985462851286
344888333.333,-64.14247067001519
349886666.667,-63.758587787071555
354885000.0,-65.5007362446331
359883333.333,-64.95575969043381
364881666.667,-64.74492715822964
