Frequency_Hz,Magnitude_dB
10000000.0,-57.65642336421921
14998333.3333,-53.950278746942644
19996666.6667,-59.89272399997681
24995000.0,-59.78214607825262
29993333.3333,-60.654956515200105
34991666.6667,-56.08545899775427
39990000.0,-57.62572390878102
44988333.3333,-59.760489890554766
49986666.6667,-56.73782203207245
54985000.0,-56.27736186455485
59983333.3333,-55.035541014980694
64981666.6667,-57.510802314490135
69980000.0,-57.445152253995104
74978333.3333,-55.49996003835684
79976666.6667,-55.20260887534576
84975000.0,-55.26087729787723
89973333.3333,-55.4542613346343
94971666.6667,-54.59199685311446
99970000.0,-53.284347624767214
104968333.333,-53.63773687636504
109966666.667,-53.24192986563809
114965000.0,-53.09073188633416
119963333.333,-53.01774211601385
124961666.667,-51.876965185530096
129960000.0,-52.337855229638905
134958333.333,-51.71546775099394
139956666.667,-51.89738655552047
144955000.0,-51.26294775843494
149953333.333,-51.62167331186252
154951666.667,-50.70285733662142
159950000.0,-50.766355614331985
164948333.333,-49.96782953720646
169946666.667,-50.2238399238287
174945000.0,-49.79614634554743
179943333.333,-49.858619234646
184941666.667,-49.50985787238163
189940000.0,-49.57060928594725
194938333.333,-49.255645247815146
199936666.667,-49.02631172059718
204935000.0,-48.79616028449772
209933333.333,-48.4196223686406
214931666.667,-48.519037957973964
219930000.0,-48.05612852624422
224928333.333,-47.84129069464144
229926666.667,-47.63017112268645
234925000.0,-47.544238044839375
239923333.333,-47.39872280087128
244921666.667,-47.3054088197727
249920000.0,-47.195293188707026
254918333.333,-47.67399358240909
259916666.667,-46.75759614977026
264915000.0,-46.67810642433384
269913333.333,-46.60342105587816
274911666.667,-46.29793060716309
279910000.0,-46.05766024411593
284908333.333,-46.06660744887327
289906666.667,-45.96057227747961
294905000.0,-45.54957744716802
299903333.333,-45.53925933381276
304901666.667,-45.468564307509396
309900000.0,-45.1729435422092
314898333.333,-45.06387977293646
319896666.667,-45.25379457842278
324895000.0,-44.39506757103465
329893333.333,-44.354264357507624
334891666.667,-44.25549813413407
339890000.0,-43.986981420332754
344888333.333,-43.80300083510447
349886666.667,-43.73946590885091
354885000.0,-43.61009483143114
359883333.333,-43.57202839212598
364881666.667,-43.39470969622351
369880000.0,-43.15647934800374
374878333.333,-42.895612749454145
379876666.667,-42.97097910655917
384875000.0,-42.63310519363938
389873333.333,-42.6831720733303
394871666.667,-42.44293066434527
399870000.0,-42.23670751475319
404868333.333,-42.282681395712736
409866666.667,-42.07960764110161
414865000.0,-42.06694064287145
419863333.333,-41.734599217773514
424861666.667,-41.57015939361264
429860000.0,-41.658092698972816
434858333.333,-41.25853754496295
439856666.667,-41.42783974958903
444855000.0,-41.111553546916674
449853333.333,-41.05272185090388
454851666.667,-40.84283684017093
459850000.0,-40.876886414247764
464848333.333,-40.66529744627392
469846666.667,-40.68032252887879
474845000.0,-40.504106719053595
479843333.333,-40.45660033515611
484841666.667,-40.273746661465744
489840000.0,-40.139351311491694
494838333.333,-39.92170209269573
499836666.667,-39.93105819804971
504835000.0,-39.837942884737416
509833333.333,-39.60677817182479
514831666.667,-39.603683352724595
519830000.0,-39.68753670172482
524828333.333,-39.47233343915785
529826666.667,-39.384335061615204
534825000.0,-39.26623499781495
539823333.333,-39.178015388716084
544821666.667,-38.96279406513504
549820000.0,-38.93037285155996
554818333.333,-38.97592035967904
559816666.667,-38.9431591856179
564815000.0,-38.72360225102178
569813333.333,-38.630815437729325
574811666.667,-38.50643694438836
579810000.0,-38.387686979209604
584808333.333,-38.28354301929202
589806666.667,-38.211039852527875
594805000.0,-38.1696852347432
599803333.333,-38.05762804968352
604801666.667,-37.87273914569132
609800000.0,-37.80187305467639
614798333.333,-37.77269841012193
619796666.667,-37.556426465817644
624795000.0,-37.416320952175745
629793333.333,-37.28824547131645
634791666.667,-37.192946027040364
639790000.0,-37.12500443134651
644788333.333,-36.95448293695805
649786666.667,-36.99291756802938
654785000.0,-36.92364138025369
659783333.333,-36.58871122391102
664781666.667,-36.64523919769997
669780000.0,-36.602914375824355
674778333.333,-36.41127409070259
679776666.667,-36.32162530271139
684775000.0,-36.200930138079286
689773333.333,-36.17887579023264
694771666.667,-36.0338252570791
699770000.0,-35.89711692393345
704768333.333,-35.864177106782414
709766666.667,-35.80978878136306
714765000.0,-35.70551795352698
