Frequency_Hz,Magnitude_dB
10000000.0,-60.43678154561236
14998333.3333,-75.88894872523939
19996666.6667,-64.48905479451211
24995000.0,-59.58579428063315
29993333.3333,-61.68022198730698
34991666.6667,-62.97178087149706
39990000.0,-63.17904237468835
44988333.3333,-64.2774898230817
49986666.6667,-64.18735419675359
54985000.0,-70.88303911065057
59983333.3333,-68.52047620132527
64981666.6667,-61.51128187833714
69980000.0,-68.37840576162402
74978333.3333,-64.61574609825179
79976666.6667,-64.99376359769813
84975000.0,-64.81061123905118
89973333.3333,-65.15857816084882
94971666.6667,-63.9518392830304
99970000.0,-66.4118610269437
104968333.333,-64.50135450021713
109966666.667,-65.69404285232531
114965000.0,-66.42520491275693
119963333.333,-64.48341953567548
124961666.667,-63.98063729999113
129960000.0,-66.76299120619359
134958333.333,-62.87012425528126
139956666.667,-63.83666437189699
144955000.0,-66.23442250652494
149953333.333,-63.43846717164401
154951666.667,-66.79150535096733
159950000.0,-63.501050191908774
164948333.333,-66.03495031852327
169946666.667,-63.65181360709934
174945000.0,-62.66936996327552
179943333.333,-64.1064769375953
184941666.667,-66.13873666961346
189940000.0,-62.747315669550794
194938333.333,-64.02842107389579
199936666.667,-65.63823132500468
204935000.0,-64.51832873294465
209933333.333,-63.657253497308275
214931666.667,-66.08635276490064
219930000.0,-63.305310742756404
224928333.333,-64.965530993184
229926666.667,-65.62091040262854
234925000.0,-64.61856125665877
239923333.333,-66.14870977028062
244921666.667,-63.583930480878294
249920000.0,-65.61211907059398
254918333.333,-65.00722078258555
259916666.667,-65.40758677259761
264915000.0,-66.02430369566859
269913333.333,-64.94389320546823
274911666.667,-63.879063153895395
279910000.0,-62.78745303440613
284908333.333,-64.00057454618742
289906666.667,-67.20068756759875
294905000.0,-66.01444344651975
299903333.333,-65.2313807876011
304901666.667,-65.57979297010684
309900000.0,-63.526787666745136
314898333.333,-64.22596087726706
319896666.667,-66.3398100369801
324895000.0,-64.94313993171717
329893333.333,-63.53889877057032
334891666.667,-66.23703829384388
339890000.0,-63.02159845082027
344888333.333,-64.57912841621857
349886666.667,-64.60411792783441
354885000.0,-63.136432647053496
359883333.333,-65.2330813221008
364881666.667,-66.61024075773179
369880000.0,-66.01546845085569
374878333.333,-65.59701447180402
379876666.667,-65.54131102433179
384875000.0,-65.11347689488667
389873333.333,-64.60420548325447
394871666.667,-66.5339282354956
399870000.0,-65.01464985957143
404868333.333,-64.04734365466815
409866666.667,-64.58919675783665
414865000.0,-66.17036253445688
419863333.333,-65.55162801397637
424861666.667,-64.69670441068413
429860000.0,-63.86055323100061
434858333.333,-62.41335093604157
439856666.667,-64.6975863250198
444855000.0,-63.948230412625506
449853333.333,-63.56817022031681
454851666.667,-64.91525302672915
459850000.0,-63.83408710256087
464848333.333,-64.17595152505142
469846666.667,-64.38493698190683
474845000.0,-63.86143654289973
479843333.333,-65.86307347285862
484841666.667,-63.9301451866341
489840000.0,-64.08083316721482
494838333.333,-64.45334940090538
499836666.667,-65.18261526804537
504835000.0,-63.37674941370374
509833333.333,-64.23764480884371
514831666.667,-64.69242929117081
519830000.0,-65.19969486905441
524828333.333,-64.82723045979247
529826666.667,-64.93537837478036
534825000.0,-64.64984943534687
