Frequency_Hz,Magnitude_dB
10000000.0,-42.7422478717214
14998333.3333,-43.559066503709055
19996666.6667,-42.56793877780544
24995000.0,-42.4727528287145
29993333.3333,-42.89587864346341
34991666.6667,-42.70295513212268
39990000.0,-43.025120248452055
44988333.3333,-42.50532773536435
49986666.6667,-41.67662130497364
54985000.0,-41.64290395500881
59983333.3333,-41.965701269845425
64981666.6667,-41.64871705872066
69980000.0,-40.87392514371057
74978333.3333,-40.61806061040179
79976666.6667,-40.626022718424544
84975000.0,-40.3987519694844
89973333.3333,-39.83772359878488
94971666.6667,-39.34555920041451
99970000.0,-39.480299902964425
104968333.333,-38.78782816071158
109966666.667,-38.678207978862424
114965000.0,-38.38528457944177
119963333.333,-38.10485181243655
124961666.667,-37.81039027062691
129960000.0,-38.03698527000266
134958333.333,-37.619172835200395
139956666.667,-37.43084073813071
144955000.0,-37.44057119188604
149953333.333,-37.05611364153927
154951666.667,-36.81674692385557
159950000.0,-36.71026909133145
164948333.333,-36.6677268828347
169946666.667,-36.46163523624426
174945000.0,-36.45315222184858
179943333.333,-36.25009234110593
184941666.667,-36.03171237183259
189940000.0,-36.07467723257648
194938333.333,-35.734741983505
199936666.667,-35.7601864720285
204935000.0,-35.51801385265033
209933333.333,-35.424621289739335
214931666.667,-35.46581324765435
219930000.0,-35.25485925735633
224928333.333,-35.01799080151573
229926666.667,-34.822742986487974
234925000.0,-34.75260693076075
239923333.333,-34.59739882298308
244921666.667,-34.58936717304204
249920000.0,-34.448360218576184
254918333.333,-34.48449466974071
259916666.667,-34.29817029781984
264915000.0,-34.24801657022566
269913333.333,-34.07200667231082
274911666.667,-33.95587353345384
279910000.0,-33.7617416907828
284908333.333,-33.78164379664254
289906666.667,-33.63708349494687
294905000.0,-33.406269189731916
299903333.333,-33.425115137575546
304901666.667,-33.256659920180944
309900000.0,-33.21979267830258
314898333.333,-32.97170766978465
319896666.667,-32.97620887884996
324895000.0,-32.68895645647351
329893333.333,-32.5629744525687
334891666.667,-32.570351529358064
339890000.0,-32.33915321250044
344888333.333,-32.19226425516361
349886666.667,-32.0641496898198
354885000.0,-32.09993609712997
359883333.333,-31.99982497132181
364881666.667,-31.76422033394442
369880000.0,-31.721115142165214
374878333.333,-31.54829385578569
379876666.667,-31.415124203173598
384875000.0,-31.389200512723594
389873333.333,-31.409659262201572
394871666.667,-31.222799462134088
399870000.0,-31.259012082051335
404868333.333,-31.22682947897364
409866666.667,-31.11549862417505
414865000.0,-31.012469409558673
419863333.333,-30.93245936100514
424861666.667,-30.788509500723936
429860000.0,-30.80857687663931
434858333.333,-30.707491746422804
439856666.667,-30.816600204785466
444855000.0,-30.67951224667044
449853333.333,-30.606972180185753
454851666.667,-30.516602013620897
459850000.0,-30.467873582993047
464848333.333,-30.39248639765937
469846666.667,-30.528331120416723
474845000.0,-30.44225518741102
479843333.333,-30.338368215279665
484841666.667,-30.394845986928676
489840000.0,-30.32508596231829
494838333.333,-30.312707577340316
499836666.667,-30.358450016356947
504835000.0,-30.385566125362857
509833333.333,-30.127213274857695
514831666.667,-30.293520326095205
519830000.0,-30.291347667590045
524828333.333,-30.272793924342185
529826666.667,-30.236765607862537
534825000.0,-30.19528974925237
539823333.333,-30.295690898004235
544821666.667,-30.180313365575905
549820000.0,-30.17589031978281
554818333.333,-30.19420435164053
559816666.667,-30.088276779106124
564815000.0,-30.229063105919558
569813333.333,-30.02349007072175
574811666.667,-30.1618987282489
579810000.0,-30.356950249464646
584808333.333,-30.10103240131471
589806666.667,-30.2281629545795
594805000.0,-30.254313342132843
599803333.333,-30.15854182122963
604801666.667,-30.194893929795764
609800000.0,-30.216000636305434
614798333.333,-30.200873982229673
619796666.667,-30.114642230791215
624795000.0,-30.03289161574741
629793333.333,-30.14652354497235
634791666.667,-30.083912496827683
