Frequency_Hz,Magnitude_dB
10000000.0,-55.71956982519041
14998333.3333,-65.39165244064989
19996666.6667,-71.94371279105262
24995000.0,-67.58372478922072
29993333.3333,-72.96447517318593
34991666.6667,-73.26116666376636
39990000.0,-72.20122206608711
44988333.3333,-72.21894582479611
49986666.6667,-78.58123087449502
54985000.0,-64.25682758909572
59983333.3333,-76.29900072256854
64981666.6667,-69.32314305570175
69980000.0,-74.36284680456964
74978333.3333,-77.81474245977766
79976666.6667,-81.37802849796722
84975000.0,-82.03898621763534
89973333.3333,-77.12528829341946
94971666.6667,-90.44737624860366
99970000.0,-87.45511975199186
104968333.333,-75.74417067093727
109966666.667,-78.77099134647581
114965000.0,-82.88310193656446
119963333.333,-81.54724116693053
124961666.667,-73.52544357759014
129960000.0,-88.20473826473267
134958333.333,-81.33917002867803
139956666.667,-80.65970878297335
144955000.0,-71.22892860855562
149953333.333,-78.59824547364467
154951666.667,-86.9874608742374
159950000.0,-81.0669015683127
164948333.333,-84.74789922865433
169946666.667,-82.8232391282495
174945000.0,-81.49590493792304
179943333.333,-77.3033134444715
184941666.667,-77.39132211758958
189940000.0,-92.54140806075782
194938333.333,-78.90918279269493
199936666.667,-81.49425080185628
204935000.0,-78.96067230787841
209933333.333,-82.890872223851
214931666.667,-87.39988757681391
219930000.0,-85.29271530955768
224928333.333,-86.80699370029139
229926666.667,-82.21242371887898
234925000.0,-82.70586000493711
239923333.333,-87.43813583874532
244921666.667,-79.49021006836932
249920000.0,-79.86930836657106
254918333.333,-81.77379868214267
259916666.667,-81.41322655549826
264915000.0,-77.05378153002128
269913333.333,-96.16737690431378
274911666.667,-78.62374164892348
279910000.0,-79.89962255606551
284908333.333,-76.0076520864022
289906666.667,-74.72358369149723
294905000.0,-81.02472711910812
299903333.333,-79.33238511193504
304901666.667,-81.81421747623986
309900000.0,-77.13716057496066
314898333.333,-82.79254791742531
319896666.667,-78.51585144080964
324895000.0,-75.55525062113725
329893333.333,-81.60839954790916
334891666.667,-77.00979810499545
339890000.0,-81.02230121181277
344888333.333,-80.1160601152306
349886666.667,-77.93885975070201
354885000.0,-85.29674994539295
359883333.333,-86.53229751902863
364881666.667,-83.07068176395788
369880000.0,-90.3511131318114
374878333.333,-95.78752429868533
379876666.667,-79.3290364274139
384875000.0,-84.49585818024161
389873333.333,-84.13014922883242
394871666.667,-84.52186177608655
399870000.0,-79.27119038770508
404868333.333,-78.58524395839596
409866666.667,-80.78882141797548
414865000.0,-81.1512450770799
419863333.333,-74.62127671025976
424861666.667,-92.81219763370557
429860000.0,-82.42552539616736
