Voltage (V),Wavelength (nm),Insertion Loss (dB)
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.04,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.05,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.06,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.07,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.08,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.09,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.10,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.11,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.12,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.13,0.0000
0.000,1550.14,0.0000
0.000,1550.14,0.0000
