Frequency_Hz,Magnitude_dB
10000000.0,-52.897917609798775
14998333.3333,-51.99308074864197
19996666.6667,-54.14798332965926
24995000.0,-51.855456192274836
29993333.3333,-56.03414800904324
34991666.6667,-52.79549841729015
39990000.0,-54.80882629308085
44988333.3333,-53.67436999821014
49986666.6667,-52.77771113246284
54985000.0,-54.94757462817594
59983333.3333,-56.90157233712966
64981666.6667,-54.73780027675612
69980000.0,-54.40116373549014
74978333.3333,-52.4989717332435
79976666.6667,-54.39911922531149
84975000.0,-54.324689432800525
89973333.3333,-54.18539066506668
94971666.6667,-54.0843747462164
99970000.0,-54.883857279463896
104968333.333,-54.01897589843788
109966666.667,-53.79010561324148
114965000.0,-53.37128257799806
119963333.333,-52.32030939071882
124961666.667,-53.45689024995882
129960000.0,-54.18082252367582
134958333.333,-52.920942081178765
139956666.667,-54.35807058564763
144955000.0,-54.407677877263396
149953333.333,-53.98233907727309
154951666.667,-53.680668796238265
159950000.0,-54.34448847771399
164948333.333,-53.915689763830215
169946666.667,-53.64692573459934
174945000.0,-54.69543939883004
179943333.333,-53.81192133739535
184941666.667,-53.71672340811931
189940000.0,-54.37150642552986
194938333.333,-54.761753625618105
199936666.667,-54.390385869894466
204935000.0,-54.64455871698922
209933333.333,-54.19866031550352
214931666.667,-54.02148375102159
219930000.0,-54.098327271533776
224928333.333,-54.55952676599708
229926666.667,-54.548356767644925
234925000.0,-54.595255570536885
239923333.333,-54.1720582745008
244921666.667,-54.76846309200613
249920000.0,-54.81180876093519
254918333.333,-54.92924583368446
259916666.667,-54.885031072726136
264915000.0,-54.51561740394489
269913333.333,-54.788310351719176
274911666.667,-55.08128021563506
279910000.0,-54.567068220738165
284908333.333,-55.02920471139998
289906666.667,-55.29828707888444
294905000.0,-54.869229628412064
299903333.333,-54.32224543156809
304901666.667,-54.493527113567154
309900000.0,-55.083596760634634
314898333.333,-55.02782915600582
319896666.667,-54.54873717445356
324895000.0,-54.47590796117812
329893333.333,-54.814235675198226
334891666.667,-55.454003109167274
339890000.0,-55.104829355800945
344888333.333,-55.4168777619452
349886666.667,-54.85163735822189
354885000.0,-54.84401169291975
359883333.333,-55.12723572885469
364881666.667,-54.6726426243596
369880000.0,-54.1642252109338
374878333.333,-54.57560024932879
379876666.667,-53.7981835494941
384875000.0,-54.106298802771406
389873333.333,-54.84381781407204
394871666.667,-54.076450688400044
399870000.0,-54.7768969185685
404868333.333,-54.739328396626334
409866666.667,-54.74181417899929
414865000.0,-54.41727631676521
419863333.333,-54.45710908936772
424861666.667,-54.23953320287006
429860000.0,-54.607275536969986
434858333.333,-54.895938308547024
439856666.667,-54.80811039715208
444855000.0,-54.45870214548255
449853333.333,-54.75615964624592
454851666.667,-54.79559812063967
459850000.0,-54.05896527615138
464848333.333,-54.48183161977623
469846666.667,-54.1786724733937
474845000.0,-54.16858859649772
479843333.333,-54.77921615275895
484841666.667,-54.73766972652452
489840000.0,-54.30523854646552
494838333.333,-54.348848716751085
499836666.667,-54.345240442294944
504835000.0,-54.8953129674932
509833333.333,-54.01737447071725
514831666.667,-54.645148181526785
519830000.0,-54.1220501770446
524828333.333,-54.180154277732484
529826666.667,-54.96981634482185
534825000.0,-54.493601537198835
539823333.333,-54.338791647140354
544821666.667,-54.6004942841742
549820000.0,-54.17546640633013
554818333.333,-54.34644493298301
559816666.667,-53.97910890169463
564815000.0,-54.30630280375109
569813333.333,-54.01262014795176
574811666.667,-54.66907706313555
579810000.0,-54.36725850219209
584808333.333,-54.49190282689868
589806666.667,-54.15337239282985
594805000.0,-54.511685607506365
599803333.333,-54.505053306642886
604801666.667,-54.674392954172674
609800000.0,-53.946914232623186
614798333.333,-54.22442924866352
619796666.667,-54.25165681544143
624795000.0,-54.304317425824365
629793333.333,-54.53641151127663
634791666.667,-53.80573341773428
639790000.0,-54.43924675541552
644788333.333,-54.02696853978193
649786666.667,-53.994731258489814
654785000.0,-54.289538940702414
659783333.333,-54.21999215740607
664781666.667,-53.81841389832043
669780000.0,-54.01894213086855
674778333.333,-54.15620270784258
679776666.667,-54.072956714594255
684775000.0,-54.20346365812242
689773333.333,-53.76384378155979
694771666.667,-53.6813307904206
699770000.0,-53.87159250641105
704768333.333,-53.85928256163412
709766666.667,-54.075664479450516
714765000.0,-53.69455765865823
719763333.333,-54.08678309974015
724761666.667,-54.406726539296756
729760000.0,-54.073881402230356
734758333.333,-54.090454908070775
739756666.667,-53.819303612410074
744755000.0,-54.22380103952668
749753333.333,-53.89564673202494
754751666.667,-54.12399433544674
759750000.0,-53.539554247555444
764748333.333,-53.49165408207773
769746666.667,-53.85342997179748
774745000.0,-53.71547666922292
779743333.333,-53.52110488529462
784741666.667,-53.67560124274011
789740000.0,-53.967168491942694
794738333.333,-53.98597123610794
799736666.667,-53.851198027066914
804735000.0,-53.830476421294485
809733333.333,-53.62679250359668
