Frequency_Hz,Magnitude_dB
10000000.0,-52.56242083127369
14998333.3333,-54.91823980615402
19996666.6667,-58.06980831716637
24995000.0,-57.842919299054564
29993333.3333,-59.30726398037798
34991666.6667,-56.88193020273971
39990000.0,-56.099187363165804
44988333.3333,-58.71546813810498
49986666.6667,-57.77360518673963
54985000.0,-56.80231344398948
59983333.3333,-56.48001798440403
64981666.6667,-58.89293145346544
69980000.0,-57.149719268356506
74978333.3333,-56.952048647678055
79976666.6667,-58.97307097888746
84975000.0,-55.929969178909914
89973333.3333,-56.187364411364456
94971666.6667,-57.521379085029814
99970000.0,-57.74592742914385
104968333.333,-57.606838373142786
109966666.667,-57.288545675507265
114965000.0,-56.942115350741844
119963333.333,-57.317621929199504
124961666.667,-56.255657847327605
129960000.0,-57.467616168904705
134958333.333,-56.95971703559282
139956666.667,-56.282500948064836
144955000.0,-57.06190694787831
149953333.333,-57.07898236570169
154951666.667,-57.957978529017396
159950000.0,-57.177020029193
164948333.333,-56.14016288727123
169946666.667,-57.025848515922576
174945000.0,-57.19189129659503
179943333.333,-57.930365678657154
184941666.667,-57.58943884633207
189940000.0,-57.2674322765426
194938333.333,-56.57853727298469
199936666.667,-58.121419511974786
204935000.0,-58.155692654944644
209933333.333,-57.29012495011743
214931666.667,-57.76205235153348
219930000.0,-57.95929049384544
224928333.333,-57.305576715100415
229926666.667,-58.26862383036957
234925000.0,-57.723083965351535
239923333.333,-57.1361681931585
244921666.667,-58.16067430198163
249920000.0,-58.42177122383884
254918333.333,-58.53990492283812
259916666.667,-58.340188877378566
264915000.0,-59.168330797706055
269913333.333,-57.971468179285424
274911666.667,-58.80710224324169
279910000.0,-58.69585668411257
284908333.333,-56.8350172757238
289906666.667,-57.12921343670709
294905000.0,-59.060624112872134
299903333.333,-58.56521480016612
304901666.667,-57.29770151624608
309900000.0,-58.92109631744587
314898333.333,-58.945942749275055
319896666.667,-57.56776093331542
324895000.0,-57.596024082262744
329893333.333,-58.32790565972684
334891666.667,-57.85441669720515
339890000.0,-58.04125771662076
344888333.333,-58.130043241573894
349886666.667,-57.35363552180215
354885000.0,-57.16344683177071
359883333.333,-57.27348549933838
364881666.667,-57.34094088966658
369880000.0,-57.20715670870524
374878333.333,-57.35973611178999
379876666.667,-56.76899962078924
384875000.0,-57.002649963683254
389873333.333,-57.766923248737676
394871666.667,-57.82457357051438
399870000.0,-57.83032532990126
404868333.333,-58.284463443062855
409866666.667,-58.26039868327334
414865000.0,-57.785975819581815
419863333.333,-57.284075683573185
424861666.667,-57.23810408296632
429860000.0,-57.82254666615529
434858333.333,-57.40066080619716
439856666.667,-58.27991063218371
444855000.0,-57.83279809608992
449853333.333,-57.70892229142639
454851666.667,-56.705126560691674
459850000.0,-57.20588963076722
464848333.333,-56.87967073472596
469846666.667,-57.9397586883292
474845000.0,-57.97291506004591
479843333.333,-58.20088654385189
484841666.667,-57.33672653466924
489840000.0,-57.80520978709335
494838333.333,-56.91026615421145
499836666.667,-57.421127194189516
504835000.0,-57.46145852287408
509833333.333,-57.665644344300034
514831666.667,-58.300176841892664
519830000.0,-56.39990871083547
524828333.333,-57.534690006932195
529826666.667,-57.665652206162534
534825000.0,-57.72681848506818
539823333.333,-57.32134719457924
544821666.667,-57.5962727774644
549820000.0,-57.69093677501202
554818333.333,-57.28472625298277
559816666.667,-56.66082465284405
564815000.0,-57.522949487985606
569813333.333,-57.221425894180975
574811666.667,-57.35213786575946
579810000.0,-56.934769314193225
584808333.333,-57.08762030320592
589806666.667,-57.38757603987768
594805000.0,-57.7694861482464
599803333.333,-57.62655618888441
604801666.667,-58.08452300789932
609800000.0,-57.48193854012138
614798333.333,-57.10823497539521
619796666.667,-57.57511977041127
624795000.0,-57.195652013038256
629793333.333,-57.30033419418375
634791666.667,-57.40945950239065
639790000.0,-57.460350676426785
644788333.333,-57.238834614087004
649786666.667,-56.9959956716935
654785000.0,-57.58744040020829
659783333.333,-57.105180325415326
664781666.667,-56.46767394481564
669780000.0,-57.39878604741264
674778333.333,-57.25887761590122
679776666.667,-56.878829364395045
684775000.0,-57.32788202183496
689773333.333,-56.81439586596879
694771666.667,-56.776411630238776
699770000.0,-57.09997061684129
704768333.333,-56.902588666074124
709766666.667,-57.07939627416473
714765000.0,-56.386238588216656
719763333.333,-56.39880109830572
724761666.667,-57.246181768929425
729760000.0,-56.904207638946744
734758333.333,-57.09211475665101
739756666.667,-56.5130728466351
744755000.0,-57.107117687998766
749753333.333,-56.78908506199537
754751666.667,-56.80551970648935
759750000.0,-56.521179125298204
764748333.333,-57.16976276147825
769746666.667,-57.03592227864641
774745000.0,-56.366308614950206
779743333.333,-56.25463761505691
784741666.667,-56.58544040256386
789740000.0,-56.83327983790703
794738333.333,-56.717493850717624
799736666.667,-57.08756210987062
804735000.0,-56.971287428414016
809733333.333,-56.58818401102077
814731666.667,-56.64525954550608
819730000.0,-56.73694741705439
824728333.333,-56.80778698108089
829726666.667,-56.72779685712973
834725000.0,-57.08054376683941
839723333.333,-56.8301925916664
844721666.667,-56.88031336117645
849720000.0,-56.77752883221157
854718333.333,-56.856725164178094
859716666.667,-56.930535873047994
864715000.0,-56.729990121056204
869713333.333,-56.56094784176461
874711666.667,-56.52475900121164
879710000.0,-56.11592975285595
884708333.333,-56.87378900079197
889706666.667,-56.10703039051227
894705000.0,-56.253128680128334
899703333.333,-56.38682361524342
904701666.667,-56.2173808858046
909700000.0,-56.1343867755965
914698333.333,-56.480006525637535
919696666.667,-56.52211329405667
924695000.0,-56.13652035377036
929693333.333,-56.36671160842258
934691666.667,-56.48592807053057
939690000.0,-56.695128407636545
944688333.333,-56.30424629733348
949686666.667,-56.7851933615554
954685000.0,-56.690669514503426
959683333.333,-56.32591025523875
964681666.667,-56.35838616691988
969680000.0,-56.175876587408
974678333.333,-56.595325105380454
979676666.667,-56.100711790453175
984675000.0,-56.111099699625875
989673333.333,-56.054246701559606
994671666.667,-55.96783665329346
999670000.0,-55.983488307953586
1004668333.33,-56.24978925952778
1009666666.67,-56.11956463914396
1014665000.0,-56.3525024222993
1019663333.33,-55.69152402901515
1024661666.67,-55.96109302634106
1029660000.0,-56.10185889745484
1034658333.33,-56.407501514651344
1039656666.67,-56.266171915121106
1044655000.0,-56.5443202672369
1049653333.33,-56.367340481150904
1054651666.67,-56.57092451424496
1059650000.0,-56.86899069075599
1064648333.33,-55.91011178839206
1069646666.67,-56.21193176927654
1074645000.0,-56.65758704113963
1079643333.33,-56.313615174835654
1084641666.67,-56.557822959705994
1089640000.0,-56.2445500616532
1094638333.33,-56.2634007019181
1099636666.67,-55.9755532581203
1104635000.0,-56.752942082119596
1109633333.33,-55.97031715948126
1114631666.67,-56.05658690771182
1119630000.0,-56.30904741042166
1124628333.33,-56.36140804152221
1129626666.67,-56.40192859726598
1134625000.0,-56.31612536620533
1139623333.33,-56.288323486974804
1144621666.67,-56.34082040512191
1149620000.0,-56.69658865914057
1154618333.33,-56.372790134044024
1159616666.67,-56.67801359882504
1164615000.0,-56.15046739906368
1169613333.33,-56.40972855190341
1174611666.67,-56.148769472138525
1179610000.0,-56.42323211270455
1184608333.33,-56.04170929130432
1189606666.67,-55.753937368914634
1194605000.0,-56.22271957042848
1199603333.33,-55.7035569676765
1204601666.67,-55.8147040989718
1209600000.0,-55.72710717054232
1214598333.33,-55.79699909597715
1219596666.67,-55.59756358080426
1224595000.0,-55.59892836411461
1229593333.33,-55.85204921119469
1234591666.67,-55.39827716136305
1239590000.0,-55.47995105607387
1244588333.33,-55.66696424794049
1249586666.67,-55.58802162896798
