Frequency_Hz,Magnitude_dB
10000000.0,-50.93287468666887
14998333.3333,-56.06380457359842
19996666.6667,-55.79945516508527
24995000.0,-54.76910634581891
29993333.3333,-55.75972325283925
34991666.6667,-55.44031407864673
39990000.0,-55.60504796442541
44988333.3333,-55.0768323973316
49986666.6667,-53.983208752078085
54985000.0,-55.68068573919675
59983333.3333,-54.08559183634654
64981666.6667,-56.50465288767312
69980000.0,-55.59034720747751
74978333.3333,-54.81040902211359
79976666.6667,-54.58464219553918
84975000.0,-56.907163838720535
89973333.3333,-54.65963595234587
94971666.6667,-55.02997068240691
99970000.0,-55.630414341212486
104968333.333,-56.111701466348514
109966666.667,-55.48487672420502
114965000.0,-55.32847354970069
119963333.333,-54.765313189925884
124961666.667,-55.17273836215972
129960000.0,-55.51069511915938
134958333.333,-55.08696437520277
139956666.667,-54.72317152459106
144955000.0,-54.87506785100233
149953333.333,-55.366104710121384
154951666.667,-55.13765129936375
159950000.0,-55.57073654458744
164948333.333,-55.81327442216769
169946666.667,-55.79138962505853
174945000.0,-55.786903159038545
179943333.333,-55.66421283857568
184941666.667,-56.0955394456531
189940000.0,-55.881115383948476
194938333.333,-55.726625845654965
199936666.667,-56.00285782726723
204935000.0,-56.061933376225106
209933333.333,-55.515102169098995
214931666.667,-56.08092332964769
219930000.0,-56.287833155583364
224928333.333,-55.67683549588419
229926666.667,-56.06914057916201
234925000.0,-55.79658220545457
239923333.333,-55.47608432114479
244921666.667,-56.16760101428382
249920000.0,-55.562621473800256
254918333.333,-56.0731333514024
259916666.667,-56.38227457126075
264915000.0,-56.85377905673792
269913333.333,-55.68706096558535
274911666.667,-55.65903948302831
279910000.0,-57.38304223641915
284908333.333,-56.27067215688848
289906666.667,-56.78114313486377
294905000.0,-55.98433263649497
299903333.333,-55.12298784346024
304901666.667,-55.93649499164367
309900000.0,-55.97588294730474
314898333.333,-56.76694528074507
319896666.667,-56.23059259482247
324895000.0,-56.34915409813839
329893333.333,-56.32660585258479
334891666.667,-56.167358789585435
339890000.0,-56.684658234704195
344888333.333,-56.58062327579388
349886666.667,-56.34081814313138
354885000.0,-55.75018761934367
359883333.333,-55.773308508655404
364881666.667,-56.87591873007434
369880000.0,-56.1254960481888
374878333.333,-56.06215569382358
379876666.667,-55.38930438736138
384875000.0,-55.891231989265926
389873333.333,-56.23115887607493
394871666.667,-55.80014410600483
399870000.0,-56.40129912706884
404868333.333,-56.34173059269126
409866666.667,-56.38822392928911
414865000.0,-56.33949847838467
419863333.333,-56.69512362198813
424861666.667,-55.61562680845096
429860000.0,-55.704873964314345
434858333.333,-55.73659483179846
439856666.667,-56.50824829478648
444855000.0,-55.979503630251905
449853333.333,-56.17356528164472
