Frequency_Hz,Magnitude_dB
10000000.0,-12.295138963781955
14998333.3333,-27.399937238433772
19996666.6667,-19.529688879756762
24995000.0,-21.24240981502802
29993333.3333,-35.6998191677501
34991666.6667,-24.956138245312186
39990000.0,-27.317879013692817
44988333.3333,-44.03767316496641
49986666.6667,-29.372068716310963
54985000.0,-43.49316225564095
59983333.3333,-50.43882140185879
64981666.6667,-46.79032694984622
69980000.0,-49.59602010061158
74978333.3333,-54.97311670195479
79976666.6667,-59.486664329892946
84975000.0,-49.906952136206506
89973333.3333,-55.70673726020904
94971666.6667,-51.49115372231937
99970000.0,-51.704455450448506
104968333.333,-52.96252447156643
109966666.667,-51.830639179245466
114965000.0,-51.8813227607265
119963333.333,-51.27358386527156
124961666.667,-50.82454654518895
129960000.0,-51.53776173300838
134958333.333,-51.111431217445286
139956666.667,-50.70527519458405
144955000.0,-50.72099052538721
149953333.333,-50.6774177170512
154951666.667,-50.77750719800428
159950000.0,-50.78730823046203
164948333.333,-50.609772093853245
169946666.667,-51.045550022669424
174945000.0,-50.86227055105368
179943333.333,-50.49633302594187
184941666.667,-50.284497121742874
189940000.0,-50.511737340255465
194938333.333,-49.96445576816852
199936666.667,-50.461878090390684
204935000.0,-50.182908843522014
209933333.333,-49.96490881104492
214931666.667,-49.79870276387838
219930000.0,-49.84275906280308
224928333.333,-49.564844630940776
229926666.667,-49.78932053782514
234925000.0,-49.947828047873315
239923333.333,-49.40448995088059
244921666.667,-49.450444324517946
249920000.0,-49.44228525229818
254918333.333,-49.25733837125599
259916666.667,-49.359185520893945
264915000.0,-49.387804815254825
269913333.333,-48.84870496701709
274911666.667,-49.45326973105221
279910000.0,-48.99723045962397
284908333.333,-48.85265061159197
289906666.667,-49.11402013744076
294905000.0,-48.45488241847461
299903333.333,-48.44812631910165
304901666.667,-48.613903450004784
309900000.0,-48.56254343091315
314898333.333,-48.299162321424795
319896666.667,-47.98775593994403
324895000.0,-48.29594309741876
329893333.333,-47.976882317464344
334891666.667,-48.03553684914721
339890000.0,-48.03312863781792
344888333.333,-47.7221734354047
349886666.667,-47.70238363755392
354885000.0,-47.52663098342943
359883333.333,-47.624274170532146
364881666.667,-47.26789912639458
369880000.0,-47.30192436925276
374878333.333,-47.151011430942106
379876666.667,-46.89375191023917
384875000.0,-46.934563685611394
389873333.333,-47.382026578889366
394871666.667,-46.845273766391855
399870000.0,-47.08928092045169
404868333.333,-46.862907309774954
409866666.667,-47.00310845196328
414865000.0,-46.92207162287983
419863333.333,-46.885142663018996
424861666.667,-46.743890691602275
429860000.0,-46.83313772783442
434858333.333,-46.68077022971139
439856666.667,-46.960998193185226
444855000.0,-46.59357000802835
449853333.333,-46.736046472324134
454851666.667,-46.62972572810162
459850000.0,-46.707014800730775
464848333.333,-46.76417563290359
469846666.667,-46.53679895279633
474845000.0,-46.741702495336945
479843333.333,-46.39564121491654
484841666.667,-46.63006257664123
489840000.0,-46.75624909923178
494838333.333,-46.79433657663286
499836666.667,-46.67847082101347
504835000.0,-46.661174993460655
509833333.333,-46.6422499867999
514831666.667,-46.90050525518208
519830000.0,-46.78339959902931
524828333.333,-46.65351985913162
529826666.667,-46.88236668014149
534825000.0,-47.07620478944958
539823333.333,-47.077920691272865
544821666.667,-46.83932617097242
549820000.0,-46.750976069279204
554818333.333,-46.85587527645576
559816666.667,-46.80538431867447
564815000.0,-46.913763150854315
569813333.333,-46.857934643401116
574811666.667,-46.88729909834133
579810000.0,-47.102146576730284
584808333.333,-47.01790451906166
589806666.667,-46.93752860887205
594805000.0,-47.269350792409114
599803333.333,-46.79495248000664
604801666.667,-47.08063663386938
609800000.0,-47.27501781363831
614798333.333,-47.213199182761116
619796666.667,-46.970106447892874
624795000.0,-47.10684707661832
629793333.333,-47.159092479039124
634791666.667,-47.142261677013195
639790000.0,-46.98441842105317
644788333.333,-47.06155206781739
649786666.667,-47.11831403616024
654785000.0,-47.218485137833504
659783333.333,-47.113615107158765
664781666.667,-47.30100555467942
669780000.0,-47.17695681277961
674778333.333,-47.370267529374374
679776666.667,-47.28682867663834
684775000.0,-47.30823685937643
689773333.333,-47.42159507678348
694771666.667,-47.27984272708557
699770000.0,-47.59583383967842
704768333.333,-47.47898366688463
709766666.667,-47.53321455737037
714765000.0,-47.82709457527601
719763333.333,-47.76940767788954
724761666.667,-47.75078971576506
729760000.0,-47.742949314440715
734758333.333,-47.761209201061156
739756666.667,-47.85394001203372
744755000.0,-47.88794222630603
749753333.333,-47.85129249785381
754751666.667,-47.69849093519659
759750000.0,-47.78428474958453
764748333.333,-47.90808722010222
769746666.667,-48.04123302259745
774745000.0,-48.05445581585437
779743333.333,-47.811280742636484
784741666.667,-48.0638387879539
789740000.0,-48.13366365228789
794738333.333,-48.07610312152187
799736666.667,-48.22752800536538
804735000.0,-48.365584652543106
809733333.333,-48.37023708805112
814731666.667,-48.36871394485409
819730000.0,-48.48582613793362
824728333.333,-48.65857438201917
829726666.667,-48.53954225285135
834725000.0,-48.702783021148605
839723333.333,-48.52427609081492
844721666.667,-48.70429815456256
849720000.0,-48.55512483228236
854718333.333,-48.61672044497108
859716666.667,-48.829243230529784
864715000.0,-48.75594085558859
869713333.333,-48.745597562509474
874711666.667,-48.845686166522775
879710000.0,-48.9068113858924
884708333.333,-49.052423798685226
889706666.667,-49.05150216463616
894705000.0,-48.99632661391248
899703333.333,-49.09716792004302
904701666.667,-49.036879511581034
909700000.0,-49.11397306012915
