Frequency_Hz,Magnitude_dB
10000000.0,-70.6130436910543
14998333.3333,-60.13211768961913
19996666.6667,-59.6046933679711
24995000.0,-68.13522781833566
29993333.3333,-69.66545314247831
34991666.6667,-75.18878061879066
39990000.0,-78.89636338386178
44988333.3333,-70.92873770484316
49986666.6667,-75.55748799934439
54985000.0,-70.09262565816358
59983333.3333,-76.69641448317248
64981666.6667,-68.38882860921304
69980000.0,-72.57772177599493
74978333.3333,-74.46484052240822
79976666.6667,-67.50907102974313
84975000.0,-74.70147630118873
89973333.3333,-82.32271634270148
94971666.6667,-74.11857015213577
99970000.0,-74.81994405557985
104968333.333,-68.68128869865988
109966666.667,-81.92554593495831
114965000.0,-79.44671032034505
119963333.333,-77.59212319627584
124961666.667,-74.97739216247054
129960000.0,-73.9041626102979
134958333.333,-81.09812375275808
139956666.667,-79.17223074306423
144955000.0,-81.13505705267308
149953333.333,-84.20051398638365
154951666.667,-77.90804650046499
159950000.0,-78.33939227787015
164948333.333,-88.13611202815864
169946666.667,-81.9366383666966
174945000.0,-90.37270888171471
179943333.333,-75.41558346581635
184941666.667,-79.72494118951057
189940000.0,-78.878422668987
194938333.333,-94.24408443754155
199936666.667,-80.41492191028617
204935000.0,-79.88558436594487
209933333.333,-74.67626224014592
214931666.667,-80.50806662019258
219930000.0,-90.8363425118851
224928333.333,-82.06141050629041
229926666.667,-85.25606826611933
234925000.0,-86.28836899379047
239923333.333,-86.85275612190742
244921666.667,-81.05613144077273
249920000.0,-81.36958921561826
254918333.333,-76.22164994321236
259916666.667,-78.63030397032188
264915000.0,-80.04134499297442
269913333.333,-77.2245092027822
274911666.667,-71.42911116590913
279910000.0,-89.47417010296326
284908333.333,-81.38595125790377
289906666.667,-85.30845843479261
294905000.0,-95.65292963898241
299903333.333,-82.84835529421898
304901666.667,-76.98641958759563
309900000.0,-80.93152404355237
314898333.333,-76.26809596144008
319896666.667,-87.79308338801185
324895000.0,-78.273465971635
329893333.333,-83.38120543844306
334891666.667,-76.83916042302171
339890000.0,-76.3443388076374
344888333.333,-77.01287343177717
349886666.667,-81.70128923194318
354885000.0,-92.14005415165396
359883333.333,-78.13518926752785
364881666.667,-74.87182369107916
369880000.0,-74.97986765132833
374878333.333,-93.62380416036959
379876666.667,-93.09662845002677
384875000.0,-77.87986829622905
389873333.333,-86.92479955492823
394871666.667,-101.6699506146199
399870000.0,-94.55658275277679
404868333.333,-90.77002242073108
409866666.667,-86.65823351356698
414865000.0,-80.73468549385119
419863333.333,-79.37740028585253
424861666.667,-78.31700522491838
429860000.0,-83.56126791584276
434858333.333,-73.12983611748601
439856666.667,-89.86568255564848
444855000.0,-91.01191981035853
449853333.333,-83.43274415423065
454851666.667,-80.77851116603534
459850000.0,-81.45540171669401
464848333.333,-84.13482790209852
469846666.667,-76.26845700697211
474845000.0,-74.24734262156744
479843333.333,-85.6276758125096
484841666.667,-88.88242809347966
489840000.0,-87.7184532730579
494838333.333,-96.14585992810886
499836666.667,-82.33702085504
504835000.0,-83.9447363659441
509833333.333,-91.51957667491901
514831666.667,-83.60297834757364
519830000.0,-82.38008020790483
524828333.333,-94.37414311842291
529826666.667,-85.98886136839012
534825000.0,-78.23860748205922
539823333.333,-99.1873345162481
544821666.667,-83.13804705413567
549820000.0,-88.16201154344832
554818333.333,-92.65414802740837
559816666.667,-86.26652282401662
564815000.0,-77.4876165519576
569813333.333,-85.54230916548966
574811666.667,-82.80943448307875
579810000.0,-80.44316913123569
584808333.333,-79.34918781119102
589806666.667,-80.68156515387663
594805000.0,-78.47878073954135
599803333.333,-81.12670391496943
604801666.667,-81.42215536633492
609800000.0,-76.983551009169
614798333.333,-92.41488423372962
619796666.667,-84.84848559385584
624795000.0,-86.80773385970285
629793333.333,-102.71590389375368
634791666.667,-89.55770694805194
639790000.0,-88.88470271461522
644788333.333,-82.37350128468756
649786666.667,-80.48670016590634
654785000.0,-86.73979054918098
659783333.333,-89.82242371406947
664781666.667,-80.10071943051048
669780000.0,-79.64298375631071
674778333.333,-84.32368849531449
679776666.667,-79.71898655670883
684775000.0,-88.76453604216884
689773333.333,-80.81199878310257
694771666.667,-78.87824075745654
699770000.0,-78.62106847321971
704768333.333,-92.61443087587597
709766666.667,-83.05797209169116
