Frequency_Hz,Magnitude_dB
10000000.0,-50.45432102597285
14998333.3333,-52.402117312032566
19996666.6667,-55.3314440889949
24995000.0,-53.7581759362547
29993333.3333,-53.86287272765699
34991666.6667,-55.48096384266024
39990000.0,-53.97348688711502
44988333.3333,-54.1181254055427
49986666.6667,-53.581057839337674
54985000.0,-53.08528297503863
59983333.3333,-55.081254731545386
64981666.6667,-53.944100811091985
69980000.0,-54.93524402738642
74978333.3333,-54.358707231663914
79976666.6667,-54.06680313219057
84975000.0,-55.43732292492592
89973333.3333,-53.187859933150364
94971666.6667,-54.120315464441774
99970000.0,-54.14363816066994
104968333.333,-54.7113733709574
109966666.667,-53.208371430934534
114965000.0,-53.62855638680715
119963333.333,-53.464819631210986
124961666.667,-53.69959072219998
129960000.0,-52.739275218272006
134958333.333,-52.33973879292945
139956666.667,-53.62297846128116
144955000.0,-53.7969856401802
149953333.333,-53.36924376088564
154951666.667,-54.417182472341665
159950000.0,-53.79170017698758
164948333.333,-53.68596119075236
169946666.667,-53.589039704032174
174945000.0,-53.459819698565184
179943333.333,-54.12772750114769
184941666.667,-54.13749466905722
189940000.0,-54.416563010599894
194938333.333,-53.97592198487694
199936666.667,-54.31786001287013
204935000.0,-53.71142497554394
209933333.333,-54.530732619620174
214931666.667,-54.59034757811625
219930000.0,-54.37179221145573
224928333.333,-54.1763932399722
229926666.667,-54.229483255405185
234925000.0,-54.606037868191926
239923333.333,-54.23404324900918
244921666.667,-54.096336533660086
249920000.0,-54.28980618912011
254918333.333,-54.448296777214466
259916666.667,-55.02459054446084
264915000.0,-54.40627051420422
269913333.333,-54.584879718598565
274911666.667,-55.27731149789058
279910000.0,-55.252000044057425
284908333.333,-54.83287650754644
289906666.667,-55.4609960961523
294905000.0,-54.57816744939552
299903333.333,-54.88269089833633
304901666.667,-54.45687216463835
309900000.0,-55.06962226517328
314898333.333,-55.298619921905484
319896666.667,-54.25417932408621
324895000.0,-55.376998523979
329893333.333,-54.90351327792378
334891666.667,-54.82195315734097
339890000.0,-54.15738828210104
344888333.333,-54.195296730608995
349886666.667,-54.69057421589588
354885000.0,-54.34426838062328
359883333.333,-54.62293290069731
364881666.667,-54.887658067931966
369880000.0,-54.80066705158614
374878333.333,-54.02360674966924
379876666.667,-53.83548145783006
384875000.0,-54.40505558844997
389873333.333,-54.06167750655431
394871666.667,-55.0346466422732
399870000.0,-54.34015371267644
404868333.333,-54.47727643633537
409866666.667,-54.91403042895483
414865000.0,-54.3302874272127
419863333.333,-54.835069678109804
424861666.667,-53.84568405675543
429860000.0,-54.57686968366387
434858333.333,-55.21934447111988
439856666.667,-54.62427177084284
444855000.0,-54.393532917330134
449853333.333,-54.222296621268924
454851666.667,-54.62248131638128
459850000.0,-54.557549645840275
464848333.333,-54.119292116354494
469846666.667,-54.5201209276301
474845000.0,-53.63696094872437
479843333.333,-54.69039687323502
484841666.667,-54.06490312489697
489840000.0,-54.043412675026644
494838333.333,-54.484980566362964
499836666.667,-53.97510489252164
504835000.0,-54.3590514934835
509833333.333,-53.887138154609104
514831666.667,-54.23394028566568
519830000.0,-54.51676614858283
524828333.333,-54.4278055944112
529826666.667,-54.08991607784888
534825000.0,-54.218256143004204
539823333.333,-54.53875525623417
544821666.667,-54.320310693219085
549820000.0,-54.0385367700292
554818333.333,-54.69600192192854
559816666.667,-53.97155847234826
564815000.0,-54.326713112642146
569813333.333,-53.46321980986229
574811666.667,-53.73079079073381
579810000.0,-54.46590431333942
584808333.333,-54.24363330479315
589806666.667,-54.2762076439973
594805000.0,-53.822784268176356
599803333.333,-54.19366503794495
604801666.667,-53.982618915959236
609800000.0,-54.56763279348731
614798333.333,-53.82420716224186
619796666.667,-54.103219047456356
624795000.0,-54.479341344100185
629793333.333,-54.62187328488593
634791666.667,-53.962036146410604
639790000.0,-53.895322810737355
644788333.333,-53.92650601237928
649786666.667,-53.658748036458974
654785000.0,-54.261861604339316
659783333.333,-53.84085770749981
664781666.667,-53.98666652493678
669780000.0,-53.94950638531101
674778333.333,-54.39310300395968
679776666.667,-53.68224640186419
684775000.0,-53.84607711525507
689773333.333,-53.468365193086385
694771666.667,-53.66391426957989
699770000.0,-53.36733593808304
704768333.333,-53.992989146823625
709766666.667,-54.27625633423869
714765000.0,-53.97903037357031
719763333.333,-53.821931208538906
724761666.667,-54.27068830854928
729760000.0,-53.770405119661866
734758333.333,-53.97930735184986
739756666.667,-54.35088858223079
744755000.0,-54.14108952675848
749753333.333,-54.09464925528964
754751666.667,-53.738931411549316
759750000.0,-53.78845940748658
764748333.333,-54.157861517848346
769746666.667,-53.815240248424075
774745000.0,-53.76315479051948
779743333.333,-53.52808589835874
784741666.667,-53.72862581274592
789740000.0,-53.83730172547888
794738333.333,-53.370592656702954
799736666.667,-53.63204773563676
804735000.0,-53.734493502192805
809733333.333,-53.774939271832515
814731666.667,-53.62895940256251
819730000.0,-53.68763075309814
824728333.333,-53.92620136022184
829726666.667,-53.80722166300086
834725000.0,-53.95602972992725
839723333.333,-54.24183663894504
844721666.667,-53.87785197097614
849720000.0,-53.85308539117226
854718333.333,-54.12014160770727
859716666.667,-54.047410662359034
864715000.0,-53.992686840326165
869713333.333,-53.52457248666643
874711666.667,-53.82586089545924
879710000.0,-53.658954120606175
884708333.333,-53.69118035411107
889706666.667,-53.841527918874775
894705000.0,-53.916815290626126
899703333.333,-53.53983119445908
904701666.667,-53.483512443909916
909700000.0,-53.69017608700537
914698333.333,-53.615941542805594
919696666.667,-53.29732265028638
924695000.0,-53.53731034507845
929693333.333,-54.01779147000164
934691666.667,-53.92002395230683
939690000.0,-53.345779462540264
944688333.333,-53.364762424844315
949686666.667,-53.77902673032314
954685000.0,-53.4910729744574
959683333.333,-53.350767449868684
964681666.667,-53.625876635938816
969680000.0,-53.67451793221007
974678333.333,-53.42362735562474
979676666.667,-53.51178266478006
984675000.0,-53.5199061706478
989673333.333,-53.34999367182264
994671666.667,-53.422025717998274
999670000.0,-53.27052569346716
1004668333.33,-53.73052131256148
1009666666.67,-53.81174745593448
1014665000.0,-53.76789673020174
1019663333.33,-53.868750537935156
1024661666.67,-53.72050263562328
1029660000.0,-54.169075415969644
1034658333.33,-53.743863336739246
1039656666.67,-53.616494645125066
1044655000.0,-53.92479012359276
1049653333.33,-53.938463090170465
1054651666.67,-54.04054475040532
1059650000.0,-53.94452487802831
1064648333.33,-53.976917248339724
1069646666.67,-53.91344726319637
1074645000.0,-53.969852475768796
1079643333.33,-53.973028873394696
1084641666.67,-53.94571376056449
1089640000.0,-53.860382663170185
1094638333.33,-53.76528077955912
1099636666.67,-53.93011614033483
1104635000.0,-53.823985661976636
1109633333.33,-53.87848785493324
1114631666.67,-54.18908878545737
1119630000.0,-54.088709267957846
1124628333.33,-54.31510035705094
1129626666.67,-54.33162320890887
1134625000.0,-54.19669419279748
1139623333.33,-54.26700018117287
1144621666.67,-54.43928623386413
1149620000.0,-54.110775414913505
1154618333.33,-54.064556554694505
1159616666.67,-54.443514408959345
1164615000.0,-54.03126268857835
1169613333.33,-54.267476757434856
1174611666.67,-53.93691544384333
1179610000.0,-53.897690937515165
1184608333.33,-53.96495274946663
1189606666.67,-53.97165351400869
1194605000.0,-53.84804077936526
1199603333.33,-53.983400726026446
1204601666.67,-53.85804451605385
1209600000.0,-53.559610024563746
1214598333.33,-53.911291618251624
1219596666.67,-53.75750272493847
1224595000.0,-53.64507640832109
1229593333.33,-53.71532531603863
1234591666.67,-53.7581590807056
1239590000.0,-53.833924088415976
1244588333.33,-53.8148330048775
1249586666.67,-53.83498739142493
1254585000.0,-53.71596581497567
1259583333.33,-53.501696663646634
1264581666.67,-53.667981559013995
1269580000.0,-53.55055185562308
1274578333.33,-53.434481669275115
1279576666.67,-53.568601538983174
1284575000.0,-53.66157064104537
1289573333.33,-53.60587185189541
1294571666.67,-53.50058329187043
1299570000.0,-53.8316338286984
1304568333.33,-53.716790300545235
1309566666.67,-53.81322369306471
1314565000.0,-53.85918590187543
1319563333.33,-53.417355313191436
1324561666.67,-53.64226020919599
1329560000.0,-53.752244460140304
1334558333.33,-53.83725189048377
1339556666.67,-53.63358864852307
1344555000.0,-53.98819249699996
1349553333.33,-53.918965768512344
1354551666.67,-53.69505719667603
1359550000.0,-53.90061044001644
1364548333.33,-53.837296439145554
1369546666.67,-53.85963661480662
1374545000.0,-53.94582317456728
1379543333.33,-53.9903785900016
1384541666.67,-53.95067243585105
1389540000.0,-53.82444191759164
1394538333.33,-53.98476349484119
1399536666.67,-53.642642509445615
1404535000.0,-53.74988746939963
1409533333.33,-53.75282751831813
1414531666.67,-53.943091666527664
1419530000.0,-53.57203043753255
1424528333.33,-53.950915250363664
1429526666.67,-53.945118534272716
1434525000.0,-54.00319682259055
1439523333.33,-53.86622304170125
1444521666.67,-53.867272839346526
1449520000.0,-53.75513180850027
1454518333.33,-53.88897360505468
1459516666.67,-53.88246003746524
1464515000.0,-53.72516266833451
1469513333.33,-53.59717091989041
1474511666.67,-53.64559287856942
1479510000.0,-53.863121396726186
1484508333.33,-53.89466816159942
1489506666.67,-53.92107348259845
1494505000.0,-53.50743419406055
1499503333.33,-53.6066593755283
1504501666.67,-53.245366860572105
1509500000.0,-53.85311735674072
1514498333.33,-53.597565958907154
1519496666.67,-53.252606573129086
1524495000.0,-53.662626851709035
1529493333.33,-53.69142078492858
1534491666.67,-53.75845826804767
1539490000.0,-53.688859698977964
1544488333.33,-53.701116885595575
1549486666.67,-53.507434542492646
1554485000.0,-53.801976480832934
1559483333.33,-53.56440616724609
1564481666.67,-53.88846154849281
1569480000.0,-53.63278105327807
1574478333.33,-53.76327509734635
1579476666.67,-53.62124689375008
1584475000.0,-53.859348912410496
1589473333.33,-53.58410097334704
1594471666.67,-53.81362200058681
1599470000.0,-53.78183139802799
1604468333.33,-54.09705347868844
1609466666.67,-53.97389006693981
1614465000.0,-53.662588225016606
1619463333.33,-54.120696272034216
1624461666.67,-53.97563471732617
1629460000.0,-54.001815045516146
1634458333.33,-54.22596085901642
1639456666.67,-53.719489006797275
1644455000.0,-53.98486452602975
1649453333.33,-54.11557755240458
1654451666.67,-53.773263935450935
1659450000.0,-54.071872439460265
1664448333.33,-53.607370235075905
1669446666.67,-54.04702144030133
1674445000.0,-53.89550315298184
1679443333.33,-54.253255534088325
1684441666.67,-53.97733441536467
1689440000.0,-54.02600316169711
1694438333.33,-54.11656622173662
1699436666.67,-53.85105014589772
1704435000.0,-54.064061489515595
1709433333.33,-54.30625928950818
1714431666.67,-54.0310099094104
1719430000.0,-54.33131819977611
1724428333.33,-54.09860848511413
1729426666.67,-54.200365932939846
1734425000.0,-53.87405800425255
1739423333.33,-54.0182724836901
1744421666.67,-54.0939385254556
1749420000.0,-54.00487425474756
1754418333.33,-53.76499552503948
1759416666.67,-53.83231734872449
1764415000.0,-54.03352010026512
1769413333.33,-54.324970646987296
1774411666.67,-54.01091453276317
1779410000.0,-54.06004715245694
1784408333.33,-54.128671511796384
1789406666.67,-53.94694901411425
1794405000.0,-54.05935657281916
1799403333.33,-54.20131797292378
1804401666.67,-53.80661478886472
1809400000.0,-53.98791277830612
1814398333.33,-54.18126691516442
1819396666.67,-54.23052829908489
1824395000.0,-54.03808278463629
1829393333.33,-53.744449533424905
1834391666.67,-53.973033641009195
1839390000.0,-53.80580044842989
1844388333.33,-54.20259242243773
1849386666.67,-53.69146315519626
1854385000.0,-53.921918689927196
1859383333.33,-54.17636130668075
1864381666.67,-54.02100234853811
1869380000.0,-54.21013246908059
1874378333.33,-54.254914004915086
