Frequency_Hz,Magnitude_dB
10000000.0,-64.14362544420788
14998333.3333,-60.94183355213047
19996666.6667,-58.11726699805486
24995000.0,-61.08743179130815
29993333.3333,-57.486029141566696
34991666.6667,-58.821223132002494
39990000.0,-63.640752271204605
44988333.3333,-59.83367291290478
49986666.6667,-60.61522041973194
54985000.0,-57.19537806466313
59983333.3333,-63.04382123125712
64981666.6667,-59.47382550172093
69980000.0,-59.636088091806144
74978333.3333,-57.453967510346764
79976666.6667,-63.9373130410894
84975000.0,-63.90555199655904
89973333.3333,-61.07235120726233
94971666.6667,-58.27065741047286
99970000.0,-62.38371778616006
104968333.333,-59.500921164000395
109966666.667,-60.83155871301281
114965000.0,-58.688848416710606
119963333.333,-59.62595499164051
124961666.667,-58.56985451857284
129960000.0,-59.018125580716244
134958333.333,-59.14200940355939
139956666.667,-61.137717265471395
144955000.0,-60.21577737156647
149953333.333,-59.57976273452326
154951666.667,-60.7941411054776
159950000.0,-60.31459024992544
164948333.333,-59.45409735258636
169946666.667,-61.26486594137419
174945000.0,-61.14961962556131
179943333.333,-59.676493101637156
184941666.667,-59.38815975906188
189940000.0,-61.620427797624316
194938333.333,-59.577637064401394
199936666.667,-61.68707160683307
204935000.0,-60.8924605050722
209933333.333,-61.060085609898245
214931666.667,-61.041097071510606
219930000.0,-62.48152570267472
224928333.333,-61.27847620330062
229926666.667,-59.58017031889821
234925000.0,-61.855083777138155
239923333.333,-59.78221770468656
244921666.667,-60.32751670093362
249920000.0,-60.72498744108795
254918333.333,-61.38355182347027
259916666.667,-61.4321906202496
264915000.0,-61.381932666140536
269913333.333,-61.58851808264313
274911666.667,-61.665680564864864
279910000.0,-60.57228046853361
284908333.333,-61.046354586035456
289906666.667,-61.44553726360033
294905000.0,-60.83476721759823
299903333.333,-60.8311555949784
304901666.667,-61.15418201987921
309900000.0,-63.506849318203
314898333.333,-61.35201415036356
319896666.667,-60.72951236511785
324895000.0,-59.01254637679205
329893333.333,-60.862308751152156
334891666.667,-61.65775325132753
339890000.0,-61.28929964620858
344888333.333,-61.87622971327232
349886666.667,-60.078667285623425
354885000.0,-61.8024708303239
359883333.333,-61.190158050027996
364881666.667,-60.75421094613599
369880000.0,-61.561632043482916
374878333.333,-61.33328945632117
379876666.667,-59.95487528353522
384875000.0,-62.175501823680804
389873333.333,-61.776835394451496
394871666.667,-61.66855039282889
399870000.0,-59.59882814766489
404868333.333,-60.52851700483606
409866666.667,-60.81088109719712
414865000.0,-61.14807823664041
419863333.333,-61.376559017839504
424861666.667,-60.871700626929
429860000.0,-61.37807580652415
434858333.333,-61.41865401435471
439856666.667,-61.1236257559209
444855000.0,-61.39525494953368
449853333.333,-60.47187348624647
454851666.667,-60.732261905826405
459850000.0,-60.02891459964219
464848333.333,-60.71726013993634
469846666.667,-61.08031253445874
474845000.0,-60.880504995823436
479843333.333,-60.727317158288855
484841666.667,-60.203351994614806
489840000.0,-60.63060100561377
494838333.333,-61.133132655595794
499836666.667,-60.65176848445976
504835000.0,-61.15824157699589
509833333.333,-60.20948685564374
514831666.667,-61.57360576598648
519830000.0,-60.15942586515146
524828333.333,-60.47273439316413
529826666.667,-60.94881726664407
534825000.0,-60.96079122655156
539823333.333,-60.880500197772605
544821666.667,-60.93757872917078
549820000.0,-61.57779231468271
554818333.333,-60.55213485921261
559816666.667,-59.83233919018218
564815000.0,-61.256055206826886
569813333.333,-60.67832920883696
574811666.667,-60.36461434947479
579810000.0,-59.88052193427181
584808333.333,-59.637173919729506
589806666.667,-60.02992756913124
594805000.0,-61.04805078016108
599803333.333,-60.78327354396131
604801666.667,-60.846795231485025
609800000.0,-60.617998756187234
614798333.333,-60.52269689671636
619796666.667,-60.28900348082008
624795000.0,-60.58405891537536
629793333.333,-60.34846975795976
634791666.667,-59.85020658538496
639790000.0,-60.07909108934044
644788333.333,-59.69980384250078
649786666.667,-60.21736723293654
654785000.0,-60.49246926980001
659783333.333,-60.362900001978815
664781666.667,-60.293289443165335
669780000.0,-60.23726334770649
674778333.333,-60.82748958433001
679776666.667,-59.600347467189835
684775000.0,-60.70014794289218
689773333.333,-59.828649626109005
694771666.667,-60.449932699717586
699770000.0,-60.52590714774375
704768333.333,-60.115606860437595
709766666.667,-61.067283572952945
714765000.0,-61.54863868213856
719763333.333,-60.281485003802054
724761666.667,-60.386775385674014
729760000.0,-59.45056729820973
734758333.333,-60.758191645465175
739756666.667,-60.700001107011616
744755000.0,-60.1492409940679
749753333.333,-60.43811409493323
754751666.667,-60.25046942542495
759750000.0,-60.46359248422437
764748333.333,-60.02258976231809
769746666.667,-60.05979102261349
774745000.0,-59.63385813672862
779743333.333,-60.023016510986544
784741666.667,-59.92254740237864
789740000.0,-59.43479627614492
794738333.333,-60.55461538585499
799736666.667,-60.20789577520932
804735000.0,-60.452301373501925
809733333.333,-60.827417950005625
814731666.667,-60.921932632755606
819730000.0,-59.74938183255756
824728333.333,-60.00300440143348
829726666.667,-60.7854086407969
834725000.0,-61.01136484067006
839723333.333,-60.143734481182264
844721666.667,-59.89368217811933
849720000.0,-59.860524354039974
854718333.333,-60.58076311976447
859716666.667,-60.0068762551005
864715000.0,-60.616490893028995
869713333.333,-60.78417415903849
874711666.667,-60.27189969025416
879710000.0,-60.32001059996176
884708333.333,-59.63590725523689
889706666.667,-60.20639905418662
894705000.0,-59.832581946430246
899703333.333,-60.25827720033028
904701666.667,-60.285129497185395
909700000.0,-60.54256729579059
914698333.333,-59.54204366664332
919696666.667,-60.13367143821017
924695000.0,-59.95769676849367
929693333.333,-60.70330283346177
934691666.667,-60.243419013336904
939690000.0,-59.60649930878208
944688333.333,-59.72290821691763
949686666.667,-60.215428320160925
954685000.0,-59.976803784670906
959683333.333,-60.28702523623954
964681666.667,-60.30076972974484
969680000.0,-60.075084246575784
974678333.333,-59.29324825642813
979676666.667,-60.506973167019986
984675000.0,-59.749940853308374
989673333.333,-60.53703754126971
994671666.667,-60.19143151396673
999670000.0,-60.10373944825638
1004668333.33,-59.70453293470858
1009666666.67,-60.332943684457135
1014665000.0,-60.87076772258635
1019663333.33,-61.192720586677666
1024661666.67,-60.92954301528903
1029660000.0,-60.29594976443052
1034658333.33,-60.29434418558342
1039656666.67,-60.58038605839332
1044655000.0,-60.27149372047822
1049653333.33,-60.956881049745526
1054651666.67,-60.47023597053088
1059650000.0,-60.05566019256698
1064648333.33,-60.47687014941209
1069646666.67,-60.608527926030334
1074645000.0,-61.054581294539304
1079643333.33,-60.356305125554215
1084641666.67,-60.280386990632316
1089640000.0,-60.66151314273492
1094638333.33,-61.19488132035754
1099636666.67,-60.93371745585053
1104635000.0,-60.40695650990493
1109633333.33,-60.405019542094784
1114631666.67,-61.01338195002609
1119630000.0,-60.9311549755611
1124628333.33,-60.927903256925504
1129626666.67,-60.45600141011001
1134625000.0,-60.387376786447305
1139623333.33,-60.85055067163364
1144621666.67,-60.956268474086706
1149620000.0,-61.17411493152233
1154618333.33,-60.75387260593593
1159616666.67,-61.415367798560396
1164615000.0,-61.04446664764896
1169613333.33,-61.06448566290352
1174611666.67,-59.83472369668902
1179610000.0,-60.35214772022734
1184608333.33,-60.62018769674964
1189606666.67,-60.1356522987956
1194605000.0,-60.70071277926863
1199603333.33,-60.16737160295896
1204601666.67,-60.81475167847006
1209600000.0,-60.36620344513176
1214598333.33,-60.268817405012385
1219596666.67,-60.17602479630591
1224595000.0,-60.130078811372314
1229593333.33,-60.23636136997944
1234591666.67,-60.57189663322403
1239590000.0,-60.32694543813456
1244588333.33,-60.085788528139766
1249586666.67,-60.74306959211549
1254585000.0,-60.620506473932195
1259583333.33,-60.176453918706045
1264581666.67,-60.627467707806986
1269580000.0,-60.00595529194362
1274578333.33,-60.15097232346867
1279576666.67,-60.50988325766308
1284575000.0,-60.24232848706333
1289573333.33,-59.94375825193846
1294571666.67,-59.75559448883436
1299570000.0,-60.418963425608325
1304568333.33,-60.4334027267199
1309566666.67,-60.42518243955072
1314565000.0,-60.55218558038811
1319563333.33,-59.97964193374361
1324561666.67,-60.6900494848547
1329560000.0,-59.98949180403482
1334558333.33,-60.03752211250064
1339556666.67,-60.27939413625652
1344555000.0,-60.29622610938833
1349553333.33,-60.249200340831536
1354551666.67,-60.906967678817566
1359550000.0,-60.39296965359948
1364548333.33,-60.1966518734637
1369546666.67,-60.82678729596584
1374545000.0,-60.903543606817365
1379543333.33,-60.519732014671504
1384541666.67,-60.385071831846645
1389540000.0,-60.75871024395629
1394538333.33,-60.32203348969307
1399536666.67,-60.29831972558317
1404535000.0,-60.75500501799048
1409533333.33,-60.40440826589033
1414531666.67,-60.23318281989202
1419530000.0,-60.84021756672088
1424528333.33,-60.515611589727804
1429526666.67,-60.51688618517025
1434525000.0,-60.244777656734314
1439523333.33,-60.213511491647544
1444521666.67,-60.68683132037947
1449520000.0,-60.69042862451374
1454518333.33,-60.51935801198561
1459516666.67,-60.22724145426318
1464515000.0,-59.78017048750531
1469513333.33,-60.54062338194856
1474511666.67,-60.552827350711496
1479510000.0,-60.57504610391412
1484508333.33,-60.7189260699395
1489506666.67,-60.34451260526512
1494505000.0,-60.36267804101328
1499503333.33,-59.15332356105215
1504501666.67,-60.410532964060984
1509500000.0,-60.30957233338018
1514498333.33,-60.45326533362888
1519496666.67,-60.43275522180607
1524495000.0,-60.632247244692635
1529493333.33,-60.309960986444615
1534491666.67,-60.467062375600676
1539490000.0,-60.91636067930353
1544488333.33,-61.10495866622859
1549486666.67,-60.537578263767
1554485000.0,-60.85548646888086
1559483333.33,-60.54821660507987
1564481666.67,-60.839787101033245
1569480000.0,-60.54057710202318
1574478333.33,-61.05478640080183
1579476666.67,-60.806763094999724
1584475000.0,-60.89634518229717
1589473333.33,-61.29556825024598
1594471666.67,-61.02974398213245
1599470000.0,-61.038668927747466
1604468333.33,-60.9051476763587
1609466666.67,-60.40330015453587
1614465000.0,-60.361913974907544
1619463333.33,-60.67698791004216
1624461666.67,-61.2791304827552
1629460000.0,-60.95386371370263
1634458333.33,-60.19898385439877
1639456666.67,-60.4840932843549
1644455000.0,-60.698225590371344
1649453333.33,-60.36588445697177
1654451666.67,-61.269253813534846
1659450000.0,-60.72045427711473
1664448333.33,-60.874189658851854
1669446666.67,-61.581795859651436
1674445000.0,-60.975313938871665
1679443333.33,-61.21009476258802
1684441666.67,-61.3806346831049
1689440000.0,-61.09996611069572
