Frequency_Hz,Magnitude_dB
10000000.0,-56.69459205657247
14998333.3333,-57.01448918557426
19996666.6667,-57.61204176865908
24995000.0,-57.424280243615954
29993333.3333,-61.11297836130021
34991666.6667,-59.78142631738131
39990000.0,-61.10174777618086
44988333.3333,-58.8028456175055
49986666.6667,-58.21091147572038
54985000.0,-56.89970851425375
59983333.3333,-58.09185101817965
64981666.6667,-59.2157606587929
69980000.0,-59.78972542899062
74978333.3333,-62.22699304114247
79976666.6667,-62.2714523253771
84975000.0,-57.74341639857538
89973333.3333,-59.670416369045526
94971666.6667,-59.39736402246459
99970000.0,-61.315158492259876
104968333.333,-58.14797709495145
109966666.667,-60.66682630275676
114965000.0,-60.28082907549237
119963333.333,-57.87361725360584
124961666.667,-58.29450467451012
129960000.0,-60.30192238316003
134958333.333,-60.07914497146472
139956666.667,-59.66465914573177
144955000.0,-61.89172561065373
149953333.333,-60.18893089370926
154951666.667,-58.66820013298498
159950000.0,-59.97698809350163
164948333.333,-60.21084265902303
169946666.667,-59.78184036659722
174945000.0,-61.00879882749112
179943333.333,-60.78044571999999
184941666.667,-59.83679322290355
189940000.0,-60.984262493582165
194938333.333,-58.819936529579984
199936666.667,-60.83858048098223
204935000.0,-61.11260106417927
209933333.333,-61.131190216419704
214931666.667,-60.87364639782849
219930000.0,-59.93468013049092
224928333.333,-59.37731340912965
229926666.667,-60.02651077397201
234925000.0,-60.0779256898838
239923333.333,-60.35700391175585
244921666.667,-60.96432954656643
249920000.0,-61.74440340449142
254918333.333,-61.95907634910316
259916666.667,-59.91097227405835
264915000.0,-60.46986776217822
269913333.333,-60.26567827025325
274911666.667,-62.36005732592042
279910000.0,-59.35199036321571
284908333.333,-60.55489681905692
289906666.667,-61.18637046639061
294905000.0,-61.148511138929095
299903333.333,-60.68822753434315
304901666.667,-60.54438399643496
309900000.0,-60.62443238973401
314898333.333,-60.590099125244535
319896666.667,-60.20161008550748
324895000.0,-60.57039794476744
329893333.333,-60.243334801765435
334891666.667,-62.19723475135791
339890000.0,-60.163400510962155
344888333.333,-60.36464764932455
349886666.667,-60.983430714954885
354885000.0,-60.008839171443384
359883333.333,-60.86181673070825
364881666.667,-60.678874248233896
369880000.0,-60.70952077905464
374878333.333,-61.1515719284868
379876666.667,-60.41475824409845
384875000.0,-61.43892005166619
389873333.333,-60.156143305427406
394871666.667,-60.00300502359594
399870000.0,-60.46483209693197
404868333.333,-61.19161511751366
409866666.667,-60.795665739154444
414865000.0,-60.55240470966461
419863333.333,-60.41886173810543
424861666.667,-60.27639238537914
429860000.0,-59.818336053158546
434858333.333,-61.40223840524535
439856666.667,-61.45475221633018
444855000.0,-59.97490200707305
449853333.333,-61.042187049754304
454851666.667,-61.02891391145625
459850000.0,-59.8742319085385
464848333.333,-60.73809074022836
469846666.667,-60.53702520469507
474845000.0,-60.37513758248778
479843333.333,-60.66622132217414
484841666.667,-60.07016479629493
489840000.0,-59.725710540043806
494838333.333,-59.86381461195987
499836666.667,-59.47045764455592
504835000.0,-60.84988090133619
509833333.333,-59.2887133946764
514831666.667,-60.27144663920709
519830000.0,-60.286906642882414
524828333.333,-59.78557671350106
529826666.667,-59.913984880477855
534825000.0,-59.96621570364905
539823333.333,-60.9930406757655
544821666.667,-60.098252107732044
549820000.0,-60.00774942613441
554818333.333,-60.158725919514
559816666.667,-60.55880894880929
564815000.0,-59.84460207988149
569813333.333,-59.64532090092302
574811666.667,-59.77386335466426
579810000.0,-60.91927555717174
584808333.333,-60.143060683280666
589806666.667,-60.53751696335269
594805000.0,-59.917926112396046
