Frequency_Hz,Magnitude_dB
10000000.0,-59.376097332820436
14998333.3333,-63.764330601629446
19996666.6667,-61.37618357409268
24995000.0,-63.01390504309083
29993333.3333,-63.459054236228695
34991666.6667,-60.16382954095076
39990000.0,-59.236192536448456
44988333.3333,-59.95400677982366
49986666.6667,-62.670140379655834
54985000.0,-57.944598529640444
59983333.3333,-60.18362333841516
64981666.6667,-58.347975123546306
69980000.0,-58.963121062730465
74978333.3333,-57.922019505407164
79976666.6667,-60.32404288250494
84975000.0,-59.17144837770075
89973333.3333,-59.27993513880507
94971666.6667,-58.47378848316015
99970000.0,-61.25476073812087
104968333.333,-59.54704086751512
109966666.667,-58.82430024263758
114965000.0,-58.344998278727005
119963333.333,-59.01791655749381
124961666.667,-57.77312244851124
129960000.0,-59.27696402577736
134958333.333,-57.99122381318176
139956666.667,-58.76279795011688
144955000.0,-58.878193009095725
149953333.333,-59.25549174529222
154951666.667,-60.2983084107825
159950000.0,-59.34984737632077
164948333.333,-60.073949231233605
169946666.667,-59.35165747308781
174945000.0,-61.70093616372376
179943333.333,-60.80973778200065
184941666.667,-59.62793012650277
189940000.0,-59.250147323271975
194938333.333,-60.04357230361084
199936666.667,-60.6963987099724
204935000.0,-59.249315274365884
209933333.333,-60.17453008802711
214931666.667,-59.57435897034597
219930000.0,-60.34945913638123
224928333.333,-60.25402754474722
229926666.667,-58.54009718940059
234925000.0,-59.335433719582
239923333.333,-59.70219718120295
244921666.667,-58.54498207270418
249920000.0,-59.204615279802475
254918333.333,-59.27832048526515
259916666.667,-59.124450332262896
264915000.0,-58.96291504383025
269913333.333,-59.38589110976916
274911666.667,-59.57748328692726
279910000.0,-59.08300598829875
284908333.333,-58.88766437320649
289906666.667,-60.01513319020597
294905000.0,-58.97821546069171
299903333.333,-59.46004793202147
304901666.667,-58.55392284161559
309900000.0,-58.96740476681203
314898333.333,-58.26911329874295
319896666.667,-58.81295153623636
324895000.0,-58.09900851354268
329893333.333,-57.49407543001628
334891666.667,-58.30920776409332
339890000.0,-57.91002829471455
344888333.333,-57.78117836175282
349886666.667,-57.66810129935863
354885000.0,-58.83048995195879
359883333.333,-57.79042480075206
364881666.667,-56.878231586367306
369880000.0,-56.639912167438325
374878333.333,-57.53221569106451
379876666.667,-57.45549269751297
384875000.0,-57.785187335089745
389873333.333,-57.19963088767279
394871666.667,-57.01962517535066
399870000.0,-57.46903830369743
404868333.333,-57.9066125620797
409866666.667,-57.10184208016291
414865000.0,-57.30699646804464
419863333.333,-56.888220044157656
424861666.667,-57.343523475554015
429860000.0,-57.164722233241264
434858333.333,-56.36659578223393
439856666.667,-56.647968313220716
444855000.0,-56.479723650600285
449853333.333,-56.13252261399711
454851666.667,-55.31858215068476
459850000.0,-55.672186118665614
464848333.333,-55.99949565674092
469846666.667,-57.163085209822256
474845000.0,-56.10694228801812
479843333.333,-56.04876905357024
484841666.667,-55.374379748673064
489840000.0,-55.72469963521348
494838333.333,-55.386566879795076
499836666.667,-56.23099630213317
504835000.0,-56.10867696807165
509833333.333,-55.276010333136625
514831666.667,-55.32229359979673
519830000.0,-55.61383790062466
524828333.333,-55.67167426968198
