Frequency_Hz,Magnitude_dB
10000000.0,-50.61313961396873
14998333.3333,-49.241978757394634
19996666.6667,-51.90506205491911
24995000.0,-52.20380179472325
29993333.3333,-50.429505119887054
34991666.6667,-50.34550197285681
39990000.0,-51.74827453081963
44988333.3333,-50.21633622584157
49986666.6667,-49.8519979849553
54985000.0,-51.44954413361284
59983333.3333,-50.00824224031785
64981666.6667,-50.46140422556838
69980000.0,-51.62097180961815
74978333.3333,-51.19786697820281
79976666.6667,-50.20200234793553
84975000.0,-50.70094660961687
89973333.3333,-49.6609294560513
94971666.6667,-50.20915964195168
99970000.0,-50.47178881018385
104968333.333,-50.286627490565834
109966666.667,-50.190543158379704
114965000.0,-50.5766458492881
119963333.333,-50.575706219741775
124961666.667,-49.805093130868315
129960000.0,-49.82690248151965
134958333.333,-49.754570807752565
139956666.667,-49.84062227402696
144955000.0,-49.81747504015892
149953333.333,-49.740892369993944
154951666.667,-49.32324259609396
159950000.0,-49.01795831453139
164948333.333,-49.43062185929729
169946666.667,-49.10888078836784
174945000.0,-49.02826570708634
179943333.333,-48.908981143184945
184941666.667,-48.57782532871057
189940000.0,-48.9819400470808
194938333.333,-49.130065654868
199936666.667,-48.82802157964164
204935000.0,-48.81087290291971
209933333.333,-48.35779081528482
214931666.667,-48.20147800769597
219930000.0,-48.3670273427078
224928333.333,-48.206516411055844
229926666.667,-48.34193881565584
234925000.0,-48.02796086967494
239923333.333,-48.10251732795706
244921666.667,-48.058148486915826
249920000.0,-48.22334611168866
254918333.333,-48.17306310291548
259916666.667,-47.82421124222885
264915000.0,-47.66802087945473
269913333.333,-47.8132845902188
274911666.667,-47.541084727549375
279910000.0,-47.42572970706071
284908333.333,-46.94233033168381
289906666.667,-47.22460448148637
294905000.0,-46.81117096400201
299903333.333,-46.69475533740876
304901666.667,-47.06281406797953
309900000.0,-46.680319031582265
314898333.333,-46.819789638574534
319896666.667,-46.489203520838196
324895000.0,-46.12673514168862
329893333.333,-46.26748041352268
334891666.667,-45.94407455707064
339890000.0,-45.826779208220934
344888333.333,-45.60052336462664
349886666.667,-45.607638779193636
354885000.0,-45.57129806349102
359883333.333,-45.4607742339639
364881666.667,-45.39615195053469
369880000.0,-44.99271062270853
374878333.333,-44.93274909732355
379876666.667,-44.78718238200604
384875000.0,-44.86244974182094
389873333.333,-44.70425429069909
394871666.667,-44.61739365815489
399870000.0,-44.290095337122146
404868333.333,-44.379760755353246
409866666.667,-44.04835535501788
414865000.0,-44.138429991838784
419863333.333,-44.07523614173736
424861666.667,-43.77171427358764
429860000.0,-43.90086838008537
434858333.333,-43.547306053106865
439856666.667,-43.73566501366553
444855000.0,-43.48551764900917
449853333.333,-43.22092678140157
454851666.667,-43.38433081548218
459850000.0,-43.213963847257745
464848333.333,-43.04430696676805
469846666.667,-43.093344421735516
474845000.0,-42.845096305298014
479843333.333,-42.86518877316915
484841666.667,-42.58953513734142
489840000.0,-42.55470687259983
494838333.333,-42.50173908239318
499836666.667,-42.57179381453031
504835000.0,-42.363526627989636
509833333.333,-42.31503256339592
514831666.667,-42.39415977217951
519830000.0,-42.428759269640075
524828333.333,-42.05469710150035
529826666.667,-42.172012679631194
534825000.0,-42.025619379432364
539823333.333,-41.87129480322974
544821666.667,-41.65095655495325
549820000.0,-41.54545737479299
554818333.333,-41.59899690191516
559816666.667,-41.62811962565967
564815000.0,-41.3267979645147
569813333.333,-41.46094197802213
574811666.667,-41.206289136249396
579810000.0,-41.15230301361692
584808333.333,-40.90890356813035
589806666.667,-40.89328228225246
594805000.0,-41.09199985761378
599803333.333,-40.93398062845456
604801666.667,-40.88482411129646
609800000.0,-40.62434421230003
614798333.333,-40.568048974507064
619796666.667,-40.521330231332044
624795000.0,-40.43376515758819
629793333.333,-40.24321386850295
634791666.667,-40.22791305494848
639790000.0,-40.131635229230156
644788333.333,-39.95778761086143
649786666.667,-40.055706158307345
654785000.0,-39.90675153274093
659783333.333,-39.55509193617544
664781666.667,-39.7306861916895
669780000.0,-39.54186125981544
674778333.333,-39.515514020079735
679776666.667,-39.32375978734823
684775000.0,-39.30881654906772
689773333.333,-39.30703327627874
694771666.667,-39.120548858060914
699770000.0,-39.12221852468771
704768333.333,-39.00736475628391
709766666.667,-38.96524047435252
714765000.0,-38.85654953468642
719763333.333,-38.94381817701006
724761666.667,-38.6655206826603
729760000.0,-38.768621025632875
734758333.333,-38.71185536062632
739756666.667,-38.50593995406709
744755000.0,-38.53384441795013
749753333.333,-38.47540048878197
754751666.667,-38.32205164678028
759750000.0,-38.192953842834775
764748333.333,-38.11601528889197
769746666.667,-38.092298985858
774745000.0,-37.92154961707597
779743333.333,-37.89823300539323
784741666.667,-37.85069413990945
789740000.0,-37.65391644194946
794738333.333,-37.66269599047298
799736666.667,-37.609810896149305
804735000.0,-37.53033863148464
809733333.333,-37.42153683277171
814731666.667,-37.37503190294573
819730000.0,-37.336717001073524
824728333.333,-37.32197916291988
829726666.667,-37.17429814054884
834725000.0,-37.20493884072558
839723333.333,-37.04029701809767
844721666.667,-37.02483787862036
849720000.0,-36.975683890399566
854718333.333,-36.891307026125006
859716666.667,-36.81109270888216
864715000.0,-36.71046768707277
869713333.333,-36.57760023265878
874711666.667,-36.479776645248975
879710000.0,-36.40132425218985
884708333.333,-36.35536328600728
889706666.667,-36.2129231187263
894705000.0,-36.13122795834093
899703333.333,-36.070030982590126
904701666.667,-35.88871048027035
909700000.0,-35.856381053928224
914698333.333,-35.71592113042457
919696666.667,-35.71627516620323
924695000.0,-35.50552171934774
929693333.333,-35.47054550314777
934691666.667,-35.370886224003264
939690000.0,-35.28939729308973
944688333.333,-35.23698455434987
949686666.667,-35.15569387781984
954685000.0,-35.03685741029851
959683333.333,-35.00388300944858
964681666.667,-34.843204059713116
969680000.0,-34.92470604404736
974678333.333,-34.7089567751153
979676666.667,-34.65773070970056
984675000.0,-34.499796466696246
989673333.333,-34.43587655066218
994671666.667,-34.43953105062932
999670000.0,-34.284667527928185
1004668333.33,-34.48219709306053
1009666666.67,-34.42676065237605
1014665000.0,-34.2810361372777
1019663333.33,-34.31391403579203
1024661666.67,-34.17231588165576
1029660000.0,-34.197847581536564
1034658333.33,-34.11909775018173
1039656666.67,-34.048932757847524
1044655000.0,-34.015394941879485
1049653333.33,-33.90454096356739
1054651666.67,-33.84300944006312
1059650000.0,-33.788775332068816
1064648333.33,-33.7281892927838
1069646666.67,-33.712300347046494
1074645000.0,-33.527374261506175
1079643333.33,-33.533535951449565
1084641666.67,-33.44993271337024
1089640000.0,-33.429687278589235
1094638333.33,-33.31858287667886
1099636666.67,-33.26827808871202
1104635000.0,-33.174483327463676
1109633333.33,-33.0735697753783
1114631666.67,-33.061145597112215
1119630000.0,-32.9859414775736
1124628333.33,-32.888375232670796
1129626666.67,-32.88516129908098
1134625000.0,-32.75017657943785
1139623333.33,-32.720115006964924
1144621666.67,-32.63207671634849
1149620000.0,-32.46273754316264
1154618333.33,-32.4408920134185
1159616666.67,-32.302928555488144
1164615000.0,-32.26281213419814
1169613333.33,-32.08453939855768
1174611666.67,-32.02320603784322
1179610000.0,-31.939162382058516
1184608333.33,-31.815411209966356
1189606666.67,-31.709555932914597
1194605000.0,-31.624872226163955
1199603333.33,-31.472921926461417
1204601666.67,-31.362931136464365
1209600000.0,-31.254420519627992
1214598333.33,-31.17908910340025
1219596666.67,-31.0311384261394
1224595000.0,-30.963403604251244
1229593333.33,-30.886348411391843
1234591666.67,-30.73833644685298
1239590000.0,-30.696147339938427
1244588333.33,-30.57578172195173
1249586666.67,-30.481466548065992
1254585000.0,-30.36780478990793
1259583333.33,-30.32788158494213
1264581666.67,-30.253471327190155
1269580000.0,-30.115846288368523
1274578333.33,-30.08725365497487
1279576666.67,-30.015429640368954
1284575000.0,-29.90616634651743
1289573333.33,-29.89319945453753
1294571666.67,-29.724229381441436
1299570000.0,-29.731533205760368
1304568333.33,-29.64056121835544
1309566666.67,-29.60177526640892
