Frequency_Hz,Magnitude_dB
10000000.0,-52.50717848918149
14998333.3333,-54.84416379615756
19996666.6667,-53.01948181221343
24995000.0,-55.34047057392934
29993333.3333,-54.7553424499238
34991666.6667,-55.35445320831644
39990000.0,-55.42235099368918
44988333.3333,-55.52116847397024
49986666.6667,-53.13934639440593
54985000.0,-54.10255946940144
59983333.3333,-55.19519456989673
64981666.6667,-54.45649309695593
69980000.0,-55.86316668480891
74978333.3333,-54.27242987568764
79976666.6667,-54.6297928023519
84975000.0,-54.14278546245097
89973333.3333,-54.12556491908178
94971666.6667,-54.3631998745889
99970000.0,-54.56689934783948
104968333.333,-53.66363395918967
109966666.667,-53.378776135108865
114965000.0,-54.35008462664459
119963333.333,-53.58802047905375
124961666.667,-53.239570515143015
129960000.0,-52.94893402011867
134958333.333,-53.627511729555444
139956666.667,-53.31509153802034
144955000.0,-52.36138604368753
149953333.333,-53.02370832004612
154951666.667,-52.82559968087582
159950000.0,-52.87061393216017
164948333.333,-52.89881412301139
169946666.667,-52.34464801828548
174945000.0,-52.37855791022205
179943333.333,-52.671883195170174
184941666.667,-52.19732773182814
189940000.0,-52.44795101961125
194938333.333,-52.121265529854774
199936666.667,-51.74597370179228
204935000.0,-51.95791971701975
209933333.333,-51.42426438257098
214931666.667,-51.51788215412033
219930000.0,-51.49415458042084
224928333.333,-51.415153978911626
229926666.667,-51.35360583960989
234925000.0,-50.835182454917614
239923333.333,-51.25010175468779
244921666.667,-50.828476495668895
249920000.0,-50.72737098965759
254918333.333,-50.86272785163749
259916666.667,-50.67438080525414
264915000.0,-50.86917049732398
269913333.333,-50.782260822654465
274911666.667,-50.51441659997002
279910000.0,-50.89040216171984
284908333.333,-50.18541537482474
289906666.667,-50.21578170498252
294905000.0,-49.65677743636819
299903333.333,-49.91722153595936
304901666.667,-49.889769683820084
309900000.0,-49.648683471806685
314898333.333,-49.22076047172891
319896666.667,-49.70618089617445
324895000.0,-48.9388544582624
329893333.333,-48.76441933570354
334891666.667,-48.70134688842423
339890000.0,-48.3264814665796
344888333.333,-48.26082615458185
349886666.667,-48.26276238926319
354885000.0,-48.46199486452585
359883333.333,-48.24535514694186
364881666.667,-48.24576970723584
369880000.0,-48.111178773729804
374878333.333,-47.76387384088616
379876666.667,-47.93559513230691
384875000.0,-47.60690027258374
389873333.333,-47.794204317331015
394871666.667,-47.54801405647334
399870000.0,-47.22570500110821
404868333.333,-47.396044925839206
409866666.667,-47.00141137588354
414865000.0,-47.19228321033277
419863333.333,-46.63605013147504
424861666.667,-46.73062522887761
429860000.0,-46.484482781330115
434858333.333,-46.194249089379085
439856666.667,-46.141659565378895
444855000.0,-46.30399910976581
449853333.333,-45.88694526604929
454851666.667,-46.21736565475577
459850000.0,-45.6869464185214
464848333.333,-46.01995404226319
469846666.667,-45.84873587803859
474845000.0,-45.50820261679092
479843333.333,-45.712537419352834
484841666.667,-45.55229477932632
489840000.0,-45.53063614743081
494838333.333,-45.450802407594146
499836666.667,-45.304594402630514
504835000.0,-45.46714395641766
509833333.333,-45.22411115545744
514831666.667,-45.265879993222825
519830000.0,-45.00042507969103
524828333.333,-44.999383640231
529826666.667,-44.90416435554559
534825000.0,-44.5271831156616
539823333.333,-44.70169475019055
544821666.667,-44.344238114719836
549820000.0,-44.22151415117797
554818333.333,-44.45128734244574
559816666.667,-44.47752548436331
564815000.0,-44.237164995246815
569813333.333,-44.344388886616066
574811666.667,-44.03300677295229
579810000.0,-44.21571866637972
584808333.333,-43.84591423510802
589806666.667,-43.909787806971224
594805000.0,-44.049205222920406
599803333.333,-43.85742936050449
604801666.667,-43.8276420672359
609800000.0,-43.67735766041304
614798333.333,-43.415513016747084
619796666.667,-43.456940006895344
624795000.0,-43.301148177839266
629793333.333,-43.16852663046242
634791666.667,-43.08102271969287
639790000.0,-42.94800723621908
644788333.333,-42.813983645849625
649786666.667,-42.91305004948023
654785000.0,-42.74276231167258
659783333.333,-42.463219525444494
664781666.667,-42.53634795410632
669780000.0,-42.604780874923556
674778333.333,-42.47505020762791
679776666.667,-42.406783276788794
684775000.0,-42.30390933510186
689773333.333,-42.286172073702986
694771666.667,-42.25011204928365
699770000.0,-42.250943447936095
704768333.333,-42.14158418433641
709766666.667,-41.954227202735794
714765000.0,-41.95754685416308
719763333.333,-41.95946542717111
724761666.667,-41.74696868933878
729760000.0,-41.78083480394857
734758333.333,-41.679085957618234
739756666.667,-41.68624598888674
744755000.0,-41.53953616540996
749753333.333,-41.42005019768338
754751666.667,-41.27762056919329
759750000.0,-41.282163944252844
764748333.333,-41.215072430283286
769746666.667,-41.153640015055785
774745000.0,-41.08845579342575
779743333.333,-41.025357776909495
784741666.667,-41.07630226935149
789740000.0,-40.90131603958251
794738333.333,-40.942057183810974
799736666.667,-40.92949184753553
