Frequency_Hz,Magnitude_dB
10000000.0,-25.89132395011283
14998333.3333,-44.56497433814667
19996666.6667,-38.8119367266352
24995000.0,-35.59512658992682
29993333.3333,-53.64370720764802
34991666.6667,-46.04172960696687
39990000.0,-47.08959157023151
44988333.3333,-53.86680402144148
49986666.6667,-52.83096988868949
54985000.0,-54.678967405367025
59983333.3333,-50.20833322612081
64981666.6667,-55.73053048270382
69980000.0,-52.56372471915065
74978333.3333,-51.344854486667295
79976666.6667,-54.11362712240694
84975000.0,-51.24394691419588
89973333.3333,-49.85258283499337
94971666.6667,-54.404450294169166
99970000.0,-52.46214195542679
104968333.333,-53.077915418832795
109966666.667,-50.771729919312335
114965000.0,-50.60472330133889
119963333.333,-50.59181543082353
124961666.667,-50.026652149487376
129960000.0,-49.77468327373064
134958333.333,-50.089737409880605
139956666.667,-50.22532545363026
144955000.0,-50.38460004488587
149953333.333,-49.63545186600165
154951666.667,-50.327185896973745
159950000.0,-50.091746309957294
164948333.333,-50.04045030687514
169946666.667,-49.46387694424725
174945000.0,-49.79353243242017
179943333.333,-49.1555536040611
184941666.667,-49.08760091093157
189940000.0,-49.53263694886942
194938333.333,-49.25400757146797
199936666.667,-49.46781703971223
204935000.0,-49.32084057623744
209933333.333,-49.117066999301514
214931666.667,-48.89702088223966
219930000.0,-48.81920587043665
224928333.333,-48.55185119046151
229926666.667,-48.757443452610616
234925000.0,-48.726912848033656
239923333.333,-48.61812513540202
244921666.667,-48.728724790894525
249920000.0,-48.4931055158863
254918333.333,-48.12097879597857
259916666.667,-48.746211120028875
264915000.0,-48.5147458599609
269913333.333,-47.928946968091964
274911666.667,-48.330929929339305
279910000.0,-47.82884580569572
284908333.333,-48.2016920397112
289906666.667,-47.95535970467044
294905000.0,-47.85324568571603
299903333.333,-48.0015050459615
304901666.667,-47.631980951314134
309900000.0,-47.520314574462816
314898333.333,-47.429229814731045
319896666.667,-47.049851333273125
324895000.0,-47.29217665517369
329893333.333,-47.07000548861995
334891666.667,-46.97838270396579
339890000.0,-47.05788479522642
344888333.333,-46.95784837039996
349886666.667,-47.04542522273361
354885000.0,-46.85652986635261
359883333.333,-46.695809967137166
364881666.667,-46.60727962095944
369880000.0,-46.380687774219886
374878333.333,-46.38537343991431
379876666.667,-46.311585725898176
384875000.0,-46.33053120432261
389873333.333,-46.13061965701803
394871666.667,-46.1498676512235
399870000.0,-46.282372172559256
404868333.333,-46.33160926171541
409866666.667,-45.99412475463814
414865000.0,-46.1642092185196
419863333.333,-45.96541855094125
424861666.667,-45.94059810345077
429860000.0,-46.15721325283953
434858333.333,-45.78173850122154
439856666.667,-46.083787746261166
444855000.0,-45.981934044117864
449853333.333,-45.946058017434595
454851666.667,-45.887796604866054
459850000.0,-45.94507562268271
464848333.333,-45.96453033349093
469846666.667,-45.80307164341488
474845000.0,-45.943798510130094
479843333.333,-46.09896038704573
484841666.667,-45.99467674902055
489840000.0,-46.08945298296973
494838333.333,-45.94979895641281
499836666.667,-45.98095327688483
504835000.0,-46.09447415255011
509833333.333,-45.783492578781704
514831666.667,-46.14812100885827
519830000.0,-46.05133942712696
524828333.333,-45.99650860425483
529826666.667,-46.2790970022823
534825000.0,-46.08065156925987
539823333.333,-46.30444171405692
544821666.667,-46.3055734065958
549820000.0,-46.283095992168484
554818333.333,-46.33000186672048
559816666.667,-46.06150867189026
564815000.0,-46.23436922282967
569813333.333,-46.14424194258742
574811666.667,-46.24910258446751
579810000.0,-46.52526248594575
584808333.333,-46.22883435643594
589806666.667,-46.392577939113735
594805000.0,-46.62130189441602
599803333.333,-46.49903112791043
604801666.667,-46.74818110550055
609800000.0,-46.383737390259796
614798333.333,-46.6546065359467
619796666.667,-46.56113017697629
624795000.0,-46.440697321312015
629793333.333,-46.558022835436475
634791666.667,-46.50509575303769
639790000.0,-46.5061464384716
644788333.333,-46.755478199590556
649786666.667,-46.554736789866126
654785000.0,-46.67511597615527
659783333.333,-46.57983143361682
664781666.667,-46.641174330704544
669780000.0,-46.8009552637468
674778333.333,-46.679727038127126
679776666.667,-46.68083532763611
684775000.0,-46.966649217771696
689773333.333,-46.79496879789785
694771666.667,-46.86975609223326
699770000.0,-47.00231824558642
704768333.333,-46.87838488545146
709766666.667,-47.19319006980439
714765000.0,-46.97081385523009
719763333.333,-47.111540720353574
724761666.667,-47.37243588838666
729760000.0,-47.13850097847374
734758333.333,-47.29681460507174
739756666.667,-47.35231062297062
744755000.0,-47.31353921360808
749753333.333,-47.37661710674925
754751666.667,-47.422197960684656
759750000.0,-47.57531629767317
764748333.333,-47.48394169105953
769746666.667,-47.47035136015648
774745000.0,-47.51922469720662
779743333.333,-47.486049837068606
784741666.667,-47.76767038502015
789740000.0,-47.84903623975353
794738333.333,-47.64909890463297
799736666.667,-47.83875964891473
804735000.0,-48.09028647939135
809733333.333,-47.97407511110049
814731666.667,-48.055457734978624
819730000.0,-48.04056090975923
824728333.333,-47.9999281147268
829726666.667,-48.1004922747616
834725000.0,-48.194990790800475
839723333.333,-48.11667836456109
844721666.667,-48.200086150716274
849720000.0,-48.410123882257494
854718333.333,-48.33278593323343
859716666.667,-48.439142114445026
864715000.0,-48.30114188274969
869713333.333,-48.632492920267595
874711666.667,-48.64302234073555
879710000.0,-48.578086350232645
884708333.333,-48.70189951539917
889706666.667,-48.72340995064945
894705000.0,-48.645846988541486
899703333.333,-48.69195397304806
904701666.667,-48.89554585581536
909700000.0,-48.79184223475396
914698333.333,-48.81848937918387
919696666.667,-48.93756297867314
924695000.0,-48.779991764979016
929693333.333,-48.94132808067269
934691666.667,-48.87923942840871
939690000.0,-48.80768121279132
944688333.333,-49.05605569708711
949686666.667,-48.91181208063542
954685000.0,-49.14033632834722
959683333.333,-49.23404093919114
964681666.667,-49.211317264923345
969680000.0,-49.2453295378011
974678333.333,-49.43752362054256
979676666.667,-49.40138904600425
984675000.0,-49.42926117628005
989673333.333,-49.47994386824807
994671666.667,-49.627320284484085
999670000.0,-49.6826293484239
1004668333.33,-49.93100880433759
1009666666.67,-49.91637887680462
1014665000.0,-50.03515263058068
1019663333.33,-49.97932053141726
1024661666.67,-50.06710751095505
1029660000.0,-50.30840064069186
1034658333.33,-50.19139325632282
1039656666.67,-50.317535134860094
1044655000.0,-50.46411294513813
1049653333.33,-50.427462807988036
1054651666.67,-50.4579620087345
1059650000.0,-50.56553602390488
1064648333.33,-50.59896073862201
1069646666.67,-50.77498374506543
1074645000.0,-50.81136813114909
1079643333.33,-50.98418268284221
1084641666.67,-51.11353468941176
1089640000.0,-51.1328303846393
1094638333.33,-51.124282996367796
1099636666.67,-51.222094188586844
1104635000.0,-51.48096570684896
1109633333.33,-51.60525851265989
1114631666.67,-51.62205647294045
1119630000.0,-51.54715266088566
1124628333.33,-51.56942589494533
1129626666.67,-51.67097421420991
1134625000.0,-51.916561593075556
1139623333.33,-51.56754670099342
1144621666.67,-51.914579157115654
1149620000.0,-52.053441450909546
1154618333.33,-52.06177922139382
1159616666.67,-51.82109429914205
1164615000.0,-51.975247023637465
1169613333.33,-52.14275785342137
1174611666.67,-52.112872237588135
1179610000.0,-52.29283883293807
1184608333.33,-52.561952501915464
1189606666.67,-52.51775517447324
1194605000.0,-52.48944028400517
1199603333.33,-52.708702695009926
1204601666.67,-52.61926047954336
1209600000.0,-52.51817785824274
1214598333.33,-52.748442960392495
1219596666.67,-52.64024033005839
1224595000.0,-52.718189678787006
1229593333.33,-52.8341873758947
1234591666.67,-52.945613252656244
1239590000.0,-53.20506766640527
1244588333.33,-53.27922278154935
1249586666.67,-53.0294464735282
1254585000.0,-53.149507287437665
1259583333.33,-53.20573969880135
1264581666.67,-53.40270388074903
1269580000.0,-53.32390049570765
1274578333.33,-53.513488579898194
1279576666.67,-53.37781137052986
1284575000.0,-53.486885527988605
1289573333.33,-53.630554912190874
1294571666.67,-53.84570549230253
1299570000.0,-53.93103840288169
1304568333.33,-53.913946958653966
1309566666.67,-54.55371961200355
1314565000.0,-54.103013631720856
1319563333.33,-54.19048766970966
1324561666.67,-54.62377653885744
1329560000.0,-54.97000610114385
1334558333.33,-55.02559418874635
