Frequency_Hz,Magnitude_dB
10000000.0,-52.45310212133758
14998333.3333,-52.367396503384285
19996666.6667,-55.17081743779363
24995000.0,-55.1262225217156
29993333.3333,-55.736669797437216
34991666.6667,-54.99763064071897
39990000.0,-54.95454766836716
44988333.3333,-55.798110820977975
49986666.6667,-54.96205454715777
54985000.0,-54.78280165998207
59983333.3333,-55.181529938475144
64981666.6667,-55.39634785789772
69980000.0,-56.08460021856647
74978333.3333,-54.917320078030734
79976666.6667,-54.9857246653725
84975000.0,-54.93908523813196
89973333.3333,-54.146955284211415
94971666.6667,-54.23652078138193
99970000.0,-55.23139745814063
104968333.333,-54.33228898920845
109966666.667,-54.05194878348415
114965000.0,-55.07677901801234
119963333.333,-53.87759645037903
124961666.667,-55.01461431424226
129960000.0,-55.022985018829246
134958333.333,-55.09776582809248
139956666.667,-54.04841005981703
144955000.0,-53.891064529038374
149953333.333,-53.96779879282538
154951666.667,-54.17174384631318
159950000.0,-54.56967142844558
164948333.333,-55.13078845833726
169946666.667,-54.55967065848648
174945000.0,-55.44772250827218
179943333.333,-55.40323688720274
184941666.667,-55.46757900310223
189940000.0,-55.15874799343344
194938333.333,-55.07719422076228
199936666.667,-55.97563749829654
204935000.0,-55.384679219335496
209933333.333,-55.30340949434611
214931666.667,-55.49943121729446
219930000.0,-55.46586171183819
224928333.333,-55.2855949132791
229926666.667,-55.56106533348478
234925000.0,-55.58769853669085
239923333.333,-55.29175603280402
244921666.667,-55.43401398584497
249920000.0,-54.9023580251891
254918333.333,-56.16183373277224
259916666.667,-55.063759701631476
264915000.0,-56.78739646706415
269913333.333,-56.56440743263423
274911666.667,-55.411098193942735
279910000.0,-55.81862564241973
284908333.333,-55.69582535711917
289906666.667,-55.68163792603029
294905000.0,-55.75986804902418
299903333.333,-56.56886356708859
304901666.667,-55.65995374986504
309900000.0,-55.60024566185678
314898333.333,-55.38108857420894
319896666.667,-56.027155695211086
324895000.0,-56.33659662019558
329893333.333,-56.419617644788936
334891666.667,-55.451993479113675
339890000.0,-55.59046277800657
344888333.333,-55.03674486172073
349886666.667,-55.51252193953552
354885000.0,-55.15218566812262
359883333.333,-55.53831621890659
364881666.667,-55.30647741235296
369880000.0,-55.573315332730154
374878333.333,-55.37748608260892
379876666.667,-55.888648724835434
384875000.0,-56.024564111806484
389873333.333,-55.93518362964399
394871666.667,-55.49738742493489
399870000.0,-56.145372739287026
404868333.333,-55.71529191579596
409866666.667,-55.453973226311454
414865000.0,-55.53592775772991
419863333.333,-55.86085350054575
424861666.667,-56.014868297938385
429860000.0,-55.679703984203705
434858333.333,-55.43860798959541
439856666.667,-55.586983518167614
444855000.0,-55.630261998241366
449853333.333,-55.567270749154034
454851666.667,-55.156902391397026
459850000.0,-55.06929092608629
464848333.333,-55.90446676672747
469846666.667,-55.587251552670295
474845000.0,-55.16019632708306
479843333.333,-55.657869892158345
484841666.667,-55.72861105870524
489840000.0,-55.16500165656558
494838333.333,-55.40628434927068
499836666.667,-55.88478819886394
504835000.0,-55.65544394920073
509833333.333,-55.06904304813009
514831666.667,-55.001961380081134
519830000.0,-55.38066240410381
