Frequency_Hz,Magnitude_dB
10000000.0,-57.26482339516993
14998333.3333,-60.91555645961036
19996666.6667,-61.195194154416825
24995000.0,-60.23797273616442
29993333.3333,-62.25595630131296
34991666.6667,-58.28639346043153
39990000.0,-60.441412524173955
44988333.3333,-58.647267887858376
49986666.6667,-57.96109284043088
54985000.0,-59.853027445557004
59983333.3333,-61.4819585815848
64981666.6667,-60.53110897366969
69980000.0,-63.67318994752779
74978333.3333,-58.710141672137446
79976666.6667,-58.6965330210741
84975000.0,-59.958016185592335
89973333.3333,-59.52600060038314
94971666.6667,-59.945297924226814
99970000.0,-60.38674555008115
104968333.333,-60.53972287804164
109966666.667,-60.28893283469713
114965000.0,-61.287653430971176
119963333.333,-59.08640373450466
124961666.667,-59.31281360439
129960000.0,-59.74108991140808
134958333.333,-58.81094611227831
139956666.667,-59.98971483903837
144955000.0,-59.27917512634594
149953333.333,-60.46383228795258
154951666.667,-60.31864253260874
159950000.0,-59.255898556862405
164948333.333,-59.7880658918023
169946666.667,-59.553569004210864
174945000.0,-60.373243529434184
179943333.333,-60.425017331578026
184941666.667,-60.67059259371227
189940000.0,-61.02045456170674
194938333.333,-60.17652995270261
199936666.667,-60.034724712943195
204935000.0,-60.06010920545175
209933333.333,-60.63368369718792
214931666.667,-61.60021527789114
219930000.0,-60.76064754508465
224928333.333,-60.40367758667162
229926666.667,-60.489454177932345
234925000.0,-61.39237157379024
239923333.333,-60.92234292349915
244921666.667,-61.17291839203609
249920000.0,-60.18192650110069
254918333.333,-61.81329018671616
259916666.667,-61.90627127110201
264915000.0,-60.9754373614208
269913333.333,-60.186138402880204
274911666.667,-61.65472432721296
279910000.0,-60.11141158397736
284908333.333,-59.94416493277485
289906666.667,-62.90435393655046
294905000.0,-61.87526262092775
299903333.333,-61.657705156463635
304901666.667,-60.822287876137935
309900000.0,-61.134368685808965
314898333.333,-60.65507561432267
319896666.667,-60.26491800439389
324895000.0,-62.34607191809328
329893333.333,-61.98238711851515
334891666.667,-61.852824081909844
339890000.0,-60.68559618197372
344888333.333,-60.55504747771575
349886666.667,-61.10900235339375
354885000.0,-61.21867806480775
359883333.333,-60.37603232642838
364881666.667,-61.976359675482556
369880000.0,-61.3445126643158
374878333.333,-60.418252173884326
379876666.667,-62.3028117450213
384875000.0,-60.70320028302803
389873333.333,-60.69986342468641
394871666.667,-61.76616597101361
399870000.0,-60.57407714930128
404868333.333,-60.88251308266558
409866666.667,-60.94434025655123
414865000.0,-60.31299793433706
419863333.333,-59.94697212561797
424861666.667,-61.42712585625861
429860000.0,-60.902082366835906
434858333.333,-60.671492132605216
439856666.667,-60.36397530331472
444855000.0,-62.232392093827485
449853333.333,-61.848122536765175
454851666.667,-60.66494624835447
459850000.0,-59.74028024431358
464848333.333,-60.80326706445633
469846666.667,-61.03440206989742
474845000.0,-61.50897619335712
479843333.333,-60.71284317708134
484841666.667,-61.6280411140493
489840000.0,-60.9748191153906
494838333.333,-61.835393843123185
499836666.667,-61.151933352636206
504835000.0,-61.31065931251766
509833333.333,-60.2857543211434
514831666.667,-60.65443039651516
