Frequency_Hz,Magnitude_dB
10000000.0,-54.992912871289825
14998333.3333,-56.15496110969778
19996666.6667,-62.277643735878684
24995000.0,-60.92993597480267
29993333.3333,-57.010142539010204
34991666.6667,-58.9951857718301
39990000.0,-60.585536581479175
44988333.3333,-59.11522621668932
49986666.6667,-59.38381351185379
54985000.0,-56.51555612682466
59983333.3333,-59.54185181202203
64981666.6667,-57.58962512407066
69980000.0,-63.21309566261962
74978333.3333,-57.64530324144107
79976666.6667,-60.43805649827465
84975000.0,-61.29926159421689
89973333.3333,-59.91406026021646
94971666.6667,-58.160047536355876
99970000.0,-58.923015949568935
104968333.333,-58.01437268641165
109966666.667,-59.377648381608935
114965000.0,-59.40079128539806
119963333.333,-58.50936461521583
124961666.667,-58.543606702673344
129960000.0,-58.22988768113326
134958333.333,-58.28433876286848
139956666.667,-57.27771700118786
144955000.0,-57.88923429907281
149953333.333,-57.912915520941716
154951666.667,-58.14477579839314
159950000.0,-60.480311645611735
164948333.333,-58.58789683617343
169946666.667,-58.69473222584628
174945000.0,-58.87660594933146
179943333.333,-60.48712846919188
184941666.667,-58.99675556669607
189940000.0,-58.65811895122664
194938333.333,-58.89658767926362
199936666.667,-59.48019502907748
204935000.0,-59.400310595822745
209933333.333,-60.240586864738965
214931666.667,-59.72921145173996
219930000.0,-59.449009420562305
224928333.333,-59.77299548666266
229926666.667,-59.80240809255548
234925000.0,-59.88002969946085
239923333.333,-59.95912416664559
244921666.667,-59.802369861130245
249920000.0,-59.4151674154144
254918333.333,-59.62808343913365
259916666.667,-60.91458221649029
264915000.0,-59.46448678578218
269913333.333,-59.81040763405445
274911666.667,-60.78212047680169
279910000.0,-60.100848117224245
284908333.333,-59.429543190131426
289906666.667,-59.396413717893985
294905000.0,-61.27613551712217
299903333.333,-60.04495589938514
304901666.667,-59.07861241001795
309900000.0,-59.72232546144181
314898333.333,-58.68759378942627
319896666.667,-60.98234269926361
324895000.0,-60.38827006344073
329893333.333,-60.29268648938835
334891666.667,-59.54565681015359
339890000.0,-59.277781781406944
344888333.333,-59.98971581483169
349886666.667,-60.033587811137245
354885000.0,-59.76459020525961
359883333.333,-59.86931567058045
364881666.667,-58.72487499202158
369880000.0,-59.55218704148959
374878333.333,-59.395114301574935
379876666.667,-58.586511622391356
384875000.0,-58.9433991492792
389873333.333,-58.74783365548599
394871666.667,-59.274249254964744
399870000.0,-59.47668983003766
404868333.333,-59.39209749120356
409866666.667,-59.03161369944993
414865000.0,-60.02113836939209
