Frequency_Hz,Magnitude_dB
10000000.0,-18.280394192978797
14998333.3333,-42.13628812832241
19996666.6667,-25.51889645612171
24995000.0,-29.094911530894795
29993333.3333,-45.28809709023133
34991666.6667,-39.41123281009569
39990000.0,-39.04129827999857
44988333.3333,-51.392466019816744
49986666.6667,-46.627350655205426
54985000.0,-47.045746864258774
59983333.3333,-71.35125130651556
64981666.6667,-47.9815572298883
69980000.0,-48.70974111823873
74978333.3333,-54.64359929146121
79976666.6667,-50.89856610455275
84975000.0,-49.279083516737174
89973333.3333,-51.43166041591962
94971666.6667,-51.96163257788207
99970000.0,-51.33873350794957
104968333.333,-50.616565771938305
109966666.667,-51.170537114139606
114965000.0,-52.23609882990551
119963333.333,-50.23746611762647
124961666.667,-50.175186042469946
129960000.0,-51.309272417169595
134958333.333,-50.59476525913547
139956666.667,-50.37870248695572
144955000.0,-50.84463695042942
149953333.333,-50.503546180100265
154951666.667,-50.15877349162441
159950000.0,-50.54578507590465
164948333.333,-50.999663826133684
169946666.667,-50.61299488751711
174945000.0,-50.72364315849113
179943333.333,-50.38006078627901
184941666.667,-50.06730614047206
189940000.0,-50.60783990530943
194938333.333,-50.695542452322975
199936666.667,-50.916673274900035
204935000.0,-50.05434424123693
209933333.333,-50.32461615489777
214931666.667,-50.250166878196794
219930000.0,-50.33594826351697
224928333.333,-50.069402777046754
229926666.667,-50.353021834054
234925000.0,-50.54290825227434
239923333.333,-49.843019116163504
244921666.667,-50.036114575635025
249920000.0,-49.789418596951194
254918333.333,-50.07626655907151
259916666.667,-49.50794148927475
264915000.0,-49.836457147707954
269913333.333,-50.02882220751051
274911666.667,-49.76693858358311
279910000.0,-49.59377272215188
284908333.333,-49.5072173218239
289906666.667,-49.86339312051905
294905000.0,-49.09886555050326
299903333.333,-49.120332688086336
304901666.667,-49.35342676855158
309900000.0,-49.370352871805856
314898333.333,-49.320253523488745
319896666.667,-48.839713221466916
324895000.0,-48.69129400126984
329893333.333,-48.54605293501826
334891666.667,-48.475587752883975
339890000.0,-48.29001431077315
344888333.333,-48.19175549079059
349886666.667,-48.525644609270785
354885000.0,-48.24458062463048
359883333.333,-47.93138442064503
364881666.667,-48.02177812660783
369880000.0,-47.728299623851356
374878333.333,-47.52015675856648
379876666.667,-47.44187737984486
384875000.0,-47.443980985180175
389873333.333,-47.58773983893569
394871666.667,-47.328381927657475
399870000.0,-47.29451687330645
404868333.333,-47.221431329559124
409866666.667,-46.96060811239937
414865000.0,-46.97026621169549
419863333.333,-46.80761150907887
424861666.667,-46.772284353683624
429860000.0,-46.668409550401
434858333.333,-46.43877053888978
439856666.667,-46.870938984854405
444855000.0,-46.561625786227566
449853333.333,-46.295009997868284
454851666.667,-46.29693866755859
459850000.0,-46.6136664710875
464848333.333,-46.22231908038506
469846666.667,-46.435543089271974
474845000.0,-46.24186151647466
479843333.333,-46.35561129372461
484841666.667,-45.98794787972099
489840000.0,-46.046637369037306
494838333.333,-46.04245401486906
499836666.667,-45.932762337447876
504835000.0,-45.97895901623967
509833333.333,-45.97944978156849
514831666.667,-46.09285599048217
519830000.0,-45.75761069491123
524828333.333,-45.69689575255401
529826666.667,-45.792049194072575
534825000.0,-45.73723092742735
539823333.333,-45.69073446293045
544821666.667,-45.4509744865576
549820000.0,-45.42726265197933
554818333.333,-45.5529572465709
559816666.667,-45.494190389628116
564815000.0,-45.328518276348014
569813333.333,-45.44064339007525
574811666.667,-45.367141198388055
579810000.0,-45.376464768490294
584808333.333,-45.2971432114527
589806666.667,-45.300529443980054
594805000.0,-45.41994653434766
599803333.333,-45.245542425433385
604801666.667,-45.337720565836236
609800000.0,-45.30831750494207
614798333.333,-45.05421844408587
619796666.667,-44.909987124334975
624795000.0,-44.90357281322837
629793333.333,-44.8122927737792
634791666.667,-44.8229543965904
639790000.0,-44.614805359059424
644788333.333,-44.75129660575594
649786666.667,-44.73736110080245
654785000.0,-44.73146309866904
659783333.333,-44.5891115292148
664781666.667,-44.48469459973729
669780000.0,-44.59256972166972
674778333.333,-44.447952285684494
679776666.667,-44.372782221966
684775000.0,-44.400876425143856
689773333.333,-44.463941150432234
694771666.667,-44.2827384612623
699770000.0,-44.4219188732988
704768333.333,-44.34382996117809
709766666.667,-44.37994774680054
714765000.0,-44.35183391107817
719763333.333,-44.3816916737752
724761666.667,-44.335547016988414
729760000.0,-44.3216300413082
734758333.333,-44.231012202632165
739756666.667,-44.24559598984786
744755000.0,-44.21924003175461
749753333.333,-44.209048090445194
754751666.667,-44.255529032347596
759750000.0,-44.065687066206124
764748333.333,-44.09429580756974
769746666.667,-44.102292121880275
774745000.0,-44.04281640627764
779743333.333,-43.93108163173366
784741666.667,-43.987689114514794
789740000.0,-43.92372456510961
794738333.333,-44.04482870215325
799736666.667,-43.98784306208644
804735000.0,-43.98577120379468
809733333.333,-43.98934696768777
814731666.667,-44.022978171309035
819730000.0,-43.8841603006853
824728333.333,-44.12898185392439
829726666.667,-43.87713538141199
834725000.0,-43.95621784739083
839723333.333,-43.82605648481798
844721666.667,-43.91803206934513
849720000.0,-43.86132852139858
854718333.333,-43.78791475421146
859716666.667,-43.78881278450617
864715000.0,-43.76564278703618
869713333.333,-43.78948576078794
874711666.667,-43.83397589484212
879710000.0,-43.69458936909919
884708333.333,-43.80167161606451
889706666.667,-43.74652798001453
894705000.0,-43.77306744846103
899703333.333,-43.67118921570552
904701666.667,-43.56784176108762
909700000.0,-43.555612814850434
914698333.333,-43.50599800717896
919696666.667,-43.532036485363804
924695000.0,-43.49798620580731
929693333.333,-43.38728567036641
934691666.667,-43.430722819330725
939690000.0,-43.30106511989332
944688333.333,-43.48547553500775
949686666.667,-43.26942538233874
954685000.0,-43.37421438772854
959683333.333,-43.39673918647739
964681666.667,-43.33254620792573
969680000.0,-43.36581730434713
974678333.333,-43.350270563550495
979676666.667,-43.22828603063553
984675000.0,-43.345276070424916
989673333.333,-43.29256794080522
994671666.667,-43.46781208819085
999670000.0,-43.23942628422059
1004668333.33,-43.526212274121654
1009666666.67,-43.54554830500098
1014665000.0,-43.46238958136455
1019663333.33,-43.50995639001269
1024661666.67,-43.46160329714092
1029660000.0,-43.49306442366696
1034658333.33,-43.55734001687959
1039656666.67,-43.491935226480045
1044655000.0,-43.481042489909505
1049653333.33,-43.441202038969806
1054651666.67,-43.579088836367035
1059650000.0,-43.64805436607852
1064648333.33,-43.54398287599843
1069646666.67,-43.713055916628385
1074645000.0,-43.663867830286456
1079643333.33,-43.68603433299113
1084641666.67,-43.76817439004533
1089640000.0,-43.80605760037595
1094638333.33,-43.832834688374255
1099636666.67,-43.72398328675051
1104635000.0,-43.777654411958984
1109633333.33,-43.79766684107845
1114631666.67,-43.79735744893986
1119630000.0,-43.80409055682402
1124628333.33,-43.858980131067256
1129626666.67,-43.84311419455979
1134625000.0,-43.78429620798511
1139623333.33,-43.81510382338404
1144621666.67,-43.82393229916916
1149620000.0,-43.763252453602774
1154618333.33,-43.75637636739302
1159616666.67,-43.793389480394694
1164615000.0,-43.83849029850633
1169613333.33,-43.60296946227693
1174611666.67,-43.69773512258764
1179610000.0,-43.73622627099061
1184608333.33,-43.731628942040075
1189606666.67,-43.745825507442234
1194605000.0,-43.65573544993494
1199603333.33,-43.723177670863166
1204601666.67,-43.697059606490356
1209600000.0,-43.66221028202206
1214598333.33,-43.60764789888033
1219596666.67,-43.602227515620065
1224595000.0,-43.59474144815812
1229593333.33,-43.51912012646903
1234591666.67,-43.47724292693596
1239590000.0,-43.400034777634104
1244588333.33,-43.56082114989137
1249586666.67,-43.455160819675086
1254585000.0,-43.55508876378761
1259583333.33,-43.552553284190864
1264581666.67,-43.654664380232134
1269580000.0,-43.589571213355256
1274578333.33,-43.67673135859148
1279576666.67,-43.63881557616089
1284575000.0,-43.60090397807568
1289573333.33,-43.64409252815015
1294571666.67,-43.63062113759119
1299570000.0,-43.802354264169395
1304568333.33,-43.7507382099306
1309566666.67,-43.79112027417601
1314565000.0,-43.724378938931224
1319563333.33,-43.778190147539384
1324561666.67,-43.80031242746847
1329560000.0,-43.82726766257305
1334558333.33,-43.88947640212991
1339556666.67,-43.972058439489466
1344555000.0,-43.98065024181331
1349553333.33,-43.98536964633897
1354551666.67,-44.11692193556493
1359550000.0,-44.22147676073617
1364548333.33,-44.211205479048715
1369546666.67,-44.21389473200165
1374545000.0,-44.3749783069289
1379543333.33,-44.28983713265925
1384541666.67,-44.39182304189149
1389540000.0,-44.430425263029804
1394538333.33,-44.53473812292221
1399536666.67,-44.48526462570257
1404535000.0,-44.54429148879417
1409533333.33,-44.51230490835559
1414531666.67,-44.5605458829192
1419530000.0,-44.56288286273198
1424528333.33,-44.52913307727505
1429526666.67,-44.58257390146614
1434525000.0,-44.63890713863724
1439523333.33,-44.64503488739787
1444521666.67,-44.55510476200477
1449520000.0,-44.606341811618044
1454518333.33,-44.65783973736005
1459516666.67,-44.676762871737736
1464515000.0,-44.70961827599577
1469513333.33,-44.687554485817586
1474511666.67,-44.66570973073175
1479510000.0,-44.744171962319754
1484508333.33,-44.82697854856275
1489506666.67,-44.77918599065156
1494505000.0,-44.77123145837027
1499503333.33,-44.718746888596506
1504501666.67,-44.79315811679713
1509500000.0,-44.8469163002732
1514498333.33,-44.82510299886187
1519496666.67,-44.9060515502983
1524495000.0,-44.90618073546511
1529493333.33,-44.98585584155364
1534491666.67,-45.05659328025206
1539490000.0,-45.15041821131056
1544488333.33,-45.024862448026646
1549486666.67,-45.28201028613403
1554485000.0,-45.29911338294206
1559483333.33,-45.26439257212796
1564481666.67,-45.35631596783605
1569480000.0,-45.45571827913343
1574478333.33,-45.37796253121434
1579476666.67,-45.5508543603578
1584475000.0,-45.58562193657568
1589473333.33,-45.63066707370698
1594471666.67,-45.6772441755377
1599470000.0,-45.74259011391732
1604468333.33,-45.874405272518366
1609466666.67,-45.80183096621979
1614465000.0,-45.8858425024497
1619463333.33,-45.92988453785548
1624461666.67,-46.00042299926139
1629460000.0,-46.194644361214586
1634458333.33,-46.109958257558276
1639456666.67,-46.12624925301452
1644455000.0,-46.19030276282444
1649453333.33,-46.22416147608643
1654451666.67,-46.305835734810145
1659450000.0,-46.25757642263443
1664448333.33,-46.310464315003856
1669446666.67,-46.56745574076504
1674445000.0,-46.602785041923305
1679443333.33,-46.66047044348876
1684441666.67,-46.73714181404202
1689440000.0,-46.77496941051907
1694438333.33,-46.73345713183926
1699436666.67,-46.751828843016874
1704435000.0,-46.851445173390225
1709433333.33,-46.85249441716053
1714431666.67,-46.89758753396728
1719430000.0,-47.02849551354077
1724428333.33,-46.89984503817147
1729426666.67,-47.19120081334844
1734425000.0,-47.113449989267046
1739423333.33,-47.12794228451948
1744421666.67,-47.16723641125178
1749420000.0,-47.160573755987905
1754418333.33,-47.2307991615323
1759416666.67,-47.15650471993942
1764415000.0,-47.328495300657295
1769413333.33,-47.33895413874598
1774411666.67,-47.28825905601176
1779410000.0,-47.46572746124593
1784408333.33,-47.435235519078454
1789406666.67,-47.5272327610338
1794405000.0,-47.63976951821894
1799403333.33,-47.645877524143415
1804401666.67,-47.53445937894717
1809400000.0,-47.67600055347677
1814398333.33,-47.70588271542604
1819396666.67,-47.71839899410657
1824395000.0,-47.844361629712424
1829393333.33,-47.91911942410501
1834391666.67,-47.87193862684511
1839390000.0,-47.92815591124981
1844388333.33,-47.96195750241482
1849386666.67,-48.076446842675736
1854385000.0,-48.16515286906332
1859383333.33,-48.1581293803156
1864381666.67,-48.26055174936076
1869380000.0,-48.338635925989415
1874378333.33,-48.276256985345796
1879376666.67,-48.29585573444258
1884375000.0,-48.42903737885811
1889373333.33,-48.61721082092471
1894371666.67,-48.441887241574584
1899370000.0,-48.43377179333114
1904368333.33,-48.68536232743579
1909366666.67,-48.639539461211996
1914365000.0,-48.832146479449165
1919363333.33,-48.684758633081316
1924361666.67,-48.835340422742945
1929360000.0,-48.69808503509979
1934358333.33,-48.744209149701064
1939356666.67,-48.96028936717137
1944355000.0,-48.78574744407456
1949353333.33,-48.943256940208535
1954351666.67,-48.98571678159645
1959350000.0,-48.91338733044832
1964348333.33,-48.98389580274164
1969346666.67,-49.09946345449931
1974345000.0,-49.148482609672264
1979343333.33,-49.10121880040235
1984341666.67,-49.040109929929855
1989340000.0,-49.27889029086263
1994338333.33,-49.05609462198099
1999336666.67,-49.24012375249156
2004335000.0,-49.31780462763961
2009333333.33,-49.52251742941947
2014331666.67,-49.33584716116221
2019330000.0,-49.58471630958585
2024328333.33,-49.6567745002871
2029326666.67,-49.54848451588213
2034325000.0,-49.74431477671423
2039323333.33,-49.685222577959934
2044321666.67,-49.660225654425986
2049320000.0,-50.03214443687085
2054318333.33,-49.751984492315565
2059316666.67,-50.0130483149147
2064315000.0,-49.88366251589636
2069313333.33,-49.814406668148344
2074311666.67,-49.94537898408886
2079310000.0,-50.01470822569981
2084308333.33,-50.205280187580435
2089306666.67,-50.01539628298089
2094305000.0,-49.914723961255554
2099303333.33,-50.171624977061
2104301666.67,-49.963660257873414
2109300000.0,-50.14292838668275
2114298333.33,-50.108423779963076
2119296666.67,-50.33725101199775
