Frequency_Hz,Magnitude_dB
10000000.0,-60.24260649765537
14998333.3333,-52.754847272410366
19996666.6667,-55.76360427833162
24995000.0,-55.97820397388506
29993333.3333,-54.77558099785262
34991666.6667,-53.74153083548493
39990000.0,-53.365378414315444
44988333.3333,-54.293204049165666
49986666.6667,-53.55896685998168
54985000.0,-54.82482688945167
59983333.3333,-54.25660495804476
64981666.6667,-53.19278015373071
69980000.0,-54.30405232142497
74978333.3333,-55.119390597117956
79976666.6667,-53.10239237746637
84975000.0,-54.927252807776014
89973333.3333,-54.73807419520647
94971666.6667,-52.87060907028636
99970000.0,-55.057651802246745
104968333.333,-53.90337432145404
109966666.667,-54.07938103299725
114965000.0,-53.67010473925245
119963333.333,-53.15003018392305
124961666.667,-53.7188196613491
129960000.0,-53.923103150730284
134958333.333,-54.56019712247324
139956666.667,-53.753959528524824
144955000.0,-54.7755614599471
149953333.333,-54.297512101800905
154951666.667,-53.48763986659534
159950000.0,-54.098892652177504
164948333.333,-54.818817297706985
169946666.667,-54.64154258131827
174945000.0,-53.58045078266811
179943333.333,-54.85311079585331
184941666.667,-54.39517454019422
189940000.0,-54.50338286476396
194938333.333,-54.226776748164156
199936666.667,-55.02963890982295
204935000.0,-54.60638481097347
209933333.333,-53.90646334172055
214931666.667,-55.09460488439049
219930000.0,-54.842912819430445
224928333.333,-54.46846358880742
229926666.667,-54.60983440922292
234925000.0,-55.23931518185606
239923333.333,-54.64381409803049
244921666.667,-54.72965645908397
249920000.0,-55.164679051777235
254918333.333,-55.33007060602934
259916666.667,-55.896828411537
264915000.0,-54.754033726801936
269913333.333,-55.499948270092275
274911666.667,-55.59412143495
279910000.0,-54.86618594352831
284908333.333,-55.705650053402096
289906666.667,-55.05181804239369
294905000.0,-55.12191409916207
299903333.333,-55.28422976313716
304901666.667,-55.62759046082559
309900000.0,-55.94972982310332
314898333.333,-55.460906304365594
319896666.667,-55.06282344979109
324895000.0,-55.00355171538722
329893333.333,-54.96838683401315
334891666.667,-55.402027201368334
339890000.0,-55.45448329956027
344888333.333,-54.90724922405366
349886666.667,-55.517871008016755
354885000.0,-54.98746267159245
359883333.333,-55.628742341223884
364881666.667,-55.60586226291554
369880000.0,-54.99608457494324
374878333.333,-55.27961969032914
379876666.667,-55.04152424744138
384875000.0,-54.62611790396399
389873333.333,-54.5974840875522
394871666.667,-54.84618811718927
399870000.0,-55.42859568651622
404868333.333,-54.81778089715828
409866666.667,-54.99567554673238
414865000.0,-54.744936265920366
419863333.333,-55.20953469310804
424861666.667,-54.940581328540205
429860000.0,-55.55288360273883
434858333.333,-54.629696701219174
439856666.667,-55.084520022436024
444855000.0,-54.58899749041633
449853333.333,-55.01270604875784
454851666.667,-55.11042907859111
459850000.0,-55.03019394925058
464848333.333,-55.20117883012904
469846666.667,-54.856920426726994
474845000.0,-55.35775518701182
479843333.333,-54.28405446279718
484841666.667,-54.284558739258905
489840000.0,-54.85155936528962
494838333.333,-54.46466814284135
499836666.667,-54.76578047345602
504835000.0,-55.12934203574303
509833333.333,-54.440700065524645
514831666.667,-54.91483264615019
519830000.0,-55.32148238474747
524828333.333,-55.1600378242762
529826666.667,-54.66599364109963
534825000.0,-54.86769378331448
539823333.333,-54.29364191779574
544821666.667,-54.62810895640892
549820000.0,-54.80989092068726
554818333.333,-54.557704430202065
559816666.667,-54.78495347353438
564815000.0,-55.17057165054854
569813333.333,-54.76733253015603
574811666.667,-54.70147167167649
579810000.0,-55.470526033623116
584808333.333,-55.08040337521774
589806666.667,-54.815064217950905
594805000.0,-54.84922014471501
599803333.333,-54.50466848368506
604801666.667,-54.71232451905361
609800000.0,-54.282622930403775
614798333.333,-54.513339911232315
619796666.667,-55.05410953245313
624795000.0,-54.338189290883285
629793333.333,-54.446315950758326
634791666.667,-53.95613318533946
639790000.0,-54.27354250329636
644788333.333,-54.52276413041809
649786666.667,-54.44322967271057
654785000.0,-54.56957437634522
659783333.333,-54.38310045292972
664781666.667,-54.182283412408495
669780000.0,-54.41935531452404
674778333.333,-53.971686575401996
679776666.667,-54.75997259711064
684775000.0,-54.37451631644191
689773333.333,-53.792769558103124
694771666.667,-54.59652569522276
699770000.0,-54.33091370594427
704768333.333,-54.98110454093896
709766666.667,-54.29006848810392
714765000.0,-54.189262199347425
719763333.333,-54.07046948672427
724761666.667,-54.744023690290916
729760000.0,-54.55195445126819
734758333.333,-54.5621782970371
739756666.667,-54.58616281426097
744755000.0,-54.37251222314315
749753333.333,-54.203345558880265
754751666.667,-54.43633319141303
759750000.0,-54.47650887284609
764748333.333,-54.45884423418478
769746666.667,-54.22305910837672
774745000.0,-54.23770646594101
779743333.333,-54.093225182016695
784741666.667,-54.135447930055925
789740000.0,-54.17847968833364
794738333.333,-54.22204352326851
799736666.667,-53.975687792546516
804735000.0,-54.62880486108881
809733333.333,-54.34964512722259
814731666.667,-54.10812392059364
819730000.0,-54.29898927585066
824728333.333,-54.05829294443101
829726666.667,-54.32609190448844
834725000.0,-54.29012535408095
839723333.333,-54.08782597797596
844721666.667,-54.30428017105808
849720000.0,-54.27654922230783
854718333.333,-53.919734491867345
859716666.667,-54.085236224716
864715000.0,-54.28407535238069
869713333.333,-54.02013974085202
874711666.667,-54.393067048712815
879710000.0,-54.34694993556476
884708333.333,-54.176923920765404
889706666.667,-54.36824910764791
894705000.0,-54.156737908587516
899703333.333,-54.065531400751595
904701666.667,-54.15679603043931
909700000.0,-54.00851551744741
914698333.333,-53.64384209495679
919696666.667,-53.87925390099622
924695000.0,-53.94714382048419
929693333.333,-53.939364141153014
934691666.667,-53.70052054561779
939690000.0,-54.02988859238354
944688333.333,-53.697319382901995
949686666.667,-53.998711622850436
954685000.0,-53.97009704689428
959683333.333,-53.90943589933912
964681666.667,-54.03778226110597
969680000.0,-54.05988617733463
974678333.333,-53.85797156955291
979676666.667,-54.058631552365114
984675000.0,-53.8410256334449
989673333.333,-53.815222913457994
994671666.667,-54.108489805120556
999670000.0,-53.88355652475746
1004668333.33,-54.29699666578692
1009666666.67,-54.15565362967528
1014665000.0,-54.04618437945644
1019663333.33,-54.08407788307385
1024661666.67,-54.216905425391204
1029660000.0,-53.89387678768558
1034658333.33,-54.28442948284886
1039656666.67,-54.4640667326823
1044655000.0,-54.01358557606869
1049653333.33,-53.97315420325353
1054651666.67,-54.31578437822138
1059650000.0,-54.24481929506002
1064648333.33,-54.62600831227593
1069646666.67,-54.275145987338156
1074645000.0,-54.34230734614744
1079643333.33,-54.3554511631928
1084641666.67,-54.496080112274534
1089640000.0,-54.4686652822051
1094638333.33,-54.650204743219376
1099636666.67,-54.34620492249407
1104635000.0,-54.33202504754949
1109633333.33,-54.593758932998675
1114631666.67,-54.323998679747135
1119630000.0,-54.347511743407026
1124628333.33,-54.22931933991458
1129626666.67,-54.25707348764526
1134625000.0,-54.29485968530713
1139623333.33,-54.233455611724324
1144621666.67,-54.47105596777109
1149620000.0,-54.493098121891734
1154618333.33,-54.36831989297424
1159616666.67,-54.41960298774562
1164615000.0,-54.19840752426188
1169613333.33,-54.402027430863875
1174611666.67,-54.14250196201906
1179610000.0,-54.243802450526736
1184608333.33,-54.1736663111667
1189606666.67,-54.2686632690371
1194605000.0,-54.421923799679284
1199603333.33,-54.12028373952108
1204601666.67,-54.1111709609003
1209600000.0,-54.100664804794015
1214598333.33,-54.176629509226935
1219596666.67,-53.9671231365121
1224595000.0,-54.00128527749133
1229593333.33,-54.14844952641641
1234591666.67,-54.12346280885564
1239590000.0,-53.83948046308415
1244588333.33,-53.68485455063848
1249586666.67,-53.90057193013121
1254585000.0,-53.843614282622326
1259583333.33,-53.78609629316223
1264581666.67,-53.885476776492396
1269580000.0,-53.85035095153859
1274578333.33,-54.13416326731023
1279576666.67,-54.13674829155161
1284575000.0,-54.04593418465899
1289573333.33,-54.37568103877553
1294571666.67,-53.918757422209616
1299570000.0,-54.004712710210974
1304568333.33,-53.93244914235608
1309566666.67,-54.14870258598093
1314565000.0,-53.92654492483005
1319563333.33,-53.99978173508039
1324561666.67,-53.79478778702952
1329560000.0,-54.20998155946114
1334558333.33,-54.06301741693881
1339556666.67,-53.58127599007163
1344555000.0,-53.98716636101537
1349553333.33,-54.1510701288515
1354551666.67,-53.81400179522409
1359550000.0,-54.32464064141154
1364548333.33,-54.23169359943994
1369546666.67,-54.119301317826036
1374545000.0,-54.27514793012723
1379543333.33,-53.96991263711982
1384541666.67,-54.28457866631426
1389540000.0,-54.39997595108464
1394538333.33,-54.45920483161407
1399536666.67,-54.4369232895017
1404535000.0,-54.19478590133272
1409533333.33,-54.32840446288975
1414531666.67,-54.20733336990635
1419530000.0,-54.080592452771114
1424528333.33,-54.199935199396734
1429526666.67,-54.29873847113228
1434525000.0,-54.038798852516805
1439523333.33,-53.760483098189596
1444521666.67,-54.46359102620156
1449520000.0,-54.2686870761657
1454518333.33,-54.01829455415338
1459516666.67,-53.982574492122176
1464515000.0,-54.22821719131874
1469513333.33,-53.9554553584846
1474511666.67,-54.25693165619779
1479510000.0,-54.01970539746455
1484508333.33,-54.064249085128075
1489506666.67,-53.945185188086235
1494505000.0,-53.7763558603006
1499503333.33,-53.90690319138934
1504501666.67,-53.901865968575784
1509500000.0,-53.737414063706495
1514498333.33,-53.86919761262105
1519496666.67,-53.72735529732664
1524495000.0,-53.87366878652065
1529493333.33,-53.782045682934225
1534491666.67,-54.1133810042021
1539490000.0,-54.01796581161901
1544488333.33,-54.094693359915944
1549486666.67,-53.776593407170346
1554485000.0,-54.12610208880971
1559483333.33,-53.70485891750984
1564481666.67,-53.96997477560696
1569480000.0,-54.09352413247102
1574478333.33,-53.95937939356599
1579476666.67,-54.19604130924985
1584475000.0,-54.0847325867744
1589473333.33,-54.215871822760946
1594471666.67,-53.99371021554458
1599470000.0,-54.14834120523863
1604468333.33,-54.043166472228776
1609466666.67,-54.05381092422268
1614465000.0,-53.98029211549478
1619463333.33,-53.939978911446964
1624461666.67,-53.95931502861746
1629460000.0,-54.3443998644915
1634458333.33,-53.8820629987871
1639456666.67,-53.98775875808247
1644455000.0,-54.37630662361285
1649453333.33,-54.22177406987814
1654451666.67,-54.07033091574256
1659450000.0,-54.22359136771635
1664448333.33,-54.16827354438447
1669446666.67,-54.02199088373677
1674445000.0,-53.888518125997436
1679443333.33,-54.05903207018608
1684441666.67,-54.17164134169408
1689440000.0,-54.5043080987051
1694438333.33,-54.06045648280976
1699436666.67,-54.211771010345146
1704435000.0,-54.331242504024225
1709433333.33,-54.28982239754988
1714431666.67,-54.30027234739305
1719430000.0,-54.16945967821967
1724428333.33,-54.32462617398292
1729426666.67,-54.28028177104351
1734425000.0,-54.02358540612639
1739423333.33,-54.290928227676204
1744421666.67,-54.15899081663494
1749420000.0,-53.92645614821469
1754418333.33,-54.19459848460467
1759416666.67,-54.034483579832326
1764415000.0,-53.89989734734372
1769413333.33,-53.90766476657288
1774411666.67,-54.18547793072348
1779410000.0,-53.62062519052682
1784408333.33,-54.1987099189734
1789406666.67,-54.12375357636962
1794405000.0,-54.26631737240368
1799403333.33,-54.338978485708694
1804401666.67,-54.142870936994605
1809400000.0,-53.92355529341131
1814398333.33,-53.9528812157
1819396666.67,-54.36786554738343
1824395000.0,-54.53863670986231
1829393333.33,-54.27582299228405
1834391666.67,-54.44838815756415
1839390000.0,-54.365377293769306
1844388333.33,-54.480416645077895
1849386666.67,-54.357811307142924
1854385000.0,-54.131760259520746
1859383333.33,-54.267354465697856
1864381666.67,-54.541968959703944
1869380000.0,-54.32356676965207
1874378333.33,-54.203501436223
1879376666.67,-54.62574981711313
1884375000.0,-54.21649993671306
1889373333.33,-54.32509915327097
1894371666.67,-54.30439297152855
1899370000.0,-54.388381227004075
1904368333.33,-54.29996262418689
1909366666.67,-54.174280934208305
1914365000.0,-54.2079982286539
1919363333.33,-54.27835919762529
1924361666.67,-54.414771950767076
1929360000.0,-53.89702198938043
1934358333.33,-54.27166951434543
1939356666.67,-54.479674932527715
1944355000.0,-54.44158032640355
1949353333.33,-54.49343595931401
1954351666.67,-54.09230691723487
1959350000.0,-54.28689941311974
1964348333.33,-54.32373935052887
1969346666.67,-54.19009602563559
1974345000.0,-54.26904788013861
1979343333.33,-54.4461657994938
1984341666.67,-54.2746593950217
1989340000.0,-54.090750605103885
1994338333.33,-54.54777726381028
1999336666.67,-54.39784578181086
2004335000.0,-54.1625177411056
2009333333.33,-54.268554323617614
2014331666.67,-54.16300835160983
2019330000.0,-54.23011573264374
2024328333.33,-54.570691767866826
2029326666.67,-54.15292650882329
2034325000.0,-54.185629277884956
2039323333.33,-54.595730692347495
2044321666.67,-54.55069306343073
2049320000.0,-54.57089510749198
2054318333.33,-54.31931500955169
2059316666.67,-54.5295735516887
2064315000.0,-54.20118012384368
2069313333.33,-54.479970373774805
2074311666.67,-54.28118865029817
2079310000.0,-54.26674012566516
2084308333.33,-54.46740019934338
2089306666.67,-54.222855275695636
2094305000.0,-54.11228312904836
2099303333.33,-53.99721589177158
2104301666.67,-53.87442834941573
2109300000.0,-54.22380781428682
2114298333.33,-54.23477957108993
2119296666.67,-54.30549147163637
2124295000.0,-54.26476098271142
2129293333.33,-54.343860671855666
2134291666.67,-54.35151370441393
2139290000.0,-54.00203370204777
2144288333.33,-54.37587457842683
2149286666.67,-54.711584104792756
2154285000.0,-54.48004560964563
2159283333.33,-54.356800229562324
2164281666.67,-53.955798013003715
2169280000.0,-54.05336557496526
2174278333.33,-53.990013387184916
2179276666.67,-54.19411143530966
2184275000.0,-54.22413549960914
2189273333.33,-54.039366289711694
2194271666.67,-53.91649774019175
2199270000.0,-53.98966287381606
2204268333.33,-54.16561803182412
2209266666.67,-54.13311806256153
2214265000.0,-53.841583123998255
2219263333.33,-54.67331761114977
2224261666.67,-54.193589390405336
2229260000.0,-53.79950560896762
2234258333.33,-54.10452430585067
2239256666.67,-54.08876869361699
2244255000.0,-54.030297941997546
2249253333.33,-54.265763119842354
2254251666.67,-54.080067107972894
2259250000.0,-54.09207860466821
2264248333.33,-53.95300480164149
2269246666.67,-54.07186183048491
2274245000.0,-53.89780394865929
2279243333.33,-54.20291265093495
2284241666.67,-53.71419610558773
2289240000.0,-53.92123640305612
2294238333.33,-53.931363948545155
2299236666.67,-54.01429889883782
2304235000.0,-53.97139171696835
2309233333.33,-53.99239332558665
2314231666.67,-54.39731649671672
2319230000.0,-54.30323000305294
2324228333.33,-54.00938629043629
2329226666.67,-54.27072408304702
2334225000.0,-54.179690524391724
2339223333.33,-54.19441730037512
2344221666.67,-54.43038599245292
2349220000.0,-54.26229389572693
2354218333.33,-54.288506552735846
2359216666.67,-54.21649352667211
2364215000.0,-54.218174187526046
2369213333.33,-54.1257947058225
2374211666.67,-54.149094228454686
2379210000.0,-54.12977541279692
2384208333.33,-54.33834285525178
2389206666.67,-54.35184558779142
2394205000.0,-54.147379155790254
2399203333.33,-53.81798765722117
2404201666.67,-54.11155358471625
2409200000.0,-53.94330610011433
2414198333.33,-54.15214227405375
2419196666.67,-54.02798267687239
2424195000.0,-53.787859479073916
2429193333.33,-53.62180775843319
2434191666.67,-53.807599736172904
2439190000.0,-54.07476358795445
2444188333.33,-53.358373794664125
2449186666.67,-53.81353017046934
2454185000.0,-53.64733130200492
2459183333.33,-53.779147110690914
2464181666.67,-53.9273548559744
2469180000.0,-53.600979834724356
2474178333.33,-53.59335392524241
2479176666.67,-53.6951426761074
2484175000.0,-53.623918582914655
2489173333.33,-53.66213539665804
2494171666.67,-53.57549502275538
2499170000.0,-53.48532660862607
2504168333.33,-53.71932272095003
2509166666.67,-53.826847029382535
2514165000.0,-53.53203811509477
2519163333.33,-53.558858776342234
2524161666.67,-53.44044040389786
2529160000.0,-53.69862315370866
2534158333.33,-53.60375200138306
2539156666.67,-53.57000725263773
2544155000.0,-53.71309883653947
2549153333.33,-53.74883193831755
2554151666.67,-53.81077771212661
2559150000.0,-53.57801916257293
2564148333.33,-53.652732654289146
2569146666.67,-53.61982368029516
2574145000.0,-53.64684349290019
2579143333.33,-53.441214683358254
2584141666.67,-54.05742289423457
2589140000.0,-53.729299766296464
2594138333.33,-53.635121247222415
2599136666.67,-53.7937024109671
2604135000.0,-53.62074773564678
2609133333.33,-53.95885053992488
2614131666.67,-53.62183144441835
2619130000.0,-53.60107090274881
2624128333.33,-53.86320678162414
2629126666.67,-53.48810580333404
2634125000.0,-53.67923353767125
2639123333.33,-53.66424283236981
2644121666.67,-53.83284540772243
2649120000.0,-53.75169494651953
2654118333.33,-53.790768301733664
2659116666.67,-53.58737538995071
2664115000.0,-53.44931218381078
2669113333.33,-53.719543226468815
2674111666.67,-53.81007134029467
2679110000.0,-53.76064889076608
2684108333.33,-53.55232578507327
2689106666.67,-53.58328771659872
2694105000.0,-53.42901781646363
2699103333.33,-53.75284927420783
2704101666.67,-53.902971086229044
2709100000.0,-53.396184604431404
2714098333.33,-53.55764318861813
2719096666.67,-53.702304021077
2724095000.0,-53.555381907248
2729093333.33,-53.63532924835859
2734091666.67,-53.44268376453883
2739090000.0,-53.57451558395287
2744088333.33,-53.6552541121295
2749086666.67,-53.74120310586021
2754085000.0,-53.22488368225878
2759083333.33,-53.61665949828719
2764081666.67,-53.45940893862238
2769080000.0,-53.46123723807018
2774078333.33,-53.228000415069005
2779076666.67,-53.525866952275265
2784075000.0,-53.361883851362926
2789073333.33,-53.23399073610023
2794071666.67,-53.25671564624558
2799070000.0,-53.476339542873845
2804068333.33,-53.32527843733289
2809066666.67,-53.657987271054324
2814065000.0,-53.27994717361082
2819063333.33,-53.30020660933282
2824061666.67,-53.32993206207228
2829060000.0,-53.33323635147074
2834058333.33,-53.40720389904049
2839056666.67,-53.32610393268524
2844055000.0,-53.25485131457028
2849053333.33,-53.25146990014427
2854051666.67,-53.40358387876128
2859050000.0,-53.357865897585924
2864048333.33,-53.172608026580015
2869046666.67,-53.64902968691305
2874045000.0,-53.18469214686714
2879043333.33,-53.282532418025006
2884041666.67,-53.23918627080776
2889040000.0,-53.43099982556246
2894038333.33,-53.41090691958531
2899036666.67,-53.06034059284542
2904035000.0,-53.33522700750884
2909033333.33,-53.25145130676403
2914031666.67,-53.020911538160206
2919030000.0,-53.41845743217816
2924028333.33,-52.979733664026504
2929026666.67,-53.332085244901684
2934025000.0,-53.44539226685665
2939023333.33,-53.54918285995393
2944021666.67,-53.49517597227903
2949020000.0,-53.18533834662452
2954018333.33,-53.25411270705778
2959016666.67,-53.31517279730845
2964015000.0,-53.153138035045274
