Frequency_Hz,Magnitude_dB
10000000.0,-49.74961884642043
14998333.3333,-59.893329870377954
19996666.6667,-56.131897629091384
24995000.0,-58.24456896305862
29993333.3333,-58.094445848848146
34991666.6667,-57.109706854311995
39990000.0,-59.89302984653869
44988333.3333,-58.08262397178355
49986666.6667,-56.96323907337897
54985000.0,-59.81682108904146
59983333.3333,-57.06909413894634
64981666.6667,-57.699049061135064
69980000.0,-60.67288649587927
74978333.3333,-59.20788083921039
79976666.6667,-57.71277370684758
84975000.0,-58.31406188106083
89973333.3333,-60.30888926606395
94971666.6667,-57.38039927741961
99970000.0,-60.59015735668026
104968333.333,-59.19916929214416
109966666.667,-58.15816392960621
114965000.0,-58.35107071814019
119963333.333,-58.75071021423892
124961666.667,-58.00021622923599
129960000.0,-57.94544322534768
134958333.333,-56.41607491155924
139956666.667,-57.7913468351598
144955000.0,-58.700190010048836
149953333.333,-57.80860495500462
154951666.667,-56.91359135807826
159950000.0,-57.830847767694344
164948333.333,-58.090529722975006
169946666.667,-58.040672563758136
174945000.0,-58.236327689308936
179943333.333,-59.37870961148714
184941666.667,-58.235204724513636
189940000.0,-58.608638505975975
194938333.333,-58.49637859823427
199936666.667,-59.02689597374963
204935000.0,-58.750976303443025
209933333.333,-59.01053370414089
214931666.667,-59.05466885272417
219930000.0,-58.61737397491797
224928333.333,-58.686858039059246
229926666.667,-58.47419110080652
234925000.0,-58.613048475054754
239923333.333,-57.99741516917443
244921666.667,-58.463130110801416
249920000.0,-58.43471426073698
254918333.333,-58.36887142168262
259916666.667,-58.872381433324364
264915000.0,-58.00058771175868
269913333.333,-58.346951137078335
274911666.667,-58.2797476623296
279910000.0,-59.309853640234486
284908333.333,-59.37498854181153
289906666.667,-58.08575417960487
294905000.0,-59.51239431760879
299903333.333,-59.51859442064534
304901666.667,-59.710034183652155
309900000.0,-60.85703398064878
314898333.333,-58.372544710628105
319896666.667,-58.32286187182347
324895000.0,-57.81409997259745
329893333.333,-58.15343035461509
334891666.667,-58.6733233780508
339890000.0,-59.23845484412163
344888333.333,-57.77258932192006
349886666.667,-57.185775720915856
354885000.0,-57.96904675106024
359883333.333,-58.02944463004998
364881666.667,-57.64432906713153
369880000.0,-57.39052357578204
374878333.333,-57.337479121248755
379876666.667,-56.95888372835819
384875000.0,-58.06080968920293
389873333.333,-58.83824653623181
394871666.667,-56.86434246062292
399870000.0,-58.33036284352281
404868333.333,-59.014511619848165
409866666.667,-57.830273718727334
414865000.0,-57.80828610286284
419863333.333,-58.41206187592735
424861666.667,-56.355875732891235
429860000.0,-57.111450642373754
434858333.333,-56.480269614112935
439856666.667,-56.51986019590097
444855000.0,-57.150863816567664
449853333.333,-56.964250241724486
454851666.667,-56.91349836773769
459850000.0,-56.2703204505904
464848333.333,-57.30103554839975
469846666.667,-56.10681152604279
474845000.0,-56.69399822280803
479843333.333,-56.57093125676519
484841666.667,-56.3985913681194
489840000.0,-56.77607577456253
494838333.333,-56.376804902009
499836666.667,-57.50249924463054
504835000.0,-56.37590151154355
509833333.333,-56.01984255331044
514831666.667,-56.39347173338522
519830000.0,-56.75043916415575
524828333.333,-56.50438683936005
529826666.667,-56.56808060676148
534825000.0,-55.87768636852716
539823333.333,-56.03396368429273
544821666.667,-55.72382099685926
549820000.0,-55.72902501503415
554818333.333,-56.17801132900993
559816666.667,-55.34704412787392
564815000.0,-56.216019847309724
569813333.333,-56.155970189551425
574811666.667,-55.83595681819298
579810000.0,-55.862402557455546
584808333.333,-55.80627333253589
589806666.667,-55.564195935541605
594805000.0,-55.85124059929286
599803333.333,-56.069412150660376
604801666.667,-55.773767285909166
609800000.0,-56.06570964922895
614798333.333,-55.1863560596228
619796666.667,-55.52560563353012
