Frequency_Hz,Magnitude_dB
10000000.0,-50.34818418162499
14998333.3333,-51.670603294932675
19996666.6667,-53.24662385905036
24995000.0,-54.36805405990643
29993333.3333,-53.585765979119095
34991666.6667,-56.444874078890656
39990000.0,-54.04855052791717
44988333.3333,-54.42742150175789
49986666.6667,-53.59326138190046
54985000.0,-52.28663531231335
59983333.3333,-54.85463674908969
64981666.6667,-55.55396228361345
69980000.0,-58.77059669786199
74978333.3333,-53.38268092847322
79976666.6667,-54.822254329278636
84975000.0,-55.412036687366694
89973333.3333,-54.54154888710937
94971666.6667,-53.38777104519454
99970000.0,-53.85551717891086
104968333.333,-53.4269523501234
109966666.667,-53.36156699686167
114965000.0,-53.68657999521291
119963333.333,-53.30054201239828
124961666.667,-54.080720892534075
129960000.0,-54.34444673054061
134958333.333,-53.95737050188217
139956666.667,-53.66021801643086
144955000.0,-53.35211838626332
149953333.333,-53.72489399643081
154951666.667,-54.35380677989254
159950000.0,-54.428015536248246
164948333.333,-54.52037224071755
169946666.667,-55.05264945729964
174945000.0,-54.80657546652121
179943333.333,-53.97799664307087
184941666.667,-54.339550479539305
189940000.0,-54.50945166155065
194938333.333,-54.5148571244749
199936666.667,-54.926597711473306
204935000.0,-54.366064701524564
209933333.333,-54.64028755826491
214931666.667,-55.0545461097854
219930000.0,-54.859192368736196
224928333.333,-54.55714417934509
229926666.667,-54.41290340817395
234925000.0,-54.638459863066686
239923333.333,-54.84258209865094
244921666.667,-55.194517772535
249920000.0,-54.94555490147952
254918333.333,-54.763865407103374
259916666.667,-54.871822632127405
264915000.0,-55.11722646933745
269913333.333,-55.62568529943018
274911666.667,-55.22928171954257
279910000.0,-55.620672389197566
284908333.333,-55.67676857502943
289906666.667,-55.360546188317514
294905000.0,-54.8252698320805
299903333.333,-54.728292626565924
304901666.667,-54.80145314180609
309900000.0,-55.2223679078325
314898333.333,-55.1064397474018
319896666.667,-54.42356412526672
324895000.0,-55.123041684207024
329893333.333,-54.83193728691951
334891666.667,-54.68752936386447
339890000.0,-54.455184825617025
344888333.333,-54.92659626289157
349886666.667,-55.10676764108827
354885000.0,-55.299912770846646
359883333.333,-55.12340671224769
364881666.667,-55.27162763507272
369880000.0,-54.62781164719496
374878333.333,-54.9724812625326
379876666.667,-54.254576791815595
384875000.0,-54.580770231897745
389873333.333,-54.590064697847595
394871666.667,-54.94034166043909
399870000.0,-55.68601443806412
404868333.333,-54.684782218292476
409866666.667,-54.939043741174764
414865000.0,-54.841740257914886
419863333.333,-54.67684059002457
424861666.667,-54.801433402333075
429860000.0,-54.55364293610802
434858333.333,-55.271130382870794
439856666.667,-54.51053388973417
444855000.0,-54.48371887685841
449853333.333,-54.88294114878208
454851666.667,-54.822903483904796
459850000.0,-54.96609831550302
464848333.333,-54.47733080610766
469846666.667,-54.91134419121623
474845000.0,-54.72455805246602
479843333.333,-54.59622823950413
484841666.667,-54.40880316921627
489840000.0,-54.9654113858183
494838333.333,-54.75074408444203
499836666.667,-54.959804792778925
504835000.0,-54.4890908136783
509833333.333,-54.74629166359097
514831666.667,-54.699072606320705
519830000.0,-54.98831883832594
524828333.333,-54.71286634652094
529826666.667,-54.99091195872157
534825000.0,-54.545294192736606
539823333.333,-54.74991076425048
544821666.667,-54.6363130438436
549820000.0,-54.76753905605635
554818333.333,-55.194689530920336
559816666.667,-54.29956501525449
564815000.0,-54.512058375849406
569813333.333,-54.059210198482745
574811666.667,-54.73622569078373
579810000.0,-54.236570907319546
584808333.333,-54.46022220488828
589806666.667,-54.765118987193645
594805000.0,-55.204878677500766
599803333.333,-54.68613835104419
